iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.15088322557484768,,0.0,0.15088322557484768,11.017665683
10,0.3426365169418754,,0.0,0.3426365169418754,10.997037392
15,0.5795663094990858,,0.0,0.5795663094990858,10.969368958
20,0.8604996150669297,,0.0,0.8604996150669297,10.936298543
25,1.1714691533373731,,0.0,1.1714691533373731,10.899526959
30,1.468809180439396,,0.0,1.468809180439396,10.860663408
35,1.7081802770934658,,0.0,1.7081802770934658,10.821474085
40,1.871483545676891,,0.0,1.871483545676891,10.809791295
45,1.9578150891846817,,0.0,1.9578150891846817,12.486518749
50,1.9772270570239463,,0.0,1.9772270570239463,14.583583533
55,1.9432156351759298,,0.0,1.9432156351759298,16.320527369
60,1.8706887432718204,,0.0,1.8706887432718204,17.380824323
65,1.7783884763025868,,0.0,1.7783884763025868,17.743749813
70,1.6799614994797787,,0.0,1.6799614994797787,17.57139096
75,1.5835318209924523,,0.0,1.5835318209924523,17.01671168
80,1.4950808809335805,,0.0,1.4950808809335805,16.390164906
85,1.419671790018804,,0.0,1.419671790018804,15.911658142
90,1.3599068117009265,,0.0,1.3599068117009265,15.404148995
95,1.313581107173456,,0.0,1.313581107173456,14.833725257
100,1.2788328564473124,,0.0,1.2788328564473124,14.216801135
105,1.2540167230975168,,0.0,1.2540167230975168,13.740044714
110,1.2376053248231242,,0.0,1.2376053248231242,13.389526419
115,1.2279125372734923,,0.0,1.2279125372734923,13.061090643
120,1.2228671300442635,,0.0,1.2228671300442635,12.721063904
125,1.2209813223232115,,0.0,1.2209813223232115,12.382565413
130,1.2211337235389246,,0.0,1.2211337235389246,12.076927588
135,1.2224712457146492,,0.0,1.2224712457146492,11.894601043
140,1.2243188511968213,,0.0,1.2243188511968213,11.755815057
145,1.2261922029972983,,0.0,1.2261922029972983,11.618344183
150,1.2278017533070094,,0.0,1.2278017533070094,11.475532174
155,1.2289745244497414,,0.0,1.2289745244497414,11.340204226
160,1.2296365645506704,,0.0,1.2296365645506704,11.222805608
165,1.2297850806679091,,0.0,1.2297850806679091,11.15711492
170,1.2294774484110695,,0.0,1.2294774484110695,11.134502937
175,1.2287906007533727,,0.0,1.2287906007533727,11.114428324
180,1.2277977333057737,,0.0,1.2277977333057737,11.091697636
185,1.226555525438165,,0.0,1.226555525438165,11.07106331
190,1.2251160579025655,,0.0,1.2251160579025655,11.055057007
195,1.223527951372006,,0.0,1.223527951372006,11.049106479
200,1.2218336859681351,,0.0,1.2218336859681351,11.078663921
205,1.220066846920722,,0.0,1.220066846920722,11.103031573
210,1.2182491708540133,,0.0,1.2182491708540133,11.117045304
215,1.2163900037504707,,0.0,1.2163900037504707,11.126214574
