iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.012793987185219197,,0.0,0.012793987185219197,91.041210594
10,0.030444227526778504,,0.0,0.030444227526778504,90.760204345
15,0.054794922205139346,,0.0,0.054794922205139346,90.4091979
20,0.08835441204007491,,0.0,0.08835441204007491,90.009303345
25,0.13449713874386376,,0.0,0.13449713874386376,89.576133747
30,0.19768935160716283,,0.0,0.19768935160716283,89.12110813
35,0.28370526554678926,,0.0,0.28370526554678926,88.652546901
40,0.39975885682195783,,0.0,0.39975885682195783,88.176543344
45,0.5544112070181939,,0.0,0.5544112070181939,87.698019432
50,0.7570289802040984,,0.0,0.7570289802040984,87.220584356
55,1.0164787644179074,,0.0,1.0164787644179074,86.746913207
60,1.3383065725870198,,0.0,1.3383065725870198,86.279355922
65,1.7207975325857148,,0.0,1.7207975325857148,85.820104862
70,2.151484076411381,,0.0,2.151484076411381,85.371307688
75,2.5956438174190564,,0.0,2.5956438174190564,84.934962557
80,2.9121239354680557,,0.0,2.9121239354680557,126.59142665
85,3.0338015325644787,,0.0,3.0338015325644787,195.76064206
90,2.9780490909457673,,0.0,2.9780490909457673,242.63798431
95,2.7758838467127305,,0.0,2.7758838467127305,279.24936583
100,2.494802405867529,,0.0,2.494802405867529,292.54499992
105,2.1937207719585046,,0.0,2.1937207719585046,286.03597783
110,1.906615414713998,,0.0,1.906615414713998,268.22209166
115,1.6758284514575428,,0.0,1.6758284514575428,257.98340083
120,1.495319257127526,,0.0,1.495319257127526,243.39162656
125,1.3568227801282735,,0.0,1.3568227801282735,224.54772796
130,1.2582296356533402,,0.0,1.2582296356533402,208.23291762
135,1.1943680501556566,,0.0,1.1943680501556566,194.09274008
140,1.1547233492755562,,0.0,1.1547233492755562,180.01444213
145,1.1328109896329412,,0.0,1.1328109896329412,166.14506438
150,1.1243122166828543,,0.0,1.1243122166828543,154.83508754
155,1.1249607938032007,,0.0,1.1249607938032007,145.79999295
160,1.1310400323485394,,0.0,1.1310400323485394,137.51936451
165,1.1402927967371743,,0.0,1.1402927967371743,129.43646975
170,1.1510826024471217,,0.0,1.1510826024471217,121.42341152
175,1.161908128614378,,0.0,1.161908128614378,113.89548798
180,1.1715753584771058,,0.0,1.1715753584771058,108.02236013
185,1.1798900086126762,,0.0,1.1798900086126762,103.74363181
190,1.1869606324865851,,0.0,1.1869606324865851,100.3130543
195,1.1929297433155988,,0.0,1.1929297433155988,97.18992535
200,1.1979053636418995,,0.0,1.1979053636418995,94.701215481
205,1.2019286744690736,,0.0,1.2019286744690736,93.035305754
210,1.205018654788646,,0.0,1.205018654788646,91.68223289
215,1.2073886787614854,,0.0,1.2073886787614854,90.53217342
220,1.2092736518906095,,0.0,1.2092736518906095,89.519507546
225,1.2108850118573085,,0.0,1.2108850118573085,88.642483563
230,1.2123643521169123,,0.0,1.2123643521169123,88.13697653
235,1.2137595341420064,,0.0,1.2137595341420064,88.024372024
240,1.2149985051288534,,0.0,1.2149985051288534,87.904185215
245,1.2159970801071622,,0.0,1.2159970801071622,87.692956307
250,1.2166941646567917,,0.0,1.2166941646567917,87.403505606
255,1.217097459504374,,0.0,1.217097459504374,87.068463411
260,1.2172793283598105,,0.0,1.2172793283598105,87.203596934
265,1.2173352605620134,,0.0,1.2173352605620134,87.623056484
270,1.2173357108355471,,0.0,1.2173357108355471,87.953633306
275,1.2172951807186612,,0.0,1.2172951807186612,88.15673084
