iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.004497187625154403,,0.0,0.004497187625154403,138.51645057
10,0.010744782614821596,,0.0,0.010744782614821596,138.32420429
15,0.019451172441887772,,0.0,0.019451172441887772,138.06802734
20,0.031612119295407755,,0.0,0.031612119295407755,137.75353891
25,0.048622861743534446,,0.0,0.048622861743534446,137.38739547
30,0.07242804785109726,,0.0,0.07242804785109726,136.97668696
35,0.10571662636254141,,0.0,0.10571662636254141,136.52846088
40,0.15216378066239492,,0.0,0.15216378066239492,136.04939426
45,0.2167087000853543,,0.0,0.2167087000853543,135.54564452
50,0.3058285229406525,,0.0,0.3058285229406525,135.02279042
55,0.4277144765934544,,0.0,0.4277144765934544,134.48556454
60,0.5921664383745757,,0.0,0.5921664383745757,133.93804158
65,0.8098962521740811,,0.0,0.8098962521740811,133.38369141
70,1.09080723373994,,0.0,1.09080723373994,132.82544043
75,1.4405854263942106,,0.0,1.4405854263942106,132.26573909
80,1.8553902525648998,,0.0,1.8553902525648998,131.7066297
85,2.3169843112526993,,0.0,2.3169843112526993,131.14981116
90,2.765481267939844,,0.0,2.765481267939844,130.59760125
95,3.0312504711732786,,0.0,3.0312504711732786,269.0762022
100,3.074279255994013,,0.0,3.074279255994013,365.16753438
105,2.924886978970538,,0.0,2.924886978970538,439.93947872
110,2.6410990211165215,,0.0,2.6410990211165215,478.12046851
115,2.294239221413885,,0.0,2.294239221413885,476.77080785
120,1.9753606149353236,,0.0,1.9753606149353236,450.987515
125,1.7029926857643032,,0.0,1.7029926857643032,441.73253418
130,1.4782404991691056,,0.0,1.4782404991691056,423.84800606
135,1.3137840224123496,,0.0,1.3137840224123496,398.60739392
140,1.1958160964926443,,0.0,1.1958160964926443,381.95770905
145,1.1116366670201123,,0.0,1.1116366670201123,365.23395805
150,1.0572222656343948,,0.0,1.0572222656343948,347.178498
155,1.0251726132439272,,0.0,1.0251726132439272,332.04821849
160,1.0078551758577459,,0.0,1.0078551758577459,317.11107255
165,1.0008795516434883,,0.0,1.0008795516434883,302.23045685
170,1.0011791115540356,,0.0,1.0011791115540356,286.95467226
175,1.0056299927877106,,0.0,1.0056299927877106,272.95671532
180,1.0121669818862513,,0.0,1.0121669818862513,259.1478178
185,1.0195587661054641,,0.0,1.0195587661054641,245.20966934
190,1.0269544335688698,,0.0,1.0269544335688698,231.35365922
195,1.0335528992881233,,0.0,1.0335528992881233,219.08342076
200,1.039212631183199,,0.0,1.039212631183199,207.91784255
205,1.04399017209431,,0.0,1.04399017209431,199.02573017
210,1.0480037964713391,,0.0,1.0480037964713391,192.26682425
215,1.051400279662966,,0.0,1.051400279662966,186.39954657
220,1.0543584568030895,,0.0,1.0543584568030895,180.67621759
225,1.0569779566351787,,0.0,1.0569779566351787,176.01536048
230,1.0593957028396734,,0.0,1.0593957028396734,172.61537313
235,1.0616462965879228,,0.0,1.0616462965879228,170.08036465
240,1.0637189137295098,,0.0,1.0637189137295098,167.58172191
245,1.0655983850931268,,0.0,1.0655983850931268,165.04991314
250,1.0672987724499878,,0.0,1.0672987724499878,162.86770228
255,1.0688772858405642,,0.0,1.0688772858405642,160.86245843
260,1.0703732206430423,,0.0,1.0703732206430423,160.05514794
265,1.0718147404386864,,0.0,1.0718147404386864,159.45451591
270,1.073160233712897,,0.0,1.073160233712897,158.78510211
275,1.074325389544229,,0.0,1.074325389544229,157.97295087
280,1.0752258483780344,,0.0,1.0752258483780344,157.21656997
285,1.0758189235626,,0.0,1.0758189235626,156.65725189
290,1.0761221305996138,,0.0,1.0761221305996138,157.23274968
295,1.0762037432081535,,0.0,1.0762037432081535,157.88047609
300,1.0761519340224666,,0.0,1.0761519340224666,158.28359805
305,1.0760340606885137,,0.0,1.0760340606885137,158.37893721
310,1.0758684301173067,,0.0,1.0758684301173067,158.29363513
315,1.0756210024542443,,0.0,1.0756210024542443,158.2112657
320,1.0752282645092255,,0.0,1.0752282645092255,158.97344787
325,1.0746343519650317,,0.0,1.0746343519650317,160.34296203
330,1.0738211681315948,,0.0,1.0738211681315948,161.60953833
335,1.0728167202090801,,0.0,1.0728167202090801,162.35755449
340,1.0716818598394755,,0.0,1.0716818598394755,162.64151345
345,1.0704842182106165,,0.0,1.0704842182106165,162.66339944
350,1.0692722105062922,,0.0,1.0692722105062922,162.73330389
355,1.0680600064047678,,0.0,1.0680600064047678,163.36496313
360,1.0668291113058816,,0.0,1.0668291113058816,164.83520891
365,1.06554412026035,,0.0,1.06554412026035,166.26112284
370,1.0641730343483526,,0.0,1.0641730343483526,167.23869902
375,1.0627041828061219,,0.0,1.0627041828061219,167.61362291
380,1.061152161847171,,0.0,1.061152161847171,167.5435869
385,1.059551102658302,,0.0,1.059551102658302,167.5474782
390,1.0579397357768068,,0.0,1.0579397357768068,167.73245864
395,1.0563460598539567,,0.0,1.0563460598539567,168.79933489
400,1.0547790890392092,,0.0,1.0547790890392092,170.04427231
405,1.0532301754668403,,0.0,1.0532301754668403,171.10936087
410,1.0516814888039472,,0.0,1.0516814888039472,171.62329728
415,1.0501169888696913,,0.0,1.0501169888696913,171.67102151
420,1.0485314279163434,,0.0,1.0485314279163434,171.56426553
425,1.0469329782773937,,0.0,1.0469329782773937,171.32069899
430,1.0453385523482426,,0.0,1.0453385523482426,171.6411572
435,1.0437651222073934,,0.0,1.0437651222073934,172.60836121
440,1.0422217800129623,,0.0,1.0422217800129623,173.56387571
445,1.0407065688185055,,0.0,1.0407065688185055,174.11268013
450,1.039209001018102,,0.0,1.039209001018102,174.34665937
455,1.0377162996983935,,0.0,1.0377162996983935,174.33739474
460,1.0362201394415704,,0.0,1.0362201394415704,173.90380256
465,1.0347207398814542,,0.0,1.0347207398814542,173.41087783
470,1.0332266561873826,,0.0,1.0332266561873826,173.62879615
475,1.0317507993039134,,0.0,1.0317507993039134,174.42471791
480,1.0303048241020558,,0.0,1.0303048241020558,175.04133441
485,1.0288941979406245,,0.0,1.0288941979406245,175.47914875
490,1.0275159253189627,,0.0,1.0275159253189627,175.7234355
495,1.0261599415285694,,0.0,1.0261599415285694,175.37362002
500,1.0248135334090098,,0.0,1.0248135334090098,174.69725229
505,1.023466798453406,,0.0,1.023466798453406,173.95932855
510,1.022116655353851,,0.0,1.022116655353851,173.84383145
515,1.02076772674293,,0.0,1.02076772674293,174.24503751
520,1.0194300168957386,,0.0,1.0194300168957386,174.83947594
525,1.0181146479462189,,0.0,1.0181146479462189,175.45277318
530,1.0168294951083192,,0.0,1.0168294951083192,175.60113965
535,1.0155764392296842,,0.0,1.0155764392296842,175.20952761
540,1.0143512176634732,,0.0,1.0143512176634732,174.37657638
545,1.0131456603271007,,0.0,1.0131456603271007,173.46369759
550,1.0119511595755708,,0.0,1.0119511595755708,172.67319475
555,1.0107619239196588,,0.0,1.0107619239196588,172.81920382
560,1.0095767915737532,,0.0,1.0095767915737532,173.39901239
565,1.0083990630248547,,0.0,1.0083990630248547,173.92709748
570,1.0072346404885546,,0.0,1.0072346404885546,174.1029893
575,1.0060893691347663,,0.0,1.0060893691347663,173.87826911
580,1.0049666891203208,,0.0,1.0049666891203208,173.29441586
585,1.0038664730530544,,0.0,1.0038664730530544,172.3375855
590,1.0027853584664843,,0.0,1.0027853584664843,171.1241044
595,1.0017182926913688,,0.0,1.0017182926913688,170.41730747
600,1.000660625788681,,0.0,1.000660625788681,170.74462187
605,0.9996099301680744,,0.0,0.9996099301680744,171.09477265
610,0.99856684251753,,0.0,0.99856684251753,171.3726484
