iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.012181557639064419,,0.0,0.012181557639064419,31.671134302
10,0.02830502643306599,,0.0,0.02830502643306599,31.60389445
15,0.04966450208885673,,0.0,0.04966450208885673,31.510270935
20,0.07796486603639298,,0.0,0.07796486603639298,31.39034102
25,0.11543464977060924,,0.0,0.11543464977060924,31.244125929
30,0.1649510275800098,,0.0,0.1649510275800098,31.071872248
35,0.23016164400409742,,0.0,0.23016164400409742,30.874296356
40,0.3155695780040386,,0.0,0.3155695780040386,30.65273868
45,0.4265192594983491,,0.0,0.4265192594983491,30.409211172
50,0.5689259242235862,,0.0,0.5689259242235862,30.14639643
55,0.7478075001386373,,0.0,0.7478075001386373,29.867514026
60,0.9660694852592125,,0.0,0.9660694852592125,29.576125787
65,1.218921094874719,,0.0,1.218921094874719,29.276084275
70,1.5002761643867877,,0.0,1.5002761643867877,28.971421562
75,1.802101559997037,,0.0,1.802101559997037,28.666266842
80,2.107869956096133,,0.0,2.107869956096133,28.364792109
85,2.378845259918043,,0.0,2.378845259918043,31.894762147
90,2.600180427715124,,0.0,2.600180427715124,39.324108113
95,2.7674366294479036,,0.0,2.7674366294479036,45.952852016
100,2.879716827052283,,0.0,2.879716827052283,53.251475638
105,2.930031085821821,,0.0,2.930031085821821,61.608910227
110,2.9186902261382106,,0.0,2.9186902261382106,69.56638958
115,2.8539990760516214,,0.0,2.8539990760516214,77.283867085
120,2.7444654759373677,,0.0,2.7444654759373677,85.276751697
125,2.60168348869611,,0.0,2.60168348869611,89.371345358
130,2.4455310730108373,,0.0,2.4455310730108373,91.126272701
135,2.284298251744151,,0.0,2.284298251744151,91.589616141
140,2.1231392513392504,,0.0,2.1231392513392504,90.224701333
145,1.9682189700910313,,0.0,1.9682189700910313,87.133616376
150,1.8274327831537553,,0.0,1.8274327831537553,82.734215189
155,1.7068286272388473,,0.0,1.7068286272388473,77.994435596
160,1.6047343886271848,,0.0,1.6047343886271848,73.467751917
165,1.5196566092339505,,0.0,1.5196566092339505,69.151324975
170,1.4509378239113246,,0.0,1.4509378239113246,65.324845701
175,1.3976202577546681,,0.0,1.3976202577546681,61.902612334
180,1.3588783276481688,,0.0,1.3588783276481688,58.201366833
185,1.3320782748568534,,0.0,1.3320782748568534,54.541717289
190,1.3146322975704352,,0.0,1.3146322975704352,51.138635739
195,1.3045941218087116,,0.0,1.3045941218087116,48.007500828
200,1.3003798786317857,,0.0,1.3003798786317857,45.231347978
205,1.3006471935863209,,0.0,1.3006471935863209,42.789709374
210,1.3042539324427378,,0.0,1.3042539324427378,40.613543041
215,1.3100884047467323,,0.0,1.3100884047467323,38.672953991
220,1.3173482067089253,,0.0,1.3173482067089253,36.985111632
225,1.325390089970014,,0.0,1.325390089970014,35.465928464
230,1.3336579186073827,,0.0,1.3336579186073827,33.987626884
235,1.341703092004538,,0.0,1.341703092004538,32.59433293
240,1.3491660521174365,,0.0,1.3491660521174365,31.34415884
245,1.3557996730445616,,0.0,1.3557996730445616,30.255651619
250,1.3615933948210326,,0.0,1.3615933948210326,29.325175519
255,1.3666314442364211,,0.0,1.3666314442364211,28.659830089
260,1.3710479834943203,,0.0,1.3710479834943203,28.265124302
265,1.3749684531557345,,0.0,1.3749684531557345,27.916947343
270,1.378473348999617,,0.0,1.378473348999617,27.582184013
275,1.3816028771144777,,0.0,1.3816028771144777,27.278965489
280,1.384352196304149,,0.0,1.384352196304149,27.050133208
285,1.3866901278608585,,0.0,1.3866901278608585,26.881210298
290,1.3885849404970727,,0.0,1.3885849404970727,26.748075612
295,1.3900274237714263,,0.0,1.3900274237714263,26.627962985
300,1.3910450697658432,,0.0,1.3910450697658432,26.510452262
305,1.3917048365506532,,0.0,1.3917048365506532,26.384673043
310,1.3921054027237767,,0.0,1.3921054027237767,26.240907029
315,1.3923620133036545,,0.0,1.3923620133036545,26.090523145
320,1.3925877415697467,,0.0,1.3925877415697467,25.917418552
325,1.3928751279965952,,0.0,1.3928751279965952,25.739241779
330,1.3932816172357922,,0.0,1.3932816172357922,25.587402423
335,1.3938211122677473,,0.0,1.3938211122677473,25.475777326
340,1.3944629826463135,,0.0,1.3944629826463135,25.381524895
345,1.3951389505798582,,0.0,1.3951389505798582,25.301447713
350,1.3957568679778531,,0.0,1.3957568679778531,25.226166755
355,1.396218501010331,,0.0,1.396218501010331,25.157271736
360,1.396437631731748,,0.0,1.396437631731748,25.103356541
365,1.3963548335371234,,0.0,1.3963548335371234,25.045362418
370,1.3959464187634554,,0.0,1.3959464187634554,24.974597003
375,1.3952266107118578,,0.0,1.3952266107118578,24.893239068
380,1.394243432074709,,0.0,1.394243432074709,24.843159032
385,1.393069864084209,,0.0,1.393069864084209,24.805179876
390,1.3917923034991828,,0.0,1.3917923034991828,24.765396416
395,1.390498216277113,,0.0,1.390498216277113,24.719948017
400,1.3892645048003562,,0.0,1.3892645048003562,24.661283835
405,1.3881477309803534,,0.0,1.3881477309803534,24.594489722
410,1.3871772589169344,,0.0,1.3871772589169344,24.522550519
415,1.386352176917204,,0.0,1.386352176917204,24.52406228
420,1.3856426755470665,,0.0,1.3856426755470665,24.574462589
425,1.3849959374972074,,0.0,1.3849959374972074,24.617182357
430,1.384345576814851,,0.0,1.384345576814851,24.601502355
435,1.3836229160330726,,0.0,1.3836229160330726,24.553413559
440,1.3827680382615437,,0.0,1.3827680382615437,24.495043646
445,1.3817386834658454,,0.0,1.3817386834658454,24.434723211
450,1.3805156646835433,,0.0,1.3805156646835433,24.35243179
455,1.3791043073790783,,0.0,1.3791043073790783,24.276097727
460,1.3775322183835148,,0.0,1.3775322183835148,24.204206187
465,1.3758442794058106,,0.0,1.3758442794058106,24.132505695
470,1.374096021314078,,0.0,1.374096021314078,24.051796528
475,1.372346505583089,,0.0,1.372346505583089,23.971262215
480,1.3706514702806691,,0.0,1.3706514702806691,23.895139939
485,1.369057238594341,,0.0,1.369057238594341,23.923650299
490,1.3675957914140255,,0.0,1.3675957914140255,24.015264576
495,1.3662814859738255,,0.0,1.3662814859738255,24.111136993
500,1.3651099365346817,,0.0,1.3651099365346817,24.125902226
505,1.364059372614948,,0.0,1.364059372614948,24.100739756
510,1.3630943525868915,,0.0,1.3630943525868915,24.070387669
515,1.3621712792806713,,0.0,1.3621712792806713,24.008820113
520,1.3612447654823232,,0.0,1.3612447654823232,23.935940778
525,1.3602737878431097,,0.0,1.3602737878431097,23.834190323
530,1.3592266858646027,,0.0,1.3592266858646027,23.692593785
535,1.3580843775646123,,0.0,1.3580843775646123,23.512875683
540,1.3568415597772654,,0.0,1.3568415597772654,23.334786862
545,1.3555060379925414,,0.0,1.3555060379925414,23.148189407
550,1.3540966016920448,,0.0,1.3540966016920448,22.97635042
555,1.35264000335312,,0.0,1.35264000335312,22.820134406
560,1.3511675888166188,,0.0,1.3511675888166188,22.683849877
565,1.3497119588018744,,0.0,1.3497119588018744,22.602675482
570,1.3483038677775472,,0.0,1.3483038677775472,22.7281638
575,1.3469694499489306,,0.0,1.3469694499489306,22.853855131
580,1.3457278805274673,,0.0,1.3457278805274673,22.917635023
585,1.344589661147815,,0.0,1.344589661147815,22.955562744
590,1.3435557598509977,,0.0,1.3435557598509977,22.959913039
595,1.3426177673159625,,0.0,1.3426177673159625,22.927128865
600,1.3417591172637664,,0.0,1.3417591172637664,22.840884998
605,1.3409572015652729,,0.0,1.3409572015652729,22.713465439
610,1.3401860644745252,,0.0,1.3401860644745252,22.571678766
615,1.3394192808430045,,0.0,1.3394192808430045,22.395492102
620,1.338632625718395,,0.0,1.338632625718395,22.188611823
625,1.3378062290233887,,0.0,1.3378062290233887,21.978418034
630,1.3369260333865367,,0.0,1.3369260333865367,21.748595858
635,1.3359845110943112,,0.0,1.3359845110943112,21.538965218
640,1.3349807050072107,,0.0,1.3349807050072107,21.335194761
645,1.3339197355844254,,0.0,1.3339197355844254,21.147512552
650,1.3328119425659277,,0.0,1.3328119425659277,20.9687786
655,1.3316718144288224,,0.0,1.3316718144288224,20.814888336
660,1.330516815057916,,0.0,1.330516815057916,20.773124438
665,1.3293661544928923,,0.0,1.3293661544928923,20.879222557
670,1.3282395009913166,,0.0,1.3282395009913166,21.048904583
675,1.327155636885094,,0.0,1.327155636885094,21.171779922
680,1.3261310875370647,,0.0,1.3261310875370647,21.237039002
685,1.325178824201425,,0.0,1.325178824201425,21.2445746
690,1.3243071609878811,,0.0,1.3243071609878811,21.195475959
695,1.3235189819153983,,0.0,1.3235189819153983,21.091969569
700,1.3228114052302624,,0.0,1.3228114052302624,20.953377336
705,1.3221759394960575,,0.0,1.3221759394960575,20.795189591
710,1.321599123951919,,0.0,1.321599123951919,20.612465097
715,1.321063586880456,,0.0,1.321063586880456,20.412934265
720,1.3205494130409121,,0.0,1.3205494130409121,20.21569628
725,1.320035687862722,,0.0,1.320035687862722,20.012835094
730,1.3195020800067634,,0.0,1.3195020800067634,19.802447369
735,1.3189303350862847,,0.0,1.3189303350862847,19.602781387
740,1.3183055736559477,,0.0,1.3183055736559477,19.403703735
745,1.317617311282848,,0.0,1.317617311282848,19.217025117
750,1.3168601476076702,,0.0,1.3168601476076702,19.047448742
755,1.3160340982040182,,0.0,1.3160340982040182,18.878320245
760,1.3151445694482804,,0.0,1.3151445694482804,18.75251964
765,1.3142019926815325,,0.0,1.3142019926815325,18.695801991
770,1.3132211570930017,,0.0,1.3132211570930017,18.763865773
