iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
485,1.0444815645099033,-0.09152299702709978,0.0,0.9529585674828035,1.5588404524
490,1.0412669568399815,-0.09201597736139032,0.0,0.9492509794785912,1.568937872
495,1.036535107104871,-0.09248839819909728,0.0,0.9440467089057737,1.5728859325
500,1.0316753307437183,-0.09293366533657976,0.0,0.9387416654071385,1.5727116962
505,1.0283563966193523,-0.0933478349339923,0.0,0.93500856168536,1.5708206803
510,1.0275095289982101,-0.09372634337776745,0.0,0.9337831856204427,1.58029874
515,1.0287427836409746,-0.09406525081657349,0.0,0.9346775328244011,1.5923300272
520,1.03026394115786,-0.09436651202088787,0.0,0.9358974291369722,1.6000053546
525,1.0296774039937855,-0.09463909857122293,0.0,0.9350383054225626,1.6053606709
530,1.0267104562430984,-0.09488775832545626,0.0,0.9318226979176422,1.6095353481
535,1.021939338054271,-0.09511612703438672,0.0,0.9268232110198842,1.6080996484
540,1.0165336289238964,-0.09532925152126781,0.0,0.9212043774026286,1.6039997643
545,1.0122434546950385,-0.0955289570193684,0.0,0.9167144976756701,1.60787877
550,1.0103733831096684,-0.09571589617963806,0.0,0.9146574869300304,1.6164410349
555,1.0112550000426705,-0.09589183644482166,0.0,0.9153631635978489,1.6285728932
560,1.0136396485670915,-0.09605579925393469,0.0,0.9175838493131568,1.6384380712
565,1.0148867216277053,-0.09620778930559484,0.0,0.9186789323221105,1.6418917654
570,1.0136202149009264,-0.09634591729566425,0.0,0.9172742976052621,1.6411456134
575,1.0101636033619559,-0.09646984403167302,0.0,0.9136937593302829,1.6400970319
580,1.0050315052464602,-0.09658850195547748,0.0,0.9084430032909827,1.6418483221
585,0.9996065026954372,-0.09670199268177919,0.0,0.902904510013658,1.6458496508
590,0.9956205444640817,-0.09680682253730602,0.0,0.8988137219267757,1.6542178615
595,0.9942318983123959,-0.09690177845508659,0.0,0.8973301198573093,1.6653991717
600,0.9957598966325021,-0.09698452242390584,0.0,0.8987753742085962,1.6774308004
605,0.9987646835927761,-0.09705518111290935,0.0,0.9017095024798668,1.6808798866
610,1.0005676638211416,-0.09711677849802874,0.0,0.9034508853231129,1.6765398689
615,1.000025787651314,-0.09717235928644569,0.0,0.9028534283648681,1.6710039057
620,0.9970778360671333,-0.0972250051762247,0.0,0.8998528308909086,1.6723801599
625,0.9919954795500023,-0.0972851270818852,0.0,0.8947103524681171,1.6776447376
630,0.9860726276482463,-0.09735408087258057,0.0,0.8887185467756658,1.6879542856
635,0.9810673947426541,-0.09742576430987873,0.0,0.8836416304327754,1.6933718396
640,0.9783386821301685,-0.09749604323299729,0.0,0.8808426388971712,1.7016962477
645,0.978695235563165,-0.09756155834418295,0.0,0.881133677218982,1.7093735282
650,0.9815951297902509,-0.09761889947285078,0.0,0.8839762303174001,1.7090239751
655,0.984844259713406,-0.09766382042914487,0.0,0.887180439284261,1.7053854399
660,0.9862744845282921,-0.09769803336520093,0.0,0.8885764511630913,1.7041566548
665,0.9851477392255015,-0.09772308969939454,0.0,0.8874246495261069,1.7117061981
670,0.9813517504296088,-0.09774761586973792,0.0,0.8836041345598709,1.7184108222
675,0.975725825949251,-0.09777299345172703,0.0,0.8779528324975239,1.7273617004
680,0.9698338651088544,-0.09779790383920081,0.0,0.8720359612696535,1.7308612699
685,0.965317480128748,-0.09782182197436337,0.0,0.8674956581543846,1.7300107281
690,0.963347950782337,-0.09784373670129788,0.0,0.8655042140810392,1.7291397509
695,0.9643254918219311,-0.09786318704617362,0.0,0.8664623047757575,1.7301776333
700,0.9675650769594064,-0.09787843437201722,0.0,0.8696866425873891,1.7272746963
705,0.9706926959432457,-0.0978878968438517,0.0,0.872804799099394,1.7290900494
710,0.9719705158471946,-0.09788921541508963,0.0,0.874081300432105,1.7346867122
715,0.9709609682137842,-0.09788120847141416,0.0,0.8730797597423701,1.744531434
720,0.9675389022537956,-0.09786442386524685,0.0,0.8696744783885487,1.75927091
725,0.9625749042076243,-0.09783473866796077,0.0,0.8647401655396635,1.7671252359
730,0.9573619616089984,-0.09779298890901283,0.0,0.8595689726999856,1.763400009
735,0.9531156961881184,-0.09774007440206817,0.0,0.8553756217860502,1.7563154258
740,0.9508441309795375,-0.09767609647516755,0.0,0.85316803450437,1.7546528842
745,0.9511271760300828,-0.09760028776066114,0.0,0.8535268882694217,1.7579462274
750,0.9533350378047476,-0.09751552053417312,0.0,0.8558195172705745,1.766618306
755,0.955817646862364,-0.09742743800290456,0.0,0.8583902088594595,1.7722214004
760,0.956991117728237,-0.09733435756842854,0.0,0.8596567601598084,1.779622816
765,0.9569733482952916,-0.0972328120772337,0.0,0.8597405362180579,1.7918082028
770,0.9553958594742104,-0.0971210114316421,0.0,0.8582748480425683,1.8033903657
775,0.9524524395460121,-0.09699766294573955,0.0,0.8554547766002726,1.8087384621
780,0.9486449568020369,-0.09686114962567607,0.0,0.8517838071763608,1.8087998279
785,0.9446886839833267,-0.09671030388314167,0.0,0.847978380100185,1.8068876609
790,0.9415145960341894,-0.09654387871314671,0.0,0.8449707173210427,1.8069230487
795,0.9399360397145227,-0.09636136022165967,0.0,0.843574679492863,1.817364195
800,0.9402266205097081,-0.09616333690727374,0.0,0.8440632836024343,1.8300485382
805,0.9416199000310265,-0.09595052731217635,0.0,0.8456693727188501,1.8403950279
810,0.942555682655099,-0.09572175754006494,0.0,0.8468339251150341,1.8494940976
815,0.9430558548458521,-0.09547616315005167,0.0,0.8475796916958004,1.8581043681
820,0.9426752977480085,-0.09521442450605426,0.0,0.8474608732419543,1.8627972553
825,0.9414146625035469,-0.09493986675681378,0.0,0.8464747957467331,1.8655870989
830,0.9393271141391144,-0.0946589789596668,0.0,0.8446681351794476,1.866428257
835,0.9367186444939739,-0.09437282534351973,0.0,0.8423458191504541,1.8669791996
840,0.9341801340651399,-0.0940783716868643,0.0,0.8401017623782756,1.8684706568
845,0.9320630655472792,-0.09377095336385566,0.0,0.8382921121834236,1.8768586944
850,0.9309776092202279,-0.09344710778863842,0.0,0.8375305014315895,1.8922017021
855,0.9311503107045103,-0.0931047517186824,0.0,0.8380455589858279,1.905305445
860,0.93201906746702,-0.09274236445924597,0.0,0.839276703007774,1.9169334452
865,0.9324696569160498,-0.09235604635698877,0.0,0.840113610559061,1.9249357785
870,0.932094409430826,-0.0919479983716212,0.0,0.8401464110592048,1.9263545801
875,0.9308943544437096,-0.09152181082330006,0.0,0.8393725436204096,1.9315092051
880,0.929283127830468,-0.09107914610595966,0.0,0.8382039817245083,1.933549726
885,0.9272465794907122,-0.09062150028188559,0.0,0.8366250792088266,1.9376141734
890,0.9250994830223903,-0.09015044865106192,0.0,0.8349490343713284,1.9388095747
895,0.9233775424247617,-0.08966886880907142,0.0,0.8337086736156902,1.943306192
900,0.9223491457676821,-0.08918003017459654,0.0,0.8331691155930856,1.9519540644
905,0.9220460442403914,-0.08868923238096939,0.0,0.833356811859422,1.9654933262
910,0.922562409142443,-0.08819458963673808,0.0,0.8343678195057049,1.9796661881
915,0.9237805909572072,-0.08769287076988097,0.0,0.8360877201873262,1.9954552301
920,0.925023412590949,-0.08718107813942559,0.0,0.8378423344515235,2.0028263957
925,0.9252801075489553,-0.08665745760979926,0.0,0.838622649939156,2.0067038169
930,0.9242583029404676,-0.08612621369154332,0.0,0.8381320892489244,2.0087508488
935,0.9225393633902729,-0.0855772773531452,0.0,0.8369620860371276,2.0088668365
940,0.92008168066691,-0.08501585329519656,0.0,0.8350658273717134,2.0095754334
945,0.9172369581938531,-0.08444291142356328,0.0,0.8327940467702898,2.0092637562
950,0.9142090782624107,-0.08385340831708789,0.0,0.8303556699453228,2.012381344
955,0.9114851362820565,-0.08324911947848536,0.0,0.8282360168035712,2.0189077527
960,0.9097790042848203,-0.08263345044956923,0.0,0.827145553835251,2.0216941906
965,0.9094592200891028,-0.08201062892839181,0.0,0.827448591160711,2.0281561195
970,0.9106629272947346,-0.08138745961783114,0.0,0.8292754676769035,2.04182946
975,0.9130593175323779,-0.0807727037708678,0.0,0.8322866137615101,2.05372352
980,0.9159295861818011,-0.08016887500973532,0.0,0.8357607111720657,2.0693931692
985,0.9180287860704421,-0.0795713206552137,0.0,0.8384574654152285,2.0746516971
990,0.9187300122727625,-0.07897300001856987,0.0,0.8397570122541926,2.0763894807
995,0.918089305896201,-0.07836940381936942,0.0,0.8397199020768316,2.0763790375
1000,0.9161046258140809,-0.07775947650419636,0.0,0.8383451493098846,2.0776107657
1005,0.9132490948760097,-0.07715353124351676,0.0,0.8360955636324929,2.0853235369
1010,0.9097656949299678,-0.0765353099513658,0.0,0.833230384978602,2.0925770115
1015,0.9060621698666107,-0.07591132926708632,0.0,0.8301508405995244,2.101554409
1020,0.902659038521091,-0.07528513605189546,0.0,0.8273739024691955,2.1087294868
1025,0.8999841147789756,-0.07465748595527383,0.0,0.8253266288237018,2.1157035968
1030,0.8984301662072011,-0.07402654084130682,0.0,0.8244036253658943,2.1224153245
1035,0.8982572799212935,-0.07339098071418335,0.0,0.8248662992071101,2.1349198341
1040,0.8995941337149714,-0.07274284703806785,0.0,0.8268512866769036,2.1446829363
1045,0.9020942645713553,-0.07208642361940538,0.0,0.8300078409519499,2.1508965086
1050,0.9052205759309064,-0.07143201570692936,0.0,0.8337885602239771,2.1518853206
1055,0.9077967915372197,-0.07078860109019566,0.0,0.837008190447024,2.1531880507
1060,0.909172043412613,-0.07016051500288592,0.0,0.8390115284097271,2.1499343858
1065,0.9096005087748387,-0.06955012991662529,0.0,0.8400503788582134,2.1448393646
1070,0.909014477239652,-0.06895383287378548,0.0,0.8400606443658665,2.145319008
1075,0.9072493422596674,-0.06836479755697397,0.0,0.8388845447026934,2.1445381955
1080,0.9044934040169262,-0.06777741359110831,0.0,0.8367159904258179,2.1488037131
1085,0.9011865408728044,-0.06718768457701454,0.0,0.8339988562957898,2.1568238308
1090,0.8976209994709023,-0.0665945612983718,0.0,0.8310264381725305,2.1644994628
1095,0.8943054372486334,-0.06601030738602584,0.0,0.8282951298626076,2.1694325285
1100,0.8917713735106881,-0.06541464954290552,0.0,0.8263567239677826,2.1746573957
1105,0.8902688631180582,-0.06480531392470341,0.0,0.8254635491933547,2.1804483032
1110,0.8898784530232571,-0.06417869260999932,0.0,0.8256997604132578,2.1936696014
1115,0.890718934278561,-0.06353299587217366,0.0,0.8271859384063873,2.2024325257
1120,0.8926362140357305,-0.06286945427614701,0.0,0.8297667597595835,2.2012353774
1125,0.8948429550540185,-0.06218915306728155,0.0,0.8326538019867369,2.1976066832
1130,0.8967088091025153,-0.0614945335390739,0.0,0.8352142755634414,2.1934497346
1135,0.8980455039667957,-0.06079130942601006,0.0,0.8372541945407856,2.1908846466
1140,0.8988158522340599,-0.060085017128682465,0.0,0.8387308351053775,2.1912030723
1145,0.898883227166976,-0.059380216654844116,0.0,0.8395030105121318,2.1972967927
1150,0.8984450399441906,-0.05867949488529416,0.0,0.8397655450588964,2.2057026717
1155,0.8973257679900263,-0.0579850538419886,0.0,0.8393407141480377,2.212236823
1160,0.8954858920298521,-0.05729577111988724,0.0,0.8381901209099648,2.2170800712
1165,0.8934725620935488,-0.056609481254287906,0.0,0.8368630808392609,2.2218300029
1170,0.8915102336225017,-0.055923783367954935,0.0,0.8355864502545468,2.2276707742
1175,0.8897741635291379,-0.05523884733141543,0.0,0.8345353161977225,2.2309745391
1180,0.8883221203213487,-0.05455365791293086,0.0,0.8337684624084178,2.2340441663
1185,0.887168993029549,-0.05386711898275987,0.0,0.8333018740467891,2.2328969204
1190,0.8864838601239836,-0.053177924274251505,0.0,0.8333059358497321,2.2315191338
1195,0.8863448245774974,-0.052485245554540254,0.0,0.8338595790229572,2.2310544063
1200,0.8864509055996883,-0.05178812367117767,0.0,0.8346627819285106,2.2254913736
1205,0.8866599930979739,-0.05108466768445872,0.0,0.8355753254135152,2.224644008
1210,0.8869147160334705,-0.05037281381713936,0.0,0.8365419022163312,2.2225576393
1215,0.8872190661067346,-0.04966381222030444,0.0,0.8375552538864302,2.2186422043
1220,0.8873006382135243,-0.04897791416761886,0.0,0.8383227240459055,2.2062189455
1225,0.8872072530193411,-0.04831384097443801,0.0,0.8388934120449031,2.2025698372
1230,0.8869229495279323,-0.047655318689504775,0.0,0.8392676308384275,2.2124553657
1235,0.8865928290571802,-0.04697605648921687,0.0,0.8396167725679633,2.2256136411
1240,0.8862289599535423,-0.04628235038014836,0.0,0.839946609573394,2.2358980607
1245,0.8857459290011702,-0.045582196172768125,0.0,0.8401637328284021,2.240420608
1250,0.8852763508650069,-0.04488085570920347,0.0,0.8403954951558035,2.2433462816
1255,0.8849842250263744,-0.04418004756453793,0.0,0.8408041774618364,2.2428092932
1260,0.8848090003305458,-0.043480200085656985,0.0,0.8413288002448888,2.2449023582
1265,0.8847009639907483,-0.042782885687020114,0.0,0.8419180783037281,2.2507272465
1270,0.8847055042902082,-0.04208867250557373,0.0,0.8426168317846345,2.2543706848
1275,0.8847773640238916,-0.0413988005063841,0.0,0.8433785635175075,2.2545742522
1280,0.8846662870134455,-0.040715968941279636,0.0,0.8439503180721659,2.2484426503
1285,0.8843581046055624,-0.0400416991161569,0.0,0.8443164054894056,2.2386998064
1290,0.8839694513776147,-0.039376129367401085,0.0,0.8445933220102136,2.231913102
1295,0.8835878032517187,-0.03871883176574931,0.0,0.8448689714859694,2.2348596446
1300,0.8829389767935982,-0.03806955171858758,0.0,0.8448694250750106,2.2434873099
1305,0.8818584858388477,-0.03742753154798276,0.0,0.844430954290865,2.2556283183
1310,0.880549322764366,-0.03679182831018958,0.0,0.8437574944541765,2.2652327027
1315,0.8791882128988334,-0.03616158447764711,0.0,0.8430266284211863,2.272619108
1320,0.8778090122346943,-0.035535579634972836,0.0,0.8422734325997214,2.2792984819
1325,0.876630865189237,-0.03491238113739641,0.0,0.8417184840518407,2.2850416488
1330,0.8757116966678229,-0.03429104950583928,0.0,0.8414206471619836,2.2929427755
1335,0.8752459732025382,-0.03367147047032633,0.0,0.8415745027322118,2.3039593856
1340,0.8752213582808505,-0.03305407084112481,0.0,0.8421672874397257,2.3136736851
1345,0.8754982964671026,-0.032439743918733895,0.0,0.8430585525483687,2.3220707756
1350,0.8760831883874158,-0.03182967888706142,0.0,0.8442535095003544,2.3224879
1355,0.8769288476678517,-0.03122296731515699,0.0,0.8457058803526948,2.3260945916
1360,0.8779423162242511,-0.030617079249852873,0.0,0.8473252369743982,2.329648917
1365,0.8789510157346118,-0.030014933340340163,0.0,0.8489360823942717,2.335023014
1370,0.879848608273381,-0.029417474244508315,0.0,0.8504311340288726,2.3361276544
1375,0.8805199642323278,-0.028824280298888144,0.0,0.8516956839334396,2.3384159959
1380,0.880858015355697,-0.028234647368543385,0.0,0.8526233679871535,2.3396418168
1385,0.8808363459681989,-0.027647594095727937,0.0,0.853188751872471,2.3422260725
1390,0.880378528185485,-0.02706325162557004,0.0,0.853315276559915,2.3480583263
1395,0.8796546442125485,-0.02648221865276519,0.0,0.8531724255597832,2.35059242
1400,0.8787785667591959,-0.02590560457784865,0.0,0.8528729621813472,2.3553756359
1405,0.8777391519090841,-0.025334670174258653,0.0,0.8524044817348255,2.3608832507
1410,0.8765900459006523,-0.02477100424413897,0.0,0.8518190416565133,2.3668596418
1415,0.8753836769986657,-0.024216982802358556,0.0,0.8511666941963072,2.3657685661
1420,0.8740759747155515,-0.023674609674768046,0.0,0.8504013650407835,2.362852834
1425,0.8727064645684525,-0.023143468762318833,0.0,0.8495629958061336,2.3669508862
1430,0.8713345836347698,-0.022619237838744505,0.0,0.8487153457960253,2.3725180339
1435,0.8700560740424242,-0.022094840276488815,0.0,0.8479612337659355,2.3844052094
1440,0.8690183386607531,-0.02157745870793955,0.0,0.8474408799528135,2.394996096
1445,0.8684028265225963,-0.02107080034537447,0.0,0.8473320261772218,2.4040875731
1450,0.8683343871905232,-0.020575851812658443,0.0,0.8477585353778648,2.4130513988
1455,0.8687325317426411,-0.02009190306265834,0.0,0.8486406286799828,2.4178257915
1460,0.8694487255960995,-0.019618582649927732,0.0,0.8498301429461718,2.4232802796
1465,0.8702449515039997,-0.01915271947752451,0.0,0.8510922320264752,2.4240668201
1470,0.8709867503647674,-0.01868904191174551,0.0,0.8522977084530219,2.4259669945
1475,0.8717059185931102,-0.01822467669038779,0.0,0.8534812419027225,2.4306281399
1480,0.8724388414463634,-0.017758473405871986,0.0,0.8546803680404914,2.4332882842
1485,0.8731439916856528,-0.017289597220493398,0.0,0.8558543944651594,2.4338649338
1490,0.8737668190724629,-0.01681766776303261,0.0,0.8569491513094303,2.4333924078
1495,0.8742693979333278,-0.016342793196280292,0.0,0.8579266047370475,2.4290038357
1500,0.8745185644660026,-0.01586530044449761,0.0,0.858653264021505,2.4299185527
1505,0.8744649252558463,-0.015385718926507783,0.0,0.8590792063293385,2.4303659471
1510,0.8741122876092265,-0.014904615345953295,0.0,0.8592076722632732,2.4342378644
1515,0.8734030705700747,-0.014422331533601854,0.0,0.8589807390364729,2.4378280457
1520,0.8723812353747354,-0.013938749545709353,0.0,0.858442485829026,2.4406086674
1525,0.8711887699138974,-0.013453825643368902,0.0,0.8577349442705284,2.4475815704
1530,0.8700138584829764,-0.012966940438759374,0.0,0.8570469180442171,2.4542775331
1535,0.8690359982604176,-0.012476207134060353,0.0,0.8565597911263572,2.4571130883
1540,0.8682916233959544,-0.011981993215598093,0.0,0.8563096301803563,2.4635364883
1545,0.8677759119349884,-0.01148522242739309,0.0,0.8562906895075952,2.4741981615
1550,0.8675030360813466,-0.010986196377921007,0.0,0.8565168397034256,2.484571403
1555,0.8674640860830293,-0.010483676941546574,0.0,0.8569804091414827,2.4916113566
1560,0.867637260586716,-0.009978009248255797,0.0,0.8576592513384602,2.4947690283
1565,0.8679547396950104,-0.0094690993821537,0.0,0.8584856403128567,2.4974576984
1570,0.8683429984369687,-0.008956816476333073,0.0,0.8593861819606357,2.498358964
1575,0.868722320579762,-0.008442074391565278,0.0,0.8602802461881967,2.5010994569
1580,0.8689654778001196,-0.007926391475029224,0.0,0.8610390863250903,2.5019653304
1585,0.8689224064345306,-0.007410975360383027,0.0,0.8615114310741475,2.5084537435
1590,0.8684828979237778,-0.006897041587302057,0.0,0.8615858563364757,2.5100198495
1595,0.8676294747341756,-0.006384526360082548,0.0,0.861244948374093,2.5084541237
1600,0.8665759180488188,-0.00587203497561951,0.0,0.8607038830731993,2.5086539838
1605,0.8656531883418789,-0.0053590235807731606,0.0,0.8602941647611058,2.5051200227
1610,0.865052953433961,-0.004846309795266207,0.0,0.8602066436386948,2.5048134915
1615,0.8648123494881542,-0.004335176720065551,0.0,0.8604771727680887,2.5032118618
1620,0.8648771570754039,-0.003826067187302797,0.0,0.8610510898881011,2.5003266596
1625,0.8650815123424627,-0.0033191764112290487,0.0,0.8617623359312336,2.4983249759
1630,0.8652243675348263,-0.002813451478181299,0.0,0.862410916056645,2.4971615686
1635,0.8651451923778739,-0.0023059127064127692,0.0,0.8628392796714611,2.4965342496
1640,0.864792502797632,-0.001793666502776989,0.0,0.862998836294855,2.5004570648
1645,0.8642483265314804,-0.0012759639722781499,0.0,0.8629723625592023,2.5003667847
1650,0.8635999030282111,-0.0007541708489113352,0.0,0.8628457321792997,2.4985390641
1655,0.8629456588412443,-0.0002286397279060995,0.0,0.8627170191133382,2.4973462851
1660,0.8625159196574216,0.0003004184183791037,0.0,0.8628163380758007,2.4962351783
1665,0.8625266375987422,0.0008316411976427698,0.0,0.8633582787963849,2.4927631527
1670,0.8630315537054233,0.001364131387458676,0.0,0.864395685092882,2.4904837583
1675,0.8639879121133596,0.0018978220970596136,0.0,0.8658857342104191,2.4868985849
1680,0.8652150581020198,0.0024315596754812714,0.0,0.8676466177775011,2.4810686086
1685,0.8664419004194108,0.002964611957382444,0.0,0.8694065123767932,2.4790299102
1690,0.8674246276474211,0.0034962419000413923,0.0,0.8709208695474625,2.4777587131
