iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
640,1.0485188887459103,,0.0,1.0485188887459103,15.159927292
645,1.0472303726257453,,0.0,1.0472303726257453,15.143197766
650,1.0459265697151312,,0.0,1.0459265697151312,15.141591848
655,1.0445918960713363,,0.0,1.0445918960713363,15.127873455
660,1.0432538815779377,,0.0,1.0432538815779377,15.103895755
665,1.0419180545828337,,0.0,1.0419180545828337,15.080618674
670,1.040572517688346,,0.0,1.040572517688346,15.029631512
675,1.0392311054788281,,0.0,1.0392311054788281,14.982775072
680,1.0379385783485195,,0.0,1.0379385783485195,14.945142743
685,1.036691492875639,,0.0,1.036691492875639,14.895087302
690,1.0354646223287083,,0.0,1.0354646223287083,14.884209717
695,1.0342672260549284,,0.0,1.0342672260549284,14.845882095
700,1.0331228998459527,,0.0,1.0331228998459527,14.835202696
705,1.0320227546708451,,0.0,1.0320227546708451,14.78942452
710,1.0309502575213931,,0.0,1.0309502575213931,14.746513906
715,1.0298811348350687,,0.0,1.0298811348350687,14.679934928
720,1.028807292693567,,0.0,1.028807292693567,14.664633887
725,1.0277064099417048,,0.0,1.0277064099417048,14.631171385
730,1.0265609167904972,,0.0,1.0265609167904972,14.627621211
735,1.0253737663408145,,0.0,1.0253737663408145,14.605666643
740,1.024164624206689,,0.0,1.024164624206689,14.586912457
745,1.0229462709920552,,0.0,1.0229462709920552,14.547342712
750,1.0217348304786602,,0.0,1.0217348304786602,14.473195541
755,1.0205679701851953,,0.0,1.0205679701851953,14.411901684
760,1.019475020385057,,0.0,1.019475020385057,14.38825326
765,1.0184400918344974,,0.0,1.0184400918344974,14.346148419
770,1.0174425714255448,,0.0,1.0174425714255448,14.355994527
775,1.0164727547592103,,0.0,1.0164727547592103,14.338529892
780,1.0155011675768941,,0.0,1.0155011675768941,14.35933452
785,1.0145035224195689,,0.0,1.0145035224195689,14.292467509
790,1.0134895068503584,,0.0,1.0134895068503584,14.230224646
795,1.0124811691146443,,0.0,1.0124811691146443,14.169077528
800,1.011468256141777,,0.0,1.011468256141777,14.130761877
805,1.0104502457289277,,0.0,1.0104502457289277,14.074518613
810,1.0094711681147484,,0.0,1.0094711681147484,14.105160802
815,1.0085107858915165,,0.0,1.0085107858915165,14.055488034
820,1.007521037904246,,0.0,1.007521037904246,14.049253965
825,1.0065045329843856,,0.0,1.0065045329843856,14.039554701
830,1.0054862286932977,,0.0,1.0054862286932977,13.99029158
835,1.0044525251592447,,0.0,1.0044525251592447,13.926779503
840,1.0034018210543152,,0.0,1.0034018210543152,13.894213519
845,1.0023772311361023,,0.0,1.0023772311361023,13.886476288
850,1.001389621099919,,0.0,1.001389621099919,13.869737734
855,1.0004166492586846,,0.0,1.0004166492586846,13.846769715
860,0.9994621263674273,,0.0,0.9994621263674273,13.78948888
865,0.9985543817149912,,0.0,0.9985543817149912,13.827360155
870,0.9976637554408295,,0.0,0.9976637554408295,13.813848314
875,0.9967429541461259,,0.0,0.9967429541461259,13.756463003
880,0.9958017614617469,,0.0,0.9958017614617469,13.776762726
885,0.9948608906232225,,0.0,0.9948608906232225,13.708210341
890,0.9939416785642915,,0.0,0.9939416785642915,13.678800814
895,0.9930359456303361,,0.0,0.9930359456303361,13.679908761
900,0.9921584885528179,,0.0,0.9921584885528179,13.678718041
905,0.9913096495494239,,0.0,0.9913096495494239,13.608649204
910,0.9904816253205944,,0.0,0.9904816253205944,13.655576335
915,0.989654551583274,,0.0,0.989654551583274,13.645364683
920,0.9888207463376152,,0.0,0.9888207463376152,13.581732387
925,0.9879687529159897,,0.0,0.9879687529159897,13.570100992
930,0.9871225736881778,,0.0,0.9871225736881778,13.542369905
935,0.9862863743447384,,0.0,0.9862863743447384,13.467650058
940,0.9854569850430523,,0.0,0.9854569850430523,13.478829142
945,0.9846722433193064,,0.0,0.9846722433193064,13.475180675
950,0.9839287690499137,,0.0,0.9839287690499137,13.430852052
955,0.9831928399689606,,0.0,0.9831928399689606,13.438880929
960,0.9824425085988808,,0.0,0.9824425085988808,13.451296287
965,0.9816847885833451,,0.0,0.9816847885833451,13.448615687
970,0.980922568473616,,0.0,0.980922568473616,13.408234326
975,0.9801025218835805,,0.0,0.9801025218835805,13.385086192
980,0.9792315600156922,,0.0,0.9792315600156922,13.367886527
985,0.9783588851385964,,0.0,0.9783588851385964,13.291839862
990,0.9775183772398455,,0.0,0.9775183772398455,13.286751561
995,0.9766904504029275,,0.0,0.9766904504029275,13.265803942
1000,0.9759147928286208,,0.0,0.9759147928286208,13.220637008
1005,0.9752126241816651,,0.0,0.9752126241816651,13.251492567
1010,0.9745459829487201,,0.0,0.9745459829487201,13.219455696
1015,0.973898915001751,,0.0,0.973898915001751,13.213305056
1020,0.9732615007715615,,0.0,0.9732615007715615,13.206152893
1025,0.9726131840166956,,0.0,0.9726131840166956,13.217095216
1030,0.9719563938017299,,0.0,0.9719563938017299,13.154131945
1035,0.9712603601758506,,0.0,0.9712603601758506,13.09944558
1040,0.9705314592898763,,0.0,0.9705314592898763,13.094610174
1045,0.9698004767372788,,0.0,0.9698004767372788,13.041435021
1050,0.969063969212687,,0.0,0.969063969212687,13.025006163
1055,0.9683562150457398,,0.0,0.9683562150457398,13.01218275
1060,0.9676583338838001,,0.0,0.9676583338838001,12.98415867
1065,0.9669661771195457,,0.0,0.9669661771195457,12.984465403
1070,0.966325150745146,,0.0,0.966325150745146,12.975566086
1075,0.9656935497920375,,0.0,0.9656935497920375,12.971391275
1080,0.9650565237762231,,0.0,0.9650565237762231,12.991448293
1085,0.9644455862640643,,0.0,0.9644455862640643,12.949439506
1090,0.9638536721584626,,0.0,0.9638536721584626,12.915322684
1095,0.9632401738050727,,0.0,0.9632401738050727,12.867710241
1100,0.9626186244597392,,0.0,0.9626186244597392,12.818800437
1105,0.9620035559182397,,0.0,0.9620035559182397,12.775248193
1110,0.9613830346956498,,0.0,0.9613830346956498,12.749269135
1115,0.9607269817518614,,0.0,0.9607269817518614,12.734083461
1120,0.9600552680489806,,0.0,0.9600552680489806,12.687848777
1125,0.9593953441513987,,0.0,0.9593953441513987,12.658455558
1130,0.9587197196386891,,0.0,0.9587197196386891,12.669491692
1135,0.958032734860773,,0.0,0.958032734860773,12.656404645
1140,0.9573714160019461,,0.0,0.9573714160019461,12.61935535
1145,0.9567320304186072,,0.0,0.9567320304186072,12.618476033
1150,0.9560930267343752,,0.0,0.9560930267343752,12.608504565
1155,0.9554769033393777,,0.0,0.9554769033393777,12.5729104
1160,0.9548979434639305,,0.0,0.9548979434639305,12.533972345
1165,0.9543502026509008,,0.0,0.9543502026509008,12.483565377
1170,0.9537939309874081,,0.0,0.9537939309874081,12.460846968
1175,0.9532181456401015,,0.0,0.9532181456401015,12.40243056
1180,0.9526543892197561,,0.0,0.9526543892197561,12.364680706
1185,0.9520869476512828,,0.0,0.9520869476512828,12.33077986
1190,0.9514955470613786,,0.0,0.9514955470613786,12.322518731
1195,0.9509055891028082,,0.0,0.9509055891028082,12.292592352
1200,0.9503206066296986,,0.0,0.9503206066296986,12.23364973
1205,0.9497289961953662,,0.0,0.9497289961953662,12.242382914
1210,0.949153997826509,,0.0,0.949153997826509,12.252837468
1215,0.9485996563214096,,0.0,0.9485996563214096,12.201752363
1220,0.948070023142851,,0.0,0.948070023142851,12.192579337
1225,0.9475745107323567,,0.0,0.9475745107323567,12.148789587
1230,0.9470742386032127,,0.0,0.9470742386032127,12.131924891
1235,0.9465675471495156,,0.0,0.9465675471495156,12.053711163
1240,0.9460781865523084,,0.0,0.9460781865523084,12.007961295
1245,0.9455821804013456,,0.0,0.9455821804013456,11.975866307
1250,0.945068074968363,,0.0,0.945068074968363,11.937962456
1255,0.9445371061542462,,0.0,0.9445371061542462,11.894056349
1260,0.9440031649733259,,0.0,0.9440031649733259,11.864928942
1265,0.94344565276708,,0.0,0.94344565276708,11.857394657
1270,0.9428829086376536,,0.0,0.9428829086376536,11.804606818
1275,0.9423283454579117,,0.0,0.9423283454579117,11.799635415
1280,0.9417671964720893,,0.0,0.9417671964720893,11.789737902
1285,0.9412210562011996,,0.0,0.9412210562011996,11.777847431
1290,0.9407040737415904,,0.0,0.9407040737415904,11.752978921
1295,0.9402147622259487,,0.0,0.9402147622259487,11.724395198
1300,0.9397345628273622,,0.0,0.9397345628273622,11.688838727
1305,0.9392737258226292,,0.0,0.9392737258226292,11.667788212
1310,0.9388165757703864,,0.0,0.9388165757703864,11.609856062
1315,0.9383811967028816,,0.0,0.9383811967028816,11.574382225
1320,0.9379420899828751,,0.0,0.9379420899828751,11.521227591
1325,0.9374830237414957,,0.0,0.9374830237414957,11.499796308
1330,0.9369854731436896,,0.0,0.9369854731436896,11.452679528
1335,0.936496025209525,,0.0,0.936496025209525,11.421178015
1340,0.9360282707161725,,0.0,0.9360282707161725,11.400127449
1345,0.9355514104937892,,0.0,0.9355514104937892,11.365458519
1350,0.9350675086746713,,0.0,0.9350675086746713,11.359973361
1355,0.9346058117748793,,0.0,0.9346058117748793,11.345567047
1360,0.9341555539210809,,0.0,0.9341555539210809,11.3190878
1365,0.9336956965977832,,0.0,0.9336956965977832,11.31792912
1370,0.9332592037876324,,0.0,0.9332592037876324,11.281360951
1375,0.9328281108082179,,0.0,0.9328281108082179,11.280359434
1380,0.9323717355695298,,0.0,0.9323717355695298,11.294518764
1385,0.931926992632771,,0.0,0.931926992632771,11.257107588
1390,0.9314970318179596,,0.0,0.9314970318179596,11.23177856
1395,0.9310471158180655,,0.0,0.9310471158180655,11.190869438
1400,0.9306024975860256,,0.0,0.9306024975860256,11.172625184
1405,0.9301924931204018,,0.0,0.9301924931204018,11.143416653
1410,0.9297914736224947,,0.0,0.9297914736224947,11.134977331
1415,0.929366224274192,,0.0,0.929366224274192,11.11261021
1420,0.9289382182967941,,0.0,0.9289382182967941,11.090045404
1425,0.9285174310346651,,0.0,0.9285174310346651,11.042335679
1430,0.9280805171387322,,0.0,0.9280805171387322,11.002167517
1435,0.9276250216576399,,0.0,0.9276250216576399,11.004080602
1440,0.9271947898101456,,0.0,0.9271947898101456,10.946781083
1445,0.9267750670490326,,0.0,0.9267750670490326,10.945327954
1450,0.9263295134879475,,0.0,0.9263295134879475,10.886630325
1455,0.9258925614966873,,0.0,0.9258925614966873,10.865590438
1460,0.9255049435943808,,0.0,0.9255049435943808,10.833493276
1465,0.9251303345769457,,0.0,0.9251303345769457,10.820672553
1470,0.9247385708757199,,0.0,0.9247385708757199,10.849285414
1475,0.9243567500548876,,0.0,0.9243567500548876,10.815571133
1480,0.9239977684012904,,0.0,0.9239977684012904,10.837914694
1485,0.9236498243230692,,0.0,0.9236498243230692,10.798104969
1490,0.9232828117146815,,0.0,0.9232828117146815,10.743829424
1495,0.9229087323212429,,0.0,0.9229087323212429,10.751018276
1500,0.9225410820744911,,0.0,0.9225410820744911,10.73378123
1505,0.9221473315375233,,0.0,0.9221473315375233,10.698728981
1510,0.9217155274792878,,0.0,0.9217155274792878,10.697194284
1515,0.9213003150710405,,0.0,0.9213003150710405,10.647858191
1520,0.9208814340012988,,0.0,0.9208814340012988,10.600969976
1525,0.9204453710368184,,0.0,0.9204453710368184,10.580604211
1530,0.9200146368926858,,0.0,0.9200146368926858,10.546556108
1535,0.9196207500099517,,0.0,0.9196207500099517,10.530837223
1540,0.9192249066746088,,0.0,0.9192249066746088,10.511590532
1545,0.9188269944341405,,0.0,0.9188269944341405,10.494833334
1550,0.918475303131907,,0.0,0.918475303131907,10.462522437
1555,0.9181742205550975,,0.0,0.9181742205550975,10.446287263
1560,0.9178538916456759,,0.0,0.9178538916456759,10.42654248
1565,0.9175017045075852,,0.0,0.9175017045075852,10.434117749
1570,0.9171747698858924,,0.0,0.9171747698858924,10.409823658
1575,0.916882436385528,,0.0,0.916882436385528,10.385903901
1580,0.916583978486543,,0.0,0.916583978486543,10.401887973
1585,0.9162477389429494,,0.0,0.9162477389429494,10.390085014
1590,0.9159039113282085,,0.0,0.9159039113282085,10.342558699
1595,0.9155774564486249,,0.0,0.9155774564486249,10.348676562
1600,0.9152468550571076,,0.0,0.9152468550571076,10.348512674
1605,0.9148785658478228,,0.0,0.9148785658478228,10.30356743
1610,0.9145087011392009,,0.0,0.9145087011392009,10.268249644
1615,0.9141478096844918,,0.0,0.9141478096844918,10.27409258
1620,0.9137710933173727,,0.0,0.9137710933173727,10.246797667
1625,0.913397469452665,,0.0,0.913397469452665,10.245260592
1630,0.913043963092893,,0.0,0.913043963092893,10.246068572
1635,0.912703596579774,,0.0,0.912703596579774,10.213253558
1640,0.9123708003997564,,0.0,0.9123708003997564,10.171450486
1645,0.9120441478842928,,0.0,0.9120441478842928,10.161322212
1650,0.9117337533573002,,0.0,0.9117337533573002,10.144113598
1655,0.911441934012891,,0.0,0.911441934012891,10.124805068
1660,0.9111425940572033,,0.0,0.9111425940572033,10.083093024
1665,0.910826796658251,,0.0,0.910826796658251,10.057783749
1670,0.9105144501022476,,0.0,0.9105144501022476,10.066317566
1675,0.910232002804928,,0.0,0.910232002804928,10.028742841
1680,0.9099607233608544,,0.0,0.9099607233608544,10.022572893
1685,0.9096572487379987,,0.0,0.9096572487379987,10.033002475
1690,0.9093368738464405,,0.0,0.9093368738464405,10.011432588
1695,0.9090274697397492,,0.0,0.9090274697397492,9.9557701738
1700,0.9087026869510924,,0.0,0.9087026869510924,9.9330589372
1705,0.9083755061066985,,0.0,0.9083755061066985,9.9104215368
1710,0.9080370177601453,,0.0,0.9080370177601453,9.9150758058
1715,0.9077086308450495,,0.0,0.9077086308450495,9.9258749117
1720,0.9073776501591096,,0.0,0.9073776501591096,9.9118700944
1725,0.9070525472562043,,0.0,0.9070525472562043,9.907860497
1730,0.9067611010655651,,0.0,0.9067611010655651,9.8973347258
1735,0.9064867902927835,,0.0,0.9064867902927835,9.8615372559
1740,0.9061898565852197,,0.0,0.9061898565852197,9.8294292344
1745,0.9058755768732533,,0.0,0.9058755768732533,9.8045076309
1750,0.9055833272466346,,0.0,0.9055833272466346,9.7814587365
1755,0.9053024734340699,,0.0,0.9053024734340699,9.7748552717
1760,0.9050077247365267,,0.0,0.9050077247365267,9.7576154939
1765,0.904713760078068,,0.0,0.904713760078068,9.7491608625
1770,0.904436563300502,,0.0,0.904436563300502,9.7123933152
1775,0.9041452235381375,,0.0,0.9041452235381375,9.6673819696
1780,0.9038615989089513,,0.0,0.9038615989089513,9.6402870381
1785,0.9035666580613716,,0.0,0.9035666580613716,9.6218207395
1790,0.9032619970411838,,0.0,0.9032619970411838,9.5839189935
1795,0.9029470790651473,,0.0,0.9029470790651473,9.5583522045
1800,0.9026523515543099,,0.0,0.9026523515543099,9.5427908536
1805,0.9023728939253005,,0.0,0.9023728939253005,9.4837049927
1810,0.9020884150469632,,0.0,0.9020884150469632,9.442952323
1815,0.9018127329588136,,0.0,0.9018127329588136,9.4632986765
1820,0.9015491932396307,,0.0,0.9015491932396307,9.4704516071
1825,0.9012699992366878,,0.0,0.9012699992366878,9.4432585995
1830,0.9009598582080509,,0.0,0.9009598582080509,9.4260799863
1835,0.9006390220836485,,0.0,0.9006390220836485,9.3720890794
1840,0.9003603645438176,,0.0,0.9003603645438176,9.3327009651
1845,0.9001363253717314,,0.0,0.9001363253717314,9.3087635659
1850,0.8999402414034352,,0.0,0.8999402414034352,9.3170294161
1855,0.8997172207065741,,0.0,0.8997172207065741,9.2861554276
1860,0.8994629402472841,,0.0,0.8994629402472841,9.2736461004
1865,0.8991970637770295,,0.0,0.8991970637770295,9.2503558364
1870,0.898954732372565,,0.0,0.898954732372565,9.2366442237
1875,0.8987133012575933,,0.0,0.8987133012575933,9.2094377704
1880,0.8984465358187642,,0.0,0.8984465358187642,9.1849163001
1885,0.8981437581163058,,0.0,0.8981437581163058,9.1608185788
1890,0.8978410845284638,,0.0,0.8978410845284638,9.1380229901
1895,0.8975563293935237,,0.0,0.8975563293935237,9.1174841876
1900,0.8972434952813582,,0.0,0.8972434952813582,9.1038321186
1905,0.8969273358021819,,0.0,0.8969273358021819,9.1053774591
1910,0.8966252764687501,,0.0,0.8966252764687501,9.0562367802
1915,0.8963534156707762,,0.0,0.8963534156707762,8.9972139282
1920,0.8961035768676218,,0.0,0.8961035768676218,8.9472250234
1925,0.8958363036899649,,0.0,0.8958363036899649,8.9284876652
1930,0.8955652757943714,,0.0,0.8955652757943714,8.9195727388
1935,0.8953277674940588,,0.0,0.8953277674940588,8.9185730803
1940,0.8951417177883774,,0.0,0.8951417177883774,8.9128040281
1945,0.8949703755127738,,0.0,0.8949703755127738,8.8905232798
1950,0.8947696534456693,,0.0,0.8947696534456693,8.8515358811
1955,0.894536959547826,,0.0,0.894536959547826,8.8085022354
1960,0.8943017948522516,,0.0,0.8943017948522516,8.7492233521
1965,0.8940736518472212,,0.0,0.8940736518472212,8.7149242193
1970,0.8938588255891083,,0.0,0.8938588255891083,8.681625069
1975,0.8936595176618746,,0.0,0.8936595176618746,8.6593090791
1980,0.8934775179492935,,0.0,0.8934775179492935,8.6409636529
1985,0.8932764631810582,,0.0,0.8932764631810582,8.6506286842
1990,0.8930521272932284,,0.0,0.8930521272932284,8.6050397093
1995,0.8928145811595122,,0.0,0.8928145811595122,8.5688838659
2000,0.8925633444266455,,0.0,0.8925633444266455,8.5259451403
2005,0.8922881173724821,,0.0,0.8922881173724821,8.4850441198
2010,0.8919880512337148,,0.0,0.8919880512337148,8.4578575877
2015,0.8916954466424621,,0.0,0.8916954466424621,8.4387254903
2020,0.8914267465197827,,0.0,0.8914267465197827,8.4052818715
2025,0.8911292510298291,,0.0,0.8911292510298291,8.4038671252
2030,0.8907902665418415,,0.0,0.8907902665418415,8.3994352043
2035,0.890448725621669,,0.0,0.890448725621669,8.3761326823
2040,0.8901536621793101,,0.0,0.8901536621793101,8.3475313122
2045,0.8899264086230475,,0.0,0.8899264086230475,8.3140183548
2050,0.8897370371154261,,0.0,0.8897370371154261,8.2694723269
2055,0.8895727043800232,,0.0,0.8895727043800232,8.2755774128
2060,0.8894057094826238,,0.0,0.8894057094826238,8.2316909821
2065,0.8892264311704187,,0.0,0.8892264311704187,8.2286805398
2070,0.8890521928787302,,0.0,0.8890521928787302,8.24275682
2075,0.888884156704204,,0.0,0.888884156704204,8.2337553337
2080,0.8887277894427009,,0.0,0.8887277894427009,8.1955539398
2085,0.8886001864523244,,0.0,0.8886001864523244,8.1504020376
2090,0.8884689424333893,,0.0,0.8884689424333893,8.0877026066
2095,0.888317757198628,,0.0,0.888317757198628,8.0410267702
2100,0.8881393952551124,,0.0,0.8881393952551124,8.0083911331
2105,0.8879361612537263,,0.0,0.8879361612537263,7.9792861051
2110,0.8877304539372328,,0.0,0.8877304539372328,7.9600763237
2115,0.8875341058190229,,0.0,0.8875341058190229,7.9546631723
2120,0.8873632313825577,,0.0,0.8873632313825577,7.9350806222
2125,0.8871946710698784,,0.0,0.8871946710698784,7.9320016102
2130,0.886981732422131,,0.0,0.886981732422131,7.9033941046
2135,0.8867080791356989,,0.0,0.8867080791356989,7.8716989065
2140,0.886395893851854,,0.0,0.886395893851854,7.8447122822
2145,0.8860814626462089,,0.0,0.8860814626462089,7.844900423
2150,0.8857898110201882,,0.0,0.8857898110201882,7.8135864123
2155,0.8855091729744345,,0.0,0.8855091729744345,7.7597334008
2160,0.8852387706396186,,0.0,0.8852387706396186,7.7011871284
2165,0.88498462691898,,0.0,0.88498462691898,7.6634605133
2170,0.8847397314865472,,0.0,0.8847397314865472,7.6556524001
2175,0.8844819030106661,,0.0,0.8844819030106661,7.6548269071
2180,0.8842114701035497,,0.0,0.8842114701035497,7.6298312859
2185,0.8839599206339482,,0.0,0.8839599206339482,7.635931117
2190,0.8837617519578052,,0.0,0.8837617519578052,7.5977360908
2195,0.8836154256670702,,0.0,0.8836154256670702,7.5612978515
2200,0.8834978654809268,,0.0,0.8834978654809268,7.525820404
2205,0.8833931888783321,,0.0,0.8833931888783321,7.4795414444
2210,0.8832914914816563,,0.0,0.8832914914816563,7.4659891768
