x_m,T,p,rho,Ux,Uy,Uz
-0.03988267679,1790.817305,45257.93534,0.08803865876,181.545382,12.83285306,0.3679097576
-0.03856387235,1791.258434,45354.18982,0.08820417199,175.4158271,12.20530825,0.2388555648
-0.03726417293,1792.091302,45444.08356,0.08833792225,169.725257,11.40675583,0.1321695394
-0.03598330175,1793.458228,45528.49472,0.08843455368,164.4293048,10.72255722,0.04368898805
-0.03472098607,1795.294115,45607.07189,0.08849659177,159.3220408,10.64767003,-0.03069720042
-0.03347695706,1797.336032,45680.94272,0.08853922972,154.1959272,11.21815628,-0.1054045054
-0.03225094983,1799.21438,45751.68144,0.08858375963,148.8818512,12.06871572,-0.1764898646
-0.0310427033,1800.549695,45819.59097,0.08864945253,143.3383515,12.78705751,-0.2254965173
-0.02985196017,1801.146734,45883.96527,0.08874457414,137.6727752,13.15421222,-0.2342008768
-0.02867846688,1801.221928,45943.54787,0.08885610381,132.0136051,13.04457069,-0.200515632
-0.02752197354,1801.166403,46001.6187,0.0889711571,126.6257339,12.37548374,-0.1388302059
-0.02638223387,1801.125774,46059.34411,0.08908481261,121.6115877,11.51766921,-0.07491518672
-0.02525900518,1801.205048,46113.86826,0.08918634403,116.8421689,11.19900257,-0.02955668841
-0.02415204827,1801.588952,46164.99947,0.08926620817,112.1259944,11.49747191,-6.372053019e-06
-0.02306112742,1802.396089,46212.27875,0.08931761346,107.3075764,12.23105831,0.0205813217
-0.02198601033,1803.474571,46255.29854,0.08934729887,102.2959033,13.06654408,0.03239976897
-0.02092646804,1804.524091,46295.34278,0.08937263898,97.12436944,13.38977087,0.03581038465
-0.01988227494,1805.31992,46336.61303,0.08941287799,92.05562529,12.83322487,0.03219118727
-0.01885320866,1805.76906,46377.91348,0.08947031387,87.31288815,11.91221188,0.02498031265
-0.01783905007,1805.984863,46417.34369,0.08953568076,82.74062146,11.59249767,0.01806432062
-0.01683958321,1806.151229,46456.02597,0.089602042,78.18964191,12.06668967,0.01209896158
-0.01585459524,1806.396424,46494.95554,0.0896649549,73.49353541,12.84282578,0.007162112061
-0.01488387642,1806.787598,46533.00047,0.08971889547,68.6112622,13.22589762,0.002926389237
-0.01392722003,1807.372639,46572.67791,0.0897663299,63.82751384,12.77256068,-0.001157444646
-0.01298442235,1808.010212,46607.13551,0.08980106664,59.30299262,12.21592414,-0.003544483988
-0.01205528262,1808.584919,46636.41973,0.08982893684,54.89891356,12.44656156,-0.003808626195
-0.01113960299,1809.024671,46660.70181,0.08985386014,50.49864618,12.8757527,-0.003327082893
-0.01023718845,1809.3471,46682.35767,0.08987954297,46.08698398,12.99347027,-0.002567376324
-0.009347846845,1809.59289,46700.8129,0.08990286282,41.78383442,12.81535336,-0.001669098408
-0.008471388794,1809.816614,46714.21252,0.08991754143,37.59153576,12.7648614,-0.001021134702
-0.007607627654,1810.098449,46724.26231,0.08992288242,33.47549636,12.70904558,-0.0005840152876
-0.006756379491,1810.477473,46730.91826,0.08991686402,29.46163291,12.49681492,-0.0003631746793
-0.005917463035,1811.046113,46735.0803,0.0898966374,25.60962276,12.11260942,-0.0001078902065
-0.005090699639,1811.953752,46738.32723,0.08985784908,21.93677027,11.61564695,-5.977272011e-05
-0.004275913249,1813.27259,46739.30276,0.08979436738,18.42269227,11.28739302,-3.444456567e-06
-0.003472930357,1814.956483,46740.11956,0.08971262513,15.04361884,10.99703088,4.806945617e-05
-0.00268157997,1816.693742,46739.94413,0.08962649877,11.77301163,10.77475649,-9.614153706e-06
-0.001901693573,1818.073553,46740.0025,0.08955858937,8.544425489,11.27441824,6.159755975e-06
-0.001133105092,1818.812812,46738.53314,0.08951937384,5.180111328,11.46436532,9.791026225e-06
-0.0003756508579,1819.056845,46740.45732,0.08951104941,1.934797722,12.49254087,-3.403124531e-05
