iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.003058995538599637,,0.0,0.003058995538599637,16.489838983
10,0.0069383520157545045,,0.0,0.0069383520157545045,16.346672695
15,0.011889175800062622,,0.0,0.011889175800062622,16.165536832
20,0.018246847315143217,,0.0,0.018246847315143217,15.963687059
25,0.02646064776298745,,0.0,0.02646064776298745,15.751388769
30,0.03713179003408314,,0.0,0.03713179003408314,15.534642665
35,0.05106069810150587,,0.0,0.05106069810150587,15.317016996
40,0.06930308320155992,,0.0,0.06930308320155992,15.100709042
45,0.09323048055201524,,0.0,0.09323048055201524,14.887122901
50,0.12458334027848679,,0.0,0.12458334027848679,14.677181918
55,0.1654915501555937,,0.0,0.1654915501555937,14.471502637
60,0.21839421775048987,,0.0,0.21839421775048987,14.270526146
65,0.2824698731982301,,0.0,0.2824698731982301,14.074779995
70,0.35630991395155887,,0.0,0.35630991395155887,13.887653386
75,0.4386847708086846,,0.0,0.4386847708086846,13.718216783
80,0.5276474677918077,,0.0,0.5276474677918077,13.563977685
85,0.6206360209823746,,0.0,0.6206360209823746,13.422671492
90,0.7143312984236965,,0.0,0.7143312984236965,13.292510208
95,0.8020077416259692,,0.0,0.8020077416259692,13.328525235
100,0.8733951932698323,,0.0,0.8733951932698323,16.073345622
105,0.9233335205585689,,0.0,0.9233335205585689,19.103521833
110,0.9517157123921461,,0.0,0.9517157123921461,21.565323487
115,0.9609723414765509,,0.0,0.9609723414765509,23.614608296
120,0.9523846277718839,,0.0,0.9523846277718839,25.432018452
125,0.9292230365634981,,0.0,0.9292230365634981,26.842807769
130,0.8957416657981381,,0.0,0.8957416657981381,27.714081754
135,0.8552803124740861,,0.0,0.8552803124740861,28.188988236
140,0.812155041515179,,0.0,0.812155041515179,28.315210249
145,0.7714608166572685,,0.0,0.7714608166572685,28.212355574
150,0.7339916063663648,,0.0,0.7339916063663648,28.827984573
155,0.699871753124656,,0.0,0.699871753124656,29.572476721
160,0.6692607525350215,,0.0,0.6692607525350215,30.298963951
165,0.6426915693473451,,0.0,0.6426915693473451,31.029832322
170,0.6203080245853079,,0.0,0.6203080245853079,31.924550784
175,0.601037508811553,,0.0,0.601037508811553,33.453309702
180,0.5841598173516458,,0.0,0.5841598173516458,35.316975975
185,0.5691741978932463,,0.0,0.5691741978932463,36.71131101
190,0.5556993357919034,,0.0,0.5556993357919034,37.587100986
195,0.5435593370743314,,0.0,0.5435593370743314,38.19449086
200,0.5326700126180892,,0.0,0.5326700126180892,38.546541213
205,0.522637214706409,,0.0,0.522637214706409,38.647213696
210,0.5131971221032063,,0.0,0.5131971221032063,38.512393649
215,0.504183117794937,,0.0,0.504183117794937,38.273104205
220,0.4954969519792944,,0.0,0.4954969519792944,37.897645906
225,0.4870906405322844,,0.0,0.4870906405322844,37.420967971
230,0.47895373486368387,,0.0,0.47895373486368387,36.728423681
235,0.4711046338305883,,0.0,0.4711046338305883,35.94901513
240,0.4635790134231498,,0.0,0.4635790134231498,35.028091419
245,0.4565418600443115,,0.0,0.4565418600443115,34.061610573
250,0.44997695298605633,,0.0,0.44997695298605633,32.983186203
255,0.443876441703452,,0.0,0.443876441703452,31.851887661
260,0.43822392825808393,,0.0,0.43822392825808393,30.693819671
265,0.43300826596067576,,0.0,0.43300826596067576,29.572803826
270,0.4282191677860078,,0.0,0.4282191677860078,28.463727962
275,0.4238447741216042,,0.0,0.4238447741216042,27.419931766
280,0.41984968115500204,,0.0,0.41984968115500204,26.429805441
285,0.4162784785763054,,0.0,0.4162784785763054,25.5130919
290,0.4131080749813402,,0.0,0.4131080749813402,24.695253121
295,0.4103185043824958,,0.0,0.4103185043824958,23.958753675
300,0.40789220644186225,,0.0,0.40789220644186225,23.335430598
305,0.40581281832605837,,0.0,0.40581281832605837,22.705690896
310,0.4040637852835778,,0.0,0.4040637852835778,22.060502105
315,0.4026272317587778,,0.0,0.4026272317587778,21.42289767
320,0.4014832873479592,,0.0,0.4014832873479592,20.778575517
325,0.40060982739954504,,0.0,0.40060982739954504,20.166987198
330,0.39998257585091057,,0.0,0.39998257585091057,19.593765919
335,0.39957551384733137,,0.0,0.39957551384733137,19.075787064
340,0.3993614566104427,,0.0,0.3993614566104427,18.572019786
345,0.39931266252420683,,0.0,0.39931266252420683,18.092877817
350,0.39940149155891264,,0.0,0.39940149155891264,17.679316021
355,0.3996009989191131,,0.0,0.3996009989191131,17.311990146
360,0.39988548187727363,,0.0,0.39988548187727363,16.982743252
365,0.4002310480023915,,0.0,0.4002310480023915,16.714559776
370,0.4006161174984695,,0.0,0.4006161174984695,16.50489942
375,0.4010218127703431,,0.0,0.4010218127703431,16.324644501
380,0.40143219531444574,,0.0,0.40143219531444574,16.197546951
385,0.4018343270389343,,0.0,0.4018343270389343,16.092479655
390,0.4022181702461757,,0.0,0.4022181702461757,16.017544153
395,0.40257635510737516,,0.0,0.40257635510737516,15.927649387
400,0.4029038500072162,,0.0,0.4029038500072162,15.84748249
405,0.4031975742744109,,0.0,0.4031975742744109,15.798469646
410,0.4034559963836784,,0.0,0.4034559963836784,15.76111445
415,0.403678750733378,,0.0,0.403678750733378,15.719772968
420,0.403866304352322,,0.0,0.403866304352322,15.703441276
425,0.40401968319874637,,0.0,0.40401968319874637,15.689783205
430,0.40414027114761775,,0.0,0.40414027114761775,15.67582379
435,0.40422964978981485,,0.0,0.40422964978981485,15.685484476
440,0.4042894737455989,,0.0,0.4042894737455989,15.722864936
445,0.4043213717157119,,0.0,0.4043213717157119,15.736266567
450,0.40432685451255573,,0.0,0.40432685451255573,15.743107363
455,0.40430723434589977,,0.0,0.40430723434589977,15.804548229
460,0.404263594492496,,0.0,0.404263594492496,15.873813002
465,0.4041968106683141,,0.0,0.4041968106683141,15.916911965
470,0.4041076166913238,,0.0,0.4041076166913238,15.958672273
475,0.40399668255836274,,0.0,0.40399668255836274,16.01577314
480,0.4038646529833689,,0.0,0.4038646529833689,16.090727573
485,0.4037121731350088,,0.0,0.4037121731350088,16.134139088
490,0.40353989375237187,,0.0,0.40353989375237187,16.177480145
495,0.4033484546838022,,0.0,0.4033484546838022,16.236091832
500,0.4031384607862928,,0.0,0.4031384607862928,16.303297347
505,0.402910467510595,,0.0,0.402910467510595,16.357412656
510,0.40266498412979035,,0.0,0.40266498412979035,16.403711337
515,0.40240249165558967,,0.0,0.40240249165558967,16.465522798
520,0.4021234753968873,,0.0,0.4021234753968873,16.537195718
525,0.40182845822314417,,0.0,0.40182845822314417,16.612724097
530,0.4015180215955766,,0.0,0.4015180215955766,16.686652479
535,0.40119280686313247,,0.0,0.40119280686313247,16.755889877
540,0.40085351458039836,,0.0,0.40085351458039836,16.820719004
545,0.4005009663506634,,0.0,0.4005009663506634,16.889512513
550,0.40013596970337245,,0.0,0.40013596970337245,16.952878505
555,0.39975927464482647,,0.0,0.39975927464482647,17.000925365
560,0.39937161158253237,,0.0,0.39937161158253237,17.082314175
565,0.3989737400720877,,0.0,0.3989737400720877,17.137377005
