iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.006586345722575828,,0.0,0.006586345722575828,42.342950164
10,0.015321778115187446,,0.0,0.015321778115187446,42.27166865
15,0.02692982293774642,,0.0,0.02692982293774642,42.172919662
20,0.04237858576382242,,0.0,0.04237858576382242,42.047078041
25,0.062960065108768,,0.0,0.062960065108768,41.89432749
30,0.0903904582904985,,0.0,0.0903904582904985,41.714745045
35,0.12693300070026903,,0.0,0.12693300070026903,41.508398822
40,0.17554047837274211,,0.0,0.17554047837274211,41.275469587
45,0.24000553285897924,,0.0,0.24000553285897924,41.016381494
50,0.3250901518174311,,0.0,0.3250901518174311,40.731919408
55,0.4365556330606027,,0.0,0.4365556330606027,40.423314213
60,0.5806644519238408,,0.0,0.5806644519238408,40.092286902
65,0.7636156668836328,,0.0,0.7636156668836328,39.741052028
70,0.9905249533284516,,0.0,0.9905249533284516,39.372288377
75,1.2639484309912448,,0.0,1.2639484309912448,38.989085645
80,1.5822874453746545,,0.0,1.5822874453746545,38.595028218
85,1.938323104591406,,0.0,1.938323104591406,38.193903362
90,2.3153296185915355,,0.0,2.3153296185915355,37.789641634
95,2.6704292686817395,,0.0,2.6704292686817395,40.468396939
100,2.9623319248451674,,0.0,2.9623319248451674,52.959013121
105,3.1762013306903283,,0.0,3.1762013306903283,66.132398536
110,3.3124249917847703,,0.0,3.3124249917847703,78.760954684
115,3.3661801594649274,,0.0,3.3661801594649274,91.412555237
120,3.341264184931543,,0.0,3.341264184931543,102.76706554
125,3.2530922560092805,,0.0,3.2530922560092805,111.65978228
130,3.1106928771401,,0.0,3.1106928771401,118.42157252
135,2.9265331881303114,,0.0,2.9265331881303114,126.37450081
140,2.7277828346329818,,0.0,2.7277828346329818,130.73983302
145,2.5276196926679733,,0.0,2.5276196926679733,132.6074125
150,2.331194840600374,,0.0,2.331194840600374,131.66009921
155,2.145095433186907,,0.0,2.145095433186907,128.08771967
160,1.9768017700412115,,0.0,1.9768017700412115,122.3977555
165,1.8336341702049066,,0.0,1.8336341702049066,116.37885297
170,1.7140508338202334,,0.0,1.7140508338202334,109.9994505
175,1.6165736438201526,,0.0,1.6165736438201526,103.40323293
180,1.5396540467822675,,0.0,1.5396540467822675,96.672422381
185,1.4814340742703358,,0.0,1.4814340742703358,90.0300465
190,1.4397501792088419,,0.0,1.4397501792088419,84.740669806
195,1.4119376757184758,,0.0,1.4119376757184758,79.918345899
200,1.3950576785732698,,0.0,1.3950576785732698,75.309443451
205,1.386678172168653,,0.0,1.386678172168653,70.881621853
210,1.3848067334747678,,0.0,1.3848067334747678,66.599949969
215,1.3877514332269083,,0.0,1.3877514332269083,62.476468478
220,1.394044502561916,,0.0,1.394044502561916,58.640084093
225,1.4023334426160852,,0.0,1.4023334426160852,55.745342628
230,1.4117042888615683,,0.0,1.4117042888615683,53.029213366
235,1.4214351322901768,,0.0,1.4214351322901768,50.512665775
240,1.4309810315565825,,0.0,1.4309810315565825,48.167018726
245,1.4399667256948776,,0.0,1.4399667256948776,46.054386016
250,1.44819412469426,,0.0,1.44819412469426,44.145962213
255,1.4555187931704074,,0.0,1.4555187931704074,42.478875247
260,1.4620020422478317,,0.0,1.4620020422478317,41.261425158
265,1.4677169597432331,,0.0,1.4677169597432331,40.487327998
270,1.4727153576979837,,0.0,1.4727153576979837,39.884056892
275,1.477040873306191,,0.0,1.477040873306191,39.295472912
280,1.4807304752857087,,0.0,1.4807304752857087,38.754790564
