iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.0530705533631373,,0.0,0.0530705533631373,5.1093259834
10,0.11592884253271893,,0.0,0.11592884253271893,5.0947862148
15,0.18989978343557642,,0.0,0.18989978343557642,5.0762370008
20,0.275910087833666,,0.0,0.275910087833666,5.0546429278
25,0.37351948124308976,,0.0,0.37351948124308976,5.0308769929
30,0.4802475509530512,,0.0,0.4802475509530512,5.0056783673
35,0.591177379422532,,0.0,0.591177379422532,4.9796456224
40,0.6979584917866931,,0.0,0.6979584917866931,4.953235478
45,0.7847676722725458,,0.0,0.7847676722725458,4.9271379646
50,0.8463584010927648,,0.0,0.8463584010927648,4.9767497514
55,0.8825657569078083,,0.0,0.8825657569078083,5.3447713975
60,0.8971241392904786,,0.0,0.8971241392904786,5.676282011
65,0.893504102035941,,0.0,0.893504102035941,5.9458126878
70,0.8755898856489143,,0.0,0.8755898856489143,6.1281112418
75,0.8495234026132719,,0.0,0.8495234026132719,6.2209599944
80,0.8200292904999819,,0.0,0.8200292904999819,6.2765290597
85,0.7893711271560604,,0.0,0.7893711271560604,6.3489480768
90,0.7598752377745839,,0.0,0.7598752377745839,6.4945838723
95,0.7337330781295963,,0.0,0.7337330781295963,6.6663962808
100,0.7110922133412273,,0.0,0.7110922133412273,6.7412996171
105,0.6914700991979494,,0.0,0.6914700991979494,6.7415960942
110,0.6746204311868897,,0.0,0.6746204311868897,6.6806840334
115,0.6607034218017129,,0.0,0.6607034218017129,6.5890270451
120,0.6491518264688241,,0.0,0.6491518264688241,6.5095200977
125,0.6394472469096198,,0.0,0.6394472469096198,6.4015439195
130,0.6311681224287896,,0.0,0.6311681224287896,6.2711072151
135,0.6240308173390474,,0.0,0.6240308173390474,6.1242262252
140,0.6179658797851124,,0.0,0.6179658797851124,5.9730910378
145,0.6127341271090564,,0.0,0.6127341271090564,5.82635013
150,0.6081414988171567,,0.0,0.6081414988171567,5.6892144851
155,0.6040709205568665,,0.0,0.6040709205568665,5.5655552146
160,0.6004463599749852,,0.0,0.6004463599749852,5.4555412898
165,0.5972310320931904,,0.0,0.5972310320931904,5.3609546276
170,0.5943926858723778,,0.0,0.5943926858723778,5.2858793032
175,0.591933388792162,,0.0,0.591933388792162,5.209314965
180,0.5897801450601454,,0.0,0.5897801450601454,5.1329195615
185,0.587879015041121,,0.0,0.587879015041121,5.0596263232
190,0.5862081784621511,,0.0,0.5862081784621511,4.9888049382
195,0.5847558766405757,,0.0,0.5847558766405757,4.9243506974
200,0.583511799237971,,0.0,0.583511799237971,4.86459166
205,0.5824597805711736,,0.0,0.5824597805711736,4.808387508
210,0.581562978198749,,0.0,0.581562978198749,4.7563832889
215,0.5807806071028476,,0.0,0.5807806071028476,4.7102736737
220,0.5800664447650221,,0.0,0.5800664447650221,4.6707055123
225,0.5793666819840111,,0.0,0.5793666819840111,4.6435188154
230,0.5786554094893042,,0.0,0.5786554094893042,4.6201440311
235,0.5779276101291508,,0.0,0.5779276101291508,4.5957691074
240,0.5771893859270579,,0.0,0.5771893859270579,4.5729816224
245,0.5764442591042847,,0.0,0.5764442591042847,4.5483373681
250,0.5756965077163317,,0.0,0.5756965077163317,4.5229453799
255,0.5749483002070412,,0.0,0.5749483002070412,4.50195735
260,0.5741821490776382,,0.0,0.5741821490776382,4.4819542914
265,0.5733797980362527,,0.0,0.5733797980362527,4.4654360413
270,0.5725271206083431,,0.0,0.5725271206083431,4.4517949332
275,0.5716201281675102,,0.0,0.5716201281675102,4.4382651747
280,0.5706661244090384,,0.0,0.5706661244090384,4.4276041597
285,0.5696811787710568,,0.0,0.5696811787710568,4.4201392005
290,0.5686821932128191,,0.0,0.5686821932128191,4.413159673
295,0.5676828274441093,,0.0,0.5676828274441093,4.4070876492
300,0.566690341696951,,0.0,0.566690341696951,4.4004593325
305,0.565706687988463,,0.0,0.565706687988463,4.3906720314
310,0.5647265658260561,,0.0,0.5647265658260561,4.3829679821
315,0.5637410766291798,,0.0,0.5637410766291798,4.3760389711
320,0.562742082055265,,0.0,0.562742082055265,4.3696545821
325,0.5617251998606428,,0.0,0.5617251998606428,4.3663845422
330,0.5606918246235586,,0.0,0.5606918246235586,4.3622446244
335,0.5596485987844917,,0.0,0.5596485987844917,4.3576506535
340,0.5586052214959295,,0.0,0.5586052214959295,4.3537983077
345,0.5575716090436996,,0.0,0.5575716090436996,4.349312646
350,0.5565553288237551,,0.0,0.5565553288237551,4.3453656655
355,0.5555599368487943,,0.0,0.5555599368487943,4.3417926587
360,0.5545844441387866,,0.0,0.5545844441387866,4.3382874987
365,0.5536239828274615,,0.0,0.5536239828274615,4.3317446311
370,0.5526713963914731,,0.0,0.5526713963914731,4.3258999526
375,0.5517195853163335,,0.0,0.5517195853163335,4.3192327864
380,0.5507635119142321,,0.0,0.5507635119142321,4.3120743425
385,0.5498012461299623,,0.0,0.5498012461299623,4.3069166028
390,0.5488342776133146,,0.0,0.5488342776133146,4.3041127191
395,0.5478668731580802,,0.0,0.5478668731580802,4.2990734014
400,0.5469047111581969,,0.0,0.5469047111581969,4.2966850583
405,0.5459533075172148,,0.0,0.5459533075172148,4.2931182116
410,0.5450166949430837,,0.0,0.5450166949430837,4.288752842
415,0.5440966478081217,,0.0,0.5440966478081217,4.2841437875
420,0.5431925435321918,,0.0,0.5431925435321918,4.2797674828
425,0.5423017561431893,,0.0,0.5423017561431893,4.2765309797
430,0.5414203998842848,,0.0,0.5414203998842848,4.2732376575
435,0.5405442291034187,,0.0,0.5405442291034187,4.2674341582
440,0.5396696200283602,,0.0,0.5396696200283602,4.2613477638
445,0.5387943490171158,,0.0,0.5387943490171158,4.2551504325
450,0.5379178957849914,,0.0,0.5379178957849914,4.2480743177
455,0.5370413205036904,,0.0,0.5370413205036904,4.2403512393
460,0.5361668795971924,,0.0,0.5361668795971924,4.2358847791
465,0.5352974569339162,,0.0,0.5352974569339162,4.2326398102
470,0.5344359159787118,,0.0,0.5344359159787118,4.2296857456
475,0.5335845227011985,,0.0,0.5335845227011985,4.2252551729
480,0.5327445618574449,,0.0,0.5327445618574449,4.2233736137
485,0.5319162059629684,,0.0,0.5319162059629684,4.2190676842
490,0.5310986295501973,,0.0,0.5310986295501973,4.2132570525
495,0.5302903049886716,,0.0,0.5302903049886716,4.2074604465
500,0.5294893788911397,,0.0,0.5294893788911397,4.2034611457
505,0.5286940334472587,,0.0,0.5286940334472587,4.1986071416
510,0.5279027716760859,,0.0,0.5279027716760859,4.1931341649
515,0.5271146295121523,,0.0,0.5271146295121523,4.1896236773
520,0.5263292908578695,,0.0,0.5263292908578695,4.1843015332
525,0.5255470612241877,,0.0,0.5255470612241877,4.1763165998
530,0.5247687091266025,,0.0,0.5247687091266025,4.1679259024
535,0.5239952382579214,,0.0,0.5239952382579214,4.1622910861
540,0.523227663358154,,0.0,0.523227663358154,4.1551270597
545,0.5224668381406287,,0.0,0.5224668381406287,4.1485166386
550,0.5217133437852916,,0.0,0.5217133437852916,4.1442914058
555,0.520967433797336,,0.0,0.520967433797336,4.1432545586
560,0.5202290336223491,,0.0,0.5202290336223491,4.1413052437
565,0.5194977906520891,,0.0,0.5194977906520891,4.1364730768
570,0.5187731632077677,,0.0,0.5187731632077677,4.132491948
575,0.518054530677681,,0.0,0.518054530677681,4.1289467713
580,0.5173413044056216,,0.0,0.5173413044056216,4.1241138175
585,0.5166330182009583,,0.0,0.5166330182009583,4.1158566517
590,0.5159293808869735,,0.0,0.5159293808869735,4.1097824454
595,0.5152302827424351,,0.0,0.5152302827424351,4.1030891971
600,0.5145357684608748,,0.0,0.5145357684608748,4.0967892846
605,0.5138459985894831,,0.0,0.5138459985894831,4.0907725002
610,0.5131612061415574,,0.0,0.5131612061415574,4.0849714794
615,0.5124816455181809,,0.0,0.5124816455181809,4.0799526834
620,0.5118075353353275,,0.0,0.5118075353353275,4.0735423051
625,0.5111390062099066,,0.0,0.5111390062099066,4.0666679426
630,0.510476066760123,,0.0,0.510476066760123,4.0605169842
635,0.5098185958642348,,0.0,0.5098185958642348,4.0555297462
640,0.509166363404813,,0.0,0.509166363404813,4.0504211725
645,0.5085190741357825,,0.0,0.5085190741357825,4.0438118326
650,0.5078764200856511,,0.0,0.5078764200856511,4.0386099502
655,0.5072381258945685,,0.0,0.5072381258945685,4.0348683591
