iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
55365,1.3905436299987002,,0.0,1.3905436299987002,2.5685269212
55370,1.390531955096904,,0.0,1.390531955096904,2.5705572076
55375,1.3905203232806245,,0.0,1.3905203232806245,2.5850322296
55380,1.390508829951882,,0.0,1.390508829951882,2.5924809507
55385,1.3904975593491142,,0.0,1.3904975593491142,2.6054733617
55390,1.3904865795906365,,0.0,1.3904865795906365,2.6179604349
55395,1.3904759393551254,,0.0,1.3904759393551254,2.6211911026
55400,1.3904656653806111,,0.0,1.3904656653806111,2.6183647387
55405,1.3904557632147803,,0.0,1.3904557632147803,2.6155286612
55410,1.3904462213757407,,0.0,1.3904462213757407,2.6151813444
55415,1.3904370180137922,,0.0,1.3904370180137922,2.6287297608
55420,1.3904281246629364,,0.0,1.3904281246629364,2.6338621176
55425,1.3904195157901733,,0.0,1.3904195157901733,2.6355053241
55430,1.3904111758665274,,0.0,1.3904111758665274,2.6381516775
55435,1.3904031035505502,,0.0,1.3904031035505502,2.6382043302
55440,1.390395314644054,,0.0,1.390395314644054,2.6338736125
55445,1.390387841250864,,0.0,1.390387841250864,2.6243571856
55450,1.3903807277070004,,0.0,1.3903807277070004,2.6111969358
55455,1.3903740235551232,,0.0,1.3903740235551232,2.5964590928
55460,1.3903677757686772,,0.0,1.3903677757686772,2.5804309538
55465,1.3903620212261363,,0.0,1.3903620212261363,2.5637982084
55470,1.3903567805494337,,0.0,1.3903567805494337,2.5511770357
55475,1.3903520538977245,,0.0,1.3903520538977245,2.5455633118
55480,1.390347819648673,,0.0,1.390347819648673,2.5405510036
55485,1.3903440377861787,,0.0,1.3903440377861787,2.5299023267
55490,1.3903406564257306,,0.0,1.3903406564257306,2.5175404932
55495,1.39033761604338,,0.0,1.39033761604338,2.5060079377
55500,1.3903348577517975,,0.0,1.3903348577517975,2.5017949922
55505,1.3903323291435346,,0.0,1.3903323291435346,2.4974629683
55510,1.3903299877469575,,0.0,1.3903299877469575,2.4956920283
55515,1.390327801912969,,0.0,1.390327801912969,2.5015049967
55520,1.390325749882815,,0.0,1.390325749882815,2.5064545815
55525,1.3903238166504575,,0.0,1.3903238166504575,2.5157885394
55530,1.3903219901201214,,0.0,1.3903219901201214,2.525500682
55535,1.3903202572865738,,0.0,1.3903202572865738,2.5361622177
55540,1.3903186012111817,,0.0,1.3903186012111817,2.5482865806
55545,1.3903170014311665,,0.0,1.3903170014311665,2.5525755642
55550,1.3903154358922005,,0.0,1.3903154358922005,2.5593250759
55555,1.390313870216816,,0.0,1.390313870216816,2.5677792676
55560,1.3903122669808652,,0.0,1.3903122669808652,2.5708504261
55565,1.3903105852360544,,0.0,1.3903105852360544,2.5665425141
55570,1.3903087803962633,,0.0,1.3903087803962633,2.5613122074
55575,1.3903068339540456,,0.0,1.3903068339540456,2.5618619812
55580,1.3903047404526605,,0.0,1.3903047404526605,2.5611372333
55585,1.3903025023249054,,0.0,1.3903025023249054,2.5623941818
55590,1.3903001270055888,,0.0,1.3903001270055888,2.5661192442
55595,1.3902976224069858,,0.0,1.3902976224069858,2.5763658852
55600,1.3902949941222555,,0.0,1.3902949941222555,2.5953741429
55605,1.390292244038521,,0.0,1.390292244038521,2.6107263141
55610,1.390289369109102,,0.0,1.390289369109102,2.6141858555
55615,1.3902863615354057,,0.0,1.3902863615354057,2.6143725213
55620,1.3902832055383574,,0.0,1.3902832055383574,2.6020273103
55625,1.390279876789986,,0.0,1.390279876789986,2.5854336606
55630,1.3902763550776145,,0.0,1.3902763550776145,2.5646285184
55635,1.3902726203704563,,0.0,1.3902726203704563,2.5465872835
55640,1.3902686549795764,,0.0,1.3902686549795764,2.5243948085
55645,1.3902644469228809,,0.0,1.3902644469228809,2.5133933027
55650,1.3902599858098261,,0.0,1.3902599858098261,2.5106673422
55655,1.3902552555202896,,0.0,1.3902552555202896,2.4888974288
55660,1.3902502441403872,,0.0,1.3902502441403872,2.4685323198
55665,1.3902449598097575,,0.0,1.3902449598097575,2.4657945501
55670,1.3902394202855446,,0.0,1.3902394202855446,2.4685299457
55675,1.3902336453939075,,0.0,1.3902336453939075,2.4788001524
55680,1.3902276512322314,,0.0,1.3902276512322314,2.4841096018
55685,1.3902214575812024,,0.0,1.3902214575812024,2.4957462599
55690,1.3902150914744245,,0.0,1.3902150914744245,2.506230627
55695,1.3902085878350394,,0.0,1.3902085878350394,2.5161229773
55700,1.3902019893165716,,0.0,1.3902019893165716,2.5259783229
55705,1.3901953455981,,0.0,1.3901953455981,2.5293130954
55710,1.390188712133754,,0.0,1.390188712133754,2.5321778146
55715,1.3901821475380256,,0.0,1.3901821475380256,2.5394729282
55720,1.3901757122670566,,0.0,1.3901757122670566,2.5487193438
55725,1.3901694671862446,,0.0,1.3901694671862446,2.5566105129
55730,1.3901634720014295,,0.0,1.3901634720014295,2.5617421946
55735,1.3901577833262986,,0.0,1.3901577833262986,2.5662893091
55740,1.3901524531817817,,0.0,1.3901524531817817,2.5695566651
55745,1.3901475277910214,,0.0,1.3901475277910214,2.5668668018
55750,1.3901430467381257,,0.0,1.3901430467381257,2.5536971764
55755,1.3901390420814477,,0.0,1.3901390420814477,2.5451448242
55760,1.3901355376032831,,0.0,1.3901355376032831,2.5381612573
55765,1.3901325472410573,,0.0,1.3901325472410573,2.5270410022
55770,1.390130069562376,,0.0,1.390130069562376,2.5172495722
55775,1.3901280765559694,,0.0,1.3901280765559694,2.51207617
55780,1.390126530570325,,0.0,1.390126530570325,2.5095736393
55785,1.3901253911346145,,0.0,1.3901253911346145,2.5140668047
55790,1.3901246145267017,,0.0,1.3901246145267017,2.5040240989
55795,1.3901241536139863,,0.0,1.3901241536139863,2.5019820362
55800,1.3901239586719174,,0.0,1.3901239586719174,2.496061476
55805,1.3901239785662853,,0.0,1.3901239785662853,2.4931180635
55810,1.3901241625948724,,0.0,1.3901241625948724,2.4967878566
55815,1.3901244625792037,,0.0,1.3901244625792037,2.503985091
55820,1.3901248302043858,,0.0,1.3901248302043858,2.5233502771
55825,1.3901252270003954,,0.0,1.3901252270003954,2.5432930768
55830,1.3901256270249767,,0.0,1.3901256270249767,2.5534324202
55835,1.3901260128620316,,0.0,1.3901260128620316,2.5600455847
55840,1.3901263713016998,,0.0,1.3901263713016998,2.5676990157
55845,1.39012669015726,,0.0,1.39012669015726,2.5722492951
55850,1.3901269554230773,,0.0,1.3901269554230773,2.5857705111
55855,1.3901271493192708,,0.0,1.3901271493192708,2.6053607624
55860,1.3901272491094203,,0.0,1.3901272491094203,2.6123820113
55865,1.3901272270778289,,0.0,1.3901272270778289,2.6106211214
55870,1.3901270514162445,,0.0,1.3901270514162445,2.6063533085
55875,1.3901266888158113,,0.0,1.3901266888158113,2.6049561639
55880,1.3901261076501685,,0.0,1.3901261076501685,2.6056888305
55885,1.390125276634001,,0.0,1.390125276634001,2.6121411138
55890,1.390124170188837,,0.0,1.390124170188837,2.6250700939
55895,1.3901227715124604,,0.0,1.3901227715124604,2.6411127919
55900,1.3901210771489365,,0.0,1.3901210771489365,2.6553260847
55905,1.390119097625227,,0.0,1.390119097625227,2.6748901123
55910,1.3901168563598454,,0.0,1.3901168563598454,2.6850809707
55915,1.3901143832739213,,0.0,1.3901143832739213,2.686261412
55920,1.3901117152459281,,0.0,1.3901117152459281,2.6813498381
55925,1.3901088998177213,,0.0,1.3901088998177213,2.6629512316
55930,1.3901059912838727,,0.0,1.3901059912838727,2.6420248025
55935,1.3901030428703427,,0.0,1.3901030428703427,2.6169899364
55940,1.3901001023008777,,0.0,1.3901001023008777,2.5907635147
55945,1.3900972098416784,,0.0,1.3900972098416784,2.5744107462
55950,1.390094397573834,,0.0,1.390094397573834,2.5691822208
55955,1.3900916900526785,,0.0,1.3900916900526785,2.5592602466
55960,1.3900891078091995,,0.0,1.3900891078091995,2.5432513208
55965,1.3900866692826344,,0.0,1.3900866692826344,2.535807357
55970,1.3900843910023604,,0.0,1.3900843910023604,2.5299311994
55975,1.3900822888156628,,0.0,1.3900822888156628,2.5297332422
55980,1.3900803805478952,,0.0,1.3900803805478952,2.5350519671
55985,1.390078688776323,,0.0,1.390078688776323,2.5419187874
55990,1.3900772408983328,,0.0,1.3900772408983328,2.5617875604
55995,1.39007606660769,,0.0,1.39007606660769,2.579468745
56000,1.3900751945750203,,0.0,1.3900751945750203,2.5912433271
56005,1.3900746479459998,,0.0,1.3900746479459998,2.5960139999
56010,1.3900744404079541,,0.0,1.3900744404079541,2.6031280111
56015,1.3900745735751687,,0.0,1.3900745735751687,2.6088532918
56020,1.3900750361476426,,0.0,1.3900750361476426,2.6097723063
56025,1.3900758048205448,,0.0,1.3900758048205448,2.6098060763
56030,1.390076847399104,,0.0,1.390076847399104,2.6171546775
56035,1.3900781270503193,,0.0,1.3900781270503193,2.6241932691
56040,1.3900796071458175,,0.0,1.3900796071458175,2.6241389855
56045,1.3900812563093377,,0.0,1.3900812563093377,2.6310963192
56050,1.390083052190979,,0.0,1.390083052190979,2.6283227918
56055,1.3900849833088493,,0.0,1.3900849833088493,2.6183182883
56060,1.3900870488217008,,0.0,1.3900870488217008,2.6086830836
56065,1.390089256596335,,0.0,1.390089256596335,2.5926572226
56070,1.3900916196379842,,0.0,1.3900916196379842,2.578456867
56075,1.3900941519750203,,0.0,1.3900941519750203,2.5749381238
56080,1.3900968644527154,,0.0,1.3900968644527154,2.5651319786
56085,1.3900997615956172,,0.0,1.3900997615956172,2.5567554092
56090,1.3901028399932631,,0.0,1.3901028399932631,2.5455445584
56095,1.3901060880273415,,0.0,1.3901060880273415,2.5374638345
56100,1.3901094868038877,,0.0,1.3901094868038877,2.5290267431
56105,1.3901130117675675,,0.0,1.3901130117675675,2.5223603278
56110,1.3901166344751186,,0.0,1.3901166344751186,2.5346328493
56115,1.390120324209637,,0.0,1.390120324209637,2.5417965723
56120,1.3901240490946616,,0.0,1.3901240490946616,2.5602181495
56125,1.3901277766853202,,0.0,1.3901277766853202,2.5719393959
56130,1.390131473900121,,0.0,1.390131473900121,2.5720004133
56135,1.3901351064525422,,0.0,1.3901351064525422,2.5685613989
56140,1.3901386378278922,,0.0,1.3901386378278922,2.5648700274
56145,1.390142028578482,,0.0,1.390142028578482,2.5699123463
56150,1.390145236391833,,0.0,1.390145236391833,2.5807249009
56155,1.3901482166363515,,0.0,1.3901482166363515,2.594746694
56160,1.3901509232480502,,0.0,1.3901509232480502,2.6047745196
56165,1.3901533098218948,,0.0,1.3901533098218948,2.6075474317
56170,1.3901553296572775,,0.0,1.3901553296572775,2.6041647756
56175,1.3901569355988626,,0.0,1.3901569355988626,2.6031621133
56180,1.39015807962733,,0.0,1.39015807962733,2.6051900629
56185,1.3901587122227559,,0.0,1.3901587122227559,2.6056590169
56190,1.39015878231914,,0.0,1.39015878231914,2.6118366959
56195,1.3901582382593352,,0.0,1.3901582382593352,2.619515465
56200,1.3901570302733173,,0.0,1.3901570302733173,2.6241326455
56205,1.390155114616213,,0.0,1.390155114616213,2.6297300515
56210,1.3901524588431504,,0.0,1.3901524588431504,2.6434211866
56215,1.3901490488348125,,0.0,1.3901490488348125,2.6462792402
56220,1.3901448962095102,,0.0,1.3901448962095102,2.6488173078
56225,1.3901400450758992,,0.0,1.3901400450758992,2.6397784196
56230,1.3901345773987748,,0.0,1.3901345773987748,2.6172732863
56235,1.3901286149089327,,0.0,1.3901286149089327,2.6045232887
56240,1.390122317125098,,0.0,1.390122317125098,2.5827640716
56245,1.3901158748058386,,0.0,1.3901158748058386,2.5581771974
56250,1.3901094992861827,,0.0,1.3901094992861827,2.5390800532
56255,1.3901034089494482,,0.0,1.3901034089494482,2.5302017291
56260,1.3900978141075244,,0.0,1.3900978141075244,2.5147016925
56265,1.3900929024268256,,0.0,1.3900929024268256,2.5033632119
56270,1.3900888264914695,,0.0,1.3900888264914695,2.503286608
56275,1.3900856949815457,,0.0,1.3900856949815457,2.5078055412
56280,1.3900835677847856,,0.0,1.3900835677847856,2.5120897638
56285,1.390082455541834,,0.0,1.390082455541834,2.5147857195
56290,1.3900823238979596,,0.0,1.3900823238979596,2.5193402599
56295,1.390083101278911,,0.0,1.390083101278911,2.5313480476
56300,1.3900846884856854,,0.0,1.3900846884856854,2.5422663661
56305,1.390086970199159,,0.0,1.390086970199159,2.5458613116
56310,1.3900898267120776,,0.0,1.3900898267120776,2.547522698
56315,1.3900931443650755,,0.0,1.3900931443650755,2.5523817369
56320,1.390096822845066,,0.0,1.390096822845066,2.5531411559
56325,1.3901007817788025,,0.0,1.3901007817788025,2.5507955594
56330,1.3901049587320746,,0.0,1.3901049587320746,2.558201178
56335,1.3901092940899882,,0.0,1.3901092940899882,2.5649149288
56340,1.3901137277374471,,0.0,1.3901137277374471,2.569947714
56345,1.3901182133603633,,0.0,1.3901182133603633,2.5701760302
56350,1.3901227150124558,,0.0,1.3901227150124558,2.5669803597
56355,1.3901272048870825,,0.0,1.3901272048870825,2.5578648212
56360,1.3901316631580847,,0.0,1.3901316631580847,2.5443079005
56365,1.390136072000109,,0.0,1.390136072000109,2.5274043491
56370,1.3901404122918257,,0.0,1.3901404122918257,2.5125716926
56375,1.3901446810092906,,0.0,1.3901446810092906,2.5124552221
56380,1.3901488905665897,,0.0,1.3901488905665897,2.5030656824
56385,1.390153068383846,,0.0,1.390153068383846,2.4912515593
56390,1.3901572620711236,,0.0,1.3901572620711236,2.4840018083
56395,1.390161526264041,,0.0,1.390161526264041,2.4791908103
56400,1.3901659112782967,,0.0,1.3901659112782967,2.4770720132
56405,1.3901704664973957,,0.0,1.3901704664973957,2.474019708
56410,1.3901752348477001,,0.0,1.3901752348477001,2.4776303732
56415,1.3901802484785082,,0.0,1.3901802484785082,2.4805152338
56420,1.3901855255334834,,0.0,1.3901855255334834,2.4898688533
56425,1.3901910688774148,,0.0,1.3901910688774148,2.5046371905
56430,1.3901968658688526,,0.0,1.3901968658688526,2.5135125885
56435,1.3902028871096055,,0.0,1.3902028871096055,2.515871179
56440,1.3902090799421234,,0.0,1.3902090799421234,2.5083330697
56445,1.3902153862066426,,0.0,1.3902153862066426,2.5079314245
56450,1.390221753200141,,0.0,1.390221753200141,2.518858745
56455,1.3902281355634596,,0.0,1.3902281355634596,2.5375390913
56460,1.3902344960770783,,0.0,1.3902344960770783,2.5584346244
56465,1.3902408044560848,,0.0,1.3902408044560848,2.5685746056
56470,1.390247040897057,,0.0,1.390247040897057,2.5670426401
56475,1.3902531956460706,,0.0,1.3902531956460706,2.5604181939
56480,1.3902592672934675,,0.0,1.3902592672934675,2.5605334735
56485,1.3902652618871354,,0.0,1.3902652618871354,2.5586723574
56490,1.390271189612991,,0.0,1.390271189612991,2.5582645058
56495,1.3902770628851193,,0.0,1.3902770628851193,2.5666847093
56500,1.3902829009385325,,0.0,1.3902829009385325,2.5722756772
56505,1.3902887292152848,,0.0,1.3902887292152848,2.5825203171
56510,1.3902945779320794,,0.0,1.3902945779320794,2.5999261215
56515,1.390300479920307,,0.0,1.390300479920307,2.6101436314
56520,1.3903064681023043,,0.0,1.3903064681023043,2.6208568874
56525,1.390312573058557,,0.0,1.390312573058557,2.6184227118
56530,1.390318817366331,,0.0,1.390318817366331,2.6016639003
56535,1.3903252095745193,,0.0,1.3903252095745193,2.5776039873
56540,1.390331762870247,,0.0,1.390331762870247,2.5562260016
56545,1.390338500058143,,0.0,1.390338500058143,2.529253098
56550,1.3903454538104438,,0.0,1.3903454538104438,2.506735135
56555,1.390352664461559,,0.0,1.390352664461559,2.5020271045
56560,1.3903601760064626,,0.0,1.3903601760064626,2.4942091669
56565,1.3903680329630652,,0.0,1.3903680329630652,2.4826728705
56570,1.3903762700044084,,0.0,1.3903762700044084,2.4831916447
56575,1.3903849051604737,,0.0,1.3903849051604737,2.4817481461
56580,1.3903939345660696,,0.0,1.3903939345660696,2.4896162327
56585,1.390403317295639,,0.0,1.390403317295639,2.4969756055
56590,1.3904129856173852,,0.0,1.3904129856173852,2.4984529092
56595,1.390422854019632,,0.0,1.390422854019632,2.5093608418
56600,1.390432820302168,,0.0,1.390432820302168,2.5234461025
56605,1.3904427703509004,,0.0,1.3904427703509004,2.5348343998
56610,1.390452585231613,,0.0,1.390452585231613,2.5427813687
56615,1.3904621516487232,,0.0,1.3904621516487232,2.5573877569
56620,1.3904713694255622,,0.0,1.3904713694255622,2.5660291702
56625,1.3904801449335509,,0.0,1.3904801449335509,2.5726032372
56630,1.3904884163978346,,0.0,1.3904884163978346,2.5782437013
56635,1.390496156580182,,0.0,1.390496156580182,2.5837387823
56640,1.3905033527027246,,0.0,1.3905033527027246,2.5940757686
56645,1.3905100189984618,,0.0,1.3905100189984618,2.5992936839
56650,1.3905162117172976,,0.0,1.3905162117172976,2.6013659115
56655,1.3905220273753367,,0.0,1.3905220273753367,2.59791619
56660,1.3905276002084053,,0.0,1.3905276002084053,2.5883119505
56665,1.3905330905992137,,0.0,1.3905330905992137,2.5843233762
56670,1.390538676869507,,0.0,1.390538676869507,2.5678238461
56675,1.3905445450259408,,0.0,1.3905445450259408,2.5580823629
56680,1.3905508773009252,,0.0,1.3905508773009252,2.5569281245
56685,1.390557816410971,,0.0,1.390557816410971,2.5460369014
56690,1.3905654806082015,,0.0,1.3905654806082015,2.5377142482
56695,1.390573950311335,,0.0,1.390573950311335,2.5293351069
56700,1.390583264877116,,0.0,1.390583264877116,2.5305976605
56705,1.3905934250331096,,0.0,1.3905934250331096,2.5330009306
56710,1.3906043972203592,,0.0,1.3906043972203592,2.5331105501
56715,1.3906161116835267,,0.0,1.3906161116835267,2.5370170484
56720,1.3906284672455418,,0.0,1.3906284672455418,2.5390931413
56725,1.3906413410615244,,0.0,1.3906413410615244,2.5563160312
56730,1.3906545938254264,,0.0,1.3906545938254264,2.5700107304
56735,1.3906680796603743,,0.0,1.3906680796603743,2.5760677736
56740,1.3906816562818491,,0.0,1.3906816562818491,2.5752106134
56745,1.3906952050739452,,0.0,1.3906952050739452,2.5695622736
56750,1.3907086212217645,,0.0,1.3907086212217645,2.5704843803
56755,1.3907218231470304,,0.0,1.3907218231470304,2.5885885641
56760,1.3907347525080882,,0.0,1.3907347525080882,2.6074313032
56765,1.39074736412767,,0.0,1.39074736412767,2.6224130355
56770,1.3907596303810255,,0.0,1.3907596303810255,2.6307955454
56775,1.3907715429011516,,0.0,1.3907715429011516,2.6322674266
56780,1.3907831102596793,,0.0,1.3907831102596793,2.6312789455
56785,1.390794357171097,,0.0,1.390794357171097,2.6338451676
56790,1.3908053229466761,,0.0,1.3908053229466761,2.6347693614
56795,1.3908160505809875,,0.0,1.3908160505809875,2.6352555534
56800,1.3908265878432502,,0.0,1.3908265878432502,2.6454278973
56805,1.39083698627693,,0.0,1.39083698627693,2.6581079361
56810,1.390847298585049,,0.0,1.390847298585049,2.6704827589
56815,1.39085757594729,,0.0,1.39085757594729,2.6829336733
56820,1.390867865428043,,0.0,1.390867865428043,2.6888035881
56825,1.3908782077709736,,0.0,1.3908782077709736,2.687713682
56830,1.390888620892381,,0.0,1.390888620892381,2.6764009418
56835,1.39089910310977,,0.0,1.39089910310977,2.6581105663
56840,1.3909096495575468,,0.0,1.3909096495575468,2.6403994108
56845,1.3909202522324915,,0.0,1.3909202522324915,2.6197982402
56850,1.3909308984931539,,0.0,1.3909308984931539,2.5987033836
56855,1.3909415698548246,,0.0,1.3909415698548246,2.5923853657
56860,1.3909522420804794,,0.0,1.3909522420804794,2.5908718494
56865,1.3909628890232346,,0.0,1.3909628890232346,2.5866390601
56870,1.3909734917663883,,0.0,1.3909734917663883,2.5794558911
56875,1.390984016728248,,0.0,1.390984016728248,2.5721870105
56880,1.3909944324643437,,0.0,1.3909944324643437,2.5666547489
56885,1.3910047194440904,,0.0,1.3910047194440904,2.573786051
56890,1.3910148774628603,,0.0,1.3910148774628603,2.5756001798
56895,1.3910249241186432,,0.0,1.3910249241186432,2.5760789353
56900,1.391034897995144,,0.0,1.391034897995144,2.5870309094
56905,1.3910448462931717,,0.0,1.3910448462931717,2.5919436689
56910,1.3910548187145417,,0.0,1.3910548187145417,2.6027768331
56915,1.3910648893117752,,0.0,1.3910648893117752,2.6187696915
56920,1.3910751539188841,,0.0,1.3910751539188841,2.6335367331
56925,1.391085721943524,,0.0,1.391085721943524,2.6497231339
56930,1.3910967068404325,,0.0,1.3910967068404325,2.6537893547
56935,1.3911082169031808,,0.0,1.3911082169031808,2.6499121531
56940,1.3911203473291602,,0.0,1.3911203473291602,2.6536142169
56945,1.3911331739215975,,0.0,1.3911331739215975,2.6563416887
56950,1.3911467499519252,,0.0,1.3911467499519252,2.6540634665
56955,1.3911611065008307,,0.0,1.3911611065008307,2.6580896792
56960,1.3911762536860202,,0.0,1.3911762536860202,2.6525066154
56965,1.3911921835270107,,0.0,1.3911921835270107,2.6518210176
56970,1.3912088743105204,,0.0,1.3912088743105204,2.6416640531
56975,1.3912262909315165,,0.0,1.3912262909315165,2.6211877598
56980,1.3912443873487472,,0.0,1.3912443873487472,2.6108421844
56985,1.3912631115185465,,0.0,1.3912631115185465,2.6030836145
56990,1.391282404439903,,0.0,1.391282404439903,2.5892220083
56995,1.3913021967667347,,0.0,1.3913021967667347,2.5814424195
57000,1.3913224081030586,,0.0,1.3913224081030586,2.5724463936
57005,1.3913429408186853,,0.0,1.3913429408186853,2.5644673405
57010,1.3913636732737658,,0.0,1.3913636732737658,2.5607511614
57015,1.3913844724147673,,0.0,1.3913844724147673,2.5679942384
57020,1.3914051996632073,,0.0,1.3914051996632073,2.5759940762
57025,1.3914257184641448,,0.0,1.3914257184641448,2.5872968358
57030,1.3914458976739066,,0.0,1.3914458976739066,2.5962653493
57035,1.3914656123103895,,0.0,1.3914656123103895,2.6037590354
57040,1.3914847536707675,,0.0,1.3914847536707675,2.6111357682
57045,1.3915032341288758,,0.0,1.3915032341288758,2.6096986738
57050,1.39152099197807,,0.0,1.39152099197807,2.609743598
57055,1.3915379899988292,,0.0,1.3915379899988292,2.6268710431
57060,1.3915542195740502,,0.0,1.3915542195740502,2.6434057313
57065,1.3915697061685244,,0.0,1.3915697061685244,2.6627036854
57070,1.391584505145435,,0.0,1.391584505145435,2.6755425457
57075,1.3915986988788331,,0.0,1.3915986988788331,2.6797217398
57080,1.3916123679920664,,0.0,1.3916123679920664,2.6746228478
57085,1.391625599429206,,0.0,1.391625599429206,2.6822121199
57090,1.3916384979369412,,0.0,1.3916384979369412,2.6906276078
57095,1.3916511748100497,,0.0,1.3916511748100497,2.6992691281
57100,1.3916637418889841,,0.0,1.3916637418889841,2.6972395374
57105,1.391676301646791,,0.0,1.391676301646791,2.7011602025
57110,1.391688947984887,,0.0,1.391688947984887,2.7001915478
57115,1.3917017615720917,,0.0,1.3917017615720917,2.7076457056
57120,1.391714801500362,,0.0,1.391714801500362,2.7226822531
57125,1.3917281097411298,,0.0,1.3917281097411298,2.7341739232
57130,1.3917417137372547,,0.0,1.3917417137372547,2.7349988505
57135,1.391755623174452,,0.0,1.391755623174452,2.7205070183
57140,1.3917698382346129,,0.0,1.3917698382346129,2.6967119417
