iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
200,1.7049109858764437,,0.0,1.7049109858764437,26.706843834
205,1.7101592313565201,,0.0,1.7101592313565201,26.479523546
210,1.7145046296984527,,0.0,1.7145046296984527,26.303469529
215,1.7181177679196327,,0.0,1.7181177679196327,26.145135719
220,1.7211562805534542,,0.0,1.7211562805534542,26.01563867
225,1.7237466740285001,,0.0,1.7237466740285001,25.90271646
230,1.72598727894221,,0.0,1.72598727894221,25.804684958
235,1.7279244776175475,,0.0,1.7279244776175475,25.709486923
240,1.729593735838879,,0.0,1.729593735838879,25.621390422
245,1.7310357734994453,,0.0,1.7310357734994453,25.560297117
250,1.7322850980434912,,0.0,1.7322850980434912,25.513956422
255,1.7333672091496852,,0.0,1.7333672091496852,25.461891544
260,1.734298244725054,,0.0,1.734298244725054,25.412932903
265,1.7350848978917848,,0.0,1.7350848978917848,25.374968413
270,1.735717889537754,,0.0,1.735717889537754,25.343869572
275,1.7361853254330237,,0.0,1.7361853254330237,25.317219518
280,1.7364827674030605,,0.0,1.7364827674030605,25.289399291
285,1.7366105559383918,,0.0,1.7366105559383918,25.264035772
290,1.7365803636393826,,0.0,1.7365803636393826,25.253131808
295,1.7364060486069193,,0.0,1.7364060486069193,25.272893486
300,1.7361009885718497,,0.0,1.7361009885718497,25.289810202
305,1.7356742577658846,,0.0,1.7356742577658846,25.302638204
310,1.7351326521050952,,0.0,1.7351326521050952,25.314669422
315,1.7344813530428604,,0.0,1.7344813530428604,25.314329181
320,1.733719955289855,,0.0,1.733719955289855,25.299584499
325,1.7328571048752055,,0.0,1.7328571048752055,25.305405913
330,1.7319036890833153,,0.0,1.7319036890833153,25.346265293
335,1.7308685582679424,,0.0,1.7308685582679424,25.393408003
340,1.729762064119213,,0.0,1.729762064119213,25.441487054
345,1.7285949302698278,,0.0,1.7285949302698278,25.479649881
350,1.727375783726109,,0.0,1.727375783726109,25.502148223
355,1.726105808171367,,0.0,1.726105808171367,25.506817533
360,1.724791835470479,,0.0,1.724791835470479,25.519692093
365,1.7234426229599815,,0.0,1.7234426229599815,25.579987444
370,1.7220617616301186,,0.0,1.7220617616301186,25.641980147
375,1.7206539770185147,,0.0,1.7206539770185147,25.70515892
380,1.7192225951098035,,0.0,1.7192225951098035,25.756294408
385,1.7177701078661902,,0.0,1.7177701078661902,25.779656749
390,1.716294170379584,,0.0,1.716294170379584,25.787699112
395,1.7147992229718467,,0.0,1.7147992229718467,25.802352616
400,1.713293419681229,,0.0,1.713293419681229,25.845144036
405,1.7117836654828313,,0.0,1.7117836654828313,25.901686203
410,1.7102759072137335,,0.0,1.7102759072137335,25.974854105
415,1.7087709273352136,,0.0,1.7087709273352136,26.025420169
420,1.7072663629016205,,0.0,1.7072663629016205,26.048441104
425,1.7057543128805372,,0.0,1.7057543128805372,26.052368868
430,1.7042315116904214,,0.0,1.7042315116904214,26.051868629
435,1.7027018730018488,,0.0,1.7027018730018488,26.039859376
440,1.7011713029031812,,0.0,1.7011713029031812,26.054883058
445,1.6996493312892593,,0.0,1.6996493312892593,26.119080253
450,1.6981405433382049,,0.0,1.6981405433382049,26.19013353
455,1.6966457610726682,,0.0,1.6966457610726682,26.224547377
460,1.6951584169007652,,0.0,1.6951584169007652,26.235636679
465,1.693669455259912,,0.0,1.693669455259912,26.223335488
470,1.692178198503729,,0.0,1.692178198503729,26.166544232
475,1.6906843538629084,,0.0,1.6906843538629084,26.114331491
480,1.6891944987565202,,0.0,1.6891944987565202,26.139269234
485,1.6877143019046963,,0.0,1.6877143019046963,26.222289642
490,1.686248909974094,,0.0,1.686248909974094,26.301850837
495,1.6847989736810667,,0.0,1.6847989736810667,26.33663681
500,1.6833574660064607,,0.0,1.6833574660064607,26.32121933
505,1.6819228337243457,,0.0,1.6819228337243457,26.26007861
510,1.680492394366575,,0.0,1.680492394366575,26.160733096
515,1.679064698157931,,0.0,1.679064698157931,26.08852429
520,1.6776403674700284,,0.0,1.6776403674700284,26.133777583
525,1.6762221332248524,,0.0,1.6762221332248524,26.240661021
530,1.6748140972242267,,0.0,1.6748140972242267,26.33793197
535,1.6734152171548502,,0.0,1.6734152171548502,26.358930251
540,1.6720279986460438,,0.0,1.6720279986460438,26.305077021
545,1.6706560419847214,,0.0,1.6706560419847214,26.208973022
550,1.6692972759082434,,0.0,1.6692972759082434,26.096887594
555,1.667947487812631,,0.0,1.667947487812631,26.034556456
560,1.6666018466632682,,0.0,1.6666018466632682,26.068750628
565,1.6652583652970085,,0.0,1.6652583652970085,26.187996752
570,1.663914678166144,,0.0,1.663914678166144,26.279604492
575,1.662570558058046,,0.0,1.662570558058046,26.287532009
580,1.6612366411459851,,0.0,1.6612366411459851,26.221008257
585,1.6599195366800206,,0.0,1.6599195366800206,26.108593916
590,1.6586196731911511,,0.0,1.6586196731911511,26.019562677
595,1.657334455064357,,0.0,1.657334455064357,25.983627987
600,1.656058461507539,,0.0,1.656058461507539,26.005355122
605,1.6547843897592904,,0.0,1.6547843897592904,26.054846871
610,1.6535026000068092,,0.0,1.6535026000068092,26.113445085
615,1.652217200039177,,0.0,1.652217200039177,26.12671842
620,1.6509366985322782,,0.0,1.6509366985322782,26.079243323
625,1.6496669220475286,,0.0,1.6496669220475286,25.98938575
630,1.6484126550856697,,0.0,1.6484126550856697,25.933574062
635,1.647175868111211,,0.0,1.647175868111211,25.937265846
640,1.6459538287116682,,0.0,1.6459538287116682,25.952336417
645,1.6447366409863584,,0.0,1.6447366409863584,25.935612543
650,1.643516405797566,,0.0,1.643516405797566,25.887103777
655,1.6422961445376782,,0.0,1.6422961445376782,25.86485697
660,1.6410761413108998,,0.0,1.6410761413108998,25.856861188
665,1.6398588872962931,,0.0,1.6398588872962931,25.831871242
670,1.6386493512353932,,0.0,1.6386493512353932,25.843284467
675,1.6374522664972586,,0.0,1.6374522664972586,25.86146335
680,1.6362676521804829,,0.0,1.6362676521804829,25.868389759
685,1.6350893343616706,,0.0,1.6350893343616706,25.833306366
690,1.6339199533455397,,0.0,1.6339199533455397,25.746593478
695,1.6327588301720508,,0.0,1.6327588301720508,25.645855854
700,1.6316029728040615,,0.0,1.6316029728040615,25.559142682
705,1.6304500494448164,,0.0,1.6304500494448164,25.57439817
710,1.6293007436521656,,0.0,1.6293007436521656,25.654848383
715,1.6281557105634321,,0.0,1.6281557105634321,25.718228582
720,1.6270117290846693,,0.0,1.6270117290846693,25.740469652
725,1.625869128944499,,0.0,1.625869128944499,25.699077345
730,1.624734947418726,,0.0,1.624734947418726,25.613215028
735,1.6236111651527225,,0.0,1.6236111651527225,25.511559395
740,1.6224982453631611,,0.0,1.6224982453631611,25.414527932
745,1.6213952731364834,,0.0,1.6213952731364834,25.379716891
750,1.620302016864353,,0.0,1.620302016864353,25.371729023
755,1.619215093620035,,0.0,1.619215093620035,25.415399156
760,1.618126778249956,,0.0,1.618126778249956,25.478715436
765,1.6170383575597251,,0.0,1.6170383575597251,25.484590137
770,1.6159513921014534,,0.0,1.6159513921014534,25.437647625
775,1.614867188158283,,0.0,1.614867188158283,25.359246615
780,1.6137881251724013,,0.0,1.6137881251724013,25.294450569
785,1.6127168257899065,,0.0,1.6127168257899065,25.26560511
790,1.6116567780050581,,0.0,1.6116567780050581,25.244861908
795,1.6106068025555165,,0.0,1.6106068025555165,25.227387266
800,1.6095635141651163,,0.0,1.6095635141651163,25.196602197
805,1.6085285186819704,,0.0,1.6085285186819704,25.137716576
810,1.6074996251488176,,0.0,1.6074996251488176,25.09974872
815,1.6064742477778233,,0.0,1.6064742477778233,25.080368894
820,1.6054503811409164,,0.0,1.6054503811409164,25.090523245
825,1.6044270481277974,,0.0,1.6044270481277974,25.094694862
830,1.6034066458897989,,0.0,1.6034066458897989,25.09023587
835,1.6023881596752136,,0.0,1.6023881596752136,25.074490291
840,1.6013740168242876,,0.0,1.6013740168242876,25.039896493
845,1.6003695519833498,,0.0,1.6003695519833498,24.974354554
850,1.5993766163517524,,0.0,1.5993766163517524,24.886528425
855,1.5983955802299963,,0.0,1.5983955802299963,24.801699183
860,1.597425241821422,,0.0,1.597425241821422,24.761244578
865,1.5964626449113812,,0.0,1.5964626449113812,24.739333486
870,1.595505820652177,,0.0,1.595505820652177,24.76873102
875,1.5945493076545687,,0.0,1.5945493076545687,24.802007822
880,1.5935918970230816,,0.0,1.5935918970230816,24.810228787
885,1.5926356936197315,,0.0,1.5926356936197315,24.778430352
890,1.5916822897518306,,0.0,1.5916822897518306,24.712279042
895,1.5907341988801331,,0.0,1.5907341988801331,24.636474985
900,1.5897943388705251,,0.0,1.5897943388705251,24.592141045
905,1.5888647936927789,,0.0,1.5888647936927789,24.552605512
910,1.5879472594080715,,0.0,1.5879472594080715,24.512050145
915,1.58703990078307,,0.0,1.58703990078307,24.48254124
920,1.586141361362931,,0.0,1.586141361362931,24.451285434
925,1.5852514345493802,,0.0,1.5852514345493802,24.404479679
930,1.5843677669208014,,0.0,1.5843677669208014,24.369231813
935,1.5834881594611343,,0.0,1.5834881594611343,24.346420406
940,1.5826111092171995,,0.0,1.5826111092171995,24.335891313
945,1.5817359451109165,,0.0,1.5817359451109165,24.326222643
950,1.5808628346591784,,0.0,1.5808628346591784,24.300807125
955,1.5799929833722601,,0.0,1.5799929833722601,24.272447341
960,1.5791273634089742,,0.0,1.5791273634089742,24.244915009
965,1.5782700952402715,,0.0,1.5782700952402715,24.193632117
970,1.5774235383760777,,0.0,1.5774235383760777,24.122787798
975,1.5765891130342646,,0.0,1.5765891130342646,24.047223201
980,1.5757672301377372,,0.0,1.5757672301377372,23.989130932
985,1.5749566114449385,,0.0,1.5749566114449385,23.950879177
990,1.5741546923634309,,0.0,1.5741546923634309,23.914696533
995,1.5733593694964338,,0.0,1.5733593694964338,23.903177373
1000,1.572566060949974,,0.0,1.572566060949974,23.91699305
1005,1.5717742768805052,,0.0,1.5717742768805052,23.907260878
1010,1.5709836548442222,,0.0,1.5709836548442222,23.871896693
1015,1.570194796017345,,0.0,1.570194796017345,23.813903788
1020,1.5694093145341477,,0.0,1.5694093145341477,23.75769728
1025,1.5686297902204707,,0.0,1.5686297902204707,23.712691934
1030,1.5678584919437093,,0.0,1.5678584919437093,23.667627676
1035,1.5670975719334226,,0.0,1.5670975719334226,23.619693506
1040,1.566347862266811,,0.0,1.566347862266811,23.587806729
1045,1.565608883281191,,0.0,1.565608883281191,23.553014485
1050,1.564881116761312,,0.0,1.564881116761312,23.501235028
1055,1.5641628607850526,,0.0,1.5641628607850526,23.43498456
1060,1.563452011298803,,0.0,1.563452011298803,23.370521539
1065,1.5627465294266916,,0.0,1.5627465294266916,23.333860471
1070,1.5620444270961145,,0.0,1.5620444270961145,23.318531614
1075,1.5613441188206862,,0.0,1.5613441188206862,23.298749429
1080,1.5606458339603637,,0.0,1.5606458339603637,23.276535799
1085,1.5599486784180447,,0.0,1.5599486784180447,23.269980157
1090,1.5592539521359368,,0.0,1.5592539521359368,23.236327158
1095,1.558564469630263,,0.0,1.558564469630263,23.182286288
1100,1.5578822787198874,,0.0,1.5578822787198874,23.110204964
1105,1.5572095388594986,,0.0,1.5572095388594986,23.036027214
1110,1.5565477915026142,,0.0,1.5565477915026142,22.977591474
1115,1.5558976040997632,,0.0,1.5558976040997632,22.927882756
1120,1.5552584160971303,,0.0,1.5552584160971303,22.878872282
1125,1.5546298388282405,,0.0,1.5546298388282405,22.84900634
1130,1.554008586652975,,0.0,1.554008586652975,22.826561842
1135,1.5533922567611587,,0.0,1.5533922567611587,22.790208755
1140,1.5527795471895693,,0.0,1.5527795471895693,22.746866994
1145,1.5521686965729782,,0.0,1.5521686965729782,22.69603792
1150,1.5515589151239266,,0.0,1.5515589151239266,22.641694765
1155,1.5509502382607059,,0.0,1.5509502382607059,22.601759258
1160,1.550343521782181,,0.0,1.550343521782181,22.563194992
1165,1.5497400500434797,,0.0,1.5497400500434797,22.526612583
1170,1.549142487550977,,0.0,1.549142487550977,22.506004657
1175,1.5485520464085085,,0.0,1.5485520464085085,22.481827426
1180,1.5479693464108961,,0.0,1.5479693464108961,22.440507457
1185,1.5473965393834956,,0.0,1.5473965393834956,22.378799647
1190,1.546834007399221,,0.0,1.546834007399221,22.303128124
1195,1.5462816158079382,,0.0,1.5462816158079382,22.218028282
1200,1.5457384586896057,,0.0,1.5457384586896057,22.154083148
1205,1.5452029253961994,,0.0,1.5452029253961994,22.097892679
1210,1.544673194285714,,0.0,1.544673194285714,22.057068903
1215,1.5441479784262264,,0.0,1.5441479784262264,22.043000043
1220,1.54362534390834,,0.0,1.54362534390834,22.030803207
1225,1.5431037447312523,,0.0,1.5431037447312523,22.014632851
1230,1.5425826263789317,,0.0,1.5425826263789317,21.977975659
1235,1.5420619513615468,,0.0,1.5420619513615468,21.925374328
1240,1.5415424791260661,,0.0,1.5415424791260661,21.853572604
1245,1.541025821659436,,0.0,1.541025821659436,21.785705379
1250,1.5405140052819717,,0.0,1.5405140052819717,21.724393233
1255,1.5400086554961587,,0.0,1.5400086554961587,21.676420972
1260,1.539511255272389,,0.0,1.539511255272389,21.656179092
1265,1.5390230413708839,,0.0,1.5390230413708839,21.637900348
1270,1.5385446808782188,,0.0,1.5385446808782188,21.605731362
1275,1.5380759051256927,,0.0,1.5380759051256927,21.560215093
1280,1.5376157392008591,,0.0,1.5376157392008591,21.500531227
1285,1.5371626786600407,,0.0,1.5371626786600407,21.424861919
1290,1.536714935738498,,0.0,1.536714935738498,21.343782526
1295,1.5362706903099863,,0.0,1.5362706903099863,21.266984614
1300,1.535828371287853,,0.0,1.535828371287853,21.204403889
1305,1.5353867061146467,,0.0,1.5353867061146467,21.172490275
1310,1.5349449796541557,,0.0,1.5349449796541557,21.1778421
1315,1.534503058317279,,0.0,1.534503058317279,21.171909773
1320,1.5340614220193263,,0.0,1.5340614220193263,21.151375752
1325,1.5336210874067069,,0.0,1.5336210874067069,21.114761671
1330,1.533183386985234,,0.0,1.533183386985234,21.065328769
1335,1.532749779220492,,0.0,1.532749779220492,20.995318826
1340,1.5323216598760683,,0.0,1.5323216598760683,20.922825867
1345,1.5319002252666185,,0.0,1.5319002252666185,20.842824132
1350,1.5314864286544638,,0.0,1.5314864286544638,20.771614877
1355,1.5310808131621632,,0.0,1.5310808131621632,20.736537882
1360,1.5306833939220676,,0.0,1.5306833939220676,20.726178823
1365,1.5302936285947613,,0.0,1.5302936285947613,20.709145335
1370,1.5299104901508709,,0.0,1.5299104901508709,20.676943555
1375,1.5295326017232989,,0.0,1.5295326017232989,20.629941268
1380,1.5291584152649658,,0.0,1.5291584152649658,20.573029682
1385,1.528786344683182,,0.0,1.528786344683182,20.50547935
1390,1.5284149362617494,,0.0,1.5284149362617494,20.435886557
1395,1.5280430438829764,,0.0,1.5280430438829764,20.359558534
1400,1.527669959080002,,0.0,1.527669959080002,20.291818212
1405,1.527295578806316,,0.0,1.527295578806316,20.253633445
1410,1.5269204118777457,,0.0,1.5269204118777457,20.243934884
1415,1.5265454723639051,,0.0,1.5265454723639051,20.240941742
1420,1.5261721276331197,,0.0,1.5261721276331197,20.230604769
1425,1.5258019172442054,,0.0,1.5258019172442054,20.203027658
1430,1.5254363690088282,,0.0,1.5254363690088282,20.157117279
1435,1.5250768017656873,,0.0,1.5250768017656873,20.099824443
1440,1.524724162916159,,0.0,1.524724162916159,20.039316942
1445,1.524378917950559,,0.0,1.524378917950559,19.96862372
1450,1.5240410161414057,,0.0,1.5240410161414057,19.891645661
1455,1.5237098859203528,,0.0,1.5237098859203528,19.827426027
1460,1.5233845058410804,,0.0,1.5233845058410804,19.788525618
1465,1.523063585965406,,0.0,1.523063585965406,19.757681005
1470,1.5227457430095102,,0.0,1.5227457430095102,19.738538699
1475,1.5224296264300183,,0.0,1.5224296264300183,19.715489691
1480,1.5221140393817585,,0.0,1.5221140393817585,19.684470666
1485,1.5217980509598896,,0.0,1.5217980509598896,19.637561876
1490,1.5214810487462964,,0.0,1.5214810487462964,19.582144842
1495,1.521162748586248,,0.0,1.521162748586248,19.525789394
1500,1.5208432142427726,,0.0,1.5208432142427726,19.464794498
1505,1.520522855072489,,0.0,1.520522855072489,19.405855169
1510,1.5202023818916883,,0.0,1.5202023818916883,19.358302554
1515,1.519882708881311,,0.0,1.519882708881311,19.329040557
1520,1.519564849580455,,0.0,1.519564849580455,19.29512442
1525,1.5192498532243983,,0.0,1.5192498532243983,19.26832949
1530,1.5189387455035925,,0.0,1.5189387455035925,19.248718905
1535,1.5186324503251136,,0.0,1.5186324503251136,19.227948207
1540,1.5183316986143531,,0.0,1.5183316986143531,19.193630421
1545,1.5180369415882065,,0.0,1.5180369415882065,19.150544841
1550,1.517748268499755,,0.0,1.517748268499755,19.095996836
1555,1.5174653630601276,,0.0,1.5174653630601276,19.038045552
1560,1.517187529939062,,0.0,1.517187529939062,18.982024666
1565,1.5169137710077008,,0.0,1.5169137710077008,18.929858937
1570,1.5166428893956092,,0.0,1.5166428893956092,18.895147604
1575,1.5163735994087366,,0.0,1.5163735994087366,18.85441803
1580,1.5161046321527207,,0.0,1.5161046321527207,18.805139821
1585,1.5158348417624967,,0.0,1.5158348417624967,18.759155466
1590,1.5155633255263852,,0.0,1.5155633255263852,18.726534111
1595,1.5152895393871078,,0.0,1.5152895393871078,18.697207091
1600,1.5150133674394446,,0.0,1.5150133674394446,18.667003823
1605,1.514735125719641,,0.0,1.514735125719641,18.630659852
1610,1.5144555010191703,,0.0,1.5144555010191703,18.586449763
1615,1.514175445716159,,0.0,1.514175445716159,18.53712313
1620,1.5138960626533116,,0.0,1.5138960626533116,18.497799612
1625,1.5136184994388195,,0.0,1.5136184994388195,18.469558893
1630,1.513343855403873,,0.0,1.513343855403873,18.446098128
1635,1.5130730973263327,,0.0,1.5130730973263327,18.415603777
1640,1.5128069804342965,,0.0,1.5128069804342965,18.372813314
1645,1.5125459800957917,,0.0,1.5125459800957917,18.320987746
1650,1.5122902446028041,,0.0,1.5122902446028041,18.275049427
1655,1.5120395892092868,,0.0,1.5120395892092868,18.23872055
1660,1.5117935412755839,,0.0,1.5117935412755839,18.212908783
1665,1.5115514149196785,,0.0,1.5115514149196785,18.183373146
1670,1.5113123873863035,,0.0,1.5113123873863035,18.146458766
1675,1.5110755608647404,,0.0,1.5110755608647404,18.106769975
1680,1.5108400081132387,,0.0,1.5108400081132387,18.066048865
1685,1.5106048167950337,,0.0,1.5106048167950337,18.03450743
1690,1.5103691481130503,,0.0,1.5103691481130503,18.014040535
1695,1.5101323003203029,,0.0,1.5101323003203029,17.987052715
1700,1.5098937637167706,,0.0,1.5098937637167706,17.945148361
1705,1.5096532647327896,,0.0,1.5096532647327896,17.89387541
1710,1.5094107820719134,,0.0,1.5094107820719134,17.835808809
1715,1.5091665345342946,,0.0,1.5091665345342946,17.774972574
1720,1.5089209473415204,,0.0,1.5089209473415204,17.729575058
1725,1.5086746123478778,,0.0,1.5086746123478778,17.700933408
1730,1.5084282539104596,,0.0,1.5084282539104596,17.676016506
1735,1.508182699710758,,0.0,1.508182699710758,17.648639954
1740,1.5079388398543703,,0.0,1.5079388398543703,17.628086808
1745,1.5076975581817469,,0.0,1.5076975581817469,17.605075595
1750,1.5074596436972034,,0.0,1.5074596436972034,17.59074801
1755,1.507225709349371,,0.0,1.507225709349371,17.58089515
1760,1.5069961374385292,,0.0,1.5069961374385292,17.56253968
1765,1.5067710548339037,,0.0,1.5067710548339037,17.529530461
1770,1.5065503344641666,,0.0,1.5065503344641666,17.48638115
1775,1.5063336166644095,,0.0,1.5063336166644095,17.432725221
1780,1.5061203440891793,,0.0,1.5061203440891793,17.368506419
1785,1.505909805997973,,0.0,1.505909805997973,17.307154126
1790,1.5057011867343382,,0.0,1.5057011867343382,17.258800344
1795,1.5054936153417964,,0.0,1.5054936153417964,17.226130723
1800,1.505286223238561,,0.0,1.505286223238561,17.199403136
1805,1.5050782166456695,,0.0,1.5050782166456695,17.182184694
1810,1.5048689528297778,,0.0,1.5048689528297778,17.167152503
1815,1.504657995933707,,0.0,1.504657995933707,17.157989658
1820,1.504445136150821,,0.0,1.504445136150821,17.152606635
1825,1.5042303767400074,,0.0,1.5042303767400074,17.13671252
1830,1.504013905883039,,0.0,1.504013905883039,17.112464705
1835,1.503796068491414,,0.0,1.503796068491414,17.07812453
1840,1.5035773396047436,,0.0,1.5035773396047436,17.031753862
1845,1.5033582950102438,,0.0,1.5033582950102438,16.973899141
1850,1.5031395763296997,,0.0,1.5031395763296997,16.911364283
1855,1.5029218521907113,,0.0,1.5029218521907113,16.845414574
1860,1.5027057755580107,,0.0,1.5027057755580107,16.783954245
1865,1.5024919377553683,,0.0,1.5024919377553683,16.74036777
1870,1.5022808243569366,,0.0,1.5022808243569366,16.718148916
1875,1.5020727837099395,,0.0,1.5020727837099395,16.708204678
1880,1.501868017739053,,0.0,1.501868017739053,16.70429697
1885,1.5016665924809478,,0.0,1.5016665924809478,16.71327287
1890,1.5014684543281966,,0.0,1.5014684543281966,16.720943089
1895,1.50127343796176,,0.0,1.50127343796176,16.717321068
1900,1.5010812676393834,,0.0,1.5010812676393834,16.697982209
1905,1.5008915622733978,,0.0,1.5008915622733978,16.671415419
1910,1.5007038512704254,,0.0,1.5007038512704254,16.63451489
1915,1.500517600602475,,0.0,1.500517600602475,16.584915908
1920,1.500332246330532,,0.0,1.500332246330532,16.526305354
1925,1.5001472313112447,,0.0,1.5001472313112447,16.4647833
1930,1.4999620406404781,,0.0,1.4999620406404781,16.396904462
1935,1.4997762320190666,,0.0,1.4997762320190666,16.328434736
1940,1.4995894586660734,,0.0,1.4995894586660734,16.278382947
1945,1.499401482985904,,0.0,1.499401482985904,16.255039608
1950,1.4992121809134915,,0.0,1.4992121809134915,16.247004788
1955,1.4990215407016854,,0.0,1.4990215407016854,16.254248235
1960,1.498829663679133,,0.0,1.498829663679133,16.2703794
1965,1.4986367671807501,,0.0,1.4986367671807501,16.27709238
1970,1.4984431822993447,,0.0,1.4984431822993447,16.2757
1975,1.4982493373638144,,0.0,1.4982493373638144,16.260269462
1980,1.4980557253502804,,0.0,1.4980557253502804,16.231170826
1985,1.4978628613902416,,0.0,1.4978628613902416,16.193912178
1990,1.49767124063241,,0.0,1.49767124063241,16.147202749
1995,1.4974813049970106,,0.0,1.4974813049970106,16.094170423
2000,1.4972934215761833,,0.0,1.4972934215761833,16.033961842
2005,1.4971078697247464,,0.0,1.4971078697247464,15.968486885
2010,1.4969248334561303,,0.0,1.4969248334561303,15.901367918
2015,1.4967443974761319,,0.0,1.4967443974761319,15.838219488
2020,1.4965665468545017,,0.0,1.4965665468545017,15.794325897
2025,1.4963911706375084,,0.0,1.4963911706375084,15.77606724
2030,1.4962180684414996,,0.0,1.4962180684414996,15.782913457
2035,1.4960469599769368,,0.0,1.4960469599769368,15.805470856
2040,1.495877500281796,,0.0,1.495877500281796,15.823384894
2045,1.4957093044284797,,0.0,1.4957093044284797,15.83280873
2050,1.495541979152702,,0.0,1.495541979152702,15.832485822
2055,1.4953751526382006,,0.0,1.4953751526382006,15.820038719
2060,1.4952084942721604,,0.0,1.4952084942721604,15.793514622
2065,1.495041723209262,,0.0,1.495041723209262,15.75542066
2070,1.494874610822168,,0.0,1.494874610822168,15.711859842
2075,1.4947069817372878,,0.0,1.4947069817372878,15.662164426
2080,1.4945387150726532,,0.0,1.4945387150726532,15.603619706
2085,1.4943697455494744,,0.0,1.4943697455494744,15.53968392
2090,1.4942000634668793,,0.0,1.4942000634668793,15.474290745
2095,1.4940297136914038,,0.0,1.4940297136914038,15.413702739
2100,1.493858792347581,,0.0,1.493858792347581,15.356829203
2105,1.4936874409064718,,0.0,1.4936874409064718,15.318377639
2110,1.4935158370153072,,0.0,1.4935158370153072,15.315967096
2115,1.4933441829271792,,0.0,1.4933441829271792,15.334180035
2120,1.4931726923897017,,0.0,1.4931726923897017,15.351339988
2125,1.4930015782410337,,0.0,1.4930015782410337,15.362750623
2130,1.4928310439216124,,0.0,1.4928310439216124,15.368069689
2135,1.4926612805689454,,0.0,1.4926612805689454,15.364006518
2140,1.4924924683817962,,0.0,1.4924924683817962,15.347789202
2145,1.4923247772517512,,0.0,1.4923247772517512,15.321734768
2150,1.4921583634032807,,0.0,1.4921583634032807,15.284964467
2155,1.4919933611075797,,0.0,1.4919933611075797,15.239679359
2160,1.4918298728048531,,0.0,1.4918298728048531,15.18945704
2165,1.4916679612476216,,0.0,1.4916679612476216,15.134224328
2170,1.4915076458376302,,0.0,1.4915076458376302,15.074847248
2175,1.491348903257417,,0.0,1.491348903257417,15.016149751
2180,1.491191670072369,,0.0,1.491191670072369,14.959546143
2185,1.4910358463938123,,0.0,1.4910358463938123,14.906233569
2190,1.4908813000978811,,0.0,1.4908813000978811,14.862270176
2195,1.4907278717517434,,0.0,1.4907278717517434,14.851046955
2200,1.4905753800703394,,0.0,1.4905753800703394,14.858178145
2205,1.490423627398388,,0.0,1.490423627398388,14.871385446
2210,1.4902724046366091,,0.0,1.4902724046366091,14.884276548
2215,1.4901214965468892,,0.0,1.4901214965468892,14.892510298
2220,1.489970689381613,,0.0,1.489970689381613,14.896211177
2225,1.4898197823276633,,0.0,1.4898197823276633,14.887085529
2230,1.489668601501949,,0.0,1.489668601501949,14.868517263
2235,1.4895170131637918,,0.0,1.4895170131637918,14.844217594
