iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
415,1.08352194377645,,0.0,1.08352194377645,39.402286612
420,1.0818240411010878,,0.0,1.0818240411010878,39.56930014
425,1.0801549937474246,,0.0,1.0801549937474246,39.681766461
430,1.0785148662868944,,0.0,1.0785148662868944,39.705773429
435,1.0768987144069828,,0.0,1.0768987144069828,39.642240714
440,1.0752991585982323,,0.0,1.0752991585982323,39.53409206
445,1.0737096783078868,,0.0,1.0737096783078868,39.424530117
450,1.0721272125064,,0.0,1.0721272125064,39.354721111
455,1.0705530331449196,,0.0,1.0705530331449196,39.439573632
460,1.068991676063535,,0.0,1.068991676063535,39.567558148
465,1.0674486067945685,,0.0,1.0674486067945685,39.646702797
470,1.0659277570461565,,0.0,1.0659277570461565,39.653797804
475,1.0644299773119992,,0.0,1.0644299773119992,39.580523039
480,1.0629530004930894,,0.0,1.0629530004930894,39.450583798
485,1.0614927968873187,,0.0,1.0614927968873187,39.304565096
490,1.0600455628431231,,0.0,1.0600455628431231,39.163453673
495,1.0586093520218622,,0.0,1.0586093520218622,39.207629875
500,1.0571846722793807,,0.0,1.0571846722793807,39.291005065
505,1.0557739079588273,,0.0,1.0557739079588273,39.354766831
510,1.0543799673262664,,0.0,1.0543799673262664,39.379182663
515,1.0530048360290831,,0.0,1.0530048360290831,39.328209368
520,1.0516486560435918,,0.0,1.0516486560435918,39.218240044
525,1.0503096619877959,,0.0,1.0503096619877959,39.046049607
530,1.0489849253854797,,0.0,1.0489849253854797,38.839063185
535,1.0476715619701342,,0.0,1.0476715619701342,38.742986788
540,1.0463679096083744,,0.0,1.0463679096083744,38.777227372
545,1.0450741919255266,,0.0,1.0450741919255266,38.834700752
550,1.0437923896680144,,0.0,1.0437923896680144,38.880896802
555,1.042525377224635,,0.0,1.042525377224635,38.877285491
560,1.0412756827842913,,0.0,1.0412756827842913,38.829821572
565,1.0400443791776128,,0.0,1.0400443791776128,38.679371613
570,1.0388305542951999,,0.0,1.0388305542951999,38.457562743
575,1.0376315635629398,,0.0,1.0376315635629398,38.231696491
580,1.036443940358808,,0.0,1.036443940358808,38.079804653
585,1.0352645893465255,,0.0,1.0352645893465255,38.093556986
590,1.0340918100944703,,0.0,1.0340918100944703,38.148880646
595,1.0329258018242102,,0.0,1.0329258018242102,38.197321353
600,1.031768508171279,,0.0,1.031768508171279,38.227594888
605,1.0306228834050974,,0.0,1.0306228834050974,38.171939948
610,1.0294918449368236,,0.0,1.0294918449368236,38.009790907
615,1.028377267586424,,0.0,1.028377267586424,37.782626431
620,1.027279348150249,,0.0,1.027279348150249,37.507346077
625,1.0261965316592419,,0.0,1.0261965316592419,37.267716675
630,1.0251259996814623,,0.0,1.0251259996814623,37.194125658
635,1.0240645423143349,,0.0,1.0240645423143349,37.234016819
640,1.0230095185457861,,0.0,1.0230095185457861,37.30705838
645,1.0219595960468413,,0.0,1.0219595960468413,37.380783904
650,1.020915045507217,,0.0,1.020915045507217,37.362000788
655,1.0198775252203693,,0.0,1.0198775252203693,37.256430101
660,1.018849458989768,,0.0,1.018849458989768,37.049270688
665,1.017833228758607,,0.0,1.017833228758607,36.766058007
670,1.0168304392129155,,0.0,1.0168304392129155,36.476281302
675,1.015841469621449,,0.0,1.015841469621449,36.208992168
680,1.0148654246239708,,0.0,1.0148654246239708,36.150919844
685,1.0139004664356164,,0.0,1.0139004664356164,36.202240932
690,1.0129443980613413,,0.0,1.0129443980613413,36.280876576
695,1.0119953025682753,,0.0,1.0119953025682753,36.330734752
700,1.0110520442469546,,0.0,1.0110520442469546,36.318980447
705,1.0101144971628726,,0.0,1.0101144971628726,36.219122666
710,1.0091834587580826,,0.0,1.0091834587580826,36.02844881
715,1.0082603021860654,,0.0,1.0082603021860654,35.76066186
720,1.0073464914449337,,0.0,1.0073464914449337,35.441946889
725,1.0064431109103662,,0.0,1.0064431109103662,35.15013126
730,1.005550544347877,,0.0,1.005550544347877,34.982911014
735,1.0046683836639823,,0.0,1.0046683836639823,34.983342284
740,1.0037955775518632,,0.0,1.0037955775518632,35.035247641
745,1.0029307611947262,,0.0,1.0029307611947262,35.090768954
750,1.0020726644098121,,0.0,1.0020726644098121,35.10663068
755,1.001220473132218,,0.0,1.001220473132218,35.048901905
760,1.0003740426572594,,0.0,1.0003740426572594,34.9337902
765,0.9995339060276819,,0.0,0.9995339060276819,34.734238717
770,0.9987010827193157,,0.0,0.9987010827193157,34.475384166
775,0.9978767502766381,,0.0,0.9978767502766381,34.186876549
780,0.9970618764374912,,0.0,0.9970618764374912,33.904627725
785,0.9962569159302836,,0.0,0.9962569159302836,33.668604068
790,0.9954616523295556,,0.0,0.9954616523295556,33.61282325
795,0.9946752235965576,,0.0,0.9946752235965576,33.640164509
800,0.9938963187998121,,0.0,0.9938963187998121,33.685831362
805,0.993123491094573,,0.0,0.993123491094573,33.697064608
810,0.9923555052111177,,0.0,0.9923555052111177,33.661935818
815,0.9915916328766368,,0.0,0.9915916328766368,33.563876092
820,0.9908318255867667,,0.0,0.9908318255867667,33.413377115
825,0.9900767256959101,,0.0,0.9900767256959101,33.208737292
830,0.9893275145884733,,0.0,0.9893275145884733,32.985567222
835,0.9885856342587662,,0.0,0.9885856342587662,32.712548182
840,0.9878524462646954,,0.0,0.9878524462646954,32.431724742
845,0.9871289065464272,,0.0,0.9871289065464272,32.166568188
850,0.9864153292202411,,0.0,0.9864153292202411,32.068508682
855,0.9857112919444964,,0.0,0.9857112919444964,32.072521725
860,0.9850157025373426,,0.0,0.9850157025373426,32.093876646
865,0.9843270099201779,,0.0,0.9843270099201779,32.108823805
870,0.9836435115645763,,0.0,0.9836435115645763,32.075408526
875,0.9829636898397364,,0.0,0.9829636898397364,32.004135592
880,0.9822865064996499,,0.0,0.9822865064996499,31.889912803
885,0.9816115956647865,,0.0,0.9816115956647865,31.74630375
890,0.9809393196021119,,0.0,0.9809393196021119,31.555738945
895,0.9802706805077767,,0.0,0.9802706805077767,31.312515815
900,0.979607110725743,,0.0,0.979607110725743,31.039431691
905,0.9789501852583805,,0.0,0.9789501852583805,30.746091676
910,0.9783013139911207,,0.0,0.9783013139911207,30.476838983
915,0.9776614712553674,,0.0,0.9776614712553674,30.349819119
920,0.9770310114361274,,0.0,0.9770310114361274,30.324073038
925,0.9764096014701039,,0.0,0.9764096014701039,30.331670697
930,0.9757962795056613,,0.0,0.9757962795056613,30.330703221
935,0.9751896252996657,,0.0,0.9751896252996657,30.323708775
940,0.9745880089791861,,0.0,0.9745880089791861,30.289106099
945,0.973989870775255,,0.0,0.973989870775255,30.222844129
950,0.9733939816327711,,0.0,0.9733939816327711,30.117471665
955,0.9727996386679281,,0.0,0.9727996386679281,29.959040916
960,0.9722067636927023,,0.0,0.9722067636927023,29.754879543
965,0.9716158909119232,,0.0,0.9716158909119232,29.501556332
970,0.971028050285437,,0.0,0.971028050285437,29.217159937
975,0.9704445711359587,,0.0,0.9704445711359587,28.918269701
980,0.9698668428861417,,0.0,0.9698668428861417,28.628603633
985,0.9692960758209084,,0.0,0.9692960758209084,28.47178808
990,0.9687331016132562,,0.0,0.9687331016132562,28.419758641
995,0.9681782455455735,,0.0,0.9681782455455735,28.404534595
1000,0.9676312869987939,,0.0,0.9676312869987939,28.416104686
1005,0.967091510381978,,0.0,0.967091510381978,28.42106354
1010,0.9665578328857337,,0.0,0.9665578328857337,28.430292334
1015,0.9660289846557166,,0.0,0.9660289846557166,28.399788371
1020,0.965503709454172,,0.0,0.965503709454172,28.338349719
1025,0.9649809525132927,,0.0,0.9649809525132927,28.226200569
1030,0.9644600084987913,,0.0,0.9644600084987913,28.074966574
1035,0.9639406071251544,,0.0,0.9639406071251544,27.865636407
1040,0.963422927454324,,0.0,0.963422927454324,27.616761756
1045,0.9629075423683072,,0.0,0.9629075423683072,27.333961491
1050,0.962395304937599,,0.0,0.962395304937599,27.024082098
1055,0.9618871974766133,,0.0,0.9618871974766133,26.732223534
1060,0.9613841683214468,,0.0,0.9613841683214468,26.489580797
1065,0.9608869820221307,,0.0,0.9608869820221307,26.389018114
1070,0.9603961051300127,,0.0,0.9603961051300127,26.360095894
1075,0.9599116437989132,,0.0,0.9599116437989132,26.36331829
1080,0.9594333401978249,,0.0,0.9594333401978249,26.392231284
1085,0.9589606253857197,,0.0,0.9589606253857197,26.41792898
1090,0.9584927179370902,,0.0,0.9584927179370902,26.423999175
1095,0.9580287508364366,,0.0,0.9580287508364366,26.405164503
1100,0.9575679049663185,,0.0,0.9575679049663185,26.345212248
1105,0.9571095285746128,,0.0,0.9571095285746128,26.252931631
1110,0.9566532245571049,,0.0,0.9566532245571049,26.113077919
1115,0.9561988943640436,,0.0,0.9561988943640436,25.93121997
1120,0.955746733831797,,0.0,0.955746733831797,25.718794327
1125,0.9552971832132529,,0.0,0.9552971832132529,25.466106148
1130,0.9548508426488602,,0.0,0.9548508426488602,25.189346745
1135,0.9544083677054084,,0.0,0.9544083677054084,24.895877244
1140,0.9539703601906835,,0.0,0.9539703601906835,24.606601818
1145,0.9535372716499961,,0.0,0.9535372716499961,24.354669159
1150,0.9531093324790729,,0.0,0.9531093324790729,24.242628445
1155,0.9526865158236753,,0.0,0.9526865158236753,24.20769658
1160,0.9522685403837567,,0.0,0.9522685403837567,24.216985813
1165,0.9518549099243103,,0.0,0.9518549099243103,24.245854685
1170,0.9514449832530163,,0.0,0.9514449832530163,24.280638751
1175,0.9510380638017407,,0.0,0.9510380638017407,24.299275962
1180,0.9506334967615747,,0.0,0.9506334967615747,24.300768428
1185,0.9502307599274663,,0.0,0.9502307599274663,24.264054515
1190,0.9498295365305534,,0.0,0.9498295365305534,24.201179494
1195,0.9494297601046998,,0.0,0.9494297601046998,24.101698756
1200,0.9490316257283933,,0.0,0.9490316257283933,23.964739836
1205,0.9486355660757149,,0.0,0.9486355660757149,23.803458188
1210,0.9482421954089565,,0.0,0.9482421954089565,23.613217531
1215,0.9478522288895922,,0.0,0.9478522288895922,23.400243253
1220,0.947466387337938,,0.0,0.947466387337938,23.166799346
1225,0.9470852997696964,,0.0,0.9470852997696964,22.916445554
1230,0.9467094157849507,,0.0,0.9467094157849507,22.657797857
1235,0.9463389390767651,,0.0,0.9463389390767651,22.40167111
1240,0.9459737905981845,,0.0,0.9459737905981845,22.163534591
1245,0.9456136060107031,,0.0,0.9456136060107031,22.028327002
1250,0.9452577674899889,,0.0,0.9452577674899889,21.977416858
1255,0.9449054667310329,,0.0,0.9449054667310329,21.973343392
1260,0.9445557905886646,,0.0,0.9445557905886646,21.997794088
1265,0.9442078199304562,,0.0,0.9442078199304562,22.032968575
1270,0.9438607295253966,,0.0,0.9438607295253966,22.057701734
1275,0.9435138779032771,,0.0,0.9435138779032771,22.06964536
1280,0.9431668771807649,,0.0,0.9431668771807649,22.051978974
1285,0.9428196355027212,,0.0,0.9428196355027212,22.011621717
1290,0.9424723684609376,,0.0,0.9424723684609376,21.942138053
1295,0.9421255785050429,,0.0,0.9421255785050429,21.845632827
1300,0.9417800052002685,,0.0,0.9417800052002685,21.726839461
1305,0.941436552268802,,0.0,0.941436552268802,21.58745269
1310,0.9410961984124923,,0.0,0.9410961984124923,21.428028275
1315,0.9407599014662076,,0.0,0.9407599014662076,21.256453938
1320,0.9404285045974682,,0.0,0.9404285045974682,21.068219834
1325,0.9401026538237673,,0.0,0.9401026538237673,20.868671726
1330,0.9397827337695506,,0.0,0.9397827337695506,20.665219392
1335,0.9394688277511676,,0.0,0.9394688277511676,20.448877403
1340,0.9391607052718403,,0.0,0.9391607052718403,20.234332754
1345,0.9388578375329547,,0.0,0.9388578375329547,20.02691827
1350,0.938559439445913,,0.0,0.938559439445913,19.837591681
1355,0.9382645344561947,,0.0,0.9382645344561947,19.717531806
1360,0.9379720355608009,,0.0,0.9379720355608009,19.664786555
1365,0.9376808363549876,,0.0,0.9376808363549876,19.655847375
1370,0.9373899036200218,,0.0,0.9373899036200218,19.671895373
1375,0.9370983634689526,,0.0,0.9370983634689526,19.699549662
1380,0.936805574052631,,0.0,0.936805574052631,19.719328898
1385,0.9365111783334676,,0.0,0.9365111783334676,19.730297294
1390,0.9362151322533329,,0.0,0.9362151322533329,19.71692545
1395,0.9359177068556203,,0.0,0.9359177068556203,19.688590422
1400,0.9356194639825423,,0.0,0.9356194639825423,19.637321287
1405,0.9353212082002299,,0.0,0.9353212082002299,19.56407653
1410,0.9350239195747178,,0.0,0.9350239195747178,19.478331184
1415,0.9347286736144808,,0.0,0.9347286736144808,19.371766304
1420,0.9344365549478248,,0.0,0.9344365549478248,19.256572255
1425,0.934148572364462,,0.0,0.934148572364462,19.127355161
1430,0.9338655817390462,,0.0,0.9338655817390462,18.990652516
1435,0.9335882227733977,,0.0,0.9335882227733977,18.840422666
1440,0.9333168737762898,,0.0,0.9333168737762898,18.685601555
1445,0.9330516269818017,,0.0,0.9330516269818017,18.525828057
1450,0.9327922853409559,,0.0,0.9327922853409559,18.356473446
1455,0.9325383803571781,,0.0,0.9325383803571781,18.190545143
1460,0.9322892086161452,,0.0,0.9322892086161452,18.020274597
1465,0.9320438834732481,,0.0,0.9320438834732481,17.847605723
1470,0.9318013978313744,,0.0,0.9318013978313744,17.676530267
1475,0.9315606932343649,,0.0,0.9315606932343649,17.510705617
1480,0.9313207302741272,,0.0,0.9313207302741272,17.374623492
1485,0.9310805556883408,,0.0,0.9310805556883408,17.306706854
1490,0.9308393618793513,,0.0,0.9308393618793513,17.276802981
1495,0.9305965353427472,,0.0,0.9305965353427472,17.274480774
1500,0.9303516914793454,,0.0,0.9303516914793454,17.281530423
1505,0.929143373383226,,0.0,0.929143373383226,31.852097351
1510,0.9274008129423905,,0.0,0.9274008129423905,28.939992209
1515,0.9256612176844582,,0.0,0.9256612176844582,25.221986442
1520,0.924240672964237,,0.0,0.924240672964237,22.158418466
1525,0.9232342787106605,,0.0,0.9232342787106605,21.834989546
1530,0.9225880974903538,,0.0,0.9225880974903538,21.68971485
1535,0.922152878142868,,0.0,0.922152878142868,21.364348269
1540,0.9217780671150654,,0.0,0.9217780671150654,21.397714541
1545,0.9213863940505082,,0.0,0.9213863940505082,21.482713036
1550,0.9209603876268986,,0.0,0.9209603876268986,21.637535037
1555,0.9205247647079499,,0.0,0.9205247647079499,21.654818853
1560,0.9200965131638725,,0.0,0.9200965131638725,21.517440419
1565,0.9196894483005569,,0.0,0.9196894483005569,21.443653259
1570,0.9192934543308708,,0.0,0.9192934543308708,21.315400828
1575,0.9189052526124611,,0.0,0.9189052526124611,21.334147945
1580,0.9185132818271095,,0.0,0.9185132818271095,21.371864458
1585,0.9181111716340112,,0.0,0.9181111716340112,21.481195372
1590,0.9176933833653583,,0.0,0.9176933833653583,21.778169989
1595,0.9172658566331019,,0.0,0.9172658566331019,22.207941
1600,0.9168417440522646,,0.0,0.9168417440522646,22.573414254
1605,0.9164299416515469,,0.0,0.9164299416515469,22.829926117
1610,0.9160325736189227,,0.0,0.9160325736189227,23.09679122
1615,0.9156453660126028,,0.0,0.9156453660126028,23.264238636
1620,0.9152602912593591,,0.0,0.9152602912593591,23.177726793
1625,0.914868751253387,,0.0,0.914868751253387,23.063453292
1630,0.9144646438425915,,0.0,0.9144646438425915,22.975180148
1635,0.9140452923187199,,0.0,0.9140452923187199,22.85598213
1640,0.9136129718143149,,0.0,0.9136129718143149,22.686087924
1645,0.9131742218796748,,0.0,0.9131742218796748,22.523920917
1650,0.9127383723291396,,0.0,0.9127383723291396,22.459128031
1655,0.912318159600187,,0.0,0.912318159600187,22.368624856
1660,0.91192312498113,,0.0,0.91192312498113,22.390632277
1665,0.9115583445546713,,0.0,0.9115583445546713,22.253195698
1670,0.9112166852236253,,0.0,0.9112166852236253,22.243624
1675,0.9108744929761468,,0.0,0.9108744929761468,22.470428919
1680,0.9104882973931635,,0.0,0.9104882973931635,22.685727945
1685,0.9099913565461375,,0.0,0.9099913565461375,22.883773597
1690,0.9092978611633067,,0.0,0.9092978611633067,23.150668191
1695,0.9083310521040147,,0.0,0.9083310521040147,23.49565336
1700,0.9070482838770486,,0.0,0.9070482838770486,23.719145788
1705,0.9054613993027744,,0.0,0.9054613993027744,23.799108993
1710,0.9037096493818382,,0.0,0.9037096493818382,23.874065438
1715,0.9020732622898349,,0.0,0.9020732622898349,24.00587144
1720,0.9009857607320317,,0.0,0.9009857607320317,24.018097245
1725,0.9010154806187494,,0.0,0.9010154806187494,24.004111674
1730,0.9026882840543323,,0.0,0.9026882840543323,23.970598898
1735,0.9062437050890776,,0.0,0.9062437050890776,23.988342858
1740,0.9114882714373864,,0.0,0.9114882714373864,24.040611173
1745,0.9179397498363118,,0.0,0.9179397498363118,24.102902155
1750,0.9248810581151938,,0.0,0.9248810581151938,24.04888917
1755,0.9315234305654283,,0.0,0.9315234305654283,23.995446479
1760,0.9371038334727706,,0.0,0.9371038334727706,23.934178395
1765,0.9411005328584227,,0.0,0.9411005328584227,23.842150997
1770,0.9432403896111072,,0.0,0.9432403896111072,23.834009248
1775,0.9434852080349808,,0.0,0.9434852080349808,23.908848328
1780,0.94203888172974,,0.0,0.94203888172974,23.993307632
1785,0.9392121412189756,,0.0,0.9392121412189756,24.036988341
1790,0.9353743123185331,,0.0,0.9353743123185331,24.072279897
1795,0.9309435771423924,,0.0,0.9309435771423924,24.079630936
1800,0.9263442070473942,,0.0,0.9263442070473942,23.969530217
1805,0.9220256418246638,,0.0,0.9220256418246638,23.82404609
1810,0.91835256711505,,0.0,0.91835256711505,23.679789908
1815,0.9154856795425264,,0.0,0.9154856795425264,23.543346951
1820,0.9134418197210873,,0.0,0.9134418197210873,23.408212726
1825,0.9120886954599781,,0.0,0.9120886954599781,23.319022946
1830,0.9112880937771961,,0.0,0.9112880937771961,23.281686738
1835,0.9109185484538427,,0.0,0.9109185484538427,23.149077699
1840,0.910917005029835,,0.0,0.910917005029835,22.986887999
1845,0.9111463468986273,,0.0,0.9111463468986273,23.044330025
1850,0.9113896200037916,,0.0,0.9113896200037916,23.29670499
1855,0.9114692923367361,,0.0,0.9114692923367361,23.458847514
1860,0.9113656703679551,,0.0,0.9113656703679551,23.563429354
1865,0.9110957752891464,,0.0,0.9110957752891464,23.704974207
1870,0.9106178725058877,,0.0,0.9106178725058877,23.835844765
1875,0.9099606227666442,,0.0,0.9099606227666442,23.854407318
1880,0.909211066368769,,0.0,0.909211066368769,23.793638947
1885,0.9084131269439821,,0.0,0.9084131269439821,23.66126933
1890,0.9076302206888149,,0.0,0.9076302206888149,23.599726695
1895,0.9069647789162356,,0.0,0.9069647789162356,23.492768211
1900,0.9064899011126658,,0.0,0.9064899011126658,23.318409749
1905,0.9062129283377498,,0.0,0.9062129283377498,23.125413637
1910,0.9061085663742714,,0.0,0.9061085663742714,22.897399707
1915,0.906104878501613,,0.0,0.906104878501613,22.763404212
1920,0.9061464419918404,,0.0,0.9061464419918404,22.609625923
1925,0.9061414248217297,,0.0,0.9061414248217297,22.543399111
1930,0.9060580306883349,,0.0,0.9060580306883349,22.535975408
1935,0.905943141585353,,0.0,0.905943141585353,22.736249728
1940,0.9058549312465416,,0.0,0.9058549312465416,23.015425281
1945,0.9058227189176271,,0.0,0.9058227189176271,23.221543563
1950,0.9058380656477476,,0.0,0.9058380656477476,23.173022558
1955,0.9058567590526436,,0.0,0.9058567590526436,23.049357045
1960,0.9058129353348602,,0.0,0.9058129353348602,22.812664596
1965,0.905738688972866,,0.0,0.905738688972866,22.579006454
1970,0.9056684306548053,,0.0,0.9056684306548053,22.420862305
1975,0.9056099532887846,,0.0,0.9056099532887846,22.203505951
1980,0.9055963250783718,,0.0,0.9055963250783718,21.979937492
1985,0.9056716723631064,,0.0,0.9056716723631064,21.783204186
1990,0.9058466286636769,,0.0,0.9058466286636769,21.606382632
1995,0.906100531095923,,0.0,0.906100531095923,21.540815309
2000,0.9064140530456395,,0.0,0.9064140530456395,21.496619566
2005,0.9067613106139147,,0.0,0.9067613106139147,21.404135353
2010,0.9070990380599856,,0.0,0.9070990380599856,21.335258345
2015,0.9073940925542998,,0.0,0.9073940925542998,21.287188498
2020,0.907631989683376,,0.0,0.907631989683376,21.314516743
2025,0.9078153777096792,,0.0,0.9078153777096792,21.278486516
2030,0.9079696139818861,,0.0,0.9079696139818861,21.243241441
2035,0.9081000781139122,,0.0,0.9081000781139122,21.118141504
2040,0.9081723006818603,,0.0,0.9081723006818603,20.988796172
2045,0.9081508253496098,,0.0,0.9081508253496098,20.847071559
2050,0.9080277064203089,,0.0,0.9080277064203089,20.762111748
2055,0.9078193798501935,,0.0,0.9078193798501935,20.760210231
2060,0.9075564191017299,,0.0,0.9075564191017299,20.74180621
2065,0.9072362379070931,,0.0,0.9072362379070931,20.721609428
2070,0.906866904815593,,0.0,0.906866904815593,20.748584876
2075,0.9064623508867629,,0.0,0.9064623508867629,20.733418934
2080,0.9060472999062923,,0.0,0.9060472999062923,20.650102499
2085,0.9056640244880999,,0.0,0.9056640244880999,20.614683849
2090,0.9053385426001893,,0.0,0.9053385426001893,20.567371637
2095,0.9050640480193132,,0.0,0.9050640480193132,20.406519781
2100,0.9048109767295478,,0.0,0.9048109767295478,20.261400409
2105,0.9045620031237877,,0.0,0.9045620031237877,20.078690892
2110,0.9042874655963398,,0.0,0.9042874655963398,19.835509928
2115,0.904006052272198,,0.0,0.904006052272198,19.622996312
2120,0.9037731951759664,,0.0,0.9037731951759664,19.437868064
2125,0.9036400568366934,,0.0,0.9036400568366934,19.321154545
2130,0.9036092615172888,,0.0,0.9036092615172888,19.395480309
2135,0.9036443209765591,,0.0,0.9036443209765591,19.496193865
2140,0.9037085471959633,,0.0,0.9037085471959633,19.599052872
2145,0.9037511561320651,,0.0,0.9037511561320651,19.591054921
2150,0.903702155583974,,0.0,0.903702155583974,19.615453413
2155,0.903558243162409,,0.0,0.903558243162409,19.731772512
2160,0.9033800617511242,,0.0,0.9033800617511242,19.760892601
2165,0.9032392275377346,,0.0,0.9032392275377346,19.626040549
2170,0.9031901301577553,,0.0,0.9031901301577553,19.561296056
2175,0.903234309422629,,0.0,0.903234309422629,19.646738168
2180,0.9033484161148577,,0.0,0.9033484161148577,19.859289012
2185,0.9034950692855938,,0.0,0.9034950692855938,20.033598949
2190,0.9036346013589218,,0.0,0.9036346013589218,20.174163154
2195,0.9037304169798458,,0.0,0.9037304169798458,20.149350518
2200,0.9037293894704806,,0.0,0.9037293894704806,20.103445252
2205,0.903626454293173,,0.0,0.903626454293173,19.954604388
2210,0.903469840347167,,0.0,0.903469840347167,19.687568677
2215,0.9033262344125494,,0.0,0.9033262344125494,19.416038685
2220,0.9032552451690969,,0.0,0.9032552451690969,19.236024738
