iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.019592063161412907,,0.0,0.019592063161412907,50.083390188
10,0.046206030538042835,,0.0,0.046206030538042835,50.011566531
15,0.08230796799108878,,0.0,0.08230796799108878,49.913131031
20,0.13115317586096065,,0.0,0.13115317586096065,49.788723027
25,0.19697523993231822,,0.0,0.19697523993231822,49.638919985
30,0.2851597001384872,,0.0,0.2851597001384872,49.464355289
35,0.4023421544339198,,0.0,0.4023421544339198,49.26584464
40,0.5563207465118122,,0.0,0.5563207465118122,49.044514566
45,0.7556091608316696,,0.0,0.7556091608316696,48.801916793
50,1.0081882352279683,,0.0,1.0081882352279683,48.540114468
55,1.3189084533458735,,0.0,1.3189084533458735,48.261743415
60,1.6874817103658357,,0.0,1.6874817103658357,47.970162989
65,2.1055114984696153,,0.0,2.1055114984696153,47.669286779
70,2.5525433705669025,,0.0,2.5525433705669025,47.363435031
75,2.940949728387372,,0.0,2.940949728387372,51.042204756
80,3.1819397158203717,,0.0,3.1819397158203717,77.240402285
85,3.2594374071510988,,0.0,3.2594374071510988,103.33312569
90,3.1908076514638877,,0.0,3.1908076514638877,126.4673199
95,3.0024629924903645,,0.0,3.0024629924903645,143.56252211
100,2.7533322231574595,,0.0,2.7533322231574595,150.0195043
105,2.4862895011018313,,0.0,2.4862895011018313,148.81171963
110,2.224784514531806,,0.0,2.224784514531806,142.1073994
115,1.9896139616383886,,0.0,1.9896139616383886,135.78051944
120,1.8005398392049508,,0.0,1.8005398392049508,128.22056271
125,1.6529402323397804,,0.0,1.6529402323397804,119.41182411
130,1.5399500001201998,,0.0,1.5399500001201998,110.04328424
135,1.4572360730154093,,0.0,1.4572360730154093,103.07799697
140,1.4022372221568222,,0.0,1.4022372221568222,96.740230791
145,1.3688243348967093,,0.0,1.3688243348967093,90.255983328
150,1.3508532439905478,,0.0,1.3508532439905478,83.745866705
155,1.344111761561272,,0.0,1.344111761561272,77.881682488
160,1.3454160296133388,,0.0,1.3454160296133388,73.424955066
165,1.3518796378341433,,0.0,1.3518796378341433,69.548451492
170,1.3611121363972167,,0.0,1.3611121363972167,65.877779485
175,1.3716906406219804,,0.0,1.3716906406219804,62.360729819
180,1.382589567096958,,0.0,1.382589567096958,59.127050235
185,1.3930032713367697,,0.0,1.3930032713367697,56.251368527
190,1.4023462674794227,,0.0,1.4023462674794227,53.697657435
195,1.410249331020938,,0.0,1.410249331020938,51.755622294
200,1.4166683508490279,,0.0,1.4166683508490279,50.396558068
205,1.421921769500605,,0.0,1.421921769500605,49.277756173
210,1.4262694844000983,,0.0,1.4262694844000983,48.339481806
215,1.429880334082589,,0.0,1.429880334082589,47.587055448
220,1.4328475512522154,,0.0,1.4328475512522154,47.019950252
225,1.4352019401504368,,0.0,1.4352019401504368,46.56831581
230,1.4369825176142024,,0.0,1.4369825176142024,46.179622047
235,1.4382981842279543,,0.0,1.4382981842279543,45.839877767
240,1.4392870308601589,,0.0,1.4392870308601589,45.569267003
245,1.4400887562424791,,0.0,1.4400887562424791,45.302431169
250,1.4408078674198483,,0.0,1.4408078674198483,45.028569579
255,1.4414851064064989,,0.0,1.4414851064064989,44.840575073
260,1.4420960559258162,,0.0,1.4420960559258162,44.737877435
265,1.4425724694474191,,0.0,1.4425724694474191,44.663153074
270,1.4428359248912903,,0.0,1.4428359248912903,44.60943059
275,1.4428329316045945,,0.0,1.4428329316045945,44.566693718
280,1.4425570799722338,,0.0,1.4425570799722338,44.530571775
285,1.4420499019232904,,0.0,1.4420499019232904,44.556368111
290,1.4413808189572843,,0.0,1.4413808189572843,44.642477465
295,1.4406175755409347,,0.0,1.4406175755409347,44.723622666
300,1.4398019714450954,,0.0,1.4398019714450954,44.760150199
305,1.4389390555430304,,0.0,1.4389390555430304,44.772592783
310,1.4380019807853281,,0.0,1.4380019807853281,44.759530808
315,1.4369482358988166,,0.0,1.4369482358988166,44.735354197
320,1.4357401165423285,,0.0,1.4357401165423285,44.837511179
325,1.4343614680074932,,0.0,1.4343614680074932,45.138173049
330,1.4328252156658232,,0.0,1.4328252156658232,45.409868912
335,1.4311694195588593,,0.0,1.4311694195588593,45.569360945
340,1.4294438647378584,,0.0,1.4294438647378584,45.655523315
345,1.4276931011002632,,0.0,1.4276931011002632,45.657699609
350,1.4259430009220742,,0.0,1.4259430009220742,45.581616779
355,1.424195967974005,,0.0,1.424195967974005,45.462476119
360,1.422435340710203,,0.0,1.422435340710203,45.481233914
365,1.4206363517400655,,0.0,1.4206363517400655,45.686125239
370,1.4187787570197736,,0.0,1.4187787570197736,45.959228447
375,1.416856320721591,,0.0,1.416856320721591,46.187814088
380,1.4148800912932138,,0.0,1.4148800912932138,46.292084097
385,1.4128748836603033,,0.0,1.4128748836603033,46.280734628
390,1.410870861052024,,0.0,1.410870861052024,46.224436529
395,1.4088936976816324,,0.0,1.4088936976816324,46.088575422
400,1.4069568993968362,,0.0,1.4069568993968362,45.984893181
405,1.4050587987124743,,0.0,1.4050587987124743,46.032318594
410,1.403185000022053,,0.0,1.403185000022053,46.184263537
415,1.4013151488744688,,0.0,1.4013151488744688,46.315928839
420,1.3994313131767617,,0.0,1.3994313131767617,46.406839786
425,1.3975247952320753,,0.0,1.3975247952320753,46.457140225
430,1.395599053419056,,0.0,1.395599053419056,46.395016053
435,1.3936680866092876,,0.0,1.3936680866092876,46.273476624
440,1.3917512604637126,,0.0,1.3917512604637126,46.097961498
445,1.3898666457192135,,0.0,1.3898666457192135,45.944716348
450,1.3880252048947272,,0.0,1.3880252048947272,45.980233252
455,1.386227715310345,,0.0,1.386227715310345,46.07996407
460,1.3844652844567273,,0.0,1.3844652844567273,46.16696848
465,1.38272303731397,,0.0,1.38272303731397,46.178598986
470,1.3809855361608343,,0.0,1.3809855361608343,46.126143464
475,1.37924201867411,,0.0,1.37924201867411,46.000751939
480,1.377489741837153,,0.0,1.377489741837153,45.874542545
485,1.3757344715103588,,0.0,1.3757344715103588,45.694199986
490,1.373988171496012,,0.0,1.373988171496012,45.491783693
495,1.3722648495023417,,0.0,1.3722648495023417,45.364720997
500,1.3705760052553881,,0.0,1.3705760052553881,45.398293154
505,1.3689271283434123,,0.0,1.3689271283434123,45.489332333
510,1.3673162584531047,,0.0,1.3673162584531047,45.537497013
515,1.3657349377974561,,0.0,1.3657349377974561,45.517630143
520,1.3641711535155643,,0.0,1.3641711535155643,45.394403026
525,1.3626132640887778,,0.0,1.3626132640887778,45.195927426
530,1.361053623888908,,0.0,1.361053623888908,44.966201228
535,1.3594907720254708,,0.0,1.3594907720254708,44.754059284
540,1.3579295794199728,,0.0,1.3579295794199728,44.528527396
545,1.356379430691493,,0.0,1.356379430691493,44.376015005
550,1.3548511219862633,,0.0,1.3548511219862633,44.38884397
555,1.3533534827382572,,0.0,1.3533534827382572,44.447283437
560,1.3518907339184694,,0.0,1.3518907339184694,44.491309669
565,1.3504613095108058,,0.0,1.3504613095108058,44.473852342
570,1.3490584130176098,,0.0,1.3490584130176098,44.387075237
575,1.3476720792420362,,0.0,1.3476720792420362,44.233219918
580,1.3462921041946714,,0.0,1.3462921041946714,44.010369274
585,1.3449109813990994,,0.0,1.3449109813990994,43.748990932
590,1.3435260072480832,,0.0,1.3435260072480832,43.465771133
595,1.3421399705666255,,0.0,1.3421399705666255,43.178451121
600,1.3407602587903535,,0.0,1.3407602587903535,43.034268483
605,1.3393966739936682,,0.0,1.3393966739936682,43.062862336
610,1.3380586103432883,,0.0,1.3380586103432883,43.117539224
615,1.336752396705655,,0.0,1.336752396705655,43.166276676
620,1.3354795246455837,,0.0,1.3354795246455837,43.16741137
625,1.3342362094379696,,0.0,1.3342362094379696,43.092517757
630,1.3330143584422462,,0.0,1.3330143584422462,42.946144339
635,1.3318036562460098,,0.0,1.3318036562460098,42.723367475
640,1.3305942015403467,,0.0,1.3305942015403467,42.486711929
645,1.329379008093648,,0.0,1.329379008093648,42.210021038
650,1.3281557393749621,,0.0,1.3281557393749621,41.919414867
655,1.326927253480466,,0.0,1.326927253480466,41.61925518
660,1.3257008421662468,,0.0,1.3257008421662468,41.453324571
665,1.3244863751527498,,0.0,1.3244863751527498,41.474726414
670,1.3232938220043569,,0.0,1.3232938220043569,41.539684844
675,1.3221307708602765,,0.0,1.3221307708602765,41.593621686
680,1.32100054551806,,0.0,1.32100054551806,41.593739432
685,1.3199013663585621,,0.0,1.3199013663585621,41.547539891
690,1.3188267317436875,,0.0,1.3188267317436875,41.417272115
695,1.3177669049089558,,0.0,1.3177669049089558,41.228351806
700,1.3167111367353395,,0.0,1.3167111367353395,40.998029927
705,1.3156500949126382,,0.0,1.3156500949126382,40.745972479
710,1.3145779442077108,,0.0,1.3145779442077108,40.434096522
715,1.3134936129487575,,0.0,1.3134936129487575,40.127245213
720,1.3124009839781205,,0.0,1.3124009839781205,39.841233838
725,1.3113079876264868,,0.0,1.3113079876264868,39.726264119
730,1.3102248237188738,,0.0,1.3102248237188738,39.710082741
735,1.3091617141211287,,0.0,1.3091617141211287,39.746308438
740,1.3081266799680877,,0.0,1.3081266799680877,39.791366978
745,1.3071238149627376,,0.0,1.3071238149627376,39.80153764
750,1.3061524078059012,,0.0,1.3061524078059012,39.766299099
755,1.3052070796213127,,0.0,1.3052070796213127,39.670230095
760,1.3042788880284508,,0.0,1.3042788880284508,39.514403671
765,1.3033571498276315,,0.0,1.3033571498276315,39.324120992
770,1.3024315954148091,,0.0,1.3024315954148091,39.088707429
775,1.301494412687519,,0.0,1.301494412687519,38.834037291
780,1.3005417708075857,,0.0,1.3005417708075857,38.531335663
785,1.2995745344458491,,0.0,1.2995745344458491,38.223333462
790,1.298598044795868,,0.0,1.298598044795868,37.942767961
795,1.297621032158673,,0.0,1.297621032158673,37.833093756
800,1.2966538946251667,,0.0,1.2966538946251667,37.794545185
805,1.2957066865712141,,0.0,1.2957066865712141,37.78620213
810,1.2947872065903852,,0.0,1.2947872065903852,37.791641505
815,1.2938995406662968,,0.0,1.2938995406662968,37.810275112
820,1.2930433145111486,,0.0,1.2930433145111486,37.779244493
825,1.2922137757363692,,0.0,1.2922137757363692,37.726707164
830,1.2914026651255461,,0.0,1.2914026651255461,37.620058692
835,1.2905997048474116,,0.0,1.2905997048474116,37.455377583
840,1.2897944213440788,,0.0,1.2897944213440788,37.279845163
845,1.2889779752276522,,0.0,1.2889779752276522,37.051266817
850,1.2881446779329917,,0.0,1.2881446779329917,36.806354092
855,1.287292939574904,,0.0,1.287292939574904,36.533148532
860,1.2864254979899308,,0.0,1.2864254979899308,36.244084293
865,1.2855489076328994,,0.0,1.2855489076328994,35.953968032
870,1.28467239243814,,0.0,1.28467239243814,35.815498555
875,1.2838062724903054,,0.0,1.2838062724903054,35.738052087
880,1.2829602387455188,,0.0,1.2829602387455188,35.711772022
885,1.2821417632477494,,0.0,1.2821417632477494,35.691172558
890,1.2813549017125638,,0.0,1.2813549017125638,35.649779034
895,1.2805996687661345,,0.0,1.2805996687661345,35.624623642
900,1.2798720662834455,,0.0,1.2798720662834455,35.582340841
905,1.2791647399408972,,0.0,1.2791647399408972,35.521579832
910,1.2784681409812593,,0.0,1.2784681409812593,35.425540153
915,1.2777719993942034,,0.0,1.2777719993942034,35.283221265
920,1.2770668759156476,,0.0,1.2770668759156476,35.143476483
925,1.27634555933502,,0.0,1.27634555933502,34.948351203
930,1.275604105664455,,0.0,1.275604105664455,34.73266656
935,1.274842378291445,,0.0,1.274842378291445,34.488586737
940,1.2740640237034575,,0.0,1.2740640237034575,34.228232336
945,1.2732759004578094,,0.0,1.2732759004578094,33.952420456
950,1.272487057482622,,0.0,1.272487057482622,33.726215378
955,1.2717074198543377,,0.0,1.2717074198543377,33.607578197
960,1.2709463750360137,,0.0,1.2709463750360137,33.531032089
965,1.2702114625145227,,0.0,1.2702114625145227,33.480987348
970,1.2695073467182643,,0.0,1.2695073467182643,33.438764479
975,1.2688352064760606,,0.0,1.2688352064760606,33.38174751
980,1.2681926120151141,,0.0,1.2681926120151141,33.329650595
985,1.2675738891933157,,0.0,1.2675738891933157,33.252384754
990,1.2669709036245662,,0.0,1.2669709036245662,33.182190809
995,1.2663741473830328,,0.0,1.2663741473830328,33.103242561
1000,1.2657739733911082,,0.0,1.2657739733911082,33.012032902
1005,1.265161817720467,,0.0,1.265161817720467,32.889962905
1010,1.2645312553172738,,0.0,1.2645312553172738,32.760870734
1015,1.2638787656416521,,0.0,1.2638787656416521,32.587942575
1020,1.26320412533977,,0.0,1.26320412533977,32.401763048
1025,1.262510393211384,,0.0,1.262510393211384,32.203681739
1030,1.2618035004738881,,0.0,1.2618035004738881,31.973013731
1035,1.261091507773098,,0.0,1.261091507773098,31.731103702
1040,1.2603836228936123,,0.0,1.2603836228936123,31.47919215
1045,1.2596891009519469,,0.0,1.2596891009519469,31.33238794
1050,1.259016159317411,,0.0,1.259016159317411,31.236717269
1055,1.258371030872193,,0.0,1.258371030872193,31.166330793
1060,1.2577572653069424,,0.0,1.2577572653069424,31.111536079
1065,1.257175350160721,,0.0,1.257175350160721,31.049464924
1070,1.2566226882723202,,0.0,1.2566226882723202,30.976655422
1075,1.256093921587455,,0.0,1.256093921587455,30.896759406
1080,1.2555815532789203,,0.0,1.2555815532789203,30.797713815
1085,1.2550767886499017,,0.0,1.2550767886499017,30.709283431
1090,1.254570492335665,,0.0,1.254570492335665,30.606297756
1095,1.254054155662312,,0.0,1.254054155662312,30.516389598
1100,1.253520770560546,,0.0,1.253520770560546,30.429625483
1105,1.252965524918261,,0.0,1.252965524918261,30.323032293
1110,1.252386257413855,,0.0,1.252386257413855,30.213823643
1115,1.251783635975842,,0.0,1.251783635975842,30.078726018
1120,1.2511610550949375,,0.0,1.2511610550949375,29.925334079
1125,1.25052426996662,,0.0,1.25052426996662,29.749438858
1130,1.2498808112411166,,0.0,1.2498808112411166,29.563802064
1135,1.2492392395964929,,0.0,1.2492392395964929,29.35157648
1140,1.2486083135704165,,0.0,1.2486083135704165,29.128005761
1145,1.247996148961559,,0.0,1.247996148961559,28.941818819
1150,1.2474094492288736,,0.0,1.2474094492288736,28.829898558
1155,1.246852877074059,,0.0,1.246852877074059,28.751215007
1160,1.24632862459462,,0.0,1.24632862459462,28.684589608
1165,1.245836222127927,,0.0,1.245836222127927,28.619066854
1170,1.24537259756847,,0.0,1.24537259756847,28.548344855
1175,1.2449323771185148,,0.0,1.2449323771185148,28.479431965
1180,1.2445083928365819,,0.0,1.2445083928365819,28.390046282
1185,1.2440923438622973,,0.0,1.2440923438622973,28.293691977
1190,1.2436755448904233,,0.0,1.2436755448904233,28.174509293
1195,1.2432496887632063,,0.0,1.2432496887632063,28.050600152
1200,1.2428075549255764,,0.0,1.2428075549255764,27.92276584
1205,1.242343604629084,,0.0,1.242343604629084,27.807346341
1210,1.2418544172793602,,0.0,1.2418544172793602,27.71501178
1215,1.2413389396904613,,0.0,1.2413389396904613,27.62697875
1220,1.2407985391047431,,0.0,1.2407985391047431,27.532710447
1225,1.240236862822238,,0.0,1.240236862822238,27.440253851
1230,1.2396595267850803,,0.0,1.2396595267850803,27.325862896
1235,1.2390736591190596,,0.0,1.2390736591190596,27.195605727
1240,1.2384873368228642,,0.0,1.2384873368228642,27.06211477
1245,1.2379089586709628,,0.0,1.2379089586709628,26.911640292
1250,1.2373465967866524,,0.0,1.2373465967866524,26.741943238
1255,1.2368073758423217,,0.0,1.2368073758423217,26.557773263
1260,1.2362969228513039,,0.0,1.2362969228513039,26.372171823
1265,1.2358189306172778,,0.0,1.2358189306172778,26.253278548
1270,1.235374867648524,,0.0,1.235374867648524,26.180597748
1275,1.2349638585077163,,0.0,1.2349638585077163,26.117644948
1280,1.234582746379431,,0.0,1.234582746379431,26.061178611
1285,1.2342263316595792,,0.0,1.2342263316595792,26.006237821
1290,1.2338877687918846,,0.0,1.2338877687918846,25.946520269
1295,1.2335590852938456,,0.0,1.2335590852938456,25.866989083
1300,1.2332317804140736,,0.0,1.2332317804140736,25.775676938
1305,1.2328974531435457,,0.0,1.2328974531435457,25.672221897
1310,1.2325484068656123,,0.0,1.2325484068656123,25.565733992
1315,1.2321781870709538,,0.0,1.2321781870709538,25.434775325
1320,1.2317820122202252,,0.0,1.2317820122202252,25.300443438
1325,1.2313570731742969,,0.0,1.2313570731742969,25.16047855
1330,1.2309026878863363,,0.0,1.2309026878863363,25.016634347
1335,1.2304203099337407,,0.0,1.2304203099337407,24.888213333
1340,1.2299134005391343,,0.0,1.2299134005391343,24.771612254
1345,1.2293871801285878,,0.0,1.2293871801285878,24.674579308
1350,1.2288482813663202,,0.0,1.2288482813663202,24.593181456
1355,1.2283043271286973,,0.0,1.2283043271286973,24.521791288
1360,1.227763458810192,,0.0,1.227763458810192,24.439058419
1365,1.2272338384241162,,0.0,1.2272338384241162,24.347808246
1370,1.2267231527347673,,0.0,1.2267231527347673,24.243910024
1375,1.2262381410555339,,0.0,1.2262381410555339,24.129915052
1380,1.2257841754574486,,0.0,1.2257841754574486,24.006553522
1385,1.2253649160384443,,0.0,1.2253649160384443,23.870545677
1390,1.2249820655286934,,0.0,1.2249820655286934,23.719128453
1395,1.2246352414131738,,0.0,1.2246352414131738,23.611000033
1400,1.2243219783693648,,0.0,1.2243219783693648,23.540923478
1405,1.2240378649813262,,0.0,1.2240378649813262,23.483532437
1410,1.2237768090422023,,0.0,1.2237768090422023,23.441791587
1415,1.2235314140765787,,0.0,1.2235314140765787,23.402423044
1420,1.2232934409790295,,0.0,1.2232934409790295,23.346199467
1425,1.223054322469398,,0.0,1.223054322469398,23.290943757
1430,1.2228056917679662,,0.0,1.2228056917679662,23.221206587
1435,1.22253988811252,,0.0,1.22253988811252,23.141491525
1440,1.2222504036691544,,0.0,1.2222504036691544,23.046361285
1445,1.2219322444127507,,0.0,1.2219322444127507,22.936758929
1450,1.2215821863896943,,0.0,1.2215821863896943,22.830421509
1455,1.2211989150727909,,0.0,1.2211989150727909,22.717698714
1460,1.220783050957067,,0.0,1.220783050957067,22.593741584
1465,1.2203370665765583,,0.0,1.2203370665765583,22.460363305
1470,1.2198651105839657,,0.0,1.2198651105839657,22.328210391
1475,1.2193727560586138,,0.0,1.2193727560586138,22.196500543
1480,1.2188666925442793,,0.0,1.2188666925442793,22.069409621
1485,1.218354380201166,,0.0,1.218354380201166,21.938889693
1490,1.2178436831359059,,0.0,1.2178436831359059,21.802091177
1495,1.2173424963326034,,0.0,1.2173424963326034,21.664410331
1500,1.2168583781702704,,0.0,1.2168583781702704,21.54010303
1505,1.216181739669231,,0.0,1.216181739669231,42.953242817
1510,1.2145147351408159,,0.0,1.2145147351408159,38.279363356
1515,1.212299670788028,,0.0,1.212299670788028,34.222569085
1520,1.2099478572133278,,0.0,1.2099478572133278,30.73310957
1525,1.2077910199553563,,0.0,1.2077910199553563,28.465934772
1530,1.2060484664755553,,0.0,1.2060484664755553,27.178903454
1535,1.2047890438914879,,0.0,1.2047890438914879,26.587200211
1540,1.2040008605160222,,0.0,1.2040008605160222,26.29952892
1545,1.2035655083467365,,0.0,1.2035655083467365,26.201770938
1550,1.203327441397918,,0.0,1.203327441397918,26.292911326
1555,1.2031424344424302,,0.0,1.2031424344424302,26.3707969
1560,1.2029220440348483,,0.0,1.2029220440348483,26.70647642
1565,1.2026416775876374,,0.0,1.2026416775876374,26.999882058
1570,1.2023150249945014,,0.0,1.2023150249945014,27.23949465
1575,1.2019654713712324,,0.0,1.2019654713712324,27.441716142
1580,1.2016072710395678,,0.0,1.2016072710395678,27.625668405
1585,1.2012400005515187,,0.0,1.2012400005515187,27.754492368
1590,1.2008519429214508,,0.0,1.2008519429214508,27.960667908
1595,1.2004260630267045,,0.0,1.2004260630267045,28.247707043
1600,1.1999449630358738,,0.0,1.1999449630358738,28.590949713
1605,1.1993944153402987,,0.0,1.1993944153402987,28.929526808
1610,1.1987653511040128,,0.0,1.1987653511040128,29.449898937
1615,1.1980545525692117,,0.0,1.1980545525692117,29.94338027
1620,1.197263800777028,,0.0,1.197263800777028,30.372119509
1625,1.1963982767441255,,0.0,1.1963982767441255,30.756744962
1630,1.1954650475523407,,0.0,1.1954650475523407,30.915800969
1635,1.1944717586267215,,0.0,1.1944717586267215,31.028958646
1640,1.193427289881848,,0.0,1.193427289881848,31.004840276
1645,1.1923449028880437,,0.0,1.1923449028880437,31.001622721
1650,1.1912460345346978,,0.0,1.1912460345346978,31.190465446
1655,1.1901647438943577,,0.0,1.1901647438943577,31.418698644
1660,1.1891481552738523,,0.0,1.1891481552738523,31.712681665
1665,1.1882510888856652,,0.0,1.1882510888856652,32.131662693
1670,1.187521961624562,,0.0,1.187521961624562,32.427944291
1675,1.1869818939873944,,0.0,1.1869818939873944,32.530996701
