iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
100270,0.8467493012756906,,0.0,0.8467493012756906,7.8033923288
100275,0.8466748277194592,,0.0,0.8466748277194592,7.7554062327
100280,0.8466791066046516,,0.0,0.8466791066046516,7.7098496263
100285,0.8467402286799907,,0.0,0.8467402286799907,7.6507252721
100290,0.8468339709778501,,0.0,0.8468339709778501,7.6107087341
100295,0.8469353846676526,,0.0,0.8469353846676526,7.5534445239
100300,0.8470154692377687,,0.0,0.8470154692377687,7.4923764673
100305,0.8470639998325376,,0.0,0.8470639998325376,7.4498689587
100310,0.847075995917194,,0.0,0.847075995917194,7.4023756666
100315,0.847039821159096,,0.0,0.847039821159096,7.3596169355
100320,0.8469559307086407,,0.0,0.8469559307086407,7.3252898437
100325,0.8468380647121856,,0.0,0.8468380647121856,7.2795895893
100330,0.8467200841241714,,0.0,0.8467200841241714,7.2410612288
100335,0.8466370143529969,,0.0,0.8466370143529969,7.2045542161
100340,0.8466164470088924,,0.0,0.8466164470088924,7.1608132422
100345,0.8466673481283212,,0.0,0.8466673481283212,7.1352835288
100350,0.84677433560976,,0.0,0.84677433560976,7.0930947505
100355,0.8469237185630322,,0.0,0.8469237185630322,7.0635027804
100360,0.8470778385349118,,0.0,0.8470778385349118,7.034172659
100365,0.8472072006475946,,0.0,0.8472072006475946,6.997283715
100370,0.8472871966438924,,0.0,0.8472871966438924,6.9728961226
100375,0.8473170432413886,,0.0,0.8473170432413886,6.9358973659
100380,0.8472967100278471,,0.0,0.8472967100278471,6.9180045254
100385,0.8472339919649279,,0.0,0.8472339919649279,6.8924538008
100390,0.8471516421779756,,0.0,0.8471516421779756,6.8551008614
100395,0.8470716987846602,,0.0,0.8470716987846602,6.8377159509
100400,0.8470116982223661,,0.0,0.8470116982223661,6.8048867932
100405,0.8469814375091647,,0.0,0.8469814375091647,6.7822332285
100410,0.8469758588573912,,0.0,0.8469758588573912,6.7635935731
100415,0.8469807572936704,,0.0,0.8469807572936704,6.7304039357
100420,0.8469891947974854,,0.0,0.8469891947974854,6.7130349019
100425,0.8469918614994905,,0.0,0.8469918614994905,6.678528182
100430,0.8469890703692414,,0.0,0.8469890703692414,6.6533678286
100435,0.8469803601156889,,0.0,0.8469803601156889,6.6407795411
100440,0.8469797890932179,,0.0,0.8469797890932179,6.609552001
100445,0.8470025755992654,,0.0,0.8470025755992654,6.6004167534
100450,0.8470385907149514,,0.0,0.8470385907149514,6.5719558993
100455,0.8470809826653679,,0.0,0.8470809826653679,6.5496458961
100460,0.8471180706781751,,0.0,0.8471180706781751,6.5257334181
100465,0.8471453637391969,,0.0,0.8471453637391969,6.5063527413
100470,0.8471613798412572,,0.0,0.8471613798412572,6.4905868314
100475,0.847165985577954,,0.0,0.847165985577954,6.4746244025
100480,0.8471530186154043,,0.0,0.8471530186154043,6.4605155203
100485,0.8471204370266096,,0.0,0.8471204370266096,6.4399911971
