iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.07420642434904515,,0.0,0.07420642434904515,2.96789717
10,0.16009205072139035,,0.0,0.16009205072139035,2.9491765062
15,0.25700272415526043,,0.0,0.25700272415526043,2.930769275
20,0.36292965491498436,,0.0,0.36292965491498436,2.9128052596
25,0.47431911329276577,,0.0,0.47431911329276577,2.8953610657
30,0.5852615152272205,,0.0,0.5852615152272205,2.8784733178
35,0.6852489867541435,,0.0,0.6852489867541435,2.8621305569
40,0.7616200932996356,,0.0,0.7616200932996356,2.8466344185
45,0.8137316106967599,,0.0,0.8137316106967599,2.8734210432
50,0.8419723845644053,,0.0,0.8419723845644053,3.0491023626
55,0.8501345643840678,,0.0,0.8501345643840678,3.2196017976
60,0.8420877040930886,,0.0,0.8420877040930886,3.3496458274
65,0.8218846279208756,,0.0,0.8218846279208756,3.4335960173
70,0.7952621349563943,,0.0,0.7952621349563943,3.4769249481
75,0.7664080980571081,,0.0,0.7664080980571081,3.5001197797
80,0.7373706590955684,,0.0,0.7373706590955684,3.5314817509
85,0.7098394613634719,,0.0,0.7098394613634719,3.58167985
90,0.6858784787395432,,0.0,0.6858784787395432,3.6192770492
95,0.6656579164512019,,0.0,0.6656579164512019,3.6197713478
100,0.648659293368797,,0.0,0.648659293368797,3.5909522977
105,0.6344556409998242,,0.0,0.6344556409998242,3.5459069367
110,0.6229357317447652,,0.0,0.6229357317447652,3.4927391275
115,0.6137874321721525,,0.0,0.6137874321721525,3.4373575951
120,0.6064568104346367,,0.0,0.6064568104346367,3.3759236008
125,0.6004874167540446,,0.0,0.6004874167540446,3.3122846895
130,0.5955482000876445,,0.0,0.5955482000876445,3.2472221716
135,0.5913956311110239,,0.0,0.5913956311110239,3.1837002296
140,0.5878894951580401,,0.0,0.5878894951580401,3.1237854126
145,0.5848493240337131,,0.0,0.5848493240337131,3.0705522585
150,0.5821591862055521,,0.0,0.5821591862055521,3.0269654409
155,0.5797392361648762,,0.0,0.5797392361648762,2.9920137425
160,0.5775412202044811,,0.0,0.5775412202044811,2.9589266213
165,0.575525996252811,,0.0,0.575525996252811,2.9245591371
170,0.5736755721113341,,0.0,0.5736755721113341,2.8903282792
175,0.5719843781856585,,0.0,0.5719843781856585,2.8594708295
180,0.5704252884104356,,0.0,0.5704252884104356,2.8320172384
185,0.5689893432819315,,0.0,0.5689893432819315,2.8070073526
190,0.5676632369921751,,0.0,0.5676632369921751,2.7845290974
195,0.566432622890183,,0.0,0.566432622890183,2.7652375471
200,0.5652853062715887,,0.0,0.5652853062715887,2.749474492
205,0.5642050700055717,,0.0,0.5642050700055717,2.7362160372
210,0.5631579151706669,,0.0,0.5631579151706669,2.7232075148
215,0.562117563840744,,0.0,0.562117563840744,2.7096184199
220,0.5610686487420635,,0.0,0.5610686487420635,2.6973381877
225,0.560008628720911,,0.0,0.560008628720911,2.6867119422
230,0.5589404164441109,,0.0,0.5589404164441109,2.6768796752
235,0.5578668205568379,,0.0,0.5578668205568379,2.6682977861
240,0.5567882238696769,,0.0,0.5567882238696769,2.6597796543
245,0.5557034482116355,,0.0,0.5557034482116355,2.6520795928
250,0.5546064504139472,,0.0,0.5546064504139472,2.6463162425
255,0.5534893245583904,,0.0,0.5534893245583904,2.6406869935
260,0.5523461708975383,,0.0,0.5523461708975383,2.6370073426
265,0.5511752030965198,,0.0,0.5511752030965198,2.6325244301
270,0.5499798575682358,,0.0,0.5499798575682358,2.6287545813
275,0.548767711391532,,0.0,0.548767711391532,2.6254469688
280,0.5475481840127706,,0.0,0.5475481840127706,2.6224554118
285,0.5463300142408315,,0.0,0.5463300142408315,2.6202826273
290,0.5451191821382836,,0.0,0.5451191821382836,2.616841991
295,0.5439179100639115,,0.0,0.5439179100639115,2.6140063837
300,0.5427248728481866,,0.0,0.5427248728481866,2.6100511663
305,0.5415365813095021,,0.0,0.5415365813095021,2.6074546545
310,0.5403494203266928,,0.0,0.5403494203266928,2.6056562914
315,0.5391610741296536,,0.0,0.5391610741296536,2.6029118452
320,0.5379713800569802,,0.0,0.5379713800569802,2.6009632852
325,0.5367824296370415,,0.0,0.5367824296370415,2.5987950788
330,0.535597876683338,,0.0,0.535597876683338,2.5966478063
335,0.5344218408937828,,0.0,0.5344218408937828,2.5960251786
340,0.5332578260417116,,0.0,0.5332578260417116,2.5944608952
345,0.5321079218668948,,0.0,0.5321079218668948,2.5933198731
350,0.530972452439112,,0.0,0.530972452439112,2.5913584213
355,0.529850102198761,,0.0,0.529850102198761,2.5887977516
360,0.5287384714530828,,0.0,0.5287384714530828,2.5862067339
365,0.5276349452610998,,0.0,0.5276349452610998,2.5842299736
370,0.5265374484040352,,0.0,0.5265374484040352,2.5823614987
375,0.5254448688991431,,0.0,0.5254448688991431,2.5806577557
380,0.5243572041999445,,0.0,0.5243572041999445,2.5789762808
385,0.5232754283549012,,0.0,0.5232754283549012,2.5773329314
390,0.5222011136632747,,0.0,0.5222011136632747,2.5751611637
395,0.5211359449847657,,0.0,0.5211359449847657,2.5730562319
400,0.5200812834730777,,0.0,0.5200812834730777,2.5722177286
405,0.5190378804001726,,0.0,0.5190378804001726,2.571041508
410,0.5180057734984035,,0.0,0.5180057734984035,2.5693821129
415,0.5169843505416505,,0.0,0.5169843505416505,2.5674528181
420,0.5159725448583278,,0.0,0.5159725448583278,2.5650372082
425,0.5149691433846164,,0.0,0.5149691433846164,2.5625060778
430,0.5139731049339313,,0.0,0.5139731049339313,2.5596980372
435,0.5129837665526729,,0.0,0.5129837665526729,2.5576948023
440,0.5120008971781788,,0.0,0.5120008971781788,2.5559306576
445,0.5110246446477071,,0.0,0.5110246446477071,2.554635562
450,0.510055423127893,,0.0,0.510055423127893,2.5526384485
455,0.5090937677633379,,0.0,0.5090937677633379,2.5510694414
460,0.5081401880721715,,0.0,0.5081401880721715,2.5486714411
465,0.5071950521721983,,0.0,0.5071950521721983,2.5462494593
470,0.5062585256350843,,0.0,0.5062585256350843,2.5450897727
475,0.5053305718299302,,0.0,0.5053305718299302,2.5436295046
480,0.504410996941383,,0.0,0.504410996941383,2.5414388934
485,0.5034995144400196,,0.0,0.5034995144400196,2.5394325837
490,0.5025958099266183,,0.0,0.5025958099266183,2.5374090621
495,0.5016996042282513,,0.0,0.5016996042282513,2.5342515494
500,0.5008107063994071,,0.0,0.5008107063994071,2.5317898854
505,0.49992903275995343,,0.0,0.49992903275995343,2.5286602615
510,0.4990545827237959,,0.0,0.4990545827237959,2.5259761693
515,0.49818738248329086,,0.0,0.49818738248329086,2.5244164095
520,0.4973274261774944,,0.0,0.4973274261774944,2.523242257
525,0.4964746407972342,,0.0,0.4964746407972342,2.5215512377
530,0.49562888203192335,,0.0,0.49562888203192335,2.5194908936
535,0.49478995428771577,,0.0,0.49478995428771577,2.5175735569
540,0.493957644610245,,0.0,0.493957644610245,2.5154188163
545,0.4931317612253833,,0.0,0.4931317612253833,2.5125141625
550,0.49231216933142036,,0.0,0.49231216933142036,2.5100846923
555,0.4914988172004732,,0.0,0.4914988172004732,2.5078890047
560,0.4906917458490445,,0.0,0.4906917458490445,2.5051693317
565,0.4898910777001268,,0.0,0.4898910777001268,2.503149877
570,0.48909698562125103,,0.0,0.48909698562125103,2.5010282262
575,0.48830965229197676,,0.0,0.48830965229197676,2.4984499153
580,0.4875292314307162,,0.0,0.4875292314307162,2.495443697
585,0.4867558159940612,,0.0,0.4867558159940612,2.4930386129
590,0.48598941429848913,,0.0,0.48598941429848913,2.491012647
595,0.48522993404423803,,0.0,0.48522993404423803,2.4882189178
600,0.4844771751811234,,0.0,0.4844771751811234,2.485394047
605,0.4837308369618805,,0.0,0.4837308369618805,2.4840788555
610,0.482990541810354,,0.0,0.482990541810354,2.4825360272
615,0.4822558749637096,,0.0,0.4822558749637096,2.4797428847
620,0.4815264351089689,,0.0,0.4815264351089689,2.4776568622
625,0.48080188580773986,,0.0,0.48080188580773986,2.4755400338
630,0.4800819965026142,,0.0,0.4800819965026142,2.4727132034
635,0.479366665192957,,0.0,0.479366665192957,2.4696232881
640,0.4786559201527705,,0.0,0.4786559201527705,2.4668391282
645,0.4779499029945862,,0.0,0.4779499029945862,2.4647079334
650,0.47724883796013995,,0.0,0.47724883796013995,2.4614101492
655,0.4765529930360409,,0.0,0.4765529930360409,2.4580267242
660,0.47586263767413395,,0.0,0.47586263767413395,2.4561155632
665,0.4751780023711969,,0.0,0.4751780023711969,2.4543938115
670,0.47449924609017646,,0.0,0.47449924609017646,2.452534105
675,0.47382643608035174,,0.0,0.47382643608035174,2.4502045696
680,0.4731595420366006,,0.0,0.4731595420366006,2.448965899
685,0.4724984426778038,,0.0,0.4724984426778038,2.4465162495
690,0.47184294031836443,,0.0,0.47184294031836443,2.4436234994
695,0.47119277851167013,,0.0,0.47119277851167013,2.4406000126
700,0.4705476609768998,,0.0,0.4705476609768998,2.4378614647
705,0.4699072707986677,,0.0,0.4699072707986677,2.4350527349
710,0.4692712893336201,,0.0,0.4692712893336201,2.4320829008
715,0.46863941428841593,,0.0,0.46863941428841593,2.4288804402
720,0.4680113762415256,,0.0,0.4680113762415256,2.4264970259
725,0.4673869530429636,,0.0,0.4673869530429636,2.4239101455
730,0.46676598121281454,,0.0,0.46676598121281454,2.4217315622
735,0.46614836356045974,,0.0,0.46614836356045974,2.4193087727
740,0.46553407132685376,,0.0,0.46553407132685376,2.4168041053
745,0.4649231399707073,,0.0,0.4649231399707073,2.4146851506
750,0.4643156575375454,,0.0,0.4643156575375454,2.4125293804
755,0.46371175067428233,,0.0,0.46371175067428233,2.409718441
760,0.4631115669352345,,0.0,0.4631115669352345,2.4073878911
765,0.46251525641109187,,0.0,0.46251525641109187,2.4053159863
770,0.461922955762899,,0.0,0.461922955762899,2.4029014578
775,0.46133477463072764,,0.0,0.46133477463072764,2.3999323513
780,0.46075078444735845,,0.0,0.46075078444735845,2.3978690274
785,0.460171010111698,,0.0,0.460171010111698,2.3949025736
790,0.45959542528991887,,0.0,0.45959542528991887,2.3918992473
795,0.45902395225377846,,0.0,0.45902395225377846,2.3895465
800,0.458456466195486,,0.0,0.458456466195486,2.3878748814
805,0.45789280350376016,,0.0,0.45789280350376016,2.3856001389
810,0.4573327730613032,,0.0,0.4573327730613032,2.3830252673
815,0.45677616881551536,,0.0,0.45677616881551536,2.3810766369
820,0.45622278221784346,,0.0,0.45622278221784346,2.3783994767
825,0.455672413258523,,0.0,0.455672413258523,2.3761401614
830,0.45512487891442194,,0.0,0.45512487891442194,2.372792349
835,0.4545800187068324,,0.0,0.4545800187068324,2.3688272234
840,0.45403769756120665,,0.0,0.45403769756120665,2.3653737319
845,0.45349780684798047,,0.0,0.45349780684798047,2.362633551
850,0.45296026466551487,,0.0,0.45296026466551487,2.3594445775
855,0.45242501628471954,,0.0,0.45242501628471954,2.3555613401
860,0.45189203446231035,,0.0,0.45189203446231035,2.352196022
865,0.4513613189658704,,0.0,0.4513613189658704,2.3497403099
870,0.45083289397684606,,0.0,0.45083289397684606,2.3479348994
875,0.4503068029167479,,0.0,0.4503068029167479,2.3458150899
880,0.44978310107044517,,0.0,0.44978310107044517,2.3434148021
885,0.4492618473303196,,0.0,0.4492618473303196,2.3411281553
890,0.4487430965568272,,0.0,0.4487430965568272,2.3396430744
895,0.44822689389944653,,0.0,0.44822689389944653,2.3380353726
900,0.4477132716641049,,0.0,0.4477132716641049,2.335565601
905,0.447202248514877,,0.0,0.447202248514877,2.3327829052
910,0.4466938303733374,,0.0,0.4466938303733374,2.3295403256
915,0.44618801200505676,,0.0,0.44618801200505676,2.3270755772
920,0.4456847789092514,,0.0,0.4456847789092514,2.3243326411
925,0.44518410907706624,,0.0,0.44518410907706624,2.3211150891
930,0.4446859750125904,,0.0,0.4446859750125904,2.3169829458
935,0.44419034645112176,,0.0,0.44419034645112176,2.3122376033
940,0.44369719376457833,,0.0,0.44369719376457833,2.3086613621
945,0.4432064915690099,,0.0,0.4432064915690099,2.3052344076
