iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.014449390885002926,,0.0,0.014449390885002926,35.917498091
10,0.033239401340920266,,0.0,0.033239401340920266,35.820565742
15,0.05766868609113251,,0.0,0.05766868609113251,35.685451948
20,0.08939864142598143,,0.0,0.08939864142598143,35.51370855
25,0.13053084649450403,,0.0,0.13053084649450403,35.307956413
30,0.1836741217009819,,0.0,0.1836741217009819,35.071990583
35,0.25197477474530544,,0.0,0.25197477474530544,34.810554901
40,0.33906158810742126,,0.0,0.33906158810742126,34.528997769
45,0.44882956761174814,,0.0,0.44882956761174814,34.232943361
50,0.5849624172398192,,0.0,0.5849624172398192,33.928037919
55,0.7501344321925669,,0.0,0.7501344321925669,33.619778268
60,0.9383036752386227,,0.0,0.9383036752386227,33.314058384
65,1.139909517595436,,0.0,1.139909517595436,33.026296547
70,1.344808314062852,,0.0,1.344808314062852,32.762872212
75,1.5254904255896993,,0.0,1.5254904255896993,34.790210737
80,1.6726106901483602,,0.0,1.6726106901483602,39.97883561
85,1.7876346394464808,,0.0,1.7876346394464808,44.507789733
90,1.8676009930529232,,0.0,1.8676009930529232,48.283376071
95,1.9094882922826502,,0.0,1.9094882922826502,52.752667282
100,1.9140137337685237,,0.0,1.9140137337685237,58.829591094
105,1.8890130130761278,,0.0,1.8890130130761278,71.505079902
110,1.842898078645794,,0.0,1.842898078645794,79.501922101
115,1.7794497304630041,,0.0,1.7794497304630041,84.833322673
120,1.7047545592401636,,0.0,1.7047545592401636,89.224618655
125,1.6247493987768766,,0.0,1.6247493987768766,92.026646485
130,1.5406565691917935,,0.0,1.5406565691917935,93.001138609
135,1.4534913412542614,,0.0,1.4534913412542614,92.146136824
140,1.3693762276998938,,0.0,1.3693762276998938,89.728906097
145,1.2927245948940584,,0.0,1.2927245948940584,86.145621337
150,1.2235148339062005,,0.0,1.2235148339062005,81.969132418
155,1.1613000645364993,,0.0,1.1613000645364993,77.398478147
160,1.1063569757517353,,0.0,1.1063569757517353,72.71298782
165,1.0607207988568872,,0.0,1.0607207988568872,68.51862945
170,1.0240090652967722,,0.0,1.0240090652967722,65.792134078
175,0.9949467393289042,,0.0,0.9949467393289042,62.569056027
180,0.9723104762925447,,0.0,0.9723104762925447,59.168749248
185,0.9552236698028408,,0.0,0.9552236698028408,55.756259819
190,0.9429422099479289,,0.0,0.9429422099479289,52.400946641
195,0.9347934980829348,,0.0,0.9347934980829348,49.201345536
200,0.9299962005784698,,0.0,0.9299962005784698,46.32054805
205,0.9276413130362885,,0.0,0.9276413130362885,43.890522355
210,0.9270966619547688,,0.0,0.9270966619547688,41.824607534
215,0.9279314731753979,,0.0,0.9279314731753979,39.856634467
220,0.9298627512884932,,0.0,0.9298627512884932,38.160914823
225,0.9326685661327223,,0.0,0.9326685661327223,36.766077864
230,0.9361237454291041,,0.0,0.9361237454291041,35.78645772
235,0.93998871464151,,0.0,0.93998871464151,34.858447456
240,0.9439364436200053,,0.0,0.9439364436200053,33.911278397
245,0.9476796500833595,,0.0,0.9476796500833595,32.957001594
250,0.9510493297505745,,0.0,0.9510493297505745,31.986107737
255,0.953981977199515,,0.0,0.953981977199515,31.05900945
260,0.9564711069428248,,0.0,0.9564711069428248,30.214426793
265,0.9585663921901199,,0.0,0.9585663921901199,29.567982944
270,0.9603591706539275,,0.0,0.9603591706539275,29.248763447
275,0.9619492065834933,,0.0,0.9619492065834933,29.010285811
280,0.963394488381322,,0.0,0.963394488381322,28.834893718
285,0.9647365012375737,,0.0,0.9647365012375737,28.712447651
290,0.9659809548995492,,0.0,0.9659809548995492,28.624714594
295,0.9670947180943779,,0.0,0.9670947180943779,28.523894096
300,0.9680229389170737,,0.0,0.9680229389170737,28.407069093
305,0.9687089479199773,,0.0,0.9687089479199773,28.278159888
310,0.9691137748525301,,0.0,0.9691137748525301,28.139363833
315,0.9692278031852569,,0.0,0.9692278031852569,27.987238237
320,0.96907319293359,,0.0,0.96907319293359,27.830897764
325,0.9686991781026937,,0.0,0.9686991781026937,27.741440395
330,0.9681720596049782,,0.0,0.9681720596049782,27.689320787
335,0.9675628985921814,,0.0,0.9675628985921814,27.680027651
340,0.9669360800579668,,0.0,0.9669360800579668,27.652253782
345,0.966341014816133,,0.0,0.966341014816133,27.582114757
350,0.9658075618830504,,0.0,0.9658075618830504,27.47129814
355,0.9653448432248429,,0.0,0.9653448432248429,27.344563827
360,0.9649427266425457,,0.0,0.9649427266425457,27.20824906
365,0.9645760126577889,,0.0,0.9645760126577889,27.049008481
370,0.9642106418641653,,0.0,0.9642106418641653,26.902270909
375,0.9638108706568911,,0.0,0.9638108706568911,26.792780273
380,0.9633459399679565,,0.0,0.9633459399679565,26.747236947
385,0.9627940780991211,,0.0,0.9627940780991211,26.751932899
390,0.962143679088407,,0.0,0.962143679088407,26.766501883
395,0.961392134986108,,0.0,0.961392134986108,26.756735239
400,0.9605432250432338,,0.0,0.9605432250432338,26.695474395
405,0.9596041544128336,,0.0,0.9596041544128336,26.623652756
410,0.9585832772804954,,0.0,0.9585832772804954,26.527030102
415,0.9574891379659263,,0.0,0.9574891379659263,26.442999542
420,0.9563312247519747,,0.0,0.9563312247519747,26.331719589
425,0.9551216459446221,,0.0,0.9551216459446221,26.203190169
430,0.9538766993290858,,0.0,0.9538766993290858,26.07611652
435,0.952617814344304,,0.0,0.952617814344304,26.002537058
440,0.9513711042929355,,0.0,0.9513711042929355,26.007410997
445,0.9501650809757418,,0.0,0.9501650809757418,26.020982838
450,0.9490267491614724,,0.0,0.9490267491614724,26.029358543
455,0.9479768380302884,,0.0,0.9479768380302884,26.138881276
460,0.9470253939256725,,0.0,0.9470253939256725,26.228155928
465,0.9461689097406073,,0.0,0.9461689097406073,26.241532321
