x_m,r_m,p_pa,cp
0.03747953813,0.189745262,10244.622,1.4674003174603174
0.0386535845,0.1925768949,10190.35157,1.4587859634920637
0.03984533287,0.1954011474,10139.62186,1.4507336285714285
0.04105391816,0.1982182459,10083.65215,1.4418495476190476
0.04228011513,0.2010277402,10030.81175,1.4334621825396827
0.0435230601,0.2038298854,9975.151552,1.4246272304761904
0.04478352336,0.206624204,9918.615738,1.4156532917460318
0.04606131889,0.2094106641,9864.848911,1.4071188747619046
0.04735585877,0.2121893947,9806.262579,1.397819456984127
0.04866776838,0.2149599858,9751.255683,1.3890882036507937
0.04999619235,0.2177227157,9692.905019,1.3798261934920635
0.05134188563,0.220477087,9634.352696,1.3705321739682539
0.05270452877,0.2232231373,9578.101717,1.361603447142857
0.05408380411,0.2259608816,9516.892988,1.351887775873016
0.05548019101,0.2286899589,9460.229708,1.3428936044444446
0.0568928429,0.2314106706,9399.143742,1.3331974193650793
0.05832249904,0.2341224993,9338.989738,1.3236491647619049
0.05976871061,0.2368255607,9280.241829,1.31432409984127
0.06123142247,0.2395197395,9216.707005,1.3042392071428572
0.06271097177,0.2422047319,9158.812942,1.2950496733333334
0.06420652119,0.2448808623,9095.153874,1.2849450593650793
0.06571879395,0.2475475936,9034.048689,1.2752458236507935
0.06724721632,0.2502051276,8972.988846,1.265553785079365
0.06879198721,0.252853203,8907.607287,1.25517575984127
0.0703533057,0.2554915811,8848.703268,1.2458259155555556
0.0719303442,0.2581206091,8782.567102,1.2353281114285715
0.07352380955,0.2607397311,8720.451954,1.2254685641269842
0.07513300791,0.2633492422,8657.512956,1.215478246984127
0.07675838309,0.2659487196,8590.415658,1.2048278822222223
0.07840000055,0.268537998,8531.935431,1.1955453065079364
0.08005704295,0.2711174472,8463.601385,1.1846986325396824
0.08173020039,0.2736864928,8401.614413,1.1748594306349205
0.08341866412,0.2762455307,8335.937,1.1644344444444443
0.08512311292,0.2787939617,8266.72926,1.1534490888888889
0.08684348351,0.2813317016,8207.704432,1.1440800685714287
0.08857896931,0.2838591425,8137.027265,1.1328614706349205
0.09033024329,0.2863756917,8074.915973,1.1230025353968254
0.09209650853,0.2888817673,8008.515171,1.1124627255555555
0.09387842568,0.291376752,7939.442657,1.1014988344444443
0.09567580839,0.2938606491,7880.973175,1.0922179642857144
0.09748810323,0.2963337012,7809.419837,1.0808602915873016
0.09931584463,0.2987953838,7748.551572,1.0711986622222223
0.101158248,0.3012461365,7680.427652,1.0603853415873017
0.1030159555,0.303685325,7610.774184,1.0493292355555555
0.104888663,0.3061130473,7550.459919,1.0397555426984126
0.1067760602,0.3085293813,7476.556398,1.028024825079365
0.1086785479,0.3109338787,7415.607966,1.0183504707936508
0.1105953543,0.3133270005,7346.451438,1.007373244126984
0.1125271029,0.3157080954,7276.604515,0.9962864309523809
0.1144733773,0.3180773635,7217.106677,0.9868423296825396
0.1164340994,0.3204347037,7140.763595,0.9747243801587302
0.1184095419,0.3227797514,7082.827208,0.9655281282539682
0.1203989462,0.3251129883,7010.698616,0.9540791453968254
0.1224029167,0.3274337472,6942.203603,0.9432069211111112
0.1244209309,0.3297423367,6882.565054,0.9337404847619047
0.1264531315,0.332038463,6804.054465,0.9212784865079365
0.1284996685,0.3343218522,6752.083482,0.9130291241269841
0.1305597973,0.3365930069,6679.324094,0.9014800149206349
0.1326341026,0.338851244,6613.61621,0.8910501920634921
0.1347219622,0.3410969875,6560.145078,0.8825627107936507
0.1368237276,0.3433297374,6475.411675,0.8691129642857144
0.138939432,0.3455493177,6441.096058,0.863666040952381
0.1410683451,0.3477562512,6361.479987,0.8510285693650793
0.1432110319,0.3499498396,6292.714147,0.8401133566666666
0.1453667769,0.3521306288,6259.391455,0.8348240404761905
0.1475361277,0.3542978997,6161.516766,0.8192883755555556
0.1497190073,0.3564515806,6108.802402,0.8109210161904762
0.1519147,0.3585922145,6033.574578,0.7989800917460317
0.1541237505,0.3607190884,5957.866408,0.7869629219047619
0.1563454592,0.3628327675,5894.836115,0.7769581134920635
0.1585803526,0.3649325186,5803.885752,0.762521547936508
0.1608282497,0.3670183799,5748.787473,0.7537757893650794
0.1630886542,0.3690906983,5676.722787,0.7423369503174603
0.1653619883,0.3711488547,5614.508585,0.7324616801587301
0.1676475684,0.3731934331,5573.474289,0.7259482998412699
0.1699458998,0.3752236868,5505.34144,0.715133561904762
0.1722567043,0.3772397703,5470.226718,0.7095597965079364
0.174579692,0.3792418216,5409.795099,0.699967476031746
0.1769151689,0.3812293221,5348.555386,0.6902468866666667
0.1792624679,0.3832028743,5297.835955,0.6821961833333333
0.1816220731,0.3851617187,5210.373504,0.6683132546031746
0.1839936157,0.3871061318,5156.990423,0.6598397496825397
0.1863769989,0.3890360305,5074.099473,0.646682456031746
0.1887724193,0.3909510033,5009.180669,0.636377883968254
0.1911792268,0.3928516709,4955.63323,0.6278782904761905
0.1935978837,0.3947372612,4879.166947,0.6157407852380952
0.1960279383,0.3966081783,4846.663774,0.6105815514285714
0.1984694725,0.3984641071,4775.748865,0.5993252166666666
0.2009225807,0.4003047487,4731.321856,0.5922733104761904
0.2033866303,0.4021307416,4681.574071,0.5843768366666666
0.2058620612,0.4039413021,4604.280133,0.5721079576190476
0.2083483465,0.405736967,4565.809116,0.566001446984127
0.2108457326,0.407517178,4481.087233,0.5525535290476191
0.2133542185,0.409281755,4428.348745,0.5441823404761905
0.2158731896,0.4110313537,4373.796429,0.5355232426984127
0.2184030635,0.4127651793,4295.493458,0.5230941996825397
0.2209432455,0.4144839061,4265.5092,0.5183347936507937
0.2234941316,0.4161867228,4194.809628,0.5071126393650793
0.2260556331,0.4178735733,4148.137487,0.499704363015873
0.2286271536,0.4195451303,4107.348902,0.4932299844444444
0.2312090881,0.421200588,4034.948836,0.48173791047619047
0.233800861,0.4228406371,3998.890643,0.4760143877777778
0.2364028451,0.4244644562,3933.059089,0.46556493476190475
0.2390148711,0.4260721176,3869.739232,0.4555141638095238
0.2416365192,0.4276640586,3830.999891,0.449365062063492
0.2442680831,0.4292395895,3760.939442,0.43824435587301586
0.2469090062,0.4307994163,3712.690624,0.4305858133333333
0.2495596381,0.4323427087,3668.797666,0.4236186771428571
0.2522197366,0.4338696716,3604.853067,0.4134687407936508
0.2548890436,0.4353804977,3563.460248,0.40689845206349207
0.2575677586,0.4368746179,3520.675952,0.40010729396825395
0.2602553448,0.4383527536,3456.874834,0.3899801323809524
0.2629521284,0.4398140659,3418.580535,0.3839016722222222
0.2656578023,0.4412588969,3371.220614,0.3763842244444444
0.2683722545,0.442687185,3300.065874,0.36508982126984124
0.2710955981,0.4440984876,3270.732866,0.3604337882539682
0.2738273165,0.4454935403,3218.271491,0.35210658587301585
0.2765677122,0.4468714961,3152.284287,0.3416324265079365
0.2793164215,0.4482328389,3130.188497,0.33812515825396827
0.2820734628,0.4495772442,3075.516934,0.3294471323809524
0.2848388704,0.4509043997,3021.499067,0.3208728677777778
0.2876121486,0.4522150558,2997.008586,0.31698548984126984
0.2903935758,0.4535083576,2943.503066,0.30849255015873017
0.2931827401,0.4547849341,2889.425501,0.2999088096825397
0.295979774,0.4560441904,2856.618659,0.2947013744444445
0.2987846416,0.4572859493,2807.428538,0.2868934187301587
0.3015968679,0.4585109744,2745.031487,0.27698912492063493
0.3044167074,0.4597184042,2716.972983,0.27253539412698413
0.3072437085,0.460909016,2677.705172,0.2663024082539682
0.310078101,0.4620819376,2613.05121,0.2560398746031746
0.3129197873,0.4632371303,2590.194438,0.25241181555555553
0.3157683134,0.4643753708,2557.185384,0.24717228317460316
0.3186239097,0.4654957915,2499.231823,0.23797330523809526
0.3214861463,0.4665991818,2469.124609,0.2331943823809524
0.3243552286,0.4676846642,2438.213786,0.2282879025396825
0.3272310047,0.4687523417,2386.864549,0.22013723
0.3301131481,0.4698027257,2336.079194,0.21207606253968253
0.3330018121,0.4708350821,2313.775959,0.2085358665079365
0.3358965889,0.4718502119,2273.599348,0.2021586266666667
0.3387976591,0.472847233,2213.207482,0.19257261619047616
0.3417048253,0.4738263929,2190.786919,0.18901379666666668
0.3446178719,0.4747879314,2163.356534,0.1846597673015873
0.3475368835,0.4757312512,2112.679443,0.1766157846031746
0.3504614744,0.4766571647,2076.813066,0.1709227088888889
0.3533918006,0.4775647855,2057.784922,0.16790236857142854
0.356327628,0.4784545085,2022.357032,0.16227889396825396
0.3592688345,0.4793262959,1969.74347,0.1539275349206349
0.3622154447,0.4801796909,1945.743397,0.15011799952380953
0.3651670956,0.481015516,1923.366804,0.14656615936507936
0.3681239184,0.4818328817,1876.379104,0.1391077942857143
0.3710856508,0.4826323328,1831.546474,0.13199150380952382
0.3740522475,0.4834135483,1810.080154,0.12858415142857144
0.3770236816,0.4841762146,1785.091661,0.12461772396825396
0.3799996129,0.4849211644,1740.272756,0.11750361206349208
0.3829801478,0.4856475052,1698.237406,0.11083133428571428
0.3859650051,0.4863559337,1688.062412,0.10921625587301587
0.3889541983,0.4870458415,1661.616705,0.1050185246031746
0.3919476581,0.4877170609,1618.336018,0.09814857428571427
0.3949450674,0.4883704338,1585.529562,0.09294120031746031
0.3979465076,0.4890050659,1573.011006,0.09095412793650792
0.4009516877,0.4896218069,1549.363981,0.0872006319047619
0.4039606626,0.4902197573,1504.084224,0.08001336888888888
0.4069733291,0.4907988976,1470.665072,0.07470874158730159
0.4099893936,0.4913600785,1457.592897,0.07263379317460317
0.4130089127,0.4919024038,1433.498724,0.06880932126984128
0.4160316189,0.4924267317,1394.232613,0.06257660523809522
0.4190575422,0.4929321619,1353.598258,0.05612670761904762
0.4220865538,0.4934188241,1342.568622,0.054375971746031745
0.4251184333,0.4938872844,1325.217967,0.05162189952380953
0.4281531878,0.4943367925,1289.593112,0.04596716063492064
0.4311905736,0.4947682135,1252.426888,0.040067759999999994
0.4342305957,0.4951806473,1237.376134,0.037678751428571446
0.4372731089,0.4955743746,1227.807098,0.036159856825396824
0.4403179483,0.4959496734,1199.608456,0.031683881904761894
0.4433650804,0.4963059408,1161.413355,0.025621167460317448
0.4464142856,0.4966440487,1144.698418,0.022968002857142848
0.4494655438,0.4969630978,1135.627218,0.021528129841269856
0.4525187023,0.4972635206,1115.874221,0.0183927334920635
0.4555736343,0.4975453042,1080.258654,0.012739468888888885
0.4586302745,0.4978079954,1049.714194,0.00789114190476189
0.4616884275,0.4980524719,1041.528124,0.006591765714285704
0.4647480484,0.4982778358,1027.825467,0.004416740793650776
0.4678089863,0.4984846721,1000.415663,6.597825396825318e-05
0.4708711339,0.4986726754,964.3814267,-0.00565374179365079
0.4739344038,0.4988415429,944.7371205,-0.008771885634920644
0.4769986249,0.4989921578,937.4583197,-0.00992725084126985
0.4800637271,0.4991236242,922.0273804,-0.01237660628571429
0.4831295709,0.4992366797,894.7094152,-0.016712791238095243
0.4861960507,0.4993307256,860.6218222,-0.022123520285714286
0.4892630655,0.4994056103,851.7345258,-0.02353420225396825
0.492330469,0.4994622219,846.6994919,-0.024333413984126983
0.4953981663,0.4994996669,822.6905826,-0.02814435196825397
0.4984660379,0.4995188356,797.7037193,-0.03211052074603175
