iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
1000,1.1486572298828321,,0.0,1.1486572298828321,18.669840883
1005,1.1478890844209808,,0.0,1.1478890844209808,18.616521644
1010,1.1471783874531734,,0.0,1.1471783874531734,18.56256841
1015,1.1465377615363246,,0.0,1.1465377615363246,18.504838396
1020,1.1459770904995596,,0.0,1.1459770904995596,18.435207263
1025,1.1455032451502343,,0.0,1.1455032451502343,18.350960833
1030,1.1451199141431032,,0.0,1.1451199141431032,18.248853265
1035,1.1448275505940138,,0.0,1.1448275505940138,18.125872678
1040,1.1446234409444738,,0.0,1.1446234409444738,17.991995799
1045,1.1445018991248066,,0.0,1.1445018991248066,17.840525759
1050,1.144454582659983,,0.0,1.144454582659983,17.678464109
1055,1.1444709177739243,,0.0,1.1444709177739243,17.51141275
1060,1.1445386135965432,,0.0,1.1445386135965432,17.342978049
1065,1.1446442370510492,,0.0,1.1446442370510492,17.172378591
1070,1.144773816129486,,0.0,1.144773816129486,17.007624083
1075,1.1449134373810377,,0.0,1.1449134373810377,16.853643435
1080,1.1450498041567818,,0.0,1.1450498041567818,16.719913999
1085,1.1451707268459685,,0.0,1.1451707268459685,16.613759219
1090,1.1452655215097562,,0.0,1.1452655215097562,16.535843903
1095,1.1453253015026257,,0.0,1.1453253015026257,16.463362359
1100,1.1453431544793184,,0.0,1.1453431544793184,16.391543678
1105,1.1453142047188132,,0.0,1.1453142047188132,16.310437194
1110,1.1452355691208584,,0.0,1.1452355691208584,16.212483514
1115,1.1451062211205458,,0.0,1.1451062211205458,16.102740231
1120,1.1449267801223073,,0.0,1.1449267801223073,15.983179225
1125,1.1446992528211737,,0.0,1.1446992528211737,15.855342228
1130,1.1444267496971745,,0.0,1.1444267496971745,15.734884913
1135,1.1441132006193957,,0.0,1.1441132006193957,15.635557038
1140,1.14376309089367,,0.0,1.14376309089367,15.546525174
1145,1.1433812347046548,,0.0,1.1433812347046548,15.463531395
1150,1.1429725964994266,,0.0,1.1429725964994266,15.391897464
1155,1.142542165175237,,0.0,1.142542165175237,15.325130205
1160,1.142094877647033,,0.0,1.142094877647033,15.264122553
1165,1.1416355845350263,,0.0,1.1416355845350263,15.210134811
1170,1.1411690437610764,,0.0,1.1411690437610764,15.163565174
1175,1.1406999273974792,,0.0,1.1406999273974792,15.116564488
1180,1.1402328249543845,,0.0,1.1402328249543845,15.072870162
1185,1.1397722300931474,,0.0,1.1397722300931474,15.028577548
1190,1.139322499704817,,0.0,1.139322499704817,14.976765352
1195,1.1388877819978562,,0.0,1.1388877819978562,14.914077139
1200,1.1384719148621214,,0.0,1.1384719148621214,14.841839503
1205,1.138078302350961,,0.0,1.138078302350961,14.759830724
1210,1.1377097808558887,,0.0,1.1377097808558887,14.667507792
1215,1.137368490794531,,0.0,1.137368490794531,14.577111161
1220,1.137055768365524,,0.0,1.137055768365524,14.483308997
1225,1.1367720719925265,,0.0,1.1367720719925265,14.385828529
1230,1.1365169530798913,,0.0,1.1365169530798913,14.285969238
1235,1.136289077826058,,0.0,1.136289077826058,14.180680868
1240,1.1360862989988556,,0.0,1.1360862989988556,14.068101725
1245,1.1359057746934962,,0.0,1.1359057746934962,13.949539152
1250,1.1357441235946084,,0.0,1.1357441235946084,13.821795547
1255,1.1355976059554755,,0.0,1.1355976059554755,13.686391305
1260,1.13546231690509,,0.0,1.13546231690509,13.553321925
1265,1.1353343780430114,,0.0,1.1353343780430114,13.422798335
1270,1.135210116226991,,0.0,1.135210116226991,13.297200861
1275,1.1350862172940295,,0.0,1.1350862172940295,13.181222022
1280,1.1349598497837405,,0.0,1.1349598497837405,13.069530346
1285,1.134828753595919,,0.0,1.134828753595919,12.961816124
1290,1.1346912919728451,,0.0,1.1346912919728451,12.856411229
1295,1.1345464680048647,,0.0,1.1345464680048647,12.754257053
1300,1.1343939092891029,,0.0,1.1343939092891029,12.653421252
1305,1.1342338250902924,,0.0,1.1342338250902924,12.551962541
1310,1.134066942030649,,0.0,1.134066942030649,12.452237408
1315,1.1338944232399242,,0.0,1.1338944232399242,12.352896273
1320,1.133717777677444,,0.0,1.133717777677444,12.254358394
1325,1.1335387639408763,,0.0,1.1335387639408763,12.157769697
1330,1.1333592934586034,,0.0,1.1333592934586034,12.064974789
1335,1.1331813374146877,,0.0,1.1331813374146877,11.975385571
1340,1.1330068401459406,,0.0,1.1330068401459406,11.884110459
1345,1.1328376424012478,,0.0,1.1328376424012478,11.794245278
1350,1.1326754162095896,,0.0,1.1326754162095896,11.719828502
1355,1.132521613274421,,0.0,1.132521613274421,11.663310642
1360,1.1323774280244558,,0.0,1.1323774280244558,11.614033043
1365,1.1322437744305205,,0.0,1.1322437744305205,11.57791653
1370,1.1321212769651499,,0.0,1.1321212769651499,11.548357899
1375,1.1320102743694231,,0.0,1.1320102743694231,11.537712544
1380,1.1319108339669315,,0.0,1.1319108339669315,11.546880231
1385,1.1318227725868268,,0.0,1.1318227725868268,11.560068135
1390,1.1317456808770197,,0.0,1.1317456808770197,11.577599293
1395,1.1316789466927943,,0.0,1.1316789466927943,11.595268556
1400,1.131621774204927,,0.0,1.131621774204927,11.606294383
1405,1.1315731945837963,,0.0,1.1315731945837963,11.610254158
1410,1.1315320668554818,,0.0,1.1315320668554818,11.60603279
1415,1.1314970671834101,,0.0,1.1314970671834101,11.592043001
1420,1.1314666683904777,,0.0,1.1314666683904777,11.568569424
1425,1.1314391129405794,,0.0,1.1314391129405794,11.536908109
1430,1.1314123842421848,,0.0,1.1314123842421848,11.497872451
1435,1.1313841837048977,,0.0,1.1313841837048977,11.450364859
1440,1.1313519210484186,,0.0,1.1313519210484186,11.398374598
1445,1.1313127246442174,,0.0,1.1313127246442174,11.341212308
1450,1.1312634780538187,,0.0,1.1312634780538187,11.279849124
1455,1.131200885742927,,0.0,1.131200885742927,11.213913124
1460,1.1311215681768572,,0.0,1.1311215681768572,11.145767505
1465,1.1310221826674056,,0.0,1.1310221826674056,11.073795307
1470,1.130899564218186,,0.0,1.130899564218186,10.999779003
1475,1.1307508762664653,,0.0,1.1307508762664653,10.920148876
1480,1.130573761424997,,0.0,1.130573761424997,10.835615793
1485,1.1303664803069662,,0.0,1.1303664803069662,10.747273685
1490,1.1301280274074887,,0.0,1.1301280274074887,10.658606532
1495,1.1298582147615643,,0.0,1.1298582147615643,10.575553882
1500,1.1295577163584694,,0.0,1.1295577163584694,10.494598899
1505,1.1294000935457582,,0.0,1.1294000935457582,44.177419689
1510,1.1282749181368161,,0.0,1.1282749181368161,39.891017995
1515,1.1263771337050932,,0.0,1.1263771337050932,34.570582827
1520,1.1239470142086851,,0.0,1.1239470142086851,28.769877369
1525,1.1212105964811279,,0.0,1.1212105964811279,23.442159384
1530,1.118416101711962,,0.0,1.118416101711962,19.424189721
1535,1.1158122433131576,,0.0,1.1158122433131576,16.88079203
1540,1.1135691669702241,,0.0,1.1135691669702241,16.262141548
1545,1.1117553910110347,,0.0,1.1117553910110347,16.120798962
1550,1.1103980192421308,,0.0,1.1103980192421308,16.042705806
1555,1.1094568864296892,,0.0,1.1094568864296892,15.984705464
1560,1.1088664548385923,,0.0,1.1088664548385923,15.869048016
1565,1.1085676434975684,,0.0,1.1085676434975684,15.721702115
1570,1.10846014535843,,0.0,1.10846014535843,15.677362112
1575,1.1084574012200972,,0.0,1.1084574012200972,15.777312612
1580,1.1084723858214343,,0.0,1.1084723858214343,15.819570596
1585,1.1084175745561344,,0.0,1.1084175745561344,15.901888263
1590,1.1082233737337974,,0.0,1.1082233737337974,15.991085943
1595,1.107856087075292,,0.0,1.107856087075292,16.063384021
1600,1.1073306520965338,,0.0,1.1073306520965338,16.094233903
1605,1.1066931951483683,,0.0,1.1066931951483683,16.01896582
1610,1.1060022904602056,,0.0,1.1060022904602056,15.836252094
1615,1.1053218922245305,,0.0,1.1053218922245305,15.738957388
1620,1.1047019251645356,,0.0,1.1047019251645356,15.618020869
1625,1.104168730816601,,0.0,1.104168730816601,15.454923483
1630,1.103714945911234,,0.0,1.103714945911234,15.309718538
1635,1.1033068507122024,,0.0,1.1033068507122024,15.157518963
1640,1.1028989256370767,,0.0,1.1028989256370767,15.138678789
1645,1.1024521986137237,,0.0,1.1024521986137237,15.277196698
1650,1.1019496135562363,,0.0,1.1019496135562363,15.353641123
1655,1.1014163746569325,,0.0,1.1014163746569325,15.438847814
1660,1.1009350484444156,,0.0,1.1009350484444156,15.506318627
1665,1.1006404209597993,,0.0,1.1006404209597993,15.400182595
1670,1.1006978603107105,,0.0,1.1006978603107105,15.388846312
1675,1.101258815777662,,0.0,1.101258815777662,15.331330556
1680,1.102421777254033,,0.0,1.102421777254033,15.30959872
1685,1.1041946574876182,,0.0,1.1041946574876182,15.459854047
1690,1.1065011044377686,,0.0,1.1065011044377686,15.582560661
1695,1.1091944177739181,,0.0,1.1091944177739181,15.743339555
1700,1.1120242700301108,,0.0,1.1120242700301108,15.727523045
1705,1.1147674277874073,,0.0,1.1147674277874073,15.606333522
1710,1.1172777755332923,,0.0,1.1172777755332923,15.390443709
1715,1.1194683820404947,,0.0,1.1194683820404947,15.089206431
1720,1.121294058523071,,0.0,1.121294058523071,14.721348343
1725,1.1226718966293843,,0.0,1.1226718966293843,14.491776724
1730,1.123564470572524,,0.0,1.123564470572524,14.425086955
1735,1.1239183140865205,,0.0,1.1239183140865205,14.422208502
1740,1.1237023714768923,,0.0,1.1237023714768923,14.370881408
1745,1.1229449711820518,,0.0,1.1229449711820518,14.304184518
1750,1.1217110606742804,,0.0,1.1217110606742804,14.129539025
1755,1.120039437107653,,0.0,1.120039437107653,13.95898635
1760,1.118087226928935,,0.0,1.118087226928935,13.710160119
1765,1.1160022408627717,,0.0,1.1160022408627717,13.343348991
1770,1.1138951258473029,,0.0,1.1138951258473029,13.114376491
1775,1.1118544411695577,,0.0,1.1118544411695577,12.965003413
1780,1.1099724633992551,,0.0,1.1099724633992551,12.911442324
1785,1.108374218505993,,0.0,1.108374218505993,13.009304889
1790,1.1071436627402929,,0.0,1.1071436627402929,12.982428028
1795,1.1062872409148656,,0.0,1.1062872409148656,13.035294799
1800,1.1057943487422799,,0.0,1.1057943487422799,13.177774004
1805,1.1056296689378973,,0.0,1.1056296689378973,13.249048407
1810,1.105742736306381,,0.0,1.105742736306381,13.316985243
1815,1.106079810698709,,0.0,1.106079810698709,13.408758403
1820,1.1065973645710758,,0.0,1.1065973645710758,13.495760484
1825,1.1072407362699663,,0.0,1.1072407362699663,13.537217357
1830,1.1079422215145083,,0.0,1.1079422215145083,13.499725061
1835,1.1086342897091055,,0.0,1.1086342897091055,13.3997562
1840,1.1092643516093992,,0.0,1.1092643516093992,13.191601727
1845,1.109803439648034,,0.0,1.109803439648034,12.879149501
1850,1.110245663455972,,0.0,1.110245663455972,12.45294748
1855,1.1106074510509705,,0.0,1.1106074510509705,12.092757399
1860,1.110921055775156,,0.0,1.110921055775156,11.714451791
1865,1.1112211334914175,,0.0,1.1112211334914175,11.316189236
1870,1.111536640603585,,0.0,1.111536640603585,10.991917744
1875,1.1118923243185637,,0.0,1.1118923243185637,10.66515888
1880,1.1123097214736495,,0.0,1.1123097214736495,10.392105345
1885,1.1128008834367964,,0.0,1.1128008834367964,10.280638779
1890,1.113369700080165,,0.0,1.113369700080165,10.214356711
1895,1.11401398270217,,0.0,1.11401398270217,10.205411405
1900,1.1147237567614832,,0.0,1.1147237567614832,10.30310688
1905,1.1154803619804665,,0.0,1.1154803619804665,10.45878222
1910,1.1162603312250299,,0.0,1.1162603312250299,10.59329468
1915,1.1170381815571626,,0.0,1.1170381815571626,10.70478631
1920,1.1177862197635862,,0.0,1.1177862197635862,10.795489385
1925,1.1184763021862014,,0.0,1.1184763021862014,10.912807922
1930,1.1190811635582787,,0.0,1.1190811635582787,10.921723253
1935,1.1195762808680045,,0.0,1.1195762808680045,10.898656206
1940,1.11994261112744,,0.0,1.11994261112744,10.890062113
1945,1.1201691433680923,,0.0,1.1201691433680923,10.846832388
1950,1.120254651519844,,0.0,1.120254651519844,10.835755594
1955,1.1202073684428644,,0.0,1.1202073684428644,10.853945647
1960,1.1200410832824572,,0.0,1.1200410832824572,10.86173169
1965,1.1197696947645426,,0.0,1.1197696947645426,10.867716518
1970,1.119403025147637,,0.0,1.119403025147637,10.866484143
1975,1.1189465314436864,,0.0,1.1189465314436864,10.894486307
1980,1.1184005852679542,,0.0,1.1184005852679542,10.883585891
1985,1.1177637942959824,,0.0,1.1177637942959824,10.863601805
1990,1.1170295843414453,,0.0,1.1170295843414453,10.846382125
1995,1.1161924444924318,,0.0,1.1161924444924318,10.817408398
2000,1.1152507062470867,,0.0,1.1152507062470867,10.759987408
2005,1.114219076830813,,0.0,1.114219076830813,10.696522923
2010,1.113119974040571,,0.0,1.113119974040571,10.696365003
2015,1.1119837816019589,,0.0,1.1119837816019589,10.669065835
2020,1.1108334205609156,,0.0,1.1108334205609156,10.625378472
2025,1.1096913850441499,,0.0,1.1096913850441499,10.557783218
2030,1.1085796524030336,,0.0,1.1085796524030336,10.478192758
2035,1.107515520862391,,0.0,1.107515520862391,10.385797188
2040,1.1065158584403967,,0.0,1.1065158584403967,10.367478937
2045,1.1056015780839579,,0.0,1.1056015780839579,10.258368742
2050,1.1047959126985984,,0.0,1.1047959126985984,10.138823381
2055,1.1041217721667327,,0.0,1.1041217721667327,10.012260002
2060,1.1035999036945863,,0.0,1.1035999036945863,9.881795383
2065,1.1032423098182504,,0.0,1.1032423098182504,9.7736704596
2070,1.1030487805538702,,0.0,1.1030487805538702,9.6154459295
2075,1.1030062772121414,,0.0,1.1030062772121414,9.4741042673
2080,1.1030911634254095,,0.0,1.1030911634254095,9.3234853808
2085,1.1032787795827736,,0.0,1.1032787795827736,9.2070263543
2090,1.103542042561035,,0.0,1.103542042561035,9.1391384336
2095,1.103854593393646,,0.0,1.103854593393646,9.0928696935
2100,1.104202032947955,,0.0,1.104202032947955,9.0321696556
2105,1.1045723494420054,,0.0,1.1045723494420054,9.0142492183
2110,1.1049537118333697,,0.0,1.1049537118333697,8.9928030763
2115,1.105333272513943,,0.0,1.105333272513943,9.0019957596
2120,1.1056988086563517,,0.0,1.1056988086563517,9.0285693944
2125,1.1060451744233553,,0.0,1.1060451744233553,9.0704944457
2130,1.106369720121415,,0.0,1.106369720121415,9.0837589256
2135,1.106667091675876,,0.0,1.106667091675876,9.0781513142
2140,1.1069266505896085,,0.0,1.1069266505896085,9.0176700287
2145,1.107135798550409,,0.0,1.107135798550409,8.9313189175
2150,1.1072800580069972,,0.0,1.1072800580069972,8.8195882472
2155,1.1073442213272389,,0.0,1.1073442213272389,8.6885138225
2160,1.107313324969822,,0.0,1.107313324969822,8.586562476
2165,1.1071740115370692,,0.0,1.1071740115370692,8.5290682998
2170,1.1069163484707256,,0.0,1.1069163484707256,8.513345985
2175,1.1065351716130418,,0.0,1.1065351716130418,8.5429000723
2180,1.1060341374294664,,0.0,1.1060341374294664,8.6207084744
2185,1.1054249532048193,,0.0,1.1054249532048193,8.7312282102
2190,1.1047302414121047,,0.0,1.1047302414121047,8.872645054
2195,1.1039762803391417,,0.0,1.1039762803391417,9.0480435539
2200,1.1031881106976669,,0.0,1.1031881106976669,9.2146533422
2205,1.102395122796506,,0.0,1.102395122796506,9.3414195965
2210,1.101626410049503,,0.0,1.101626410049503,9.4119876038
2215,1.1009049320955209,,0.0,1.1009049320955209,9.4339690596
2220,1.1002499118401723,,0.0,1.1002499118401723,9.4646724973
2225,1.099674880092459,,0.0,1.099674880092459,9.4849872641
