iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.0017603877079390017,,0.0,0.0017603877079390017,71.334047856
10,0.003964083988906664,,0.0,0.003964083988906664,71.17505509
15,0.006722282282524813,,0.0,0.006722282282524813,70.955475774
20,0.010174351648599016,,0.0,0.010174351648599016,70.669155179
25,0.014494983543894117,,0.0,0.014494983543894117,70.313183713
30,0.019903087344271365,,0.0,0.019903087344271365,69.88769388
35,0.026672856023038472,,0.0,0.026672856023038472,69.395300768
40,0.03514748744208445,,0.0,0.03514748744208445,68.840449315
45,0.04575611511462698,,0.0,0.04575611511462698,68.228802275
50,0.0590345575660533,,0.0,0.0590345575660533,67.566728423
55,0.07565048304149134,,0.0,0.07565048304149134,66.860908545
60,0.09642788124221681,,0.0,0.09642788124221681,66.118054571
65,0.12237675255219882,,0.0,0.12237675255219882,65.344727188
70,0.15472515914021887,,0.0,0.15472515914021887,64.5472342
75,0.19495313941425532,,0.0,0.19495313941425532,63.731592535
80,0.2448272023150948,,0.0,0.2448272023150948,62.903539121
85,0.30643253643688523,,0.0,0.30643253643688523,62.068578643
90,0.38220650305494985,,0.0,0.38220650305494985,61.232058869
95,0.4749476574508781,,0.0,0.4749476574508781,60.399266426
100,0.5878049895643069,,0.0,0.5878049895643069,59.575537506
105,0.7242428667655002,,0.0,0.7242428667655002,58.766378761
110,0.8879525931719588,,0.0,0.8879525931719588,57.977593701
115,1.0827094228639587,,0.0,1.0827094228639587,57.215408967
120,1.3121497680522551,,0.0,1.3121497680522551,56.486592956
125,1.5794239680284585,,0.0,1.5794239680284585,55.798556319
130,1.8868184805054955,,0.0,1.8868184805054955,55.159419873
135,2.2352180338083754,,0.0,2.2352180338083754,54.578030798
140,2.6235916553379406,,0.0,2.6235916553379406,54.064309747
145,3.048337845196586,,0.0,3.048337845196586,53.628790337
150,3.497375424803136,,0.0,3.497375424803136,53.416370105
155,3.9506404236777164,,0.0,3.9506404236777164,60.767792673
160,4.385893996431436,,0.0,4.385893996431436,72.82914184
165,4.77434303900281,,0.0,4.77434303900281,90.017737167
170,5.076686856096059,,0.0,5.076686856096059,117.81410254
175,5.247396852508964,,0.0,5.247396852508964,166.20706261
180,5.2723304362884305,,0.0,5.2723304362884305,219.952692
185,5.1638866687440474,,0.0,5.1638866687440474,253.5576603
190,4.944100901494788,,0.0,4.944100901494788,275.17668321
195,4.638320152149761,,0.0,4.638320152149761,288.10023356
200,4.277824951793294,,0.0,4.277824951793294,290.04755713
205,3.8963944222709332,,0.0,3.8963944222709332,281.80328191
210,3.5214856185664236,,0.0,3.5214856185664236,267.52022082
215,3.177803123107789,,0.0,3.177803123107789,250.83699966
220,2.875928116657335,,0.0,2.875928116657335,234.42227813
225,2.618260796105162,,0.0,2.618260796105162,222.60718733
230,2.404659135110594,,0.0,2.404659135110594,209.65189114
235,2.2345559418846257,,0.0,2.2345559418846257,195.52497658
240,2.1030261233924437,,0.0,2.1030261233924437,181.79406714
245,2.0037976337704952,,0.0,2.0037976337704952,169.25324956
250,1.9311928536204324,,0.0,1.9311928536204324,159.77604715
255,1.881076026192599,,0.0,1.881076026192599,150.36894262
260,1.8490509921748832,,0.0,1.8490509921748832,140.59010295
265,1.8312006438308497,,0.0,1.8312006438308497,131.04280616
270,1.8241384044972566,,0.0,1.8241384044972566,122.57782543
275,1.825080354747398,,0.0,1.825080354747398,116.10851818
280,1.8317272084746796,,0.0,1.8317272084746796,110.64071269
285,1.8421704483410097,,0.0,1.8421704483410097,105.64023972
290,1.8549245032073345,,0.0,1.8549245032073345,100.89090526
295,1.8688761548886903,,0.0,1.8688761548886903,96.120967482
300,1.8831323872761498,,0.0,1.8831323872761498,91.351974914
305,1.8970371249581646,,0.0,1.8970371249581646,86.743964041
310,1.9102132099547464,,0.0,1.9102132099547464,82.407985482
315,1.9222908841954545,,0.0,1.9222908841954545,78.684568344
320,1.9330135338974685,,0.0,1.9330135338974685,75.876073041
325,1.942403707975936,,0.0,1.942403707975936,74.03141311
330,1.9506152759203144,,0.0,1.9506152759203144,72.66908253
335,1.9578398139983442,,0.0,1.9578398139983442,71.657516678
340,1.9642576520274706,,0.0,1.9642576520274706,70.711575971
345,1.9700017680639355,,0.0,1.9700017680639355,69.831119087
350,1.9751511665840626,,0.0,1.9751511665840626,69.163253802
355,1.9797614338630078,,0.0,1.9797614338630078,68.711270078
360,1.9838495267168978,,0.0,1.9838495267168978,68.383814219
365,1.9874177250254785,,0.0,1.9874177250254785,68.083427997
370,1.9905277333753872,,0.0,1.9905277333753872,67.799722814
375,1.99328904600108,,0.0,1.99328904600108,67.521166871
380,1.995833163122659,,0.0,1.995833163122659,67.23466271
385,1.9982815567329508,,0.0,1.9982815567329508,66.93249691
390,2.000721607168538,,0.0,2.000721607168538,66.635738175
395,2.003188049566909,,0.0,2.003188049566909,66.35802328
400,2.0056588960317514,,0.0,2.0056588960317514,66.102139616
405,2.0080656605973197,,0.0,2.0080656605973197,65.863974559
410,2.010317517969479,,0.0,2.010317517969479,65.653989679
415,2.012313600030598,,0.0,2.012313600030598,65.497358915
420,2.013958131371716,,0.0,2.013958131371716,65.403741224
425,2.015201486589586,,0.0,2.015201486589586,65.332317193
430,2.0160507832754044,,0.0,2.0160507832754044,65.269983357
435,2.016562896538123,,0.0,2.016562896538123,65.190666305
440,2.0168306346370515,,0.0,2.0168306346370515,65.085756044
445,2.0169599974465005,,0.0,2.0169599974465005,64.948085866
450,2.017044042858577,,0.0,2.017044042858577,64.790305528
455,2.0171454713712733,,0.0,2.0171454713712733,64.621633504
460,2.0172862126207725,,0.0,2.0172862126207725,64.478292824
465,2.017446423731412,,0.0,2.017446423731412,64.376579807
470,2.017571196965159,,0.0,2.017571196965159,64.31476988
475,2.0175835547242795,,0.0,2.0175835547242795,64.333285412
480,2.0174037760701022,,0.0,2.0174037760701022,64.373893591
485,2.0169694515557675,,0.0,2.0169694515557675,64.406203218
490,2.016248541978195,,0.0,2.016248541978195,64.463876001
495,2.015245357339324,,0.0,2.015245357339324,64.552435773
500,2.013998895247299,,0.0,2.013998895247299,64.634916908
505,2.012572507416105,,0.0,2.012572507416105,64.748021572
510,2.0110416533117887,,0.0,2.0110416533117887,64.857279635
515,2.0094809283540416,,0.0,2.0094809283540416,64.920725083
520,2.0079487912793668,,0.0,2.0079487912793668,64.942686052
525,2.006475058174179,,0.0,2.006475058174179,64.967720192
530,2.0050632489731988,,0.0,2.0050632489731988,64.954888693
535,2.003691226075288,,0.0,2.003691226075288,64.918955207
540,2.0023195961525455,,0.0,2.0023195961525455,64.890844001
545,2.000901790899024,,0.0,2.000901790899024,65.007956166
550,1.999396003620273,,0.0,1.999396003620273,65.248319173
555,1.9977740255606926,,0.0,1.9977740255606926,65.516561887
