x_m,T,p,rho,Ux,Uy,Uz
-0.3262642589,220.0,1000.0,0.01583460673,5946.842732,1.233602887e-10,-4.029332791e-11
-0.3135579964,220.0,1000.0,0.01583460673,5946.842732,8.479176088e-11,-3.209772852e-10
-0.3012210394,220.0,1000.0,0.01583460673,5946.842732,2.921292221e-10,1.081674392e-10
-0.289242654,220.0,1000.0,0.01583460673,5946.842732,3.815369087e-10,6.511665869e-10
-0.2776124185,220.0,1000.0,0.01583460673,5946.842732,7.250615724e-10,-8.247824023e-11
-0.2663202139,220.0,1000.0,0.01583460673,5946.842732,7.570236276e-10,-1.007190057e-09
-0.2553562154,220.0,1000.0,0.01583460673,5946.842732,1.278293252e-09,-9.869783302e-11
-0.2447108837,220.0,1000.0,0.01583460673,5946.842732,1.584932845e-09,1.199788119e-09
-0.2343749568,220.0,1000.0,0.01583460673,5946.842732,1.776438311e-09,4.034784856e-10
-0.2243394418,220.0,1000.0,0.01583460673,5946.842732,1.671867146e-09,-1.002330318e-09
-0.2145956074,220.0,1000.0,0.01583460673,5946.842732,2.771130559e-09,-7.15616002e-10
-0.2051349759,220.0,1000.0,0.01583460673,5946.842732,3.45110807e-09,5.125688716e-10
-0.1959493161,220.0,1000.0,0.01583460673,5946.842732,3.376282954e-09,9.24844742e-10
-0.1870306358,220.0,1000.0,0.01583460673,5946.842732,3.030500351e-09,1.013156552e-10
-0.1783711754,220.0,1000.0,0.01583460673,5946.842732,4.32708875e-09,-8.670140903e-10
-0.1699634007,220.0,1000.0,0.01583460673,5946.842732,4.849651536e-09,-4.827649181e-10
-0.1617999966,220.0,1000.0,0.01583460673,5946.842732,5.529925351e-09,7.838159584e-10
-0.1538738603,220.0,1000.0,0.01583460673,5946.842732,5.88799427e-09,7.279693544e-10
-0.1461780958,220.0,1000.0,0.01583460673,5946.842732,6.072621921e-09,-3.319184808e-10
-0.1387060073,220.0,1000.0,0.01583460673,5946.842732,5.342034487e-09,-7.236936771e-10
-0.1314510936,220.0,1000.0,0.01583460673,5946.842732,7.584420621e-09,-2.147759677e-10
-0.1244070427,220.0,1000.0,0.01583460673,5946.842732,8.743064643e-09,6.179943245e-10
-0.1175677259,220.0,1000.0,0.01583460673,5946.842732,8.725282667e-09,4.591214792e-10
-0.1109271925,220.0,1000.0,0.01583460673,5946.842732,7.978983446e-09,6.659280588e-11
-0.104479665,7645.926408,70241.50763,0.03200321972,4090.836862,23.75382754,-0.001380004346
-0.0982195336,16786.13042,415366.7825,0.08620076731,1124.938089,21.07122405,-0.003902059512
-0.0921413518,17628.45908,473410.2116,0.09355203353,920.0699102,58.76918711,0.004903646214
-0.08623983118,17634.7345,476561.8425,0.09414132423,857.5803636,56.7819342,0.001343026011
-0.08050983714,17667.32284,481043.4098,0.09485134344,795.7214058,56.57901824,0.0001512032507
-0.07494638426,17706.60559,484980.5746,0.09541551362,738.3838974,55.92926514,-0.0006668330757
-0.06954463206,17751.95471,488574.9682,0.09587712298,683.3968912,55.04659386,-0.0008498948976
-0.06429988074,17802.74974,491776.8541,0.09623010506,630.7002679,54.16305239,-0.0007220585461
-0.05920756709,17858.48584,494590.7384,0.09647867006,579.570004,54.23026864,-0.0003161629686
-0.05426326053,17915.6466,497106.8611,0.09666009833,529.6274994,53.93360442,-5.362991189e-05
-0.04946265926,17964.63872,499398.7973,0.09684093342,481.8668402,52.14866327,0.0001120249208
-0.04480158651,17993.05455,501429.369,0.09708113228,436.5767253,50.68187575,0.0001737406529
-0.04027598691,18000.03162,503170.9016,0.09738054755,392.7032415,49.64481517,0.0001337272756
-0.03588192294,17994.7357,504674.2727,0.09770024572,350.8872543,48.16798226,-6.923868317e-05
-0.03161557157,17982.70962,506008.4311,0.09802403689,311.2783941,46.48175924,-3.426519488e-05
-0.02747322082,17972.11777,507115.8838,0.09829646963,273.3775395,45.41061985,0.00015811391
-0.02345126666,17969.12083,508012.0701,0.09848660443,236.6232237,46.12351937,-0.0002274549938
-0.01954620978,17978.06539,508841.8929,0.09859839971,199.7629648,47.26134157,0.0001606680054
-0.01575465257,17997.90096,509473.6168,0.0986120083,162.4844874,47.1702384,0.0001993558334
-0.01207329619,18020.14607,510063.554,0.09860432126,127.519842,44.07954371,-0.0008122401166
-0.008498937677,18035.36731,510434.5209,0.0985927565,93.94397548,44.57263512,0.0005552848539
-0.005028467154,18043.10074,510625.3241,0.09858733748,59.3463744,46.53852329,0.001017043583
-0.001658865135,18047.14784,510847.3928,0.09860809473,23.76587301,58.3192742,0.0004675169092
