iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.003680459819481115,,0.0,0.003680459819481115,67.967779253
10,0.008506005259614164,,0.0,0.008506005259614164,67.921535023
15,0.0148414276625882,,0.0,0.0148414276625882,67.861141627
20,0.02316771435604844,,0.0,0.02316771435604844,67.786853342
25,0.03411826637370686,,0.0,0.03411826637370686,67.698884776
30,0.048525466626008734,,0.0,0.048525466626008734,67.597422536
35,0.06747990577346756,,0.0,0.06747990577346756,67.48263293
40,0.09240444466135037,,0.0,0.09240444466135037,67.35466713
45,0.12514457078938235,,0.0,0.12514457078938235,67.213664668
50,0.1680746139394583,,0.0,0.1680746139394583,67.059755842
55,0.22417245811005496,,0.0,0.22417245811005496,66.893063419
60,0.29678331457782203,,0.0,0.29678331457782203,66.713703905
65,0.38982768049666944,,0.0,0.38982768049666944,66.521788597
70,0.5077360782159478,,0.0,0.5077360782159478,66.317424627
75,0.6553289886958874,,0.0,0.6553289886958874,66.100718432
80,0.8376241263193012,,0.0,0.8376241263193012,65.871795421
85,1.0595378227471137,,0.0,1.0595378227471137,65.630760389
90,1.3253860841067788,,0.0,1.3253860841067788,65.377719366
95,1.638225080191811,,0.0,1.638225080191811,65.112790273
100,1.9990879856643873,,0.0,1.9990879856643873,64.836109402
105,2.4059278017810724,,0.0,2.4059278017810724,64.547840716
110,2.852623499208626,,0.0,2.852623499208626,64.248188595
115,3.3281736176698153,,0.0,3.3281736176698153,63.937414827
120,3.799791042951995,,0.0,3.799791042951995,63.815880003
125,4.206147913966303,,0.0,4.206147913966303,88.191473991
130,4.480835264168278,,0.0,4.480835264168278,133.46914298
135,4.596073001812692,,0.0,4.596073001812692,178.3022395
140,4.558965863355954,,0.0,4.558965863355954,210.07482908
145,4.384409572588065,,0.0,4.384409572588065,236.49168499
150,4.103465373657614,,0.0,4.103465373657614,252.59815752
155,3.7631849760951486,,0.0,3.7631849760951486,256.4948332
160,3.402974078381558,,0.0,3.402974078381558,250.74704545
165,3.059410577403491,,0.0,3.059410577403491,239.33898826
170,2.749270994802807,,0.0,2.749270994802807,231.7998493
175,2.4784532348911834,,0.0,2.4784532348911834,224.56162499
180,2.2556951124009235,,0.0,2.2556951124009235,214.91003282
185,2.0765909977365995,,0.0,2.0765909977365995,204.10662632
190,1.9341236885691573,,0.0,1.9341236885691573,195.39229124
195,1.822991898196734,,0.0,1.822991898196734,186.85434247
200,1.7393701167914737,,0.0,1.7393701167914737,176.9355707
205,1.6786006297665248,,0.0,1.6786006297665248,166.32780868
210,1.6362214839562859,,0.0,1.6362214839562859,156.27592605
215,1.608524011792923,,0.0,1.608524011792923,147.75121914
220,1.5918878813402477,,0.0,1.5918878813402477,140.24904832
225,1.5836631811895445,,0.0,1.5836631811895445,133.57170408
230,1.5816371561346099,,0.0,1.5816371561346099,127.04308727
235,1.5840278060281519,,0.0,1.5840278060281519,120.05313872
240,1.5893195518231678,,0.0,1.5893195518231678,113.2238922
245,1.5963807532638064,,0.0,1.5963807532638064,107.55866678
250,1.6043565653002168,,0.0,1.6043565653002168,103.03351591
255,1.6127250221305314,,0.0,1.6127250221305314,98.833126706
260,1.6211430596817564,,0.0,1.6211430596817564,94.603933152
265,1.6293825842968976,,0.0,1.6293825842968976,90.472230471
270,1.6372728416387194,,0.0,1.6372728416387194,87.107899559
275,1.6447011389121393,,0.0,1.6447011389121393,85.200627143
280,1.6516235465790208,,0.0,1.6516235465790208,83.265434267
285,1.658011756227101,,0.0,1.658011756227101,81.269353391
290,1.6638884342941194,,0.0,1.6638884342941194,79.231569597
295,1.6693349564296418,,0.0,1.6693349564296418,77.206942529
300,1.6744134835979003,,0.0,1.6744134835979003,75.420259334
305,1.6791499035099462,,0.0,1.6791499035099462,74.139653819
310,1.6835446927666249,,0.0,1.6835446927666249,73.212774623
315,1.6875578986570994,,0.0,1.6875578986570994,72.263042244
320,1.691156483957437,,0.0,1.691156483957437,71.309232238
325,1.6943315595912292,,0.0,1.6943315595912292,70.399353219
330,1.6971072472862792,,0.0,1.6971072472862792,69.575730942
335,1.6995392574797117,,0.0,1.6995392574797117,68.91581446
340,1.7017017695621313,,0.0,1.7017017695621313,68.37054462
345,1.7036585553958947,,0.0,1.7036585553958947,67.90749849
350,1.7054458487182842,,0.0,1.7054458487182842,67.512033619
355,1.7070643418760383,,0.0,1.7070643418760383,67.204879317
360,1.7084864316042379,,0.0,1.7084864316042379,66.982567595
365,1.709672285922438,,0.0,1.709672285922438,66.795791619
370,1.7105897764496414,,0.0,1.7105897764496414,66.613131647
375,1.7112280844921726,,0.0,1.7112280844921726,66.428237737
380,1.7116092898426507,,0.0,1.7116092898426507,66.283300684
385,1.7117807750421214,,0.0,1.7117807750421214,66.192708726
390,1.7117993180935955,,0.0,1.7117993180935955,66.147335022
395,1.7117152296480247,,0.0,1.7117152296480247,66.117868388
400,1.7115660353261004,,0.0,1.7115660353261004,66.167940403
405,1.7113608632549562,,0.0,1.7113608632549562,66.224961726
410,1.711081145509474,,0.0,1.711081145509474,66.29461826
415,1.7106997571308111,,0.0,1.7106997571308111,66.366164679
420,1.7101883719722972,,0.0,1.7101883719722972,66.452001447
425,1.7095317504706657,,0.0,1.7095317504706657,66.553021409
430,1.7087426773833407,,0.0,1.7087426773833407,66.67982896
435,1.7078454120844142,,0.0,1.7078454120844142,66.823583817
440,1.7068739390198302,,0.0,1.7068739390198302,66.896127967
445,1.7058592698485604,,0.0,1.7058592698485604,66.963440437
450,1.7048327397233656,,0.0,1.7048327397233656,66.985575933
455,1.7037948892935881,,0.0,1.7037948892935881,67.062962485
460,1.7027347901395873,,0.0,1.7027347901395873,67.237472169
465,1.7016282686945219,,0.0,1.7016282686945219,67.520211929
470,1.7004516318803236,,0.0,1.7004516318803236,67.74065311
475,1.6991925981192897,,0.0,1.6991925981192897,67.842414169
480,1.6978518860641973,,0.0,1.6978518860641973,67.902286585
485,1.6964432254663133,,0.0,1.6964432254663133,67.957607374
490,1.6949847480980018,,0.0,1.6949847480980018,67.959022981
495,1.6934975552218192,,0.0,1.6934975552218192,67.931197107
500,1.6920037408633846,,0.0,1.6920037408633846,67.97794813
505,1.6905040951133077,,0.0,1.6905040951133077,68.120889861
510,1.6889908251999008,,0.0,1.6889908251999008,68.305106093
515,1.6874480112861987,,0.0,1.6874480112861987,68.490111265
520,1.6858612845911018,,0.0,1.6858612845911018,68.609523308
525,1.6842242893301669,,0.0,1.6842242893301669,68.613185643
530,1.6825379002416978,,0.0,1.6825379002416978,68.581067653
535,1.6808141460289292,,0.0,1.6808141460289292,68.506383287
540,1.6790689327050827,,0.0,1.6790689327050827,68.444368512
545,1.6773186464765804,,0.0,1.6773186464765804,68.396085273
550,1.6755860957928432,,0.0,1.6755860957928432,68.462764924
555,1.6738733797938892,,0.0,1.6738733797938892,68.571692179
560,1.6721756844064721,,0.0,1.6721756844064721,68.684417761
565,1.6704816894169547,,0.0,1.6704816894169547,68.748020749
570,1.6687808147049215,,0.0,1.6687808147049215,68.776977777
575,1.6670651833511927,,0.0,1.6670651833511927,68.72819767
580,1.6653346132597768,,0.0,1.6653346132597768,68.63097588
585,1.663595183490144,,0.0,1.663595183490144,68.490721785
