iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
100170,0.8466104785566511,,0.0,0.8466104785566511,16.506266499
100171,0.8466383845333628,,0.0,0.8466383845333628,16.528373743
100172,0.8466953243587532,,0.0,0.8466953243587532,16.526106431
100173,0.8467696361189787,,0.0,0.8467696361189787,16.516893458
100174,0.8468688386646095,,0.0,0.8468688386646095,16.541530615
100175,0.8469926939071265,,0.0,0.8469926939071265,16.55795697
100176,0.8471220894005124,,0.0,0.8471220894005124,16.548695679
100177,0.847251999078956,,0.0,0.847251999078956,16.545937826
100178,0.8473891010329399,,0.0,0.8473891010329399,16.556598019
100179,0.8475283601311874,,0.0,0.8475283601311874,16.575975202
100180,0.847655881590579,,0.0,0.847655881590579,16.562733735
100181,0.8477710051745679,,0.0,0.8477710051745679,16.550140221
100182,0.8478796894696076,,0.0,0.8478796894696076,16.572120931
100183,0.8479776302130226,,0.0,0.8479776302130226,16.579608544
100184,0.8480453973473726,,0.0,0.8480453973473726,16.558249472
100185,0.8480854052695144,,0.0,0.8480854052695144,16.56656719
100186,0.8481065132966105,,0.0,0.8481065132966105,16.58427944
100187,0.8481053298095401,,0.0,0.8481053298095401,16.593386151
100188,0.8480705246497557,,0.0,0.8480705246497557,16.576118842
100189,0.8480047418337715,,0.0,0.8480047418337715,16.601432346
100190,0.8479071617008981,,0.0,0.8479071617008981,16.612394139
100191,0.847799518159138,,0.0,0.847799518159138,16.622203491
100192,0.8476665264115715,,0.0,0.8476665264115715,16.605207005
100193,0.8475223685132621,,0.0,0.8475223685132621,16.625256393
100194,0.8473763936802955,,0.0,0.8473763936802955,16.649408224
100195,0.8472310898954983,,0.0,0.8472310898954983,16.649249968
100196,0.8470963171113541,,0.0,0.8470963171113541,16.630923301
100197,0.8469663124856188,,0.0,0.8469663124856188,16.656355134
100198,0.8468459190140839,,0.0,0.8468459190140839,16.673474522
100199,0.8467477702306028,,0.0,0.8467477702306028,16.656430899
100200,0.8466691807492897,,0.0,0.8466691807492897,16.641637167
