x_m,T,p,rho,Ux,Uy,Uz
-0.1902218695,220.0,1000.0,0.01583460673,1529.775601,-6.882288887e-10,-6.79362582e-12
-0.1828862024,220.0,999.9999999,0.01583460672,1529.775601,1.425985849e-09,-3.061283367e-09
-0.1757637456,220.0,999.9999998,0.01583460672,1529.775601,-8.25176315e-10,2.243791285e-09
-0.1688483021,220.0,999.9999997,0.01583460672,1529.775601,-1.181233759e-08,6.522860581e-09
-0.1621338551,220.0,999.9999997,0.01583460672,1529.775601,-9.343638421e-09,-3.067719344e-09
-0.1556145628,220.0,999.9999996,0.01583460672,1529.775601,-4.689572036e-09,-1.099274027e-08
-0.1492847529,220.0,999.9999995,0.01583460672,1529.775601,-1.271971736e-08,1.020272726e-09
-0.1431389181,220.0,999.9999995,0.01583460672,1529.775601,-2.422976928e-08,1.31809092e-08
-0.1371717112,220.0,999.9999994,0.01583460672,1529.775601,-2.36499707e-08,3.274594366e-09
-0.1313779405,220.0,999.9999994,0.01583460672,1529.775601,-2.928770767e-08,-1.267477069e-08
-0.1257525651,220.0,999.9999993,0.01583460672,1529.775601,-2.937539454e-08,-9.819824271e-09
-0.1202906905,220.0,999.9999993,0.01583460672,1529.775601,-2.787382031e-08,1.002014628e-08
-0.1149875647,220.0,999.9999992,0.01583460672,1529.775601,-3.625931637e-08,1.216216625e-08
-0.1098385735,219.9999999,999.9999992,0.01583460672,1529.775601,-5.232763015e-08,-2.291141714e-09
-0.1048392371,219.9999999,999.9999992,0.01583460672,1529.775601,-4.784141404e-08,-5.977580619e-09
-0.09998520587,219.9999999,999.9999991,0.01583460672,1529.775601,-5.455894551e-08,-2.54597201e-09
-0.09527225645,623.9543614,4865.815688,0.02716644385,1173.035387,6.622646963,0.03094310624
-0.09069628832,1270.298656,26544.33008,0.07279405175,347.5267448,7.479891932,-0.2167725557
-0.08625332015,1347.754421,31073.84366,0.0803182382,284.0474875,20.14787346,1.577452404
-0.08193948631,1354.568475,31273.10959,0.08042666582,267.9677727,21.96430252,0.1772978712
-0.07775103353,1360.045322,31569.92085,0.08086304189,251.6369958,21.01524271,-0.2636231739
-0.07368431761,1363.648624,31837.11984,0.0813319633,237.5819074,18.54555114,-0.5147280992
-0.0697358003,1366.208354,32082.95007,0.08180640747,225.149842,16.62723692,-0.5434393722
-0.06590204617,1367.867819,32302.66353,0.08226671655,213.6459128,16.5057354,-0.4170511639
-0.06217971963,1368.87738,32502.93764,0.08271571535,202.2891098,17.92113062,-0.226531555
-0.05856558205,1369.53473,32688.41442,0.08314780095,190.512859,19.99657184,-0.03682862741
-0.05505648895,1370.154756,32859.04162,0.08354399372,178.2154888,21.70168625,0.09283234392
-0.05164938721,1371.078256,33013.32284,0.08387971724,165.7976452,21.55942502,0.1337968052
-0.04834131246,1372.974798,33169.98721,0.08416135153,154.6829,18.87254156,0.08836027429
-0.04512938651,1375.74145,33300.94084,0.08432369787,144.8546091,16.82211905,0.008504693825
-0.04201081478,1378.944207,33413.59911,0.08441245386,135.5262631,17.77043326,-0.04584637568
-0.03898288397,1381.717502,33510.63141,0.08448766633,126.0118649,19.5075944,-0.05644002162
-0.0360429596,1383.455156,33611.63871,0.08463588945,116.2628818,19.57492007,-0.02682930345
-0.03318848376,1383.931492,33702.02586,0.0848342799,107.0719454,18.53403319,0.007987847605
-0.03041697292,1383.850918,33780.29191,0.08503624106,98.31491356,18.29232265,0.0162077152
-0.02772601571,1383.730595,33852.11765,0.08522446044,89.77536975,18.48854904,0.005959021478
-0.02511327083,1383.804124,33918.07683,0.08538597883,81.48854238,18.44719901,0.003256764989
-0.02257646506,1384.261312,33973.50507,0.08549726792,73.49297609,18.33492335,0.003129311314
-0.02011339125,1385.172507,34017.64169,0.08555202658,65.7744689,18.29621705,0.003707654173
-0.01772190637,1386.200145,34052.43471,0.08557604107,58.29301925,18.31165507,0.00490249528
-0.0153999297,1386.96718,34081.95931,0.08560287119,51.01461385,18.28395066,0.002471691692
-0.01314544101,1387.362086,34108.03122,0.0856439703,43.869877,18.25764822,0.002026129862
-0.01095647875,1387.527898,34131.29584,0.08569214531,36.85881951,18.23689893,0.001303620742
-0.00883113841,1387.638686,34151.18893,0.08573524459,29.97158844,18.34845998,0.0005572288002
-0.006767570827,1387.825546,34169.20745,0.08576892965,23.20747272,18.41226602,0.0003979261676
-0.004763980582,1388.065804,34181.86368,0.08578584725,16.55128987,18.74137792,9.876024951e-05
-0.002818624441,1388.289852,34190.89574,0.08579466683,9.984886447,18.68472428,8.102875699e-05
-0.0009298098377,1388.43068,34198.29595,0.08580453201,3.630412409,19.83589831,-5.278922233e-05
