iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.12146687629479311,,0.0,0.12146687629479311,4.247296528
10,0.26960490973955453,,0.0,0.26960490973955453,4.242824506
15,0.4483007312029218,,0.0,0.4483007312029218,4.2366858741
20,0.6594032684970697,,0.0,0.6594032684970697,4.2289560181
25,0.9044262726810081,,0.0,0.9044262726810081,4.2197124979
30,1.1832787211329234,,0.0,1.1832787211329234,4.2090392439
35,1.4935696769599645,,0.0,1.4935696769599645,4.1970292156
40,1.8301259619298778,,0.0,1.8301259619298778,4.1837862766
45,2.1638619486527078,,0.0,2.1638619486527078,4.169431834
50,2.4561238558690244,,0.0,2.4561238558690244,4.1537131126
55,2.6860398943582813,,0.0,2.6860398943582813,4.1366606113
60,2.848729898424619,,0.0,2.848729898424619,4.4041100399
65,2.946976072200552,,0.0,2.946976072200552,5.0341346528
70,2.9851162222614396,,0.0,2.9851162222614396,5.672446561
75,2.971974899560048,,0.0,2.971974899560048,6.2198923345
80,2.921447336689644,,0.0,2.921447336689644,6.6083926168
85,2.8472006557792278,,0.0,2.8472006557792278,6.8390646496
90,2.759893175373007,,0.0,2.759893175373007,6.9582653594
95,2.6687402620473653,,0.0,2.6687402620473653,6.9738726722
100,2.579293242945719,,0.0,2.579293242945719,6.902381073
105,2.495018973722165,,0.0,2.495018973722165,6.7784230914
110,2.4179029546320425,,0.0,2.4179029546320425,6.6604760283
115,2.3492733177094336,,0.0,2.3492733177094336,6.5326973281
120,2.289254791622206,,0.0,2.289254791622206,6.3893915113
125,2.2372514160881436,,0.0,2.2372514160881436,6.2457820827
130,2.192448573659133,,0.0,2.192448573659133,6.1299939385
135,2.154029593737771,,0.0,2.154029593737771,5.9933368703
140,2.121243559757723,,0.0,2.121243559757723,5.8550030348
145,2.0933722577040577,,0.0,2.0933722577040577,5.7236622679
150,2.0697068566299315,,0.0,2.0697068566299315,5.593865834
155,2.0495640111958533,,0.0,2.0495640111958533,5.4626642164
160,2.032325238724668,,0.0,2.032325238724668,5.34470348
165,2.0174729046899715,,0.0,2.0174729046899715,5.2501924066
170,2.0046019509701796,,0.0,2.0046019509701796,5.1554106696
175,1.9934025742329262,,0.0,1.9934025742329262,5.0641088151
180,1.983626846242538,,0.0,1.983626846242538,4.978005421
185,1.9750596756112004,,0.0,1.9750596756112004,4.8962483815
190,1.9675049223133159,,0.0,1.9675049223133159,4.8173791156
195,1.9607869002092178,,0.0,1.9607869002092178,4.7465933993
200,1.9547593221592763,,0.0,1.9547593221592763,4.6827871178
205,1.9493108356854472,,0.0,1.9493108356854472,4.6262692494
210,1.9443682171857155,,0.0,1.9443682171857155,4.5754704521
215,1.9398851227616682,,0.0,1.9398851227616682,4.529895121
