iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.002461793425907102,,0.0,0.002461793425907102,189.93041713
10,0.005871305363009965,,0.0,0.005871305363009965,189.67573098
15,0.01061030768816903,,0.0,0.01061030768816903,189.33330802
20,0.01721723473478969,,0.0,0.01721723473478969,188.90671521
25,0.02645092209046672,,0.0,0.02645092209046672,188.40076913
30,0.03937878776655898,,0.0,0.03937878776655898,187.82153859
35,0.05749730056886519,,0.0,0.05749730056886519,187.17606819
40,0.08289340594253793,,0.0,0.08289340594253793,186.47200487
45,0.11845457625947116,,0.0,0.11845457625947116,185.71723031
50,0.1681297438398472,,0.0,0.1681297438398472,184.91955042
55,0.23722883359653849,,0.0,0.23722883359653849,184.08646024
60,0.33271703075414977,,0.0,0.33271703075414977,183.22498453
65,0.4633999108107349,,0.0,0.4633999108107349,182.34158076
70,0.6397954012829646,,0.0,0.6397954012829646,181.44248276
75,0.8733484801656347,,0.0,0.8733484801656347,180.53304065
80,1.174458354931552,,0.0,1.174458354931552,179.61780814
85,1.5484294737134443,,0.0,1.5484294737134443,178.70089441
90,1.9901228716440784,,0.0,1.9901228716440784,177.78600143
95,2.478921372116448,,0.0,2.478921372116448,176.87647646
100,2.9501985113286633,,0.0,2.9501985113286633,175.9754649
105,3.2253870080060225,,0.0,3.2253870080060225,389.79903856
110,3.2662127301457655,,0.0,3.2662127301457655,526.0601928
115,3.101022915551979,,0.0,3.101022915551979,636.98412626
120,2.7861826908375398,,0.0,2.7861826908375398,691.51060668
125,2.421997939569264,,0.0,2.421997939569264,683.84750087
130,2.088771731376311,,0.0,2.088771731376311,649.20218688
135,1.7980575374491894,,0.0,1.7980575374491894,637.61269117
140,1.5670689320388398,,0.0,1.5670689320388398,611.34480629
145,1.3967091512283958,,0.0,1.3967091512283958,580.7997203
150,1.2694593158637173,,0.0,1.2694593158637173,562.82951479
155,1.177521090739061,,0.0,1.177521090739061,546.75846026
160,1.116758282528073,,0.0,1.116758282528073,527.76763354
165,1.076552007694768,,0.0,1.076552007694768,509.75222595
170,1.0505662799224293,,0.0,1.0505662799224293,488.23366334
175,1.035643083043496,,0.0,1.035643083043496,464.40880155
180,1.0285494136557591,,0.0,1.0285494136557591,442.17090565
185,1.0263000294946525,,0.0,1.0263000294946525,419.4173008
190,1.0271465331500085,,0.0,1.0271465331500085,395.01201366
195,1.0299316122401978,,0.0,1.0299316122401978,369.97742875
200,1.0336145655106224,,0.0,1.0336145655106224,345.45819102
205,1.0375663283673162,,0.0,1.0375663283673162,323.6102461
210,1.041492309545425,,0.0,1.041492309545425,306.38693555
215,1.0452551570752822,,0.0,1.0452551570752822,290.88539676
220,1.0488124911674142,,0.0,1.0488124911674142,277.0150563
225,1.0521386458650657,,0.0,1.0521386458650657,263.6806232
230,1.055249981398158,,0.0,1.055249981398158,252.00824135
235,1.058220483725561,,0.0,1.058220483725561,243.40550029
240,1.061075444192654,,0.0,1.061075444192654,236.06301795
245,1.0638106417845405,,0.0,1.0638106417845405,229.71539906
250,1.0664141089227788,,0.0,1.0664141089227788,223.74110692
255,1.068903287666739,,0.0,1.068903287666739,218.4991739
260,1.0712934987708829,,0.0,1.0712934987708829,213.82189386
265,1.0735714055437575,,0.0,1.0735714055437575,210.57812085
270,1.075716672156658,,0.0,1.075716672156658,208.04203448
275,1.0776912318660472,,0.0,1.0776912318660472,205.98093314
280,1.0794243948889621,,0.0,1.0794243948889621,204.04323326
285,1.0808720835087429,,0.0,1.0808720835087429,202.23374134
290,1.082003503604871,,0.0,1.082003503604871,200.53114977
295,1.0828585657853236,,0.0,1.0828585657853236,199.35133321
300,1.0835199418829722,,0.0,1.0835199418829722,199.15570274
305,1.0840689478665566,,0.0,1.0840689478665566,199.5748621
310,1.0845496017579364,,0.0,1.0845496017579364,199.86192687
315,1.084951551655528,,0.0,1.084951551655528,199.95438489
320,1.085219595576465,,0.0,1.085219595576465,199.91460135
325,1.0852848768359515,,0.0,1.0852848768359515,200.05756359
330,1.0851001101417277,,0.0,1.0851001101417277,201.35324654
335,1.084661801570286,,0.0,1.084661801570286,202.75633405
340,1.0840118688346807,,0.0,1.0840118688346807,203.99684867
345,1.0832199849601232,,0.0,1.0832199849601232,205.13316953
350,1.0823560426761325,,0.0,1.0823560426761325,205.84414632
355,1.0814652007428676,,0.0,1.0814652007428676,206.15521131
360,1.0805557393966285,,0.0,1.0805557393966285,206.55017715
365,1.079602107329607,,0.0,1.079602107329607,207.96964029
370,1.0785612294482643,,0.0,1.0785612294482643,209.96552686
375,1.0773950725055181,,0.0,1.0773950725055181,211.61306387
380,1.0760891393854326,,0.0,1.0760891393854326,212.98006634
385,1.0746594784079244,,0.0,1.0746594784079244,213.72658933
390,1.0731461343164939,,0.0,1.0731461343164939,214.05179951
395,1.071597219198204,,0.0,1.071597219198204,214.15044139
400,1.0700513842192823,,0.0,1.0700513842192823,214.42662891
405,1.0685264820295344,,0.0,1.0685264820295344,215.92952891
410,1.0670179077085142,,0.0,1.0670179077085142,217.6162239
415,1.06550589725005,,0.0,1.06550589725005,219.13339229
420,1.0639683304686656,,0.0,1.0639683304686656,220.10818942
425,1.0623926119114029,,0.0,1.0623926119114029,220.51524317
430,1.0607815739187167,,0.0,1.0607815739187167,220.29800593
435,1.0591518020013402,,0.0,1.0591518020013402,219.90459255
440,1.0575258012109066,,0.0,1.0575258012109066,220.18773208
445,1.0559221474212357,,0.0,1.0559221474212357,221.36134639
