iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.15043767207964767,,0.0,0.15043767207964767,11.02687998
10,0.34126465703160086,,0.0,0.34126465703160086,11.006659918
15,0.5771148144131202,,0.0,0.5771148144131202,10.979027614
20,0.8568713665794543,,0.0,0.8568713665794543,10.945165388
25,1.1678005623761838,,0.0,1.1678005623761838,10.906577283
30,1.4670906899353235,,0.0,1.4670906899353235,10.865052811
35,1.7110113185518345,,0.0,1.7110113185518345,10.822738352
40,1.8808813923385228,,0.0,1.8808813923385228,10.781321787
45,1.9749106275627741,,0.0,1.9749106275627741,12.153907287
50,2.001962273575456,,0.0,2.001962273575456,14.220143563
55,1.9748879082199104,,0.0,1.9748879082199104,16.090429293
60,1.907934494189468,,0.0,1.907934494189468,17.276197909
65,1.8183120658272305,,0.0,1.8183120658272305,17.762707126
70,1.7210392176971028,,0.0,1.7210392176971028,17.689297899
75,1.6244507341044072,,0.0,1.6244507341044072,17.215847079
80,1.5346437075319947,,0.0,1.5346437075319947,16.544224156
85,1.4562390707907562,,0.0,1.4562390707907562,16.041377766
90,1.393305341808101,,0.0,1.393305341808101,15.534275566
95,1.3440569968473477,,0.0,1.3440569968473477,14.974794497
100,1.3065811064672785,,0.0,1.3065811064672785,14.365912255
105,1.279244590790345,,0.0,1.279244590790345,13.812307791
110,1.2604803666939877,,0.0,1.2604803666939877,13.428605226
115,1.2489231156674592,,0.0,1.2489231156674592,13.085366216
120,1.2425063678075883,,0.0,1.2425063678075883,12.743089571
125,1.2396377959968266,,0.0,1.2396377959968266,12.394843764
130,1.239123196226772,,0.0,1.239123196226772,12.067686463
135,1.240054841668725,,0.0,1.240054841668725,11.808485962
140,1.2417392530069258,,0.0,1.2417392530069258,11.645506423
145,1.243620706046633,,0.0,1.243620706046633,11.5032663
150,1.2453566439744985,,0.0,1.2453566439744985,11.355491882
155,1.2467309180075803,,0.0,1.2467309180075803,11.20945885
160,1.2476306452541115,,0.0,1.2476306452541115,11.080295865
