iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.074285227304934,,0.0,0.074285227304934,2.894149254
10,0.16035746152631056,,0.0,0.16035746152631056,2.8857917824
15,0.25754556663184924,,0.0,0.25754556663184924,2.8753438873
20,0.363793812709177,,0.0,0.363793812709177,2.8634192574
25,0.4754875664355783,,0.0,0.4754875664355783,2.8505227112
30,0.5865969236231994,,0.0,0.5865969236231994,2.8370500176
35,0.6864425173906124,,0.0,0.6864425173906124,2.8232984972
40,0.7625415100201299,,0.0,0.7625415100201299,2.8096951966
45,0.8139546245144895,,0.0,0.8139546245144895,2.841810716
50,0.8414887189372858,,0.0,0.8414887189372858,3.0166406849
55,0.848895956641692,,0.0,0.848895956641692,3.1827939275
60,0.8400756593599314,,0.0,0.8400756593599314,3.3088654882
65,0.81923881535067,,0.0,0.81923881535067,3.3892789379
70,0.7922010573397936,,0.0,0.7922010573397936,3.4304974494
75,0.7630626604762765,,0.0,0.7630626604762765,3.4561694675
80,0.7338288794280445,,0.0,0.7338288794280445,3.4940659908
85,0.7063313443508072,,0.0,0.7063313443508072,3.5464351259
90,0.6825166713503016,,0.0,0.6825166713503016,3.5836033988
95,0.6624486610858239,,0.0,0.6624486610858239,3.5833832054
100,0.645596364310322,,0.0,0.645596364310322,3.5551658692
105,0.6315418262790726,,0.0,0.6315418262790726,3.5110258896
110,0.6202499512555835,,0.0,0.6202499512555835,3.4595017258
115,0.6112782768671169,,0.0,0.6112782768671169,3.4049078173
120,0.6040854763580265,,0.0,0.6040854763580265,3.3443588087
125,0.5982269070541153,,0.0,0.5982269070541153,3.2812558909
130,0.5933761532422646,,0.0,0.5933761532422646,3.2170705934
135,0.5893096004590422,,0.0,0.5893096004590422,3.1544425794
140,0.5858706414732651,,0.0,0.5858706414732651,3.0953285505
145,0.5828828729274098,,0.0,0.5828828729274098,3.0439103607
150,0.5802326277859359,,0.0,0.5802326277859359,3.0025928975
155,0.577845747798057,,0.0,0.577845747798057,2.9692676611
160,0.5756760450068891,,0.0,0.5756760450068891,2.9359556594
165,0.5736846507539114,,0.0,0.5736846507539114,2.9010401591
170,0.5718646810573188,,0.0,0.5718646810573188,2.867396593
175,0.5701986747807303,,0.0,0.5701986747807303,2.8367102851
180,0.5686629339451158,,0.0,0.5686629339451158,2.8094331164
185,0.5672483935699607,,0.0,0.5672483935699607,2.7846379209
190,0.5659417062143818,,0.0,0.5659417062143818,2.7622641445
195,0.5647263417327323,,0.0,0.5647263417327323,2.743631244
200,0.5635939633768863,,0.0,0.5635939633768863,2.7288287466
205,0.5625227204767124,,0.0,0.5625227204767124,2.7158350354
210,0.5614782869488125,,0.0,0.5614782869488125,2.7021954672
215,0.5604362376326959,,0.0,0.5604362376326959,2.6887351595
220,0.5593857395941091,,0.0,0.5593857395941091,2.6763212508
225,0.558324322707915,,0.0,0.558324322707915,2.665985246
230,0.5572549973469156,,0.0,0.5572549973469156,2.656117512
235,0.5561801283817792,,0.0,0.5561801283817792,2.6471975928
240,0.5550992260801143,,0.0,0.5550992260801143,2.638560916
245,0.554010125419336,,0.0,0.554010125419336,2.6310592664
250,0.5529059118497852,,0.0,0.5529059118497852,2.625330744
255,0.5517788098895584,,0.0,0.5517788098895584,2.6201728857
260,0.55062383441174,,0.0,0.55062383441174,2.6162243172
265,0.5494408541210809,,0.0,0.5494408541210809,2.6120260023
270,0.5482349765573843,,0.0,0.5482349765573843,2.6079270291
