x_m,T,p,rho,Ux,Uy,Uz
-0.3738348767,220.0,1000.0,0.01583460673,8028.237688,3.698888162e-09,-2.311091703e-09
-0.3592760094,220.0,1000.0,0.01583460673,8028.237688,3.617638766e-09,1.540452638e-09
-0.3451402941,220.0,1000.000001,0.01583460673,8028.237688,-7.36482585e-09,4.730193962e-09
-0.3314154318,220.0,1000.000001,0.01583460673,8028.237688,-6.037411461e-09,-2.662311588e-09
-0.3180894812,220.0000001,1000.000001,0.01583460674,8028.237688,1.466772923e-08,-6.484931505e-09
-0.3051508479,220.0000001,1000.000001,0.01583460674,8028.237688,1.633367746e-08,3.118978568e-09
-0.2925882746,220.0000001,1000.000001,0.01583460674,8028.237688,-8.509597717e-09,6.188416265e-09
-0.2803908312,220.0000001,1000.000001,0.01583460674,8028.237688,-1.836858268e-08,-4.043326025e-09
-0.2685479052,220.0000001,1000.000001,0.01583460674,8028.237688,1.089962831e-08,-1.846319944e-09
-0.2570491926,220.0000001,1000.000002,0.01583460674,8028.237688,3.67139093e-08,8.97926555e-09
-0.2458846889,220.0000001,1000.000002,0.01583460675,8028.237688,2.345785648e-08,-6.400146703e-09
-0.2350446803,220.0000001,1000.000002,0.01583460675,8028.237688,-2.091780147e-08,-2.085599772e-08
-0.2245197356,220.0000001,1000.000002,0.01583460675,8028.237688,-2.782695589e-08,1.4338994e-08
-0.2143006973,220.0000001,1000.000002,0.01583460675,8028.237688,3.126841279e-08,3.435823877e-08
-0.2043786744,220.0000001,1000.000002,0.01583460675,8028.237688,6.850988612e-08,-1.331230234e-08
-0.1947450341,220.0000002,1000.000002,0.01583460675,8028.237688,1.547767267e-08,-3.613211153e-08
-0.1853913946,220.0000002,1000.000003,0.01583460675,8028.237688,-1.24741338e-08,-1.73518599e-09
-0.1763096178,220.0000002,1000.000003,0.01583460676,8028.237688,3.988950234e-09,1.179256262e-08
-0.167491802,18363.74848,224534.1348,0.04259425245,4056.249023,47.70406451,24.97077225
-0.1589302752,31619.08388,820361.9641,0.09038288417,1356.503502,42.74364849,48.78161638
-0.1506175884,32289.43026,872049.4572,0.0940829002,1203.141165,58.54275703,-19.3854974
-0.142546509,32276.09831,878062.0078,0.09477070671,1129.833464,63.9405193,-33.24215226
-0.1347100149,32296.15358,885732.8718,0.09553927108,1053.458028,66.21682031,-31.76834722
-0.1271012879,32310.23914,892275.8692,0.09620307148,981.8167516,65.2595875,-16.51963723
-0.1197137078,32322.25904,898067.4891,0.09679150232,915.7139102,62.50290671,6.425144241
-0.1125408471,32336.17945,902780.9685,0.09725762304,853.8890048,59.99636211,24.99051163
-0.105576465,32368.46152,906724.1204,0.09758500157,794.5668439,56.79904544,25.26500495
-0.09881450217,32443.3729,910393.5655,0.09775368627,741.4591144,53.47725271,6.989226469
-0.09224907523,32559.97118,913653.4007,0.09775239927,689.7995428,51.57021484,-14.05113434
-0.0858744719,32684.23542,916365.5001,0.09766981445,638.2565608,50.49270192,-16.80435195
-0.07968514595,32787.55961,919087.4156,0.09765122346,591.4073086,49.83583496,-0.4874016578
-0.0736757123,32837.1844,921544.5915,0.09776432479,542.108066,49.20641663,7.93239687
-0.06784094239,32835.43073,923604.4344,0.09798808134,493.4514507,46.76041397,2.084151896
-0.06217575967,32803.82723,925248.5561,0.09825708201,448.8164253,43.99798224,-2.07121428
-0.05667523509,32754.94674,926668.6255,0.09855474168,406.0961676,42.45464094,-1.139483122
-0.0513345829,32720.67744,927856.2084,0.09878439713,364.7137293,41.57495747,-0.631615756
-0.04614915641,32711.72594,928986.9407,0.09893184587,324.9549081,41.59942118,-0.4476531402
-0.04111444401,32725.85386,930292.3003,0.09902808987,286.1133624,41.03228635,0.4042828412
-0.03622606522,32759.68364,931486.2061,0.09905278509,248.8115853,39.66362217,0.6993304762
-0.03147976687,32797.4238,932530.1474,0.09904968791,214.0604177,38.10018648,0.1702845504
-0.0268714194,32821.61044,933385.6251,0.09906749552,181.3726996,37.23530145,-0.1347535277
-0.0223970133,32828.2534,933956.0648,0.09910798167,149.9264641,37.10821924,0.1206429616
-0.01805265557,32826.39774,934285.7462,0.09914857078,119.5095559,36.85043573,0.6663013146
-0.01383456636,32823.69282,934459.1838,0.09917514848,90.43950652,36.05588037,0.2008487799
-0.00973907571,32823.22519,934571.7311,0.09918850635,63.06073613,35.1439631,-0.3486466127
-0.005762620295,32823.55173,934551.0484,0.0991853245,36.66522708,34.50052975,-0.3779617979
-0.001901740372,32824.83868,934622.517,0.09918902056,11.93121721,32.29666257,-0.05473249058
