iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
260,1.138391759748592,,0.0,1.138391759748592,14.506797961
265,1.137057739870862,,0.0,1.137057739870862,14.538886584
270,1.1356584111310695,,0.0,1.1356584111310695,14.592121743
275,1.1341607567301668,,0.0,1.1341607567301668,14.711091864
280,1.1325529366317362,,0.0,1.1325529366317362,14.817373752
285,1.1308494417973478,,0.0,1.1308494417973478,14.885939336
290,1.1290830805785468,,0.0,1.1290830805785468,14.912561251
295,1.1272892333515991,,0.0,1.1272892333515991,14.929429258
300,1.1254902027462546,,0.0,1.1254902027462546,14.96293291
305,1.1236893213760761,,0.0,1.1236893213760761,15.027798823
310,1.1218759009811798,,0.0,1.1218759009811798,15.143126389
315,1.1200361116740511,,0.0,1.1200361116740511,15.23789561
320,1.1181633535871947,,0.0,1.1181633535871947,15.291859169
325,1.1162637908976598,,0.0,1.1162637908976598,15.308275373
330,1.1143539545392889,,0.0,1.1143539545392889,15.306222062
335,1.1124515691787342,,0.0,1.1124515691787342,15.321489548
340,1.1105667093744183,,0.0,1.1105667093744183,15.379341425
345,1.108698672904417,,0.0,1.108698672904417,15.478954213
350,1.1068390258704066,,0.0,1.1068390258704066,15.556369166
355,1.1049782386604887,,0.0,1.1049782386604887,15.600673679
360,1.1031120965284082,,0.0,1.1031120965284082,15.604047209
365,1.10124453802849,,0.0,1.10124453802849,15.585965101
370,1.0993858903460512,,0.0,1.0993858903460512,15.578947013
375,1.0975480372926973,,0.0,1.0975480372926973,15.604573383
380,1.0957390925975328,,0.0,1.0957390925975328,15.686037584
385,1.0939597284906166,,0.0,1.0939597284906166,15.755881021
390,1.0922031282899483,,0.0,1.0922031282899483,15.793852768
395,1.0904587834038908,,0.0,1.0904587834038908,15.793387266
400,1.08871798511648,,0.0,1.08871798511648,15.766087975
405,1.08697799394168,,0.0,1.08697799394168,15.73461417
410,1.0852430251107892,,0.0,1.0852430251107892,15.712101114
415,1.083521943523823,,0.0,1.083521943523823,15.760914603
420,1.081824040878776,,0.0,1.081824040878776,15.827719998
425,1.0801549935200603,,0.0,1.0801549935200603,15.872706519
430,1.07851486603932,,0.0,1.07851486603932,15.882309302
435,1.0768987141846709,,0.0,1.0768987141846709,15.85689623
440,1.075299158380973,,0.0,1.075299158380973,15.813636776
445,1.073709678065365,,0.0,1.073709678065365,15.769812005
450,1.0721272122891408,,0.0,1.0721272122891408,15.741888393
455,1.0705530329175552,,0.0,1.0705530329175552,15.775829392
460,1.068991675876591,,0.0,1.068991675876591,15.827023174
465,1.0674486065975193,,0.0,1.0674486065975193,15.858681028
470,1.0659277568440548,,0.0,1.0659277568440548,15.861519036
475,1.0644299770997927,,0.0,1.0644299770997927,15.832209143
480,1.062953000311198,,0.0,1.062953000311198,15.780233464
485,1.061492796695322,,0.0,1.061492796695322,15.721825998
490,1.0600455627016518,,0.0,1.0600455627016518,15.665381426
495,1.0586093518904962,,0.0,1.0586093518904962,15.683051903
500,1.0571846721833822,,0.0,1.0571846721833822,15.716401972
505,1.0557739078931443,,0.0,1.0557739078931443,15.741906667
510,1.0543799672605831,,0.0,1.0543799672605831,15.751673007
515,1.0530048360139252,,0.0,1.0530048360139252,15.731283705
520,1.051648656028434,,0.0,1.051648656028434,15.687295996
525,1.050309662028216,,0.0,1.050309662028216,15.61841983
530,1.0489849254006374,,0.0,1.0489849254006374,15.535625266
535,1.0476715619953967,,0.0,1.0476715619953967,15.497194693
540,1.0463679096487946,,0.0,1.0463679096487946,15.51089091
545,1.0450741919659468,,0.0,1.0450741919659468,15.533880248
550,1.0437923897438022,,0.0,1.0437923897438022,15.552358667
555,1.0425253772701077,,0.0,1.0425253772701077,15.550914144
560,1.0412756827943963,,0.0,1.0412756827943963,15.531928591
565,1.0400443791927705,,0.0,1.0400443791927705,15.471748615
570,1.0388305543002523,,0.0,1.0388305543002523,15.383025076
575,1.037631563537677,,0.0,1.037631563537677,15.292678573
580,1.0364439402981773,,0.0,1.0364439402981773,15.231921823
585,1.03526458927579,,0.0,1.03526458927579,15.23742274
590,1.0340918099883667,,0.0,1.0340918099883667,15.259552195
595,1.0329258017080019,,0.0,1.0329258017080019,15.278928478
600,1.0317685080045451,,0.0,1.0317685080045451,15.291037901
605,1.0306228832383635,,0.0,1.0306228832383635,15.268775935
610,1.029491844785247,,0.0,1.029491844785247,15.203916334
615,1.0283772673792697,,0.0,1.0283772673792697,15.113050552
620,1.0272793479481472,,0.0,1.0272793479481472,15.002938413
625,1.0261965314419828,,0.0,1.0261965314419828,14.907086649
630,1.0251259994743083,,0.0,1.0251259994743083,14.877650229
635,1.0240645421071806,,0.0,1.0240645421071806,14.893606677
640,1.023009518318422,,0.0,1.023009518318422,14.922823297
645,1.0219595958548446,,0.0,1.0219595958548446,14.952313505
650,1.020915045330378,,0.0,1.020915045330378,14.944800266
655,1.0198775250283727,,0.0,1.0198775250283727,14.902572002
660,1.018849458792719,,0.0,1.018849458792719,14.819708246
665,1.0178332285514529,,0.0,1.0178332285514529,14.706423183
670,1.0168304389906038,,0.0,1.0168304389906038,14.590512504
675,1.0158414694142948,,0.0,1.0158414694142948,14.483596842
680,1.0148654244319744,,0.0,1.0148654244319744,14.460367902
685,1.013900466253725,,0.0,1.013900466253725,14.480896336
690,1.0129443978743973,,0.0,1.0129443978743973,14.512350588
695,1.0119953024015413,,0.0,1.0119953024015413,14.532293857
700,1.011052044065063,,0.0,1.011052044065063,14.527592144
705,1.0101144969961386,,0.0,1.0101144969961386,14.487649045
710,1.0091834586065063,,0.0,1.0091834586065063,14.41137952
715,1.008260302014279,,0.0,1.008260302014279,14.304264751
720,1.0073464912832524,,0.0,1.0073464912832524,14.176778774
725,1.0064431107284746,,0.0,1.0064431107284746,14.060052534
730,1.0055505441811432,,0.0,1.0055505441811432,13.993164421
735,1.0046683835174586,,0.0,1.0046683835174586,13.993336923
740,1.0037955773649194,,0.0,1.0037955773649194,14.014099053
745,1.0029307610128348,,0.0,1.0029307610128348,14.036307567
750,1.0020726642531834,,0.0,1.0020726642531834,14.042652252
755,1.0012204729806418,,0.0,1.0012204729806418,14.019560746
760,1.0003740424905256,,0.0,1.0003740424905256,13.97351607
765,0.9995339058457905,,0.0,0.9995339058457905,13.893695481
770,0.9987010825273192,,0.0,0.9987010825273192,13.79015367
775,0.9978767500997991,,0.0,0.9978767500997991,13.674750629
780,0.9970618762657047,,0.0,0.9970618762657047,13.561851102
785,0.9962569157534447,,0.0,0.9962569157534447,13.467441633
790,0.9954616521527168,,0.0,0.9954616521527168,13.44512929
795,0.9946752234197187,,0.0,0.9946752234197187,13.456065779
800,0.9938963186431832,,0.0,0.9938963186431832,13.474332516
805,0.9931234908975238,,0.0,0.9931234908975238,13.478825814
810,0.9923555050595415,,0.0,0.9923555050595415,13.464774301
815,0.9915916327149554,,0.0,0.9915916327149554,13.425550422
820,0.990831825440243,,0.0,0.990831825440243,13.365350839
825,0.9900767255544389,,0.0,0.9900767255544389,13.283494921
830,0.9893275144217395,,0.0,0.9893275144217395,13.194226899
835,0.988585634117295,,0.0,0.988585634117295,13.08501929
840,0.9878524461181717,,0.0,0.9878524461181717,12.972689914
845,0.987128906404956,,0.0,0.987128906404956,12.866627291
850,0.9864153290434022,,0.0,0.9864153290434022,12.827403469
855,0.9857112917626049,,0.0,0.9857112917626049,12.829008677
860,0.9850157023655562,,0.0,0.9850157023655562,12.837550642
865,0.9843270097635489,,0.0,0.9843270097635489,12.843529504
870,0.983643511413,,0.0,0.983643511413,12.830163394
875,0.9829636896932127,,0.0,0.9829636896932127,12.801654221
880,0.9822865063278635,,0.0,0.9822865063278635,12.755965112
885,0.9816115955132102,,0.0,0.9816115955132102,12.698521495
890,0.9809393194555883,,0.0,0.9809393194555883,12.62229558
895,0.9802706803764106,,0.0,0.9802706803764106,12.525006333
900,0.9796071105691142,,0.0,0.9796071105691142,12.415772688
905,0.9789501850916468,,0.0,0.9789501850916468,12.298436682
910,0.978301313844597,,0.0,0.978301313844597,12.190735596
915,0.9776614711189487,,0.0,0.9776614711189487,12.13992763
920,0.9770310112794985,,0.0,0.9770310112794985,12.129629187
925,0.97640960130337,,0.0,0.97640960130337,12.132668252
930,0.9757962793490325,,0.0,0.9757962793490325,12.132281264
935,0.9751896251278793,,0.0,0.9751896251278793,12.129483495
940,0.9745880088124522,,0.0,0.9745880088124522,12.115642427
945,0.9739898705832584,,0.0,0.9739898705832584,12.08913765
950,0.9733939814205644,,0.0,0.9733939814205644,12.046988672
955,0.9727996384153011,,0.0,0.9727996384153011,11.983616383
960,0.9722067634350228,,0.0,0.9722067634350228,11.90195184
965,0.9716158906340335,,0.0,0.9716158906340335,11.800622563
970,0.9710280500024948,,0.0,0.9710280500024948,11.686864006
975,0.9704445708429116,,0.0,0.9704445708429116,11.567307911
980,0.9698668426031993,,0.0,0.9698668426031993,11.451441481
985,0.9692960754672306,,0.0,0.9692960754672306,11.388715222
990,0.9687331012848411,,0.0,0.9687331012848411,11.367903445
995,0.9681782451969484,,0.0,0.9681782451969484,11.361813823
1000,0.9676312866299586,,0.0,0.9676312866299586,11.366441862
1005,0.9670915100232479,,0.0,0.9670915100232479,11.368425408
1010,0.9665578325168984,,0.0,0.9665578325168984,11.372116926
1015,0.966028984266671,,0.0,0.966028984266671,11.359915344
1020,0.9655037090499689,,0.0,0.9655037090499689,11.335339892
1025,0.9649809521394047,,0.0,0.9649809521394047,11.290480241
1030,0.9644600081198509,,0.0,0.9644600081198509,11.229986653
1035,0.9639406067815817,,0.0,0.9639406067815817,11.146254594
1040,0.9634229271056988,,0.0,0.9634229271056988,11.046704737
1045,0.9629075420499972,,0.0,0.9629075420499972,10.933584631
1050,0.9623953046041315,,0.0,0.9623953046041315,10.809632872
1055,0.9618871971835661,,0.0,0.9618871971835661,10.692889443
1060,0.9613841680486097,,0.0,0.9613841680486097,10.595832314
1065,0.9608869817492937,,0.0,0.9608869817492937,10.555607229
1070,0.9603961048571755,,0.0,0.9603961048571755,10.544038335
1075,0.9599116435563915,,0.0,0.9599116435563915,10.545327288
1080,0.9594333399654079,,0.0,0.9594333399654079,10.556892489
1085,0.9589606251684605,,0.0,0.9589606251684605,10.567171568
1090,0.9584927177198309,,0.0,0.9584927177198309,10.569599648
1095,0.9580287506444402,,0.0,0.9580287506444402,10.562065783
1100,0.9575679047844271,,0.0,0.9575679047844271,10.538084893
1105,0.9571095284028263,,0.0,0.9571095284028263,10.501172657
1110,0.9566532244105811,,0.0,0.9566532244105811,10.445231183
1115,0.9561988941821521,,0.0,0.9561988941821521,10.372488009
1120,0.9557467336751683,,0.0,0.9557467336751683,10.287517756
1125,0.9552971830667292,,0.0,0.9552971830667292,10.186442488
1130,0.9548508425174941,,0.0,0.9548508425174941,10.075738723
1135,0.9544083675235168,,0.0,0.9544083675235168,9.9583509181
1140,0.9539703600239496,,0.0,0.9539703600239496,9.842640742
1145,0.9535372714731571,,0.0,0.9535372714731571,9.7418676496
1150,0.9531093323072864,,0.0,0.9531093323072864,9.6970513501
1155,0.9526865156468364,,0.0,0.9526865156468364,9.6830786009
1160,0.9522685401664976,,0.0,0.9522685401664976,9.686794294
1165,0.951854909707051,,0.0,0.951854909707051,9.6983418522
1170,0.9514449830408095,,0.0,0.9514449830408095,9.7122554853
1175,0.9510380635642715,,0.0,0.9510380635642715,9.7197103787
1180,0.9506334965089479,,0.0,0.9506334965089479,9.7203073748
1185,0.9502307596849444,,0.0,0.9502307596849444,9.7056218139
1190,0.9498295362779262,,0.0,0.9498295362779262,9.6804718058
1195,0.9494297598369151,,0.0,0.9494297598369151,9.6406795145
1200,0.9490316254707137,,0.0,0.9490316254707137,9.5858959486
1205,0.9486355658382455,,0.0,0.9486355658382455,9.5213832951
1210,0.9482421951664346,,0.0,0.9482421951664346,9.4452870357
1215,0.9478522286521229,,0.0,0.9478522286521229,9.3600973242
1220,0.9474663870701532,,0.0,0.9474663870701532,9.2667197586
1225,0.9470852995221218,,0.0,0.9470852995221218,9.1665782427
1230,0.9467094155626388,,0.0,0.9467094155626388,9.0631191619
1235,0.9463389388291905,,0.0,0.9463389388291905,8.9606684608
1240,0.9459737903809253,,0.0,0.9459737903809253,8.8654138465
1245,0.9456136057883913,,0.0,0.9456136057883913,8.8113307785
1250,0.9452577672676773,,0.0,0.9452577672676773,8.7909667125
1255,0.9449054665339839,,0.0,0.9449054665339839,8.7893373217
1260,0.9445557903714054,,0.0,0.9445557903714054,8.799117609
1265,0.9442078197435123,,0.0,0.9442078197435123,8.8131874074
1270,0.9438607293485577,,0.0,0.9438607293485577,8.8230806752
1275,0.943513877716333,,0.0,0.943513877716333,8.8278581352
1280,0.9431668769736107,,0.0,0.9431668769736107,8.8207915917
1285,0.9428196353258823,,0.0,0.9428196353258823,8.804648694
1290,0.9424723682942037,,0.0,0.9424723682942037,8.7768552357
1295,0.9421255783029412,,0.0,0.9421255783029412,8.7382531485
1300,0.9417800050032193,,0.0,0.9417800050032193,8.6907358089
1305,0.9414365520717529,,0.0,0.9414365520717529,8.6349811066
1310,0.9410961982053382,,0.0,0.9410961982053382,8.5712113463
1315,0.9407599012438957,,0.0,0.9407599012438957,8.5025816151
1320,0.9404285043953666,,0.0,0.9404285043953666,8.4272879749
1325,0.9401026535761929,,0.0,0.9401026535761929,8.3474687297
1330,0.9397827335068186,,0.0,0.9397827335068186,8.2660877964
1335,0.9394688274934879,,0.0,0.9394688274934879,8.1795510016
1340,0.9391607050192132,,0.0,0.9391607050192132,8.0937331396
1345,0.9388578372651702,,0.0,0.9388578372651702,8.0107673404
1350,0.9385594391882336,,0.0,0.9385594391882336,7.9350367001
1355,0.9382645341530422,,0.0,0.9382645341530422,7.8870127172
1360,0.9379720352576485,,0.0,0.9379720352576485,7.8659146034
1365,0.9376808360770977,,0.0,0.9376808360770977,7.8623389234
1370,0.9373899033067643,,0.0,0.9373899033067643,7.8687581262
1375,0.937098363180958,,0.0,0.937098363180958,7.8798198414
1380,0.936805573744426,,0.0,0.936805573744426,7.8877315343
1385,0.9365111780050527,,0.0,0.9365111780050527,7.892118893
1390,0.9362151319451278,,0.0,0.9362151319451278,7.8867701563
1395,0.935917706542363,,0.0,0.935917706542363,7.8754361531
1400,0.9356194636793898,,0.0,0.9356194636793898,7.8549285079
1405,0.9353212079223402,,0.0,0.9353212079223402,7.8256306116
1410,0.9350239193018806,,0.0,0.9350239193018806,7.7913324805
1415,0.9347286733618537,,0.0,0.9347286733618537,7.7487065365
1420,0.9344365547002502,,0.0,0.9344365547002502,7.7026289223
1425,0.9341485721269928,,0.0,0.9341485721269928,7.6509420889
1430,0.9338655815015768,,0.0,0.9338655815015768,7.5962610335
1435,0.933588222515718,,0.0,0.933588222515718,7.5361690967
1440,0.9333168735438729,,0.0,0.9333168735438729,7.4742406539
1445,0.9330516267443322,,0.0,0.9330516267443322,7.4103312593
1450,0.9327922851085391,,0.0,0.9327922851085391,7.34258942
1455,0.9325383801247613,,0.0,0.9325383801247613,7.2762181012
1460,0.9322892083988861,,0.0,0.9322892083988861,7.2081098833
1465,0.9320438832711464,,0.0,0.9320438832711464,7.1390423334
1470,0.9318013976292728,,0.0,0.9318013976292728,7.0706121483
1475,0.9315606930272106,,0.0,0.9315606930272106,7.0042822812
1480,0.9313207300568681,,0.0,0.9313207300568681,6.9498493942
1485,0.9310805554862392,,0.0,0.9310805554862392,6.9226827205
1490,0.9308393616772498,,0.0,0.9308393616772498,6.9107211649
1495,0.9305965351305405,,0.0,0.9305965351305405,6.9097922745
1500,0.9303516912469285,,0.0,0.9303516912469285,6.9126121277
1505,0.9291433731760718,,0.0,0.9291433731760718,12.740838879
1510,0.927400812805972,,0.0,0.927400812805972,11.575996871
1515,0.9256612175480396,,0.0,0.9256612175480396,10.08879454
1520,0.9242406727570829,,0.0,0.9242406727570829,8.8633672975
1525,0.9232342784327708,,0.0,0.9232342784327708,8.7339956983
1530,0.9225880970760456,,0.0,0.9225880970760456,8.6758858366
1535,0.922152877647719,,0.0,0.922152877647719,8.545739232
1540,0.9217780666047589,,0.0,0.9217780666047589,8.5590857636
1545,0.921386393626095,,0.0,0.921386393626095,8.5930852415
1550,0.9209603872782733,,0.0,0.9209603872782733,8.6550140145
1555,0.9205247644957433,,0.0,0.9205247644957433,8.661927556
1560,0.9200965131234521,,0.0,0.9200965131234521,8.606976242
1565,0.9196894482955043,,0.0,0.9196894482955043,8.5774612807
1570,0.9192934544268688,,0.0,0.9192934544268688,8.5261605449
1575,0.9189052527034067,,0.0,0.9189052527034067,8.5336591354
1580,0.9185132818271095,,0.0,0.9185132818271095,8.5487456283
1585,0.9181111713965417,,0.0,0.9181111713965417,8.592477905
1590,0.9176933827792638,,0.0,0.9176933827792638,8.7112677883
1595,0.9172658559004838,,0.0,0.9172658559004838,8.8831761988
1600,0.9168417433651193,,0.0,0.9168417433651193,9.0293655923
1605,0.9164299410755574,,0.0,0.9164299410755574,9.1319703413
1610,0.9160325731591417,,0.0,0.9160325731591417,9.2387162386
1615,0.9156453656538726,,0.0,0.9156453656538726,9.3056952923
1620,0.9152602909663119,,0.0,0.9152602909663119,9.2710905688
1625,0.914868751010865,,0.0,0.914868751010865,9.2253811674
1630,0.9144646436152272,,0.0,0.9144646436152272,9.1900721307
1635,0.9140452920660929,,0.0,0.9140452920660929,9.1423928774
1640,0.9136129715414778,,0.0,0.9136129715414778,9.0744350982
1645,0.9131742219251475,,0.0,0.9131742219251475,9.0095682026
1650,0.9127383728293408,,0.0,0.9127383728293408,8.9836510828
1655,0.9123181603277524,,0.0,0.9123181603277524,8.9474497559
1660,0.9119231253903854,,0.0,0.9119231253903854,8.9562525974
1665,0.9115583437563701,,0.0,0.9115583437563701,8.9012780174
1670,0.9112166840716466,,0.0,0.9112166840716466,8.8974490946
1675,0.9108744920515323,,0.0,0.9108744920515323,8.9881714413
1680,0.910488296872752,,0.0,0.910488296872752,9.0742910788
1685,0.9099913563288783,,0.0,0.9099913563288783,9.1535091934
1690,0.9092978609460474,,0.0,0.9092978609460474,9.2602671036
1695,0.9083310518412826,,0.0,0.9083310518412826,9.3982610662
1700,0.9070482836143166,,0.0,0.9070482836143166,9.4876579175
1705,0.9054613990905676,,0.0,0.9054613990905676,9.5196432794
1710,0.903709649164579,,0.0,0.903709649164579,9.5496259734
1715,0.9020732620978383,,0.0,0.9020732620978383,9.6023484556
1720,0.9009857605956131,,0.0,0.9009857605956131,9.6072388176
1725,0.901015480633907,,0.0,0.901015480633907,9.6016444108
1730,0.9026882841301203,,0.0,0.9026882841301203,9.5882392421
1735,0.9062437051951808,,0.0,0.9062437051951808,9.5953369365
1740,0.9114882716041202,,0.0,0.9114882716041202,9.6162435653
1745,0.9179397499019948,,0.0,0.9179397499019948,9.6411608056
1750,0.9248810580848786,,0.0,0.9248810580848786,9.6195556575
1755,0.9315234304391147,,0.0,0.9315234304391147,9.5981788392
1760,0.9371038332201437,,0.0,0.9371038332201437,9.5736714515
1765,0.9411005322319078,,0.0,0.9411005322319078,9.536860329
1770,0.9432403884490235,,0.0,0.9432403884490235,9.5336036442
1775,0.943485206140279,,0.0,0.943485206140279,9.5635395666
1780,0.9420388799461942,,0.0,0.9420388799461942,9.5973233423
1785,0.9392121400973121,,0.0,0.9392121400973121,9.6147956685
1790,0.9353743119547502,,0.0,0.9353743119547502,9.6289133759
1795,0.9309435774657548,,0.0,0.9309435774657548,9.631852298
1800,0.9263442078153796,,0.0,0.9263442078153796,9.5878121444
1805,0.9220256426583325,,0.0,0.9220256426583325,9.5296184604
1810,0.9183525677112493,,0.0,0.9183525677112493,9.4719156245
1815,0.9154856799517818,,0.0,0.9154856799517818,9.4173386965
1820,0.9134418198928737,,0.0,0.9134418198928737,9.3632851525
1825,0.9120886955206085,,0.0,0.9120886955206085,9.327609355
1830,0.9112880936104623,,0.0,0.9112880936104623,9.3126748631
1835,0.9109185479991142,,0.0,0.9109185479991142,9.259631071
1840,0.9109170045094235,,0.0,0.9109170045094235,9.1947551277
1845,0.9111463464792665,,0.0,0.9111463464792665,9.2177317087
1850,0.9113896198320053,,0.0,0.9113896198320053,9.3186818088
1855,0.911469292533785,,0.0,0.911469292533785,9.3835388325
1860,0.9113656707216328,,0.0,0.9113656707216328,9.4253715889
1865,0.911095775829768,,0.0,0.911095775829768,9.4819896493
1870,0.9106178732486105,,0.0,0.9106178732486105,9.5343377593
1875,0.9099606233982114,,0.0,0.9099606233982114,9.5417628045
1880,0.9092110668336023,,0.0,0.9092110668336023,9.5174554877
1885,0.9084131271258733,,0.0,0.9084131271258733,9.4645077699
1890,0.9076302204563981,,0.0,0.9076302204563981,9.4398904177
1895,0.9069647782998258,,0.0,0.9069647782998258,9.3971069114
1900,0.9064899002082615,,0.0,0.9064899002082615,9.3273635446
1905,0.9062129271554558,,0.0,0.9062129271554558,9.250165056
1910,0.9061085652071351,,0.0,0.9061085652071351,9.1589598066
1915,0.9061048774607903,,0.0,0.9061048774607903,9.1053616071
1920,0.9061464409308072,,0.0,0.9061464409308072,9.0438502158
1925,0.9061414235990152,,0.0,0.9061414235990152,9.0173592571
1930,0.9060580293595172,,0.0,0.9060580293595172,9.0143908599
1935,0.9059431404283218,,0.0,0.9059431404283218,9.0944999277
1940,0.9058549305947641,,0.0,0.9058549305947641,9.2061698244
1945,0.9058227190085726,,0.0,0.9058227190085726,9.2886170512
1950,0.9058380664359433,,0.0,0.9058380664359433,9.2692087477
1955,0.9058567603006203,,0.0,0.9058567603006203,9.2197427176
1960,0.9058129368102013,,0.0,0.9058129368102013,9.1250663521
1965,0.9057386903319985,,0.0,0.9057386903319985,9.0316028341
1970,0.9056684315187892,,0.0,0.9056684315187892,8.968344879
1975,0.9056099530816304,,0.0,0.9056099530816304,8.8814021927
1980,0.9055963237596593,,0.0,0.9055963237596593,8.7919751036
1985,0.9056716704785098,,0.0,0.9056716704785098,8.7132817942
1990,0.9058466260818301,,0.0,0.9058466260818301,8.6425529304
1995,0.906100528034085,,0.0,0.906100528034085,8.6163257619
2000,0.9064140505800009,,0.0,0.9064140505800009,8.5986477835
2005,0.9067613095276189,,0.0,0.9067613095276189,8.561654072
2010,0.9070990380953533,,0.0,0.9070990380953533,8.5341034786
2015,0.9073940931707094,,0.0,0.9073940931707094,8.5148753267
2020,0.9076319903402059,,0.0,0.9076319903402059,8.5258062243
2025,0.9078153779825161,,0.0,0.9078153779825161,8.5113943405
2030,0.9079696138151523,,0.0,0.9079696138151523,8.4972971608
2035,0.9081000774570823,,0.0,0.9081000774570823,8.447257299
2040,0.9081722998481915,,0.0,0.9081722998481915,8.3955192929
2045,0.9081508246220441,,0.0,0.9081508246220441,8.338829421
2050,0.9080277060767362,,0.0,0.9080277060767362,8.3048450955
2055,0.9078193799562966,,0.0,0.9078193799562966,8.3040841322
2060,0.907556419733297,,0.0,0.907556419733297,8.296722393
2065,0.9072362385891855,,0.0,0.9072362385891855,8.2886437163
2070,0.9068669052652688,,0.0,0.9068669052652688,8.2994339646
2075,0.9064623511848624,,0.0,0.9064623511848624,8.2933665938
2080,0.9060473001134463,,0.0,0.9060473001134463,8.2600410189
2085,0.9056640244931523,,0.0,0.9056640244931523,8.2458736057
2090,0.9053385423879826,,0.0,0.9053385423879826,8.2269484653
2095,0.9050640475039544,,0.0,0.9050640475039544,8.1626078632
2100,0.9048109758251432,,0.0,0.9048109758251432,8.1045598442
2105,0.9045620017545498,,0.0,0.9045620017545498,8.0314761427
2110,0.9042874639845799,,0.0,0.9042874639845799,7.9342038307
2115,0.9040060506402281,,0.0,0.9040060506402281,7.8491979444
2120,0.9037731937208354,,0.0,0.9037731937208354,7.7751465348
2125,0.9036400557908179,,0.0,0.9036400557908179,7.7284612663
2130,0.9036092608958266,,0.0,0.9036092608958266,7.7581919537
2135,0.9036443206986695,,0.0,0.9036443206986695,7.7984779472
2140,0.9037085470241769,,0.0,0.9037085470241769,7.8396210609
2145,0.9037511560461717,,0.0,0.9037511560461717,7.8364219659
2150,0.9037021556850247,,0.0,0.9037021556850247,7.8461808761
2155,0.9035582434402983,,0.0,0.9035582434402983,7.8927098203
2160,0.903380062135117,,0.0,0.903380062135117,7.9043571347
2165,0.9032392278560444,,0.0,0.9032392278560444,7.8504157244
2170,0.9031901304457497,,0.0,0.9031901304457497,7.8245140811
2175,0.9032343096348354,,0.0,0.9032343096348354,7.858697324
2180,0.9033484164331675,,0.0,0.9033484164331675,7.9437154377
2185,0.9034950696594815,,0.0,0.9034950696594815,8.0134396317
2190,0.9036346015963911,,0.0,0.9036346015963911,8.0696643356
