x_m,r_m,p_pa,cp
0.1769151689,0.3812293221,18271.62182,0.6853818182539683
0.1792624679,0.3832028743,17960.61834,0.6730404103174603
0.1816220731,0.3851617187,17862.07795,0.6691300773809523
0.1839936157,0.3871061318,17796.97842,0.6665467626984127
0.1863769989,0.3890360305,17637.05332,0.6602005285714285
0.1887724193,0.3909510033,17439.61286,0.6523655896825398
0.1911792268,0.3928516709,17163.07304,0.6413917873015873
0.1935978837,0.3947372612,16728.36728,0.6241415587301586
0.1960279383,0.3966081783,16431.54771,0.6123630043650793
0.1984694725,0.3984641071,16267.22706,0.6058423436507936
0.2009225807,0.4003047487,16182.24356,0.6024699825396825
0.2033866303,0.4021307416,15960.89983,0.5936865011904762
0.2058620612,0.4039413021,15570.04705,0.5781764702380952
0.2083483465,0.405736967,15235.14385,0.5648866607142857
0.2108457326,0.407517178,15069.23334,0.5583029103174604
0.2133542185,0.409281755,15036.12167,0.5569889551587301
0.2158731896,0.4110313537,14895.97405,0.5514275416666667
0.2184030635,0.4127651793,14606.35422,0.5399346912698413
0.2209432455,0.4144839061,14178.39321,0.5229521115079365
0.2234941316,0.4161867228,13815.2593,0.5085420357142857
0.2260556331,0.4178735733,13694.62965,0.5037551448412698
0.2286271536,0.4195451303,13623.92831,0.500949536111111
0.2312090881,0.421200588,13545.05119,0.49781949166666667
0.233800861,0.4228406371,13314.42586,0.48866769285714284
0.2364028451,0.4244644562,12947.177,0.4740943253968254
0.2390148711,0.4260721176,12722.71059,0.4651869281746032
0.2416365192,0.4276640586,12563.85965,0.45888331944444444
0.2442680831,0.4292395895,12368.01482,0.4511116992063492
0.2469090062,0.4307994163,12146.81091,0.4423337662698413
0.2495596381,0.4323427087,11943.19689,0.43425384484126983
0.2522197366,0.4338696716,11820.52263,0.4293858186507936
0.2548890436,0.4353804977,11648.8207,0.42257225
0.2575677586,0.4368746179,11404.03405,0.41285849404761904
0.2602553448,0.4383527536,11138.4497,0.4023194325396825
0.2629521284,0.4398140659,10942.80682,0.3945558261904762
0.2656578023,0.4412588969,10831.4122,0.3901354047619048
0.2683722545,0.442687185,10657.87743,0.38324910436507936
0.2710955981,0.4440984876,10430.86249,0.37424057499999996
0.2738273165,0.4454935403,10248.39741,0.3669998972222222
0.2765677122,0.4468714961,10112.1342,0.361592626984127
0.2793164215,0.4482328389,9972.002485,0.3560318446428572
0.2820734628,0.4495772442,9729.159529,0.3463952194047619
0.2848388704,0.4509043997,9510.375808,0.33771332571428575
0.2876121486,0.4522150558,9376.385046,0.332396231984127
0.2903935758,0.4535083576,9237.236516,0.32687446492063493
0.2931827401,0.4547849341,9087.635324,0.3209379096825397
0.295979774,0.4560441904,8879.338761,0.3126721730555556
0.2987846416,0.4572859493,8722.239125,0.306438060515873
0.3015968679,0.4585109744,8603.319837,0.3017190411507936
0.3044167074,0.4597184042,8477.293954,0.29671801404761905
0.3072437085,0.460909016,8316.902609,0.2903532781349207
0.310078101,0.4620819376,8091.887646,0.28142411293650793
0.3129197873,0.4632371303,7926.896082,0.27487682865079366
0.3157683134,0.4643753708,7807.712186,0.27014730896825395
0.3186239097,0.4654957915,7673.40219,0.2648175472222222
0.3214861463,0.4665991818,7512.89319,0.25844814246031744
0.3243552286,0.4676846642,7341.0717,0.2516298293650794
0.3272310047,0.4687523417,7214.472997,0.2466060713095238
0.3301131481,0.4698027257,7092.173762,0.24175292706349208
0.3330018121,0.4708350821,6968.899108,0.2368610757142857
0.3358965889,0.4718502119,6830.799922,0.2313809492857143
0.3387976591,0.472847233,6681.677787,0.22546340424603173
0.3417048253,0.4738263929,6574.183652,0.22119776396825397
0.3446178719,0.4747879314,6433.974827,0.2156339217063492
0.3475368835,0.4757312512,6318.509333,0.21105195765873017
0.3504614744,0.4766571647,6198.172211,0.20627667503968256
0.3533918006,0.4775647855,6013.462282,0.19894691595238098
0.356327628,0.4784545085,5927.748794,0.19554558706349207
0.3592688345,0.4793262959,5840.761961,0.19209372861111113
0.3622154447,0.4801796909,5715.162769,0.18710963369047617
0.3651670956,0.481015516,5606.986079,0.18281690789682542
0.3681239184,0.4818328817,5483.318658,0.17790947055555556
0.3710856508,0.4826323328,5320.097237,0.17143243003968253
0.3740522475,0.4834135483,5175.398259,0.1656904071031746
0.3770236816,0.4841762146,5126.017905,0.16373086924603172
0.3799996129,0.4849211644,5047.607008,0.16061932571428572
0.3829801478,0.4856475052,4905.115922,0.15496491753968253
0.3859650051,0.4863559337,4807.577777,0.15109435623015874
0.3889541983,0.4870458415,4736.770731,0.1482845528174603
0.3919476581,0.4877170609,4638.251591,0.14437506313492066
0.3949450674,0.4883704338,4480.397823,0.13811102472222223
0.3979465076,0.4890050659,4371.076592,0.13377288063492065
0.4009516877,0.4896218069,4332.58872,0.13224558412698412
0.4039606626,0.4902197573,4249.85203,0.12896238214285716
