iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.004479100747898258,,0.0,0.004479100747898258,139.25949375
10,0.01067796144311336,,0.0,0.01067796144311336,139.07115932
15,0.019283391774934662,,0.0,0.019283391774934662,138.81777716
20,0.03125814975291629,,0.0,0.03125814975291629,138.5020905
25,0.047948002229066665,,0.0,0.047948002229066665,138.1278065
30,0.07122491676362311,,0.0,0.07122491676362311,137.6995902
35,0.10367339073087375,,0.0,0.10367339073087375,137.22284838
40,0.14882241930516668,,0.0,0.14882241930516668,136.7034428
45,0.21141352699550037,,0.0,0.21141352699550037,136.1474662
50,0.29766921785083406,,0.0,0.29766921785083406,135.5610423
55,0.4154760457956931,,0.0,0.4154760457956931,134.94990027
60,0.5743128803324076,,0.0,0.5743128803324076,134.31943142
65,0.7846358456699724,,0.0,0.7846358456699724,133.67462483
70,1.0563093354874582,,0.0,1.0563093354874582,133.02004075
75,1.3953691339571437,,0.0,1.3953691339571437,132.35981577
80,1.799076775928186,,0.0,1.799076775928186,131.69768962
85,2.251219254550037,,0.0,2.251219254550037,131.03704566
90,2.703792169011455,,0.0,2.703792169011455,130.3809465
95,2.994650877375332,,0.0,2.994650877375332,248.69694082
100,3.069410760624877,,0.0,3.069410760624877,346.70785111
105,2.953369358954474,,0.0,2.953369358954474,421.96624069
110,2.698281893839332,,0.0,2.698281893839332,464.99277995
115,2.3703617601835645,,0.0,2.3703617601835645,469.94887222
120,2.05876419755103,,0.0,2.05876419755103,447.9742586
125,1.7902559368375264,,0.0,1.7902559368375264,436.08765099
130,1.564607885734266,,0.0,1.564607885734266,422.97212016
135,1.3943906524591678,,0.0,1.3943906524591678,403.74905841
140,1.270398931440837,,0.0,1.270398931440837,393.49066309
145,1.1794830863375392,,0.0,1.1794830863375392,380.76466835
150,1.1163244979739078,,0.0,1.1163244979739078,362.3764987
155,1.076451211546672,,0.0,1.076451211546672,345.12640679
160,1.0518179964988383,,0.0,1.0518179964988383,329.40623768
165,1.0378163715746977,,0.0,1.0378163715746977,312.51377272
170,1.0318054115491946,,0.0,1.0318054115491946,294.59343807
175,1.0311834004044256,,0.0,1.0311834004044256,277.13522788
180,1.0336817911234142,,0.0,1.0336817911234142,261.12964143
185,1.0379179223414698,,0.0,1.0379179223414698,245.76187571
190,1.0429982880903674,,0.0,1.0429982880903674,231.0237089
195,1.0481684578344155,,0.0,1.0481684578344155,217.86549444
200,1.0529755747132292,,0.0,1.0529755747132292,205.78404021
205,1.0573177761982393,,0.0,1.0573177761982393,194.9847853
210,1.0611950649723434,,0.0,1.0611950649723434,186.1398813
215,1.0646532773181057,,0.0,1.0646532773181057,179.26091284
220,1.0677917614115675,,0.0,1.0677917614115675,173.11774694
225,1.0706792119138944,,0.0,1.0706792119138944,167.91570479
230,1.0733723510329207,,0.0,1.0733723510329207,163.635858
235,1.075913452822538,,0.0,1.075913452822538,160.05951079
240,1.0782804967639752,,0.0,1.0782804967639752,156.95256453
245,1.0804427760254494,,0.0,1.0804427760254494,154.22600098
250,1.0823847497406514,,0.0,1.0823847497406514,151.93996222
255,1.0841352034910996,,0.0,1.0841352034910996,149.92989619
260,1.0857325551428332,,0.0,1.0857325551428332,148.32587958
265,1.0872266393143695,,0.0,1.0872266393143695,147.24456535
270,1.0886200446608576,,0.0,1.0886200446608576,146.56567304
275,1.0898551321965182,,0.0,1.0898551321965182,146.00409403
280,1.0908512242571564,,0.0,1.0908512242571564,145.44121045
285,1.0915450720545041,,0.0,1.0915450720545041,144.940679
290,1.0919224912225682,,0.0,1.0919224912225682,144.68024346
295,1.0920251845172038,,0.0,1.0920251845172038,145.18374498
300,1.0919341594398568,,0.0,1.0919341594398568,145.91074822
305,1.0917352745573752,,0.0,1.0917352745573752,146.57363903
310,1.0914832664377871,,0.0,1.0914832664377871,146.97891706
315,1.09118185569167,,0.0,1.09118185569167,147.25684912
320,1.0907884615962937,,0.0,1.0907884615962937,147.43439915
325,1.0902402979358639,,0.0,1.0902402979358639,148.28364997
330,1.0894890551600007,,0.0,1.0894890551600007,149.63658938
335,1.0885264196510966,,0.0,1.0885264196510966,150.90351134
340,1.087387581931255,,0.0,1.087387581931255,151.94369101
345,1.0861354070661757,,0.0,1.0861354070661757,152.58495878
350,1.0848348055581514,,0.0,1.0848348055581514,152.96081667
355,1.0835290568883218,,0.0,1.0835290568883218,153.13356096
360,1.0822276673132285,,0.0,1.0822276673132285,153.54828326
365,1.080910103867144,,0.0,1.080910103867144,154.93409016
370,1.0795407204128364,,0.0,1.0795407204128364,156.28492931
375,1.0780882982762263,,0.0,1.0780882982762263,157.46832165
380,1.0765420166718875,,0.0,1.0765420166718875,158.21351134
385,1.0749165602807456,,0.0,1.0749165602807456,158.47559844
390,1.073245367419925,,0.0,1.073245367419925,158.47634053
395,1.0715665330073487,,0.0,1.0715665330073487,158.4215034
400,1.0699082695530586,,0.0,1.0699082695530586,159.04066278
405,1.0682804647852584,,0.0,1.0682804647852584,160.19355925
410,1.066675110277312,,0.0,1.066675110277312,161.30384455
415,1.0650738736534175,,0.0,1.0650738736534175,162.1736485
420,1.0634591536955813,,0.0,1.0634591536955813,162.63042523
425,1.061823643600366,,0.0,1.061823643600366,162.54280984
430,1.0601736818043264,,0.0,1.0601736818043264,162.14290521
435,1.0585256976221364,,0.0,1.0585256976221364,161.89526539
440,1.0568981560966118,,0.0,1.0568981560966118,162.46254502
445,1.055303111100205,,0.0,1.055303111100205,163.38654007
450,1.0537415241106631,,0.0,1.0537415241106631,164.28081748
455,1.0522042609302291,,0.0,1.0522042609302291,164.84399562
460,1.0506775419011933,,0.0,1.0506775419011933,165.04746747
465,1.0491499235557835,,0.0,1.0491499235557835,164.71147844
470,1.0476176142321083,,0.0,1.0476176142321083,164.07748853
475,1.046085985909698,,0.0,1.046085985909698,163.53475433
480,1.044567114742697,,0.0,1.044567114742697,163.76510708
485,1.0430746680481608,,0.0,1.0430746680481608,164.54976182
490,1.0416181771154305,,0.0,1.0416181771154305,165.25991997
495,1.0401990916641461,,0.0,1.0401990916641461,165.79641956
500,1.0388102734814275,,0.0,1.0388102734814275,165.83088525
505,1.037439063655939,,0.0,1.037439063655939,165.3503553
510,1.036072574138698,,0.0,1.036072574138698,164.61859234
515,1.0347029219626371,,0.0,1.0347029219626371,163.79529963
520,1.0333301688571381,,0.0,1.0333301688571381,163.35179355
525,1.0319618953494036,,0.0,1.0319618953494036,163.85417356
530,1.0306098563506936,,0.0,1.0306098563506936,164.50600055
535,1.0292852538679955,,0.0,1.0292852538679955,165.17134165
540,1.0279945792630274,,0.0,1.0279945792630274,165.31808178
545,1.0267375610856657,,0.0,1.0267375610856657,164.95302878
550,1.025507746967153,,0.0,1.025507746967153,164.23438773
