iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.011333279403778545,,0.0,0.011333279403778545,51.425351814
10,0.026299630611212967,,0.0,0.026299630611212967,51.385105483
15,0.04606079546014108,,0.0,0.04606079546014108,51.332399443
20,0.0721340927713585,,0.0,0.0721340927713585,51.267436732
25,0.10648991956098472,,0.0,0.10648991956098472,51.190388425
30,0.15166616607698377,,0.0,0.15166616607698377,51.101403316
35,0.21089573964474145,,0.0,0.21089573964474145,51.000614626
40,0.28823596223264125,,0.0,0.28823596223264125,50.888145061
45,0.3886238846492668,,0.0,0.3886238846492668,50.764111193
50,0.5177082750031617,,0.0,0.5177082750031617,50.628628073
55,0.6818538353072815,,0.0,0.6818538353072815,50.481815014
60,0.8877621463756395,,0.0,0.8877621463756395,50.323803519
65,1.1418184308660897,,0.0,1.1418184308660897,50.154748404
70,1.4491126624343853,,0.0,1.4491126624343853,49.974843151
75,1.8121481373158779,,0.0,1.8121481373158779,49.784340469
80,2.229239360156097,,0.0,2.229239360156097,49.583578673
85,2.6930716027192374,,0.0,2.6930716027192374,49.37301472
90,3.186647620468072,,0.0,3.186647620468072,49.153271534
95,3.6582847902779094,,0.0,3.6582847902779094,52.284473449
100,4.0289392724398505,,0.0,4.0289392724398505,69.165087492
105,4.235369717028056,,0.0,4.235369717028056,102.10571913
110,4.2719216351699,,0.0,4.2719216351699,130.65234833
115,4.158928693200599,,0.0,4.158928693200599,151.0903052
120,3.925787431686678,,0.0,3.925787431686678,165.63699263
125,3.615263037273442,,0.0,3.615263037273442,171.94159028
130,3.2717103379421473,,0.0,3.2717103379421473,169.72298436
135,2.93458324192173,,0.0,2.93458324192173,162.01007106
140,2.6323391480215848,,0.0,2.6323391480215848,154.03391707
145,2.374831897897069,,0.0,2.374831897897069,148.05923672
150,2.1640167853967363,,0.0,2.1640167853967363,141.02942028
155,2.000022348849108,,0.0,2.000022348849108,131.94805746
160,1.8776489713759,,0.0,1.8776489713759,122.83285384
165,1.789233557647511,,0.0,1.789233557647511,115.14857155
170,1.7284562191921145,,0.0,1.7284562191921145,108.31440945
175,1.689627176062618,,0.0,1.689627176062618,101.46976194
180,1.6676092112244179,,0.0,1.6676092112244179,95.200624114
185,1.6578578114195732,,0.0,1.6578578114195732,89.451287285
190,1.6567715298103178,,0.0,1.6567715298103178,84.629226588
195,1.6615471819638181,,0.0,1.6615471819638181,80.438843111
200,1.6698797733601554,,0.0,1.6698797733601554,76.571938731
205,1.6801569319191008,,0.0,1.6801569319191008,73.279934721
210,1.6911259343497322,,0.0,1.6911259343497322,69.792392104
215,1.7019290210091254,,0.0,1.7019290210091254,66.266209058
220,1.712058216967748,,0.0,1.712058216967748,62.958207738
225,1.721151293645004,,0.0,1.721151293645004,60.48204129
230,1.7290657136358187,,0.0,1.7290657136358187,59.138413905
235,1.735960443797679,,0.0,1.735960443797679,58.029445539
240,1.7420637082625987,,0.0,1.7420637082625987,56.960342305
245,1.747538237974364,,0.0,1.747538237974364,55.909062251
250,1.752458986463203,,0.0,1.752458986463203,54.901675359
255,1.756827616100356,,0.0,1.756827616100356,54.132143555
260,1.7606267472602244,,0.0,1.7606267472602244,53.596847348
265,1.7638519560103274,,0.0,1.7638519560103274,53.214757216
270,1.7665716191437741,,0.0,1.7665716191437741,52.793389395
275,1.7689367561982978,,0.0,1.7689367561982978,52.322656525
280,1.7711129548158282,,0.0,1.7711129548158282,51.829372834
285,1.7732180697561548,,0.0,1.7732180697561548,51.396601231
290,1.775284266394673,,0.0,1.775284266394673,51.028425711
295,1.7772560711466472,,0.0,1.7772560711466472,50.743241394
300,1.7790208633764906,,0.0,1.7790208633764906,50.532444127
305,1.7804538889057697,,0.0,1.7804538889057697,50.42629037
310,1.781456044843838,,0.0,1.781456044843838,50.363051172
315,1.78201111061428,,0.0,1.78201111061428,50.260008345
320,1.7821903522621771,,0.0,1.7821903522621771,50.089463495
325,1.7821217525085582,,0.0,1.7821217525085582,49.92294685
