iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
195,1.9950224312121239,,0.0,1.9950224312121239,153.29791561
200,1.893140405844247,,0.0,1.893140405844247,146.45078974
205,1.818189178086905,,0.0,1.818189178086905,140.6122522
210,1.7657341302271208,,0.0,1.7657341302271208,134.74236405
215,1.7308371220568455,,0.0,1.7308371220568455,129.13881463
220,1.7094875616918632,,0.0,1.7094875616918632,123.89759222
225,1.6982172841457277,,0.0,1.6982172841457277,119.27136164
230,1.6944948806423208,,0.0,1.6944948806423208,114.59100641
235,1.6963607189981404,,0.0,1.6963607189981404,109.8675965
240,1.7020020820709316,,0.0,1.7020020820709316,105.19296012
245,1.710046685011775,,0.0,1.710046685011775,100.5781999
250,1.7193845009197737,,0.0,1.7193845009197737,96.329764574
255,1.729148522374426,,0.0,1.729148522374426,92.428550005
260,1.7388817670600665,,0.0,1.7388817670600665,88.842090116
265,1.7483043168324033,,0.0,1.7483043168324033,85.704206192
270,1.757201522989306,,0.0,1.757201522989306,82.705458846
275,1.7654937534008746,,0.0,1.7654937534008746,79.89524197
280,1.7731360835150038,,0.0,1.7731360835150038,77.441191568
285,1.7801524653321186,,0.0,1.7801524653321186,75.454694405
290,1.7866057403175144,,0.0,1.7866057403175144,74.019785987
295,1.79258197289359,,0.0,1.79258197289359,72.633119843
300,1.798148069638461,,0.0,1.798148069638461,71.250777282
305,1.803361486737087,,0.0,1.803361486737087,69.97747508
310,1.8082795784470544,,0.0,1.8082795784470544,69.028359338
315,1.8129279234914606,,0.0,1.8129279234914606,68.137768553
320,1.8173198525291843,,0.0,1.8173198525291843,67.099752978
325,1.8214687739321884,,0.0,1.8214687739321884,66.029456561
330,1.8253887160946227,,0.0,1.8253887160946227,65.081450991
335,1.8290924386274292,,0.0,1.8290924386274292,64.694206818
340,1.832593709047069,,0.0,1.832593709047069,64.159706592
345,1.8358881689636346,,0.0,1.8358881689636346,63.496803353
350,1.8389761117906318,,0.0,1.8389761117906318,62.754836686
355,1.8418536209295393,,0.0,1.8418536209295393,62.031810553
360,1.84451859869547,,0.0,1.84451859869547,61.499992524
365,1.846961160406901,,0.0,1.846961160406901,61.102505757
370,1.849176084553932,,0.0,1.849176084553932,60.724141988
375,1.8511625499425297,,0.0,1.8511625499425297,60.340399827
380,1.852924384999377,,0.0,1.852924384999377,59.933806988
385,1.8544705437815725,,0.0,1.8544705437815725,59.50932089
390,1.8558153243826843,,0.0,1.8558153243826843,59.141244802
395,1.85697209602256,,0.0,1.85697209602256,58.8015083
400,1.8579536018964464,,0.0,1.8579536018964464,58.485940808
405,1.8587700506343858,,0.0,1.8587700506343858,58.197827164
410,1.8594273206924101,,0.0,1.8594273206924101,57.956546923
415,1.8599279677578597,,0.0,1.8599279677578597,57.740975666
420,1.8602719856009546,,0.0,1.8602719856009546,57.574724658
425,1.860457909382336,,0.0,1.860457909382336,57.471543334
430,1.860485706998177,,0.0,1.860485706998177,57.398097007
435,1.8603595047904788,,0.0,1.8603595047904788,57.335292538
440,1.8600883045400862,,0.0,1.8600883045400862,57.266343388
445,1.8596850034814942,,0.0,1.8596850034814942,57.195975239
450,1.8591651331363441,,0.0,1.8591651331363441,57.118416715
455,1.858544499113825,,0.0,1.858544499113825,57.029888068
460,1.8578386433715945,,0.0,1.8578386433715945,56.971037281
465,1.8570571318492979,,0.0,1.8570571318492979,56.987043653
470,1.8562043785501268,,0.0,1.8562043785501268,57.078051729
475,1.8552805721408985,,0.0,1.8552805721408985,57.186192103
480,1.8542846647227305,,0.0,1.8542846647227305,57.293744807
485,1.8532156948633487,,0.0,1.8532156948633487,57.379424347
490,1.852076251854522,,0.0,1.852076251854522,57.449193392
495,1.85087090132863,,0.0,1.85087090132863,57.515575631
500,1.8496100900569823,,0.0,1.8496100900569823,57.603880531
505,1.8483072169531916,,0.0,1.8483072169531916,57.748801367
510,1.8469733729113587,,0.0,1.8469733729113587,57.899491387
515,1.8456190106824715,,0.0,1.8456190106824715,58.025503823
520,1.8442465565154282,,0.0,1.8442465565154282,58.160145762
525,1.842856152944849,,0.0,1.842856152944849,58.285602595
530,1.8414462903406252,,0.0,1.8414462903406252,58.425377444
535,1.8400134812541713,,0.0,1.8400134812541713,58.526459901
540,1.8385571154854357,,0.0,1.8385571154854357,58.626248642
545,1.8370792748947558,,0.0,1.8370792748947558,58.780704358
550,1.8355837317271197,,0.0,1.8355837317271197,58.950585112
555,1.8340790175741981,,0.0,1.8340790175741981,59.104214802
560,1.8325702999241555,,0.0,1.8325702999241555,59.263756367
565,1.8310631658203242,,0.0,1.8310631658203242,59.409073941
570,1.8295600540393695,,0.0,1.8295600540393695,59.50145964
575,1.8280586460575536,,0.0,1.8280586460575536,59.543278085
580,1.8265567853708702,,0.0,1.8265567853708702,59.564017652
585,1.8250523764316564,,0.0,1.8250523764316564,59.64096208
590,1.8235448268424779,,0.0,1.8235448268424779,59.792815391
595,1.8220353560030356,,0.0,1.8220353560030356,59.933466354
600,1.8205239119378724,,0.0,1.8205239119378724,60.068480884
605,1.8190159883800505,,0.0,1.8190159883800505,60.19621451
610,1.8175143149050528,,0.0,1.8175143149050528,60.274831413
615,1.816020042180382,,0.0,1.816020042180382,60.319033568
620,1.8145360878344545,,0.0,1.8145360878344545,60.330748678
625,1.8130589037124418,,0.0,1.8130589037124418,60.347747407
630,1.8115874148818585,,0.0,1.8115874148818585,60.423003524
635,1.810120773933578,,0.0,1.810120773933578,60.500000877
640,1.8086582497780015,,0.0,1.8086582497780015,60.56327501
645,1.8072006740224427,,0.0,1.8072006740224427,60.63838294
650,1.805747951628664,,0.0,1.805747951628664,60.716894282
655,1.8043016519553507,,0.0,1.8043016519553507,60.748767611
660,1.802864567353242,,0.0,1.802864567353242,60.753983223
665,1.801436287407213,,0.0,1.801436287407213,60.737200529
670,1.8000149555748526,,0.0,1.8000149555748526,60.742506942
675,1.7986037662550232,,0.0,1.7986037662550232,60.81777023
680,1.7971993860838607,,0.0,1.7971993860838607,60.89017816
685,1.7958017203187007,,0.0,1.7958017203187007,60.933044867
690,1.7944105009426197,,0.0,1.7944105009426197,60.962023161
695,1.7930261626077666,,0.0,1.7930261626077666,60.957107599
700,1.7916499504969436,,0.0,1.7916499504969436,60.909176107
705,1.7902806746768503,,0.0,1.7902806746768503,60.874814432
710,1.7889200283969267,,0.0,1.7889200283969267,60.831790803
715,1.7875681496445077,,0.0,1.7875681496445077,60.83251383
720,1.7862237336218978,,0.0,1.7862237336218978,60.901556717
725,1.7848857095573758,,0.0,1.7848857095573758,60.967784993
730,1.7835561065173113,,0.0,1.7835561065173113,61.003709545
735,1.7822330245554665,,0.0,1.7822330245554665,61.028379498
740,1.7809168362535635,,0.0,1.7809168362535635,61.019839022
745,1.7796078887057962,,0.0,1.7796078887057962,60.968259486
750,1.7783071360687852,,0.0,1.7783071360687852,60.884721356
755,1.7770150837958931,,0.0,1.7770150837958931,60.77801838
760,1.7757286024007377,,0.0,1.7757286024007377,60.709030942
765,1.7744499336261652,,0.0,1.7744499336261652,60.752289612
770,1.7731783291938428,,0.0,1.7731783291938428,60.815627689
775,1.771912202965607,,0.0,1.771912202965607,60.864460931
780,1.770651118493131,,0.0,1.770651118493131,60.89330112
785,1.7693956922744558,,0.0,1.7693956922744558,60.898251011
790,1.7681469414688225,,0.0,1.7681469414688225,60.849518065
795,1.766905015750086,,0.0,1.766905015750086,60.783926792
800,1.7656706102615662,,0.0,1.7656706102615662,60.691431525
805,1.764443455326579,,0.0,1.764443455326579,60.598125329
810,1.7632235641095129,,0.0,1.7632235641095129,60.578738235
815,1.7620081140201878,,0.0,1.7620081140201878,60.591911006
820,1.760797848675971,,0.0,1.760797848675971,60.60167235
825,1.7595921011494418,,0.0,1.7595921011494418,60.618646117
830,1.7583897143159544,,0.0,1.7583897143159544,60.634787848
835,1.7571906347221844,,0.0,1.7571906347221844,60.615005156
840,1.7559946264095605,,0.0,1.7559946264095605,60.566226223
845,1.7548050014606575,,0.0,1.7548050014606575,60.498653293
850,1.753622285450571,,0.0,1.753622285450571,60.408479553
855,1.7524463435295907,,0.0,1.7524463435295907,60.352561557
860,1.75127652748237,,0.0,1.75127652748237,60.369542347
865,1.7501128406511628,,0.0,1.7501128406511628,60.40047894
870,1.7489529874305425,,0.0,1.7489529874305425,60.416987853
875,1.747796576322086,,0.0,1.747796576322086,60.385862065
880,1.7466430035828844,,0.0,1.7466430035828844,60.34136198
885,1.7454916744509155,,0.0,1.7454916744509155,60.275760056
890,1.7443426964239752,,0.0,1.7443426964239752,60.218958386
895,1.7431967918608775,,0.0,1.7431967918608775,60.145910475
900,1.7420546820745608,,0.0,1.7420546820745608,60.081239348
905,1.7409197763457973,,0.0,1.7409197763457973,60.038402044
910,1.7397908199652254,,0.0,1.7397908199652254,60.073372136
915,1.7386672567317913,,0.0,1.7386672567317913,60.139271318
920,1.737548776065992,,0.0,1.737548776065992,60.171090197
925,1.7364343057182394,,0.0,1.7364343057182394,60.15975479
930,1.7353204864960956,,0.0,1.7353204864960956,60.125079583
935,1.734208595095041,,0.0,1.734208595095041,60.037099641
940,1.733097789494481,,0.0,1.733097789494481,59.927509088
945,1.731988720797288,,0.0,1.731988720797288,59.811163942
950,1.7308820912405432,,0.0,1.7308820912405432,59.723987094
955,1.7297790391004002,,0.0,1.7297790391004002,59.665344041
960,1.728679503033996,,0.0,1.728679503033996,59.705969739
965,1.7275863703393635,,0.0,1.7275863703393635,59.790458769
970,1.7264989698828432,,0.0,1.7264989698828432,59.853767804
975,1.7254161879436165,,0.0,1.7254161879436165,59.869398432
980,1.724336800506489,,0.0,1.724336800506489,59.85982796
985,1.7232585222428962,,0.0,1.7232585222428962,59.815767369
990,1.7221804584746938,,0.0,1.7221804584746938,59.718464931
995,1.7211031609465968,,0.0,1.7211031609465968,59.614184003
1000,1.7200268722107384,,0.0,1.7200268722107384,59.486518072
1005,1.7189524938798713,,0.0,1.7189524938798713,59.362719565
1010,1.7178809980041783,,0.0,1.7178809980041783,59.291561018
1015,1.7168130181340153,,0.0,1.7168130181340153,59.360709424
1020,1.715749366823576,,0.0,1.715749366823576,59.44179277
1025,1.714691337570556,,0.0,1.714691337570556,59.501684032
1030,1.7136394149108107,,0.0,1.7136394149108107,59.512746103
1035,1.7125913485298638,,0.0,1.7125913485298638,59.508838991
1040,1.7115457338398696,,0.0,1.7115457338398696,59.47276362
1045,1.7105004959833077,,0.0,1.7105004959833077,59.391275896
1050,1.7094548548508566,,0.0,1.7094548548508566,59.300502873
1055,1.7084100969373939,,0.0,1.7084100969373939,59.191236692
1060,1.7073665869351036,,0.0,1.7073665869351036,59.074644611
1065,1.7063250914933463,,0.0,1.7063250914933463,58.997552513
1070,1.7052868251689661,,0.0,1.7052868251689661,59.013018996
1075,1.7042527026026841,,0.0,1.7042527026026841,59.046403962
1080,1.7032236202006128,,0.0,1.7032236202006128,59.102075958
1085,1.702199558432167,,0.0,1.702199558432167,59.109908899
1090,1.7011808467026062,,0.0,1.7011808467026062,59.103724707
1095,1.700166478311442,,0.0,1.700166478311442,59.085744791
1100,1.6991538979123817,,0.0,1.6991538979123817,59.026864951
1105,1.6981415070895949,,0.0,1.6981415070895949,58.960361138
1110,1.6971277495123662,,0.0,1.6971277495123662,58.874645187
1115,1.6961148151527123,,0.0,1.6961148151527123,58.780019708
1120,1.6951029665253439,,0.0,1.6951029665253439,58.687004389
1125,1.694093059906591,,0.0,1.694093059906591,58.687914799
1130,1.6930869916048643,,0.0,1.6930869916048643,58.710911738
1135,1.6920856879474055,,0.0,1.6920856879474055,58.714664405
1140,1.6910900458860005,,0.0,1.6910900458860005,58.682729119
1145,1.6901002250757942,,0.0,1.6901002250757942,58.667479216
1150,1.689114500095312,,0.0,1.689114500095312,58.652422713
1155,1.6881329583206177,,0.0,1.6881329583206177,58.609479953
1160,1.6871536427597944,,0.0,1.6871536427597944,58.568141597
1165,1.686174470279265,,0.0,1.686174470279265,58.503968172
1170,1.6851932279204915,,0.0,1.6851932279204915,58.429988563
1175,1.6842118742669396,,0.0,1.6842118742669396,58.331205364
1180,1.6832314350722182,,0.0,1.6832314350722182,58.303464076
1185,1.6822528048553165,,0.0,1.6822528048553165,58.326588038
1190,1.6812781940737658,,0.0,1.6812781940737658,58.354049632
1195,1.6803092412277059,,0.0,1.6803092412277059,58.344150063
1200,1.6793468992687264,,0.0,1.6793468992687264,58.286600248
1205,1.6783909805076764,,0.0,1.6783909805076764,58.213706178
1210,1.6774402289164818,,0.0,1.6774402289164818,58.159456784
1215,1.6764927549849216,,0.0,1.6764927549849216,58.117535397
1220,1.675547521227395,,0.0,1.675547521227395,58.066257613
1225,1.674603191219844,,0.0,1.674603191219844,58.004663734
1230,1.6736575063489991,,0.0,1.6736575063489991,57.940294435
1235,1.6727096245487927,,0.0,1.6727096245487927,57.849331838
1240,1.6717620238844253,,0.0,1.6717620238844253,57.825864239
1245,1.6708164492170101,,0.0,1.6708164492170101,57.87670243
1250,1.6698747453342297,,0.0,1.6698747453342297,57.929488088
1255,1.6689392580435265,,0.0,1.6689392580435265,57.934687273
1260,1.6680113201766031,,0.0,1.6680113201766031,57.877204283
1265,1.6670911115103362,,0.0,1.6670911115103362,57.795043258
1270,1.6661775290100238,,0.0,1.6661775290100238,57.710772115
1275,1.6652685557960187,,0.0,1.6652685557960187,57.603804075
1280,1.6643617469073482,,0.0,1.6643617469073482,57.533890887
1285,1.6634553832205266,,0.0,1.6634553832205266,57.466310415
1290,1.662549029719621,,0.0,1.662549029719621,57.393434749
1295,1.6616404805625935,,0.0,1.6616404805625935,57.311301474
1300,1.660730064609029,,0.0,1.660730064609029,57.260943442
1305,1.6598205569072524,,0.0,1.6598205569072524,57.309341312
1310,1.6589145431566774,,0.0,1.6589145431566774,57.385274783
1315,1.658014291156089,,0.0,1.658014291156089,57.442829783
1320,1.657122222470682,,0.0,1.657122222470682,57.434520246
1325,1.6562387946254458,,0.0,1.6562387946254458,57.36415262
1330,1.6553639075801296,,0.0,1.6553639075801296,57.275880847
1335,1.654495461126105,,0.0,1.654495461126105,57.160402167
1340,1.6536311810756532,,0.0,1.6536311810756532,57.029433291
1345,1.6527680868886827,,0.0,1.6527680868886827,56.907137661
1350,1.6519038955784802,,0.0,1.6519038955784802,56.808157441
1355,1.651038835646071,,0.0,1.651038835646071,56.729673758
1360,1.6501720274875578,,0.0,1.6501720274875578,56.63653265
1365,1.6493030366554184,,0.0,1.6493030366554184,56.627756704
1370,1.6484350987241734,,0.0,1.6484350987241734,56.706068534
1375,1.6475712911138023,,0.0,1.6475712911138023,56.799620585
1380,1.6467146682122904,,0.0,1.6467146682122904,56.857245908
1385,1.6458671020910247,,0.0,1.6458671020910247,56.867110201
1390,1.645029334753086,,0.0,1.645029334753086,56.801818427
1395,1.6442005375468949,,0.0,1.6442005375468949,56.71146128
1400,1.6433788278968389,,0.0,1.6433788278968389,56.589847044
1405,1.6425610280698513,,0.0,1.6425610280698513,56.426813457
1410,1.6417442874644828,,0.0,1.6417442874644828,56.274973477
1415,1.6409259569467056,,0.0,1.6409259569467056,56.132283399
1420,1.6401051619601075,,0.0,1.6401051619601075,56.021893888
1425,1.6392824178029213,,0.0,1.6392824178029213,55.928854604
1430,1.638458593392927,,0.0,1.638458593392927,55.894472259
1435,1.6376347986084887,,0.0,1.6376347986084887,55.979714688
1440,1.6368145349720364,,0.0,1.6368145349720364,56.081373729
1445,1.6360011892325497,,0.0,1.6360011892325497,56.167777686
1450,1.6351971867067334,,0.0,1.6351971867067334,56.199884392
1455,1.634403615696089,,0.0,1.634403615696089,56.170164929
1460,1.633619970906408,,0.0,1.633619970906408,56.093049065
1465,1.632844297141951,,0.0,1.632844297141951,55.985828426
1470,1.6320736506501545,,0.0,1.6320736506501545,55.826171964
1475,1.6313046837659453,,0.0,1.6313046837659453,55.655277741
1480,1.6305347992170705,,0.0,1.6305347992170705,55.473560425
1485,1.6297617493264782,,0.0,1.6297617493264782,55.316646687
1490,1.62898560598673,,0.0,1.62898560598673,55.18467416
1495,1.6282058772271601,,0.0,1.6282058772271601,55.08313049
1500,1.6274274986926547,,0.0,1.6274274986926547,55.112068744
1505,1.6266515839221412,,0.0,1.6266515839221412,55.216611858
1510,1.6258807396007504,,0.0,1.6258807396007504,55.323521718
1515,1.6251181096524918,,0.0,1.6251181096524918,55.398958266
1520,1.624365587748351,,0.0,1.624365587748351,55.424387991
1525,1.6236238384738975,,0.0,1.6236238384738975,55.384788606
1530,1.6228915938644362,,0.0,1.6228915938644362,55.304750135
1535,1.6221666280471423,,0.0,1.6221666280471423,55.191168859
1540,1.6214457324356264,,0.0,1.6214457324356264,55.02538339
1545,1.620725656972269,,0.0,1.620725656972269,54.84927964
1550,1.620003710619819,,0.0,1.620003710619819,54.656789916
1555,1.619278182940103,,0.0,1.619278182940103,54.471813272
1560,1.6185489685498127,,0.0,1.6185489685498127,54.314174619
1565,1.61781574463725,,0.0,1.61781574463725,54.200530736
1570,1.617082498738569,,0.0,1.617082498738569,54.196163758
1575,1.6163541439441262,,0.0,1.6163541439441262,54.294401644
1580,1.6156305570679956,,0.0,1.6156305570679956,54.408906878
1585,1.6149154570155233,,0.0,1.6149154570155233,54.489070042
1590,1.6142101905331014,,0.0,1.6142101905331014,54.528009989
1595,1.6135155982089298,,0.0,1.6135155982089298,54.512368621
1600,1.612830739005303,,0.0,1.612830739005303,54.44234336
1605,1.6121534302485951,,0.0,1.6121534302485951,54.33876329
1610,1.6114807863460057,,0.0,1.6114807863460057,54.197607374
1615,1.6108095775662743,,0.0,1.6108095775662743,54.01432822
1620,1.6101368487886274,,0.0,1.6101368487886274,53.830658727
1625,1.6094606933595828,,0.0,1.6094606933595828,53.62959568
1630,1.6087802404060283,,0.0,1.6087802404060283,53.439771521
1635,1.6080956726605753,,0.0,1.6080956726605753,53.276860979
1640,1.6074085902215485,,0.0,1.6074085902215485,53.173399386
1645,1.6067228217884684,,0.0,1.6067228217884684,53.210329248
1650,1.6060427354596933,,0.0,1.6060427354596933,53.305262388
1655,1.605369364059859,,0.0,1.605369364059859,53.411541383
1660,1.6047050650601915,,0.0,1.6047050650601915,53.487769596
1665,1.6040514210974446,,0.0,1.6040514210974446,53.516685991
1670,1.6034079193971285,,0.0,1.6034079193971285,53.484975269
1675,1.6027738807768916,,0.0,1.6027738807768916,53.415409875
1680,1.6021463212861786,,0.0,1.6021463212861786,53.311632774
1685,1.601522506506649,,0.0,1.601522506506649,53.164056716
1690,1.6008992924233472,,0.0,1.6008992924233472,52.981374685
1695,1.6002739308623983,,0.0,1.6002739308623983,52.793178257
1700,1.599644508372131,,0.0,1.599644508372131,52.590569688
1705,1.5990102813806506,,0.0,1.5990102813806506,52.39758678
1710,1.5983715531463334,,0.0,1.5983715531463334,52.214195719
1715,1.5977295817435315,,0.0,1.5977295817435315,52.083600763
1720,1.5970882300673415,,0.0,1.5970882300673415,52.069230435
1725,1.5964505942270808,,0.0,1.5964505942270808,52.134898487
1730,1.5958211967241394,,0.0,1.5958211967241394,52.232648939
1735,1.5952000573164666,,0.0,1.5952000573164666,52.319945275
1740,1.5945897170946202,,0.0,1.5945897170946202,52.366871522
1745,1.5939904970513843,,0.0,1.5939904970513843,52.373215974
1750,1.5934010794975115,,0.0,1.5934010794975115,52.316782605
1755,1.5928196239425043,,0.0,1.5928196239425043,52.227352052
1760,1.592242951652893,,0.0,1.592242951652893,52.107464722
1765,1.5916677699857424,,0.0,1.5916677699857424,51.943618697
1770,1.5910911578566997,,0.0,1.5910911578566997,51.755138497
1775,1.5905104315496417,,0.0,1.5905104315496417,51.559117585
1780,1.5899242110093204,,0.0,1.5899242110093204,51.3595537
1785,1.58933224220171,,0.0,1.58933224220171,51.168463364
1790,1.5887354590480167,,0.0,1.5887354590480167,50.993597046
1795,1.5881356523596604,,0.0,1.5881356523596604,50.86772781
1800,1.5875367943257106,,0.0,1.5875367943257106,50.827484753
1805,1.5869421905033896,,0.0,1.5869421905033896,50.88265109
1810,1.586355474013529,,0.0,1.586355474013529,50.968613176
1815,1.5857794608982194,,0.0,1.5857794608982194,51.044323258
1820,1.5852141620709421,,0.0,1.5852141620709421,51.102333829
1825,1.5846614960081178,,0.0,1.5846614960081178,51.113822131
1830,1.5841195019890568,,0.0,1.5841195019890568,51.069707095
1835,1.5835857464437337,,0.0,1.5835857464437337,50.985108701
1840,1.5830571571815455,,0.0,1.5830571571815455,50.86753528
1845,1.5825298414999482,,0.0,1.5825298414999482,50.720452528
1850,1.5820001865135247,,0.0,1.5820001865135247,50.538049004
1855,1.581465446731297,,0.0,1.581465446731297,50.347354893
1860,1.5809237365309725,,0.0,1.5809237365309725,50.14467925
1865,1.5803744972332279,,0.0,1.5803744972332279,49.958510138
1870,1.5798186664425693,,0.0,1.5798186664425693,49.780009331
1875,1.5792579422512942,,0.0,1.5792579422512942,49.636526863
1880,1.5786959204470317,,0.0,1.5786959204470317,49.535003112
1885,1.578136749926311,,0.0,1.578136749926311,49.491631203
1890,1.5775840580349132,,0.0,1.5775840580349132,49.543924523
1895,1.5770414324208288,,0.0,1.5770414324208288,49.617364251
1900,1.576511921060373,,0.0,1.576511921060373,49.680572149
1905,1.5759948932225067,,0.0,1.5759948932225067,49.731840925
1910,1.5754911854256102,,0.0,1.5754911854256102,49.739711471
1915,1.5749985899859953,,0.0,1.5749985899859953,49.697384266
1920,1.5745139684136573,,0.0,1.5745139684136573,49.616176556
1925,1.5740333235549366,,0.0,1.5740333235549366,49.490107593
1930,1.5735523650472956,,0.0,1.5735523650472956,49.347323726
1935,1.573066923849737,,0.0,1.573066923849737,49.173102191
1940,1.572573782963396,,0.0,1.572573782963396,48.984261211
1945,1.5720710767967656,,0.0,1.5720710767967656,48.790863051
1950,1.5715584918146084,,0.0,1.5715584918146084,48.603427358
1955,1.5710372202466028,,0.0,1.5710372202466028,48.436123231
1960,1.570509943580703,,0.0,1.570509943580703,48.297119753
1965,1.569979964327451,,0.0,1.569979964327451,48.203312863
1970,1.5694524646172667,,0.0,1.5694524646172667,48.115393885
1975,1.5689317328573553,,0.0,1.5689317328573553,48.074206936
1980,1.5684218065130497,,0.0,1.5684218065130497,48.115245172
1985,1.567925485847364,,0.0,1.567925485847364,48.173244494
1990,1.5674442691221961,,0.0,1.5674442691221961,48.225996388
1995,1.566978225206164,,0.0,1.566978225206164,48.267674541
2000,1.5665253693461811,,0.0,1.5665253693461811,48.263563455
2005,1.5660818977845805,,0.0,1.5660818977845805,48.219496387
2010,1.5656449507571357,,0.0,1.5656449507571357,48.136304956
2015,1.5652093817386612,,0.0,1.5652093817386612,48.006212374
2020,1.5647700874713792,,0.0,1.5647700874713792,47.863140283
2025,1.564322672391335,,0.0,1.564322672391335,47.701375841
2030,1.5638639489660655,,0.0,1.5638639489660655,47.517445205
2035,1.5633923461089172,,0.0,1.5633923461089172,47.335843011
2040,1.5629082028653922,,0.0,1.5629082028653922,47.163168473
2045,1.562413687380544,,0.0,1.562413687380544,47.008543378
2050,1.5619124381409992,,0.0,1.5619124381409992,46.885964167
2055,1.5614091059952415,,0.0,1.5614091059952415,46.807423473
2060,1.5609087712599996,,0.0,1.5609087712599996,46.724117081
2065,1.5604167097852188,,0.0,1.5604167097852188,46.64903889
2070,1.5599373852076968,,0.0,1.5599373852076968,46.594556193
2075,1.5594740490174477,,0.0,1.5594740490174477,46.613461778
2080,1.55902827671199,,0.0,1.55902827671199,46.650375185
2085,1.5585997975460288,,0.0,1.5585997975460288,46.69551449
2090,1.558186643409538,,0.0,1.558186643409538,46.714387211
2095,1.5577852774931626,,0.0,1.5577852774931626,46.705027445
2100,1.5573909009115863,,0.0,1.5573909009115863,46.661112219
2105,1.556998054582051,,0.0,1.556998054582051,46.577135438
2110,1.5566011349545845,,0.0,1.5566011349545845,46.45626725
2115,1.5561951445412372,,0.0,1.5561951445412372,46.305237436
2120,1.5557761932086807,,0.0,1.5557761932086807,46.162922954
2125,1.555341956339816,,0.0,1.555341956339816,46.000527228
2130,1.5548919665875212,,0.0,1.5548919665875212,45.830927001
2135,1.5544276690104701,,0.0,1.5544276690104701,45.679749976
2140,1.5539523699843965,,0.0,1.5539523699843965,45.545981227
2145,1.5534708742606136,,0.0,1.5534708742606136,45.453987146
2150,1.5529889064605331,,0.0,1.5529889064605331,45.382530866
2155,1.5525124699313446,,0.0,1.5525124699313446,45.314689501
2160,1.5520471373924352,,0.0,1.5520471373924352,45.2445518
2165,1.5515975469371563,,0.0,1.5515975469371563,45.169722126
2170,1.5511668580184923,,0.0,1.5511668580184923,45.079873458
2175,1.550756374683838,,0.0,1.550756374683838,45.062732537
2180,1.5503654496045665,,0.0,1.5503654496045665,45.079392486
2185,1.5499915486247287,,0.0,1.5499915486247287,45.09875633
2190,1.5496304747830023,,0.0,1.5496304747830023,45.104947416
2195,1.549276790368865,,0.0,1.549276790368865,45.084780429
2200,1.5489243986111754,,0.0,1.5489243986111754,45.044831628
2205,1.5485671555379834,,0.0,1.5485671555379834,44.972246807
2210,1.5481994636244676,,0.0,1.5481994636244676,44.868138402
2215,1.5478168554595846,,0.0,1.5478168554595846,44.742054308
2220,1.5474164397891652,,0.0,1.5474164397891652,44.602020233
2225,1.5469971920418955,,0.0,1.5469971920418955,44.476299964
2230,1.5465600825172539,,0.0,1.5465600825172539,44.33840821
