iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.004485447265431128,,0.0,0.004485447265431128,145.43987592
10,0.010706771719113068,,0.0,0.010706771719113068,144.8397955
15,0.019363743412956807,,0.0,0.019363743412956807,144.21477567
20,0.031437672902264895,,0.0,0.031437672902264895,143.57477074
25,0.04830218859288438,,0.0,0.04830218859288438,142.92647416
30,0.07187007698804386,,0.0,0.07187007698804386,142.27449067
35,0.10478401303950673,,0.0,0.10478401303950673,141.62206449
40,0.15065344258766772,,0.0,0.15065344258766772,140.97153398
45,0.21432715959777685,,0.0,0.21432715959777685,140.32461917
50,0.30216370192302044,,0.0,0.30216370192302044,139.68260748
55,0.4222098030841813,,0.0,0.4222098030841813,139.04647627
60,0.5841105632394151,,0.0,0.5841105632394151,138.41697632
65,0.7984530332516913,,0.0,0.7984530332516913,137.79469068
70,1.0751230313972715,,0.0,1.0751230313972715,137.18007819
75,1.4199626717231373,,0.0,1.4199626717231373,136.5735075
80,1.8296879729150204,,0.0,1.8296879729150204,135.97528527
85,2.2871024986791073,,0.0,2.2871024986791073,135.38568082
90,2.7391177911519287,,0.0,2.7391177911519287,134.80503658
95,3.018003793583666,,0.0,3.018003793583666,271.05200053
100,3.0754241539020954,,0.0,3.0754241539020954,374.65458553
105,2.938837658897596,,0.0,2.938837658897596,455.28495199
110,2.6634984211895625,,0.0,2.6634984211895625,498.60057861
115,2.319109642716871,,0.0,2.319109642716871,500.36175729
120,1.9972012284148402,,0.0,1.9972012284148402,474.09804989
125,1.7224049872883267,,0.0,1.7224049872883267,462.82037063
130,1.4941887077541114,,0.0,1.4941887077541114,445.07869591
135,1.325425826892246,,0.0,1.325425826892246,418.61289959
140,1.204962556638318,,0.0,1.204962556638318,399.87739135
145,1.1191052813782436,,0.0,1.1191052813782436,381.1317095
150,1.0623516320299078,,0.0,1.0623516320299078,361.46480314
155,1.0289024108358893,,0.0,1.0289024108358893,344.60413543
160,1.010689443530808,,0.0,1.010689443530808,328.45003214
165,1.0030003077895653,,0.0,1.0030003077895653,312.09170287
170,1.0027590137306457,,0.0,1.0027590137306457,295.46023336
175,1.0069171014352332,,0.0,1.0069171014352332,280.25204785
180,1.013263720190647,,0.0,1.013263720190647,265.5667033
185,1.0205183916533476,,0.0,1.0205183916533476,251.07530728
190,1.0278594472579914,,0.0,1.0278594472579914,236.80273533
195,1.034527599560225,,0.0,1.034527599560225,223.5611745
200,1.0402468823921478,,0.0,1.0402468823921478,211.53592167
205,1.0450599323171395,,0.0,1.0450599323171395,201.44566521
210,1.0490917767520533,,0.0,1.0490917767520533,194.5435384
215,1.0524930879770886,,0.0,1.0524930879770886,188.79859299
220,1.0554511208318875,,0.0,1.0554511208318875,183.34629468
225,1.058091975096575,,0.0,1.058091975096575,178.47214715
230,1.0605124372119643,,0.0,1.0605124372119643,174.75719633
235,1.0627636354988965,,0.0,1.0627636354988965,172.14906386
240,1.064833494599002,,0.0,1.064833494599002,169.98378795
245,1.0667093842488338,,0.0,1.0667093842488338,167.77533281
250,1.0684034351244727,,0.0,1.0684034351244727,165.72085565
255,1.0699711814103121,,0.0,1.0699711814103121,163.74183926
260,1.0714538850257511,,0.0,1.0714538850257511,162.43099521
265,1.0728864036999066,,0.0,1.0728864036999066,162.06467192
270,1.074236525017971,,0.0,1.074236525017971,161.58066112
275,1.075420864726787,,0.0,1.075420864726787,160.9969664
280,1.0763516709750407,,0.0,1.0763516709750407,160.26082412
285,1.0769785108807828,,0.0,1.0769785108807828,159.61352359
290,1.077310960683258,,0.0,1.077310960683258,159.74115376
295,1.0774116972360777,,0.0,1.0774116972360777,160.42800361
300,1.0773676250723754,,0.0,1.0773676250723754,160.97751616
305,1.0772505281417077,,0.0,1.0772505281417077,161.2440664
310,1.0770867823060735,,0.0,1.0770867823060735,161.26298755
315,1.0768504174121596,,0.0,1.0768504174121596,161.14333098
320,1.076481676576623,,0.0,1.076481676576623,161.53353737
325,1.0759210408300235,,0.0,1.0759210408300235,162.70265869
330,1.0751418323479627,,0.0,1.0751418323479627,164.09048198
335,1.0741641287993486,,0.0,1.0741641287993486,165.01442547
340,1.0730443382883679,,0.0,1.0730443382883679,165.42798042
345,1.0718502855125296,,0.0,1.0718502855125296,165.52638715
350,1.0706347224004589,,0.0,1.0706347224004589,165.5461775
355,1.0694184102370161,,0.0,1.0694184102370161,165.71663511
360,1.068188660871829,,0.0,1.068188660871829,167.05106305
365,1.066912981527289,,0.0,1.066912981527289,168.62989314
370,1.065558798074876,,0.0,1.065558798074876,169.81172581
375,1.064110883092572,,0.0,1.064110883092572,170.36518102
380,1.0625791340625055,,0.0,1.0625791340625055,170.39102362
385,1.0609936144667063,,0.0,1.0609936144667063,170.21080604
390,1.0593910023348478,,0.0,1.0593910023348478,170.05779135
395,1.0578000370707794,,0.0,1.0578000370707794,171.03185122
400,1.0562323642008418,,0.0,1.0562323642008418,172.37848392
405,1.0546822807259588,,0.0,1.0546822807259588,173.60285215
