iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.013845586360438105,,0.0,0.013845586360438105,56.170058577
10,0.03208853380178038,,0.0,0.03208853380178038,56.079998796
15,0.056097832741243504,,0.0,0.056097832741243504,55.961603198
20,0.08764420119273915,,0.0,0.08764420119273915,55.813282164
25,0.12900195278036372,,0.0,0.12900195278036372,55.63401201
30,0.18306286226381255,,0.0,0.18306286226381255,55.423588356
35,0.25345362932999765,,0.0,0.25345362932999765,55.182728797
40,0.34463825185510494,,0.0,0.34463825185510494,54.913080591
45,0.4618506134201473,,0.0,0.4618506134201473,54.617176612
50,0.6108172012028534,,0.0,0.6108172012028534,54.298370708
55,0.7976657423861142,,0.0,0.7976657423861142,53.960770609
60,1.0282947872331982,,0.0,1.0282947872331982,53.609299394
65,1.3075509749327074,,0.0,1.3075509749327074,53.249509871
70,1.6381348634763446,,0.0,1.6381348634763446,52.887484854
75,2.0193586514649526,,0.0,2.0193586514649526,52.52987551
80,2.445880134823617,,0.0,2.445880134823617,52.183819299
85,2.905858669346171,,0.0,2.905858669346171,51.856802446
90,3.3590716155483613,,0.0,3.3590716155483613,52.682618696
95,3.752155822639079,,0.0,3.752155822639079,66.768727858
100,4.025011416740502,,0.0,4.025011416740502,87.486923619
105,4.144921692861211,,0.0,4.144921692861211,123.26743782
110,4.1205671926479,,0.0,4.1205671926479,151.78003325
115,3.972960680781254,,0.0,3.972960680781254,171.66554226
120,3.7288175582159737,,0.0,3.7288175582159737,183.46418162
125,3.427064342699932,,0.0,3.427064342699932,186.45312356
130,3.1046969666083872,,0.0,3.1046969666083872,180.70482481
135,2.7944200855638917,,0.0,2.7944200855638917,169.47760505
140,2.5190116693278988,,0.0,2.5190116693278988,158.58367242
145,2.2852182251808277,,0.0,2.2852182251808277,149.20362146
150,2.0935473971417107,,0.0,2.0935473971417107,140.94452042
155,1.9455275305489321,,0.0,1.9455275305489321,131.02675307
160,1.8370073031924232,,0.0,1.8370073031924232,121.07940245
165,1.7604063399580796,,0.0,1.7604063399580796,112.44215411
170,1.7084745987176206,,0.0,1.7084745987176206,105.77799751
175,1.676460500503562,,0.0,1.676460500503562,99.008254357
180,1.6599382341167868,,0.0,1.6599382341167868,92.462313816
185,1.6547543871416925,,0.0,1.6547543871416925,86.238258731
190,1.6574603438338786,,0.0,1.6574603438338786,80.959588489
195,1.6653808940545034,,0.0,1.6653808940545034,76.990412612
200,1.6762554304758241,,0.0,1.6762554304758241,73.654583103
205,1.6885893080346455,,0.0,1.6885893080346455,70.47849454
210,1.7013147068362742,,0.0,1.7013147068362742,67.474051729
215,1.7136722704327285,,0.0,1.7136722704327285,64.535865557
220,1.7252060408165915,,0.0,1.7252060408165915,61.726172122
225,1.7355144600815928,,0.0,1.7355144600815928,59.154318844
230,1.7443188649293644,,0.0,1.7443188649293644,57.414156748
235,1.751716012295084,,0.0,1.751716012295084,56.372052022
240,1.757954005938411,,0.0,1.757954005938411,55.631365588
245,1.7633064006468901,,0.0,1.7633064006468901,55.076815098
250,1.7680032943951516,,0.0,1.7680032943951516,54.582008278
255,1.7721757012375654,,0.0,1.7721757012375654,54.142483241
260,1.7758738973648172,,0.0,1.7758738973648172,53.775575082
265,1.7790616829243149,,0.0,1.7790616829243149,53.475198776
270,1.7817343069518625,,0.0,1.7817343069518625,53.234206958
275,1.7839580502873236,,0.0,1.7839580502873236,53.027273352
280,1.7858485309258934,,0.0,1.7858485309258934,52.823317283
285,1.7875361074197924,,0.0,1.7875361074197924,52.609184061
290,1.7891238723004637,,0.0,1.7891238723004637,52.420100647
295,1.7906578131801598,,0.0,1.7906578131801598,52.239275475
300,1.7921213362343555,,0.0,1.7921213362343555,52.067322823
305,1.7934309711253462,,0.0,1.7934309711253462,51.913345566
310,1.794496500249232,,0.0,1.794496500249232,51.800909984
315,1.7952593853305772,,0.0,1.7952593853305772,51.726531546
320,1.795712832587259,,0.0,1.795712832587259,51.664309294
325,1.7958969941409297,,0.0,1.7958969941409297,51.590288484
330,1.7958828618569322,,0.0,1.7958828618569322,51.495033227
335,1.7957422155978715,,0.0,1.7957422155978715,51.392932188
340,1.7955168780174136,,0.0,1.7955168780174136,51.314384209
345,1.7952155719219576,,0.0,1.7952155719219576,51.297764825
350,1.7948121694649715,,0.0,1.7948121694649715,51.330196684
355,1.7942625595200437,,0.0,1.7942625595200437,51.342516004
360,1.7935326986084308,,0.0,1.7935326986084308,51.332453132
365,1.792611918654541,,0.0,1.792611918654541,51.309550185
370,1.7915216904442468,,0.0,1.7915216904442468,51.353078761
375,1.790306772602515,,0.0,1.790306772602515,51.41691783
380,1.7890154469198778,,0.0,1.7890154469198778,51.520750036
385,1.7876900731623744,,0.0,1.7876900731623744,51.578219133
390,1.7863491515944119,,0.0,1.7863491515944119,51.60434021
395,1.784980505185864,,0.0,1.784980505185864,51.59205235
400,1.7835543432183623,,0.0,1.7835543432183623,51.58637931
405,1.782039800431814,,0.0,1.782039800431814,51.719647018
410,1.7804185695989545,,0.0,1.7804185695989545,51.902586461
415,1.7786925865589984,,0.0,1.7786925865589984,52.057284317
420,1.7768856994025166,,0.0,1.7768856994025166,52.153072509
425,1.7750404345446082,,0.0,1.7750404345446082,52.189371214
430,1.7731952946536838,,0.0,1.7731952946536838,52.183097397
435,1.7713734544091353,,0.0,1.7713734544091353,52.13102001
440,1.7695755406269682,,0.0,1.7695755406269682,52.129874562
445,1.7677911945981768,,0.0,1.7677911945981768,52.208782038
450,1.765993313781302,,0.0,1.765993313781302,52.340174912
455,1.764160387134779,,0.0,1.764160387134779,52.416492477
460,1.7622779219752178,,0.0,1.7622779219752178,52.444602176
465,1.7603570819669958,,0.0,1.7603570819669958,52.450535609
470,1.7584141797787367,,0.0,1.7584141797787367,52.41458566
475,1.7564700725347262,,0.0,1.7564700725347262,52.390036486
480,1.7545459127789798,,0.0,1.7545459127789798,52.38885167
485,1.7526476352941902,,0.0,1.7526476352941902,52.422831369
490,1.7507780476772072,,0.0,1.7507780476772072,52.493376343
495,1.7489259814297997,,0.0,1.7489259814297997,52.519038571
500,1.7470790001578993,,0.0,1.7470790001578993,52.461549985
505,1.7452290360025497,,0.0,1.7452290360025497,52.382744674
510,1.7433793735271668,,0.0,1.7433793735271668,52.281996515
515,1.7415355918696598,,0.0,1.7415355918696598,52.171593602
520,1.739704892836883,,0.0,1.739704892836883,52.146507769
525,1.7378964019506518,,0.0,1.7378964019506518,52.145831551
530,1.7361109613315335,,0.0,1.7361109613315335,52.199661927
535,1.7343493383734851,,0.0,1.7343493383734851,52.22862482
540,1.7326037111893444,,0.0,1.7326037111893444,52.203370228
545,1.7308664521177426,,0.0,1.7308664521177426,52.098131635
550,1.7291337134910247,,0.0,1.7291337134910247,51.977253189
555,1.727407514671046,,0.0,1.727407514671046,51.818552128
560,1.7256955194542056,,0.0,1.7256955194542056,51.644313136
565,1.724003908515746,,0.0,1.724003908515746,51.549491293
570,1.722341706738251,,0.0,1.722341706738251,51.500397083
575,1.7207103195050146,,0.0,1.7207103195050146,51.505230543
580,1.719111609434268,,0.0,1.719111609434268,51.497145789
585,1.71753887498331,,0.0,1.71753887498331,51.442402905
590,1.7159842528206324,,0.0,1.7159842528206324,51.32631508
595,1.7144407708662588,,0.0,1.7144407708662588,51.197116081
600,1.7129036799785935,,0.0,1.7129036799785935,51.033123662
605,1.7113758688998184,,0.0,1.7113758688998184,50.841660236
610,1.7098610176183644,,0.0,1.7098610176183644,50.685738236
615,1.7083645224574089,,0.0,1.7083645224574089,50.590063546
620,1.7068921988589498,,0.0,1.7068921988589498,50.540422945
625,1.705446568350837,,0.0,1.705446568350837,50.496460004
630,1.7040288970063096,,0.0,1.7040288970063096,50.413180946
635,1.7026353478555836,,0.0,1.7026353478555836,50.286722513
640,1.7012616315277924,,0.0,1.7012616315277924,50.123768844
645,1.6999035841737558,,0.0,1.6999035841737558,49.960888387
650,1.69855881200613,,0.0,1.69855881200613,49.770144352
655,1.6972293870836894,,0.0,1.6972293870836894,49.568865407
660,1.695916362156199,,0.0,1.695916362156199,49.415775076
665,1.694621559348466,,0.0,1.694621559348466,49.313464674
670,1.69334739709256,,0.0,1.69334739709256,49.258784423
675,1.6920941800797007,,0.0,1.6920941800797007,49.198977873
680,1.6908609643614354,,0.0,1.6908609643614354,49.111671243
685,1.689644553889327,,0.0,1.689644553889327,48.97730467
690,1.6884414545009305,,0.0,1.6884414545009305,48.796968812
695,1.6872496487362345,,0.0,1.6872496487362345,48.621114226
700,1.6860681465270755,,0.0,1.6860681465270755,48.412367807
705,1.6849000472448332,,0.0,1.6849000472448332,48.192293507
710,1.6837481149024367,,0.0,1.6837481149024367,47.992973314
715,1.6826149132645158,,0.0,1.6826149132645158,47.83595925
720,1.6815030051447801,,0.0,1.6815030051447801,47.731144848
725,1.6804134332290694,,0.0,1.6804134332290694,47.663498425
730,1.679345262523446,,0.0,1.679345262523446,47.586791651
735,1.6782955187027586,,0.0,1.6782955187027586,47.489224377
740,1.6772599072453123,,0.0,1.6772599072453123,47.352139766
745,1.6762337995388594,,0.0,1.6762337995388594,47.178136809
750,1.675213740329507,,0.0,1.675213740329507,47.00809028
755,1.674198160754642,,0.0,1.674198160754642,46.81230262
760,1.6731888810372277,,0.0,1.6731888810372277,46.612171034
765,1.6721885171633548,,0.0,1.6721885171633548,46.409765961
770,1.6711998641301575,,0.0,1.6711998641301575,46.232656516
775,1.6702259340619319,,0.0,1.6702259340619319,46.08676089
780,1.66926921060814,,0.0,1.66926921060814,45.992393907
785,1.668330691365077,,0.0,1.668330691365077,45.904683395
790,1.6674095337367143,,0.0,1.6674095337367143,45.801558834
795,1.6665038399999546,,0.0,1.6665038399999546,45.68210308
800,1.6656109097743907,,0.0,1.6656109097743907,45.529063765
805,1.664727767942436,,0.0,1.664727767942436,45.359659884
810,1.6638521591551227,,0.0,1.6638521591551227,45.193067996
815,1.662983559533739,,0.0,1.662983559533739,45.019567101
820,1.6621212837805843,,0.0,1.6621212837805843,44.840659671
825,1.6612666058932457,,0.0,1.6612666058932457,44.648160309
830,1.6604210822138663,,0.0,1.6604210822138663,44.465588717
835,1.659586209651971,,0.0,1.659586209651971,44.302685133
840,1.6587630296255051,,0.0,1.6587630296255051,44.187212135
845,1.657951803321011,,0.0,1.657951803321011,44.098357485
850,1.6571520121690906,,0.0,1.6571520121690906,44.009163917
855,1.6563625255236298,,0.0,1.6563625255236298,43.911361371
860,1.6555818818176993,,0.0,1.6555818818176993,43.781584181
865,1.6548086383443212,,0.0,1.6548086383443212,43.634173391
870,1.654041649559605,,0.0,1.654041649559605,43.474242443
875,1.6532805190876143,,0.0,1.6532805190876143,43.330363523
880,1.6525253190399243,,0.0,1.6525253190399243,43.180259599
885,1.6517767710077542,,0.0,1.6517767710077542,42.997719649
890,1.6510362417035762,,0.0,1.6510362417035762,42.813574308
895,1.6503051387295016,,0.0,1.6503051387295016,42.61200781
900,1.6495845119032853,,0.0,1.6495845119032853,42.425417727
905,1.6488748267011875,,0.0,1.6488748267011875,42.279859965
910,1.6481758538717917,,0.0,1.6481758538717917,42.190165861
915,1.6474867007371836,,0.0,1.6474867007371836,42.100884326
920,1.6468059856078723,,0.0,1.6468059856078723,42.018903103
925,1.6461320931845589,,0.0,1.6461320931845589,41.917516608
930,1.6454634498500196,,0.0,1.6454634498500196,41.802461549
935,1.6447987909573987,,0.0,1.6447987909573987,41.679567488
940,1.6441373879420493,,0.0,1.6441373879420493,41.561254206
945,1.6434790094922245,,0.0,1.6434790094922245,41.442121378
