iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.015114921337847963,,0.0,0.015114921337847963,20.012109156
10,0.0344098096092767,,0.0,0.0344098096092767,19.902498456
15,0.059030669105608204,,0.0,0.059030669105608204,19.747348366
20,0.09041884838598804,,0.0,0.09041884838598804,19.554207092
25,0.13036844920490048,,0.0,0.13036844920490048,19.332163602
30,0.1810790208733007,,0.0,0.1810790208733007,19.089881774
35,0.24519087946661328,,0.0,0.24519087946661328,18.834816506
40,0.3257808077470922,,0.0,0.3257808077470922,18.573067393
45,0.4262463023348753,,0.0,0.4262463023348753,18.309525544
50,0.5471414537074245,,0.0,0.5471414537074245,18.048120614
55,0.6882247373209854,,0.0,0.6882247373209854,17.792074113
60,0.849063911968771,,0.0,0.849063911968771,17.544120616
65,1.0283341409519282,,0.0,1.0283341409519282,17.306783321
70,1.2238265439816265,,0.0,1.2238265439816265,17.082451186
75,1.4325711372455376,,0.0,1.4325711372455376,16.873164462
80,1.650601461611432,,0.0,1.650601461611432,16.680998462
85,1.8680858020381366,,0.0,1.8680858020381366,16.525482136
90,2.076589690921967,,0.0,2.076589690921967,17.60653155
95,2.2682606633054414,,0.0,2.2682606633054414,18.932592495
100,2.4368984058692575,,0.0,2.4368984058692575,21.335427822
105,2.570047682778976,,0.0,2.570047682778976,25.827214787
110,2.66117763822988,,0.0,2.66117763822988,30.389987343
115,2.709763861130963,,0.0,2.709763861130963,35.109432426
120,2.714653965430988,,0.0,2.714653965430988,40.270539308
125,2.6778162673151393,,0.0,2.6778162673151393,45.452344749
130,2.608912651300758,,0.0,2.608912651300758,49.098880593
135,2.5156831011998437,,0.0,2.5156831011998437,51.22535214
140,2.403906195095144,,0.0,2.403906195095144,52.223034229
145,2.2793108835285394,,0.0,2.2793108835285394,52.390239564
150,2.1487838239541177,,0.0,2.1487838239541177,51.610366877
155,2.0224457092822594,,0.0,2.0224457092822594,50.016237727
160,1.904037632396115,,0.0,1.904037632396115,47.843766255
165,1.7950140109046158,,0.0,1.7950140109046158,45.356992051
170,1.6965167503242644,,0.0,1.6965167503242644,42.958926967
175,1.6096409122783057,,0.0,1.6096409122783057,40.739079232
180,1.5350157331059717,,0.0,1.5350157331059717,38.647863965
185,1.4732639493813047,,0.0,1.4732639493813047,36.651849665
190,1.423988404243479,,0.0,1.423988404243479,34.792316326
195,1.3853091560565758,,0.0,1.3853091560565758,32.95937185
200,1.3557752592712187,,0.0,1.3557752592712187,31.111823158
205,1.3340917899301257,,0.0,1.3340917899301257,29.326150893
210,1.3191061000033446,,0.0,1.3191061000033446,27.698533026
215,1.3096288760249002,,0.0,1.3096288760249002,26.208057449
220,1.3045642769700192,,0.0,1.3045642769700192,24.798250107
225,1.3029907124117506,,0.0,1.3029907124117506,23.477498339
230,1.3041120597277907,,0.0,1.3041120597277907,22.301709641
235,1.3072504339433897,,0.0,1.3072504339433897,21.309653351
240,1.311910389843187,,0.0,1.311910389843187,20.553408022
245,1.3176803345094572,,0.0,1.3176803345094572,19.946836951
250,1.3241091821787156,,0.0,1.3241091821787156,19.404607985
255,1.330810055436901,,0.0,1.330810055436901,18.888391817
260,1.3374364769382985,,0.0,1.3374364769382985,18.359677453
265,1.343701601177869,,0.0,1.343701601177869,17.824958161
270,1.3494027341544363,,0.0,1.3494027341544363,17.288157621
275,1.3544319211325377,,0.0,1.3544319211325377,16.773120348
280,1.3587725728991449,,0.0,1.3587725728991449,16.410749943
285,1.3624834551612217,,0.0,1.3624834551612217,16.234699648
290,1.3656740608633455,,0.0,1.3656740608633455,16.118499475
295,1.3684762589620496,,0.0,1.3684762589620496,16.006715113
300,1.371017556656378,,0.0,1.371017556656378,15.896831992
305,1.3733982450618072,,0.0,1.3733982450618072,15.789799875
310,1.3756772524586376,,0.0,1.3756772524586376,15.683546536
315,1.3778676860994097,,0.0,1.3778676860994097,15.58552632
320,1.3799400314977226,,0.0,1.3799400314977226,15.489803177
325,1.381833889688531,,0.0,1.381833889688531,15.397223349
330,1.3834760754425315,,0.0,1.3834760754425315,15.30903957
335,1.384799413892439,,0.0,1.384799413892439,15.231065081
340,1.385758250940241,,0.0,1.385758250940241,15.16188287
345,1.3863380062724284,,0.0,1.3863380062724284,15.095952294
350,1.386558233738714,,0.0,1.386558233738714,15.033377342
355,1.386470109980108,,0.0,1.386470109980108,14.97528425
360,1.3861498702086497,,0.0,1.3861498702086497,14.919503871
365,1.3856896542988257,,0.0,1.3856896542988257,14.854191265
370,1.3851871454600817,,0.0,1.3851871454600817,14.777235171
375,1.3847346673282404,,0.0,1.3847346673282404,14.698535958
380,1.3844088829347019,,0.0,1.3844088829347019,14.614229916
385,1.3842621220822655,,0.0,1.3842621220822655,14.529270971
390,1.3843162387066341,,0.0,1.3843162387066341,14.444259269
395,1.384559952376611,,0.0,1.384559952376611,14.359105368
400,1.3849503462064117,,0.0,1.3849503462064117,14.274638952
405,1.3854189343460728,,0.0,1.3854189343460728,14.194590382
410,1.3858814120252725,,0.0,1.3858814120252725,14.14465714
415,1.386249369843457,,0.0,1.386249369843457,14.124878449
420,1.38644180677398,,0.0,1.38644180677398,14.111868272
425,1.3863945700116582,,0.0,1.3863945700116582,14.088065809
430,1.3860666755310538,,0.0,1.3860666755310538,14.042719421
435,1.385443159258454,,0.0,1.385443159258454,13.99059566
440,1.3845348012318492,,0.0,1.3845348012318492,13.944333702
445,1.3833754094776922,,0.0,1.3833754094776922,13.905802387
450,1.3820174624118036,,0.0,1.3820174624118036,13.856763838
455,1.3805268087703606,,0.0,1.3805268087703606,13.792027128
460,1.378976893781195,,0.0,1.378976893781195,13.712155456
465,1.377442728108822,,0.0,1.377442728108822,13.617655249
470,1.3759946641272927,,0.0,1.3759946641272927,13.51496103
475,1.3746921431833108,,0.0,1.3746921431833108,13.405545915
480,1.373577924935828,,0.0,1.373577924935828,13.310403917
485,1.3726736040150842,,0.0,1.3726736040150842,13.350433055
490,1.3719773637976986,,0.0,1.3719773637976986,13.410619554
495,1.3714646296702997,,0.0,1.3714646296702997,13.471894669
500,1.3710916231678216,,0.0,1.3710916231678216,13.518943431
505,1.3708011757029732,,0.0,1.3708011757029732,13.538872325
510,1.3705297647640327,,0.0,1.3705297647640327,13.515300001
515,1.3702146607060781,,0.0,1.3702146607060781,13.465879732
520,1.369800259586427,,0.0,1.369800259586427,13.37449994
525,1.3692429723448818,,0.0,1.3692429723448818,13.26127654
530,1.3685143542909672,,0.0,1.3685143542909672,13.124119439
535,1.3676024519279892,,0.0,1.3676024519279892,13.001778431
540,1.366511559984113,,0.0,1.366511559984113,12.894490571
545,1.3652607062724238,,0.0,1.3652607062724238,12.805737627
550,1.3638812336848147,,0.0,1.3638812336848147,12.720646753
555,1.3624138250603095,,0.0,1.3624138250603095,12.632355545
560,1.3609052180551442,,0.0,1.3609052180551442,12.537525895
565,1.3594047220931755,,0.0,1.3594047220931755,12.433836739
570,1.3579605775944106,,0.0,1.3579605775944106,12.342320815
575,1.3566162464910536,,0.0,1.3566162464910536,12.391347714
580,1.355406875811879,,0.0,1.355406875811879,12.429415148
585,1.3543563345306888,,0.0,1.3543563345306888,12.496819191
590,1.3534752539734436,,0.0,1.3534752539734436,12.55425206
595,1.3527603838615114,,0.0,1.3527603838615114,12.598677075
600,1.3521953623073104,,0.0,1.3521953623073104,12.598490219
605,1.3517527729313759,,0.0,1.3517527729313759,12.569215566
610,1.3513971746471911,,0.0,1.3513971746471911,12.506384217
615,1.3510886839181389,,0.0,1.3510886839181389,12.438085139
620,1.350786665825716,,0.0,1.350786665825716,12.345781404
625,1.350453143555185,,0.0,1.350453143555185,12.223427765
630,1.3500556317458732,,0.0,1.3500556317458732,12.081671303
635,1.3495692123210064,,0.0,1.3495692123210064,11.942327877
640,1.3489777844806334,,0.0,1.3489777844806334,11.799334108
645,1.3482745137089847,,0.0,1.3482745137089847,11.678784363
650,1.3474615759343376,,0.0,1.3474615759343376,11.567937144
655,1.3465493341673402,,0.0,1.3465493341673402,11.472156718
660,1.3455551001911876,,0.0,1.3455551001911876,11.384861347
665,1.3445016202137605,,0.0,1.3445016202137605,11.299914085
670,1.343415379332666,,0.0,1.343415379332666,11.206837231
675,1.3423247799613909,,0.0,1.3423247799613909,11.186450127
680,1.3412582335232721,,0.0,1.3412582335232721,11.22075194
685,1.3402422352148702,,0.0,1.3402422352148702,11.253227097
690,1.3392995423331109,,0.0,1.3392995423331109,11.299376095
695,1.3384476200266584,,0.0,1.3384476200266584,11.326919752
700,1.337697513777545,,0.0,1.337697513777545,11.338199664
705,1.337053270295538,,0.0,1.337053270295538,11.315940776
710,1.3365119574190163,,0.0,1.3365119574190163,11.269004453
715,1.3360642590621,,0.0,1.3360642590621,11.193641804
720,1.3356955565946649,,0.0,1.3356955565946649,11.095334993
725,1.3353873653688677,,0.0,1.3353873653688677,10.997607929
730,1.3351189682742537,,0.0,1.3351189682742537,10.891193901
735,1.334869083550099,,0.0,1.334869083550099,10.777477118
740,1.3346174198261131,,0.0,1.3346174198261131,10.665317774
745,1.3343459992832667,,0.0,1.3343459992832667,10.557301648
750,1.3340401685391576,,0.0,1.3340401685391576,10.451322821
755,1.3336892533967812,,0.0,1.3336892533967812,10.351204608
760,1.3332868542884009,,0.0,1.3332868542884009,10.263922039
765,1.3328308111272347,,0.0,1.3328308111272347,10.189265316
