iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.06471393169019907,,0.0,0.06471393169019907,16.238364208
10,0.14882034719036016,,0.0,0.14882034719036016,16.157142185
15,0.25735357344332205,,0.0,0.25735357344332205,16.045558724
20,0.39601846655249473,,0.0,0.39601846655249473,15.91155867
25,0.5708501631369197,,0.0,0.5708501631369197,15.76348794
30,0.787509168594093,,0.0,0.787509168594093,15.608785444
35,1.0487699518940043,,0.0,1.0487699518940043,15.453639022
40,1.3532031526708737,,0.0,1.3532031526708737,15.303069966
45,1.6948343198405764,,0.0,1.6948343198405764,15.161145292
50,2.0582427390388793,,0.0,2.0582427390388793,15.031175009
55,2.3819603080601888,,0.0,2.3819603080601888,14.91584463
60,2.623471361460087,,0.0,2.623471361460087,16.542812797
65,2.7746919110806805,,0.0,2.7746919110806805,19.992527456
70,2.8402987920121237,,0.0,2.8402987920121237,23.576994812
75,2.832026819849037,,0.0,2.832026819849037,27.239416094
80,2.7647196273633994,,0.0,2.7647196273633994,30.652110997
85,2.654468497445501,,0.0,2.654468497445501,32.705807808
90,2.5180832916088534,,0.0,2.5180832916088534,33.578338711
95,2.3721055959371755,,0.0,2.3721055959371755,33.474795282
100,2.229197263944511,,0.0,2.229197263944511,32.58066598
105,2.0950871812970266,,0.0,2.0950871812970266,31.387841967
110,1.9745466878011817,,0.0,1.9745466878011817,30.098598117
115,1.8702817519429966,,0.0,1.8702817519429966,28.641281409
120,1.7851931195538984,,0.0,1.7851931195538984,27.108629125
125,1.7185024758576142,,0.0,1.7185024758576142,25.595338196
130,1.6668584219483629,,0.0,1.6668584219483629,24.135497968
135,1.628098359579199,,0.0,1.628098359579199,22.920826192
140,1.6004394701821865,,0.0,1.6004394701821865,21.873799894
145,1.5821065807240484,,0.0,1.5821065807240484,20.885803365
150,1.571443739088004,,0.0,1.571443739088004,19.968474347
155,1.5665465329170503,,0.0,1.5665465329170503,19.162754673
160,1.5656216505528504,,0.0,1.5656216505528504,18.392356613
165,1.5673791082254054,,0.0,1.5673791082254054,17.645290545
170,1.5708859628821135,,0.0,1.5708859628821135,16.963369326
175,1.575468065111557,,0.0,1.575468065111557,16.390260548
180,1.5806492625594184,,0.0,1.5806492625594184,15.944954623
185,1.5859844791353281,,0.0,1.5859844791353281,15.614291452
190,1.5911008180274735,,0.0,1.5911008180274735,15.322312914
195,1.5957142687884525,,0.0,1.5957142687884525,15.041260158
200,1.5996337377182805,,0.0,1.5996337377182805,14.808160566
205,1.6027735349578556,,0.0,1.6027735349578556,14.610468761
210,1.6051591212133105,,0.0,1.6051591212133105,14.42984953
215,1.6069036152853158,,0.0,1.6069036152853158,14.281295724
220,1.6081679727223195,,0.0,1.6081679727223195,14.184479683
225,1.6091075981280591,,0.0,1.6091075981280591,14.094817032
230,1.6098338279517148,,0.0,1.6098338279517148,14.009625428
235,1.6103935980830542,,0.0,1.6103935980830542,13.941580693
240,1.610777249852669,,0.0,1.610777249852669,13.895125734
245,1.6109444770632804,,0.0,1.6109444770632804,13.860385139
250,1.6108556179799576,,0.0,1.6108556179799576,13.831965803
255,1.6104968141591758,,0.0,1.6104968141591758,13.806855747
260,1.6098920224322326,,0.0,1.6098920224322326,13.775381048
265,1.6090996078349555,,0.0,1.6090996078349555,13.737645987
270,1.608196940076658,,0.0,1.608196940076658,13.697602499
275,1.607259565690548,,0.0,1.607259565690548,13.674836745
280,1.6063418400522067,,0.0,1.6063418400522067,13.659877404
285,1.6054644118020305,,0.0,1.6054644118020305,13.644004682
290,1.6046117139940943,,0.0,1.6046117139940943,13.626732477
295,1.60373992567232,,0.0,1.60373992567232,13.606900777
300,1.602792718685312,,0.0,1.602792718685312,13.593170317
305,1.6017194107474964,,0.0,1.6017194107474964,13.589275478
310,1.6004896487960059,,0.0,1.6004896487960059,13.59198324
315,1.5991005772809241,,0.0,1.5991005772809241,13.604433891
320,1.5975754540866367,,0.0,1.5975754540866367,13.613960895
325,1.5959554479662508,,0.0,1.5959554479662508,13.613985487
330,1.5942879621582462,,0.0,1.5942879621582462,13.606909431
335,1.5926150310760905,,0.0,1.5926150310760905,13.590569621
340,1.590964498659867,,0.0,1.590964498659867,13.56604352
345,1.5893455331403044,,0.0,1.5893455331403044,13.543557202
350,1.587749023138444,,0.0,1.587749023138444,13.530797172
355,1.5861524283052058,,0.0,1.5861524283052058,13.548076598
360,1.5845276198595566,,0.0,1.5845276198595566,13.592785121
365,1.5828494068017118,,0.0,1.5828494068017118,13.634058959
370,1.5811023339101455,,0.0,1.5811023339101455,13.658735143
375,1.5792840876476841,,0.0,1.5792840876476841,13.654387433
380,1.5774050746434707,,0.0,1.5774050746434707,13.629636141
385,1.5754849029758848,,0.0,1.5754849029758848,13.590990961
390,1.5735472088167204,,0.0,1.5735472088167204,13.543223234
395,1.5716144103516636,,0.0,1.5716144103516636,13.496324361
400,1.5697036144140644,,0.0,1.5697036144140644,13.470804934
405,1.5678242943714875,,0.0,1.5678242943714875,13.475939192
410,1.5659778085737608,,0.0,1.5659778085737608,13.521430061
415,1.564158503548955,,0.0,1.564158503548955,13.57335647
420,1.5623559933130748,,0.0,1.5623559933130748,13.615834233
425,1.5605580942020003,,0.0,1.5605580942020003,13.624916849
430,1.5587537834143017,,0.0,1.5587537834143017,13.602014782
435,1.556935539868307,,0.0,1.556935539868307,13.563422308
440,1.5551006024307257,,0.0,1.5551006024307257,13.508108503
445,1.5532510041441288,,0.0,1.5532510041441288,13.441808186
450,1.5513925859554623,,0.0,1.5513925859554623,13.380599104
455,1.5495334348252425,,0.0,1.5495334348252425,13.340542863
460,1.5476822448831251,,0.0,1.5476822448831251,13.343813444
465,1.5458469685080984,,0.0,1.5458469685080984,13.364974298
470,1.54403388815058,,0.0,1.54403388815058,13.389162728
475,1.5422470445937637,,0.0,1.5422470445937637,13.411967453
480,1.5404879126074842,,0.0,1.5404879126074842,13.41509378
485,1.5387553059106827,,0.0,1.5387553059106827,13.411066491
490,1.5370455945663675,,0.0,1.5370455945663675,13.383437169
495,1.5353533142075062,,0.0,1.5353533142075062,13.333040127
500,1.5336721254542984,,0.0,1.5336721254542984,13.268239587
505,1.5319959418688112,,0.0,1.5319959418688112,13.205177021
510,1.5303199752902161,,0.0,1.5303199752902161,13.157424095
515,1.5286414879080297,,0.0,1.5286414879080297,13.138057034
520,1.5269601496715337,,0.0,1.5269601496715337,13.126545263
525,1.525278009650454,,0.0,1.525278009650454,13.115499892
530,1.5235991513153204,,0.0,1.5235991513153204,13.103276983
535,1.5219291078373895,,0.0,1.5219291078373895,13.087378274
540,1.5202740885165071,,0.0,1.5202740885165071,13.063915555
545,1.5186400580540869,,0.0,1.5186400580540869,13.041146718
550,1.5170317441113603,,0.0,1.5170317441113603,13.010364949
555,1.5154517275646426,,0.0,1.5154517275646426,12.978157208
560,1.5138998295928037,,0.0,1.5138998295928037,12.933765545
565,1.5123729966154962,,0.0,1.5123729966154962,12.891007942
570,1.5108657695045884,,0.0,1.5108657695045884,12.864854765
575,1.50937126077489,,0.0,1.50937126077489,12.852398042
580,1.5078824197979748,,0.0,1.5078824197979748,12.833238277
585,1.5063933044579114,,0.0,1.5063933044579114,12.807945947
590,1.5049001033189178,,0.0,1.5049001033189178,12.772111506
595,1.5034017389914482,,0.0,1.5034017389914482,12.725836935
600,1.5018999851343,,0.0,1.5018999851343,12.672780621
605,1.5003991191349269,,0.0,1.5003991191349269,12.623822519
610,1.4989051932037805,,0.0,1.4989051932037805,12.574341773
615,1.4974250447654478,,0.0,1.4974250447654478,12.529932109
620,1.4959651870147987,,0.0,1.4959651870147987,12.481654249
625,1.494530733623,,0.0,1.494530733623,12.44198138
630,1.4931245173216467,,0.0,1.4931245173216467,12.420007142
635,1.4917465556901592,,0.0,1.4917465556901592,12.432814053
640,1.490393981459008,,0.0,1.490393981459008,12.44589103
645,1.4890614805981952,,0.0,1.4890614805981952,12.445105587
650,1.487742176604818,,0.0,1.487742176604818,12.428685794
655,1.486428799437545,,0.0,1.486428799437545,12.395799027
660,1.485114912117804,,0.0,1.485114912117804,12.34657078
665,1.4837959635547062,,0.0,1.4837959635547062,12.282486011
670,1.4824699830679968,,0.0,1.4824699830679968,12.216009676
675,1.4811378171087357,,0.0,1.4811378171087357,12.146372942
680,1.4798028992521706,,0.0,1.4798028992521706,12.072502005
685,1.4784706228491302,,0.0,1.4784706228491302,12.001473786
690,1.4771474409053407,,0.0,1.4771474409053407,11.936097628
695,1.4758398444570637,,0.0,1.4758398444570637,11.893038815
700,1.47455337234133,,0.0,1.47455337234133,11.882389768
705,1.4732917892318846,,0.0,1.4732917892318846,11.891736792
710,1.472056537805447,,0.0,1.472056537805447,11.90576278
715,1.4708465339977244,,0.0,1.4708465339977244,11.91185371
720,1.4696583304571014,,0.0,1.4696583304571014,11.912695721
725,1.4684866285986347,,0.0,1.4684866285986347,11.903864517
730,1.4673250704153233,,0.0,1.4673250704153233,11.877054111
735,1.4661671953729467,,0.0,1.4661671953729467,11.832552302
740,1.4650074132932522,,0.0,1.4650074132932522,11.780738536
745,1.4638418366017742,,0.0,1.4638418366017742,11.716240398
750,1.4626688356124564,,0.0,1.4626688356124564,11.640592729
755,1.4614892320565107,,0.0,1.4614892320565107,11.561829461
760,1.4603061086968991,,0.0,1.4603061086968991,11.48270224
765,1.459124281480025,,0.0,1.459124281480025,11.405080941
770,1.457949530193525,,0.0,1.457949530193525,11.352053101
775,1.4567877170115928,,0.0,1.4567877170115928,11.331700841
780,1.4556439282855005,,0.0,1.4556439282855005,11.323022418
785,1.4545217611217978,,0.0,1.4545217611217978,11.321455864
790,1.4534228466423877,,0.0,1.4534228466423877,11.318961638
795,1.452346663363255,,0.0,1.452346663363255,11.31646153
800,1.451290651014426,,0.0,1.451290651014426,11.302139183
805,1.4502505977141034,,0.0,1.4502505977141034,11.282882007
810,1.4492212392600532,,0.0,1.4492212392600532,11.253717335
815,1.4481969867546423,,0.0,1.4481969867546423,11.217356329
820,1.4471726852752151,,0.0,1.4471726852752151,11.175001273
825,1.4461443032357582,,0.0,1.4461443032357582,11.130344998
830,1.4451094625248013,,0.0,1.4451094625248013,11.075169523
835,1.4440677370839274,,0.0,1.4440677370839274,11.013305949
840,1.443020680499315,,0.0,1.443020680499315,10.944088943
845,1.4419715789972911,,0.0,1.4419715789972911,10.87576604
850,1.440924966555003,,0.0,1.440924966555003,10.828203906
855,1.4398859740737788,,0.0,1.4398859740737788,10.800761851
860,1.4388596068377588,,0.0,1.4388596068377588,10.782222847
865,1.4378500543372923,,0.0,1.4378500543372923,10.763181781
870,1.4368601273393997,,0.0,1.4368601273393997,10.744293792
875,1.4358908958603596,,0.0,1.4358908958603596,10.720010509
880,1.434941570456109,,0.0,1.434941570456109,10.694294542
885,1.43400963435895,,0.0,1.43400963435895,10.661546393
890,1.4330911997615765,,0.0,1.4330911997615765,10.631135607
895,1.4321815339190829,,0.0,1.4321815339190829,10.595571708
900,1.4312756811810576,,0.0,1.4312756811810576,10.561376228
905,1.4303690981403328,,0.0,1.4303690981403328,10.523639877
910,1.429458221723806,,0.0,1.429458221723806,10.479875344
915,1.428540900761407,,0.0,1.428540900761407,10.432425307
920,1.4276166412054345,,0.0,1.4276166412054345,10.381568792
925,1.426686640164008,,0.0,1.426686640164008,10.329578125
930,1.4257536090590759,,0.0,1.4257536090590759,10.272617443
935,1.4248214129184291,,0.0,1.4248214129184291,10.23005778
940,1.423894572990629,,0.0,1.423894572990629,10.21223061
945,1.4229776955496474,,0.0,1.4229776955496474,10.202844171
950,1.4220748978666227,,0.0,1.4220748978666227,10.19476798
955,1.421189299532046,,0.0,1.421189299532046,10.182511998
960,1.4203226406369458,,0.0,1.4203226406369458,10.163300291
965,1.4194750693839902,,0.0,1.4194750693839902,10.13877407
