iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.004359721204978124,,0.0,0.004359721204978124,114.11285754
10,0.010184307023325253,,0.0,0.010184307023325253,113.96493361
15,0.01796838028513994,,0.0,0.01796838028513994,113.77247381
20,0.028372399845057173,,0.0,0.028372399845057173,113.53427702
25,0.04227680594542222,,0.0,0.04227680594542222,113.24900051
30,0.060852208031590256,,0.0,0.060852208031590256,112.91543751
35,0.0856491334851278,,0.0,0.0856491334851278,112.53277209
40,0.11871038949312379,,0.0,0.11871038949312379,112.10077998
45,0.16270734947070326,,0.0,0.16270734947070326,111.61996677
50,0.22109725902820593,,0.0,0.22109725902820593,111.09164884
55,0.29829058843784295,,0.0,0.29829058843784295,110.51798979
60,0.39970556542168906,,0.0,0.39970556542168906,109.90200796
65,0.5316870424665268,,0.0,0.5316870424665268,109.24757107
70,0.7013671831282561,,0.0,0.7013671831282561,108.55939203
75,0.9162124086585391,,0.0,0.9162124086585391,107.84303741
80,1.1832511946941997,,0.0,1.1832511946941997,107.10495621
85,1.507909386115429,,0.0,1.507909386115429,106.35292586
90,1.8926075354725083,,0.0,1.8926075354725083,105.59551599
95,2.3350940779607527,,0.0,2.3350940779607527,104.84213583
100,2.8269962880054744,,0.0,2.8269962880054744,104.10335738
105,3.346462746358266,,0.0,3.346462746358266,103.39091633
110,3.8341575692737457,,0.0,3.8341575692737457,126.99613918
115,4.233513297683474,,0.0,4.233513297683474,175.99148897
120,4.493220974620044,,0.0,4.493220974620044,233.73329168
125,4.568761232135413,,0.0,4.568761232135413,325.18520811
130,4.460153902765776,,0.0,4.460153902765776,401.30698332
135,4.203261803077792,,0.0,4.203261803077792,445.13463228
140,3.8499572823969577,,0.0,3.8499572823969577,466.15541323
145,3.4489629909345525,,0.0,3.4489629909345525,461.27028205
150,3.0434129635225906,,0.0,3.0434129635225906,437.49034737
155,2.6713602896492006,,0.0,2.6713602896492006,411.47075067
160,2.3583549894592384,,0.0,2.3583549894592384,382.48407522
165,2.1036173506018194,,0.0,2.1036173506018194,358.56140395
170,1.904405155029075,,0.0,1.904405155029075,330.99093958
175,1.7558211026317179,,0.0,1.7558211026317179,307.91768491
180,1.6491671244752422,,0.0,1.6491671244752422,285.22080362
185,1.5764526937064876,,0.0,1.5764526937064876,265.87884473
190,1.5315501646801404,,0.0,1.5315501646801404,245.47075662
195,1.507300449296223,,0.0,1.507300449296223,227.20017609
200,1.4980024184223437,,0.0,1.4980024184223437,211.35900897
205,1.4993623894941417,,0.0,1.4993623894941417,198.79610322
210,1.507988396532189,,0.0,1.507988396532189,187.73300943
215,1.521144243506147,,0.0,1.521144243506147,177.20159201
220,1.5365690490807697,,0.0,1.5365690490807697,166.67859502
225,1.552743934113232,,0.0,1.552743934113232,156.09231202
230,1.5686771345561827,,0.0,1.5686771345561827,146.08939339
235,1.5834523438690786,,0.0,1.5834523438690786,138.18669769
240,1.5966582946309924,,0.0,1.5966582946309924,132.37952934
245,1.60818907931429,,0.0,1.60818907931429,127.63784582
250,1.6181632032745505,,0.0,1.6181632032745505,123.33742565
255,1.6267613422333083,,0.0,1.6267613422333083,119.05447347
260,1.634077578456969,,0.0,1.634077578456969,115.62017409
265,1.6403133030991666,,0.0,1.6403133030991666,113.68272967
270,1.6455152568995268,,0.0,1.6455152568995268,112.39710617
275,1.649859663814759,,0.0,1.649859663814759,111.28105181
280,1.6535663477972362,,0.0,1.6535663477972362,110.286276
285,1.656873309157256,,0.0,1.656873309157256,109.26941758
290,1.6599689160297095,,0.0,1.6599689160297095,108.3301479
295,1.662954379807202,,0.0,1.662954379807202,107.46084578
300,1.6658478267045334,,0.0,1.6658478267045334,106.76060679
305,1.6685779671057026,,0.0,1.6685779671057026,106.30835349
310,1.6710341397621742,,0.0,1.6710341397621742,105.97397698
315,1.6731430682976485,,0.0,1.6731430682976485,105.68616536
320,1.6748870700802967,,0.0,1.6748870700802967,105.42176906
325,1.6763162384257462,,0.0,1.6763162384257462,105.08994546
330,1.6775216019986088,,0.0,1.6775216019986088,104.66846738
335,1.6785982189001156,,0.0,1.6785982189001156,104.19458608
340,1.6796154199916926,,0.0,1.6796154199916926,103.71878159
345,1.6805943908389804,,0.0,1.6805943908389804,103.35080907
350,1.6815008926572164,,0.0,1.6815008926572164,103.1370302
355,1.6822723711825842,,0.0,1.6822723711825842,103.09061421
360,1.6828398597473249,,0.0,1.6828398597473249,103.08949136
365,1.683156409548856,,0.0,1.683156409548856,103.04589396
370,1.6832114359508257,,0.0,1.6832114359508257,102.90546214
375,1.6830283573669356,,0.0,1.6830283573669356,102.67666106
380,1.6826506470991593,,0.0,1.6826506470991593,102.43498263
385,1.6821238997278856,,0.0,1.6821238997278856,102.36541625
390,1.6814901333309966,,0.0,1.6814901333309966,102.554278
395,1.6807737378869823,,0.0,1.6807737378869823,102.81870624
400,1.6799756781142583,,0.0,1.6799756781142583,102.96717956
405,1.6790879438036976,,0.0,1.6790879438036976,103.00296443
410,1.6781009331432784,,0.0,1.6781009331432784,102.95445879
415,1.6770113348976423,,0.0,1.6770113348976423,102.93874242
420,1.6758255026205475,,0.0,1.6758255026205475,102.96884579
425,1.67455238239889,,0.0,1.67455238239889,103.05856448
430,1.6732094033578448,,0.0,1.6732094033578448,103.21308791
435,1.6718167778045618,,0.0,1.6718167778045618,103.39620999
