iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.03785267606285319,,0.0,0.03785267606285319,19.635099963
10,0.08689037190351469,,0.0,0.08689037190351469,19.620666872
15,0.15020819552247092,,0.0,0.15020819552247092,19.601637574
20,0.23156502744937746,,0.0,0.23156502744937746,19.578125851
25,0.3354157509992888,,0.0,0.3354157509992888,19.550238319
30,0.46686225154737665,,0.0,0.46686225154737665,19.518079549
35,0.6304801294691512,,0.0,0.6304801294691512,19.481755733
40,0.8303118280542194,,0.0,0.8303118280542194,19.441377508
45,1.0696662915886992,,0.0,1.0696662915886992,19.397062384
50,1.3501770031711735,,0.0,1.3501770031711735,19.348937123
55,1.6708236172584094,,0.0,1.6708236172584094,19.297140399
60,2.0271861190897087,,0.0,2.0271861190897087,19.24182721
65,2.4107107538311747,,0.0,2.4107107538311747,19.183176377
70,2.7903371886255393,,0.0,2.7903371886255393,19.121390372
75,3.1041178277229458,,0.0,3.1041178277229458,19.935807099
80,3.316538857761478,,0.0,3.316538857761478,26.208169268
85,3.4213775700626217,,0.0,3.4213775700626217,32.962265585
90,3.4281956882006934,,0.0,3.4281956882006934,38.506573253
95,3.3499704137289226,,0.0,3.3499704137289226,43.261845073
100,3.2089366860152904,,0.0,3.2089366860152904,46.352161871
105,3.030305857139091,,0.0,3.030305857139091,47.651407092
110,2.8336418678190833,,0.0,2.8336418678190833,47.49551846
115,2.639669695834797,,0.0,2.639669695834797,46.371339577
120,2.4599359464772386,,0.0,2.4599359464772386,44.687303193
125,2.300014089587509,,0.0,2.300014089587509,43.653497669
130,2.1623058274307017,,0.0,2.1623058274307017,42.177219678
135,2.049021550891827,,0.0,2.049021550891827,40.375627781
140,1.9581242302890471,,0.0,1.9581242302890471,38.405042275
145,1.8865141128907204,,0.0,1.8865141128907204,36.381265458
150,1.8311786509457884,,0.0,1.8311786509457884,34.718189218
155,1.7895839818513792,,0.0,1.7895839818513792,33.111880393
160,1.7596389400966201,,0.0,1.7596389400966201,31.701216573
165,1.7389558547320378,,0.0,1.7389558547320378,30.54971845
170,1.725383712245944,,0.0,1.725383712245944,29.31798758
175,1.7171099313415572,,0.0,1.7171099313415572,28.027067633
180,1.7126455007187633,,0.0,1.7126455007187633,26.800265569
185,1.71095287215586,,0.0,1.71095287215586,25.788891535
190,1.7112583618708974,,0.0,1.7112583618708974,25.129805747
195,1.7129380196358235,,0.0,1.7129380196358235,24.481955463
200,1.7154716134087376,,0.0,1.7154716134087376,23.807132434
205,1.718444811799466,,0.0,1.718444811799466,23.205507713
210,1.721543089938539,,0.0,1.721543089938539,22.648228861
215,1.7246077609522352,,0.0,1.7246077609522352,22.144013238
220,1.727598247985201,,0.0,1.727598247985201,21.758064242
225,1.7305170465705089,,0.0,1.7305170465705089,21.485163887
230,1.7333581934787052,,0.0,1.7333581934787052,21.199882526
235,1.736087342609904,,0.0,1.736087342609904,20.909522528
240,1.7386326880889709,,0.0,1.7386326880889709,20.63766479
245,1.7409120997678496,,0.0,1.7409120997678496,20.38936475
250,1.7428732255174384,,0.0,1.7428732255174384,20.200448454
255,1.7445139790018687,,0.0,1.7445139790018687,20.050413466
260,1.745874222852789,,0.0,1.745874222852789,19.919420115
265,1.7470137073234473,,0.0,1.7470137073234473,19.802528037
270,1.74798690695462,,0.0,1.74798690695462,19.702848527
275,1.748811311244342,,0.0,1.748811311244342,19.613234585
280,1.749467087529874,,0.0,1.749467087529874,19.534934998
285,1.7499120383456213,,0.0,1.7499120383456213,19.462962747
290,1.7501074798019105,,0.0,1.7501074798019105,19.427576293
295,1.7500416224989248,,0.0,1.7500416224989248,19.392332903
300,1.7497296007930188,,0.0,1.7497296007930188,19.380529001
305,1.7492179616267833,,0.0,1.7492179616267833,19.384255848
310,1.7485721574524828,,0.0,1.7485721574524828,19.392099255
315,1.7478450487445247,,0.0,1.7478450487445247,19.401098846
320,1.7470571916618491,,0.0,1.7470571916618491,19.401719106
325,1.7462030513933193,,0.0,1.7462030513933193,19.38896309
330,1.7452592029806424,,0.0,1.7452592029806424,19.378767772
335,1.7442065541119744,,0.0,1.7442065541119744,19.408270359
340,1.7430327731396276,,0.0,1.7430327731396276,19.45263491
345,1.7417438876934417,,0.0,1.7417438876934417,19.485237218
350,1.740365653170878,,0.0,1.740365653170878,19.507303249
355,1.7389426858793304,,0.0,1.7389426858793304,19.515839318
360,1.7374940295949184,,0.0,1.7374940295949184,19.516405248
365,1.736024633560964,,0.0,1.736024633560964,19.525489468
370,1.7345229133867526,,0.0,1.7345229133867526,19.548719147
375,1.732971001647574,,0.0,1.732971001647574,19.583134847
380,1.7313537358556708,,0.0,1.7313537358556708,19.631821173
385,1.7296640503686809,,0.0,1.7296640503686809,19.66210546
390,1.727906640039949,,0.0,1.727906640039949,19.676840131
395,1.7261108133234102,,0.0,1.7261108133234102,19.682580847
400,1.7243082173221917,,0.0,1.7243082173221917,19.674879507
405,1.7225148666519945,,0.0,1.7225148666519945,19.677205984
410,1.7207353013589357,,0.0,1.7207353013589357,19.698969547
415,1.718962877844129,,0.0,1.718962877844129,19.740615442
420,1.7171827931705288,,0.0,1.7171827931705288,19.772435294
425,1.7153807112374841,,0.0,1.7153807112374841,19.794966319
430,1.713547269214057,,0.0,1.713547269214057,19.790349258
435,1.7116853907860174,,0.0,1.7116853907860174,19.79141238
440,1.7098135963888155,,0.0,1.7098135963888155,19.774377364
445,1.7079425538848354,,0.0,1.7079425538848354,19.761806882
450,1.7060824382936122,,0.0,1.7060824382936122,19.763045555
455,1.7042353464550137,,0.0,1.7042353464550137,19.790798508
460,1.7023953261989708,,0.0,1.7023953261989708,19.825711498
465,1.7005517341482848,,0.0,1.7005517341482848,19.838668834
470,1.6986944372994204,,0.0,1.6986944372994204,19.838484378
475,1.696818381610528,,0.0,1.696818381610528,19.821333777
480,1.6949264659441319,,0.0,1.6949264659441319,19.797482189
485,1.6930291344394905,,0.0,1.6930291344394905,19.769199134
490,1.6911392479527145,,0.0,1.6911392479527145,19.750068288
495,1.6892689764664806,,0.0,1.6892689764664806,19.742880608
500,1.6874254771166126,,0.0,1.6874254771166126,19.764184287
505,1.6856089743265035,,0.0,1.6856089743265035,19.789261946
510,1.683813740615095,,0.0,1.683813740615095,19.793418821
515,1.6820311800641834,,0.0,1.6820311800641834,19.778477767
520,1.6802536644758022,,0.0,1.6802536644758022,19.758233131
525,1.6784776825921548,,0.0,1.6784776825921548,19.726164609
530,1.6767052529198307,,0.0,1.6767052529198307,19.68529124
535,1.6749421065619576,,0.0,1.6749421065619576,19.647662306
540,1.6731951133035559,,0.0,1.6731951133035559,19.623684035
545,1.6714696333237438,,0.0,1.6714696333237438,19.622386279
550,1.6697673280172591,,0.0,1.6697673280172591,19.628574511
555,1.6680854289885019,,0.0,1.6680854289885019,19.627218744
560,1.6664178097251492,,0.0,1.6664178097251492,19.605810663
565,1.6647573666738507,,0.0,1.6647573666738507,19.567854775
570,1.6630987633438183,,0.0,1.6630987633438183,19.535587904
575,1.661440622527845,,0.0,1.661440622527845,19.490226405
580,1.6597862527444553,,0.0,1.6597862527444553,19.439924858
585,1.6581425490124153,,0.0,1.6581425490124153,19.396760514
590,1.6565178001709229,,0.0,1.6565178001709229,19.369297023
595,1.6549191838567126,,0.0,1.6549191838567126,19.363398677
600,1.653350748649438,,0.0,1.653350748649438,19.364456399
605,1.6518124291828287,,0.0,1.6518124291828287,19.355120406
610,1.650300359743418,,0.0,1.650300359743418,19.322523247
615,1.6488083326120984,,0.0,1.6488083326120984,19.274166302
620,1.6473298803674168,,0.0,1.6473298803674168,19.228963596
625,1.6458603175975544,,0.0,1.6458603175975544,19.178565267
630,1.644398045086624,,0.0,1.644398045086624,19.112177502
635,1.6429447221044167,,0.0,1.6429447221044167,19.052513826
640,1.6415043903003608,,0.0,1.6415043903003608,19.000119858
645,1.64008189066621,,0.0,1.64008189066621,18.966009215
650,1.638681107170658,,0.0,1.638681107170658,18.952467276
655,1.6373036023742544,,0.0,1.6373036023742544,18.942162804
660,1.6359480526039711,,0.0,1.6359480526039711,18.912252795
665,1.6346106066104709,,0.0,1.6346106066104709,18.86775199
670,1.6332860200725474,,0.0,1.6332860200725474,18.815767217
675,1.6319692163224933,,0.0,1.6319692163224933,18.767373745
680,1.630656792185049,,0.0,1.630656792185049,18.717021569
685,1.6293480287761144,,0.0,1.6293480287761144,18.655642571
690,1.6280451541510426,,0.0,1.6280451541510426,18.590475984
695,1.6267528091460568,,0.0,1.6267528091460568,18.532584832
700,1.6254768765323855,,0.0,1.6254768765323855,18.483846278
705,1.624222999372733,,0.0,1.624222999372733,18.461244433
