iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.15105751493031344,,0.0,0.15105751493031344,11.513634986
10,0.34286949928546834,,0.0,0.34286949928546834,11.455811094
15,0.5797008830370052,,0.0,0.5797008830370052,11.398175641
20,0.8603698197241847,,0.0,0.8603698197241847,11.342119849
25,1.1707534829721091,,0.0,1.1707534829721091,11.288262006
30,1.4669501993702976,,0.0,1.4669501993702976,11.236905384
35,1.7057807536954368,,0.0,1.7057807536954368,11.188606409
40,1.8693402064624753,,0.0,1.8693402064624753,11.169343364
45,1.9566078224459063,,0.0,1.9566078224459063,12.898542156
50,1.9773746137652934,,0.0,1.9773746137652934,15.051638068
55,1.945218736856416,,0.0,1.945218736856416,16.830464756
60,1.8748509725391787,,0.0,1.8748509725391787,17.929446574
65,1.783685209195008,,0.0,1.783685209195008,18.322862209
70,1.6863318918203989,,0.0,1.6863318918203989,18.157562725
75,1.5907657737050818,,0.0,1.5907657737050818,17.595358583
80,1.502815085825509,,0.0,1.502815085825509,16.944327836
85,1.426960767092019,,0.0,1.426960767092019,16.449061642
90,1.3665287919314548,,0.0,1.3665287919314548,15.923832749
95,1.3196000992436834,,0.0,1.3196000992436834,15.335787654
100,1.2842193609127486,,0.0,1.2842193609127486,14.695943298
105,1.2587221500045613,,0.0,1.2587221500045613,14.185393027
110,1.2415368397503015,,0.0,1.2415368397503015,13.817423309
115,1.2311639571587931,,0.0,1.2311639571587931,13.475349579
120,1.2255874149209045,,0.0,1.2255874149209045,13.125490583
125,1.2232774553355332,,0.0,1.2232774553355332,12.774997164
130,1.2230986606724636,,0.0,1.2230986606724636,12.45259698
135,1.2241925394677857,,0.0,1.2241925394677857,12.253557526
140,1.2258977274480367,,0.0,1.2258977274480367,12.104363485
145,1.2276973854573245,,0.0,1.2276973854573245,11.961574957
150,1.2292823632543297,,0.0,1.2292823632543297,11.813593012
155,1.2304686186101452,,0.0,1.2304686186101452,11.673189456
160,1.2311725697148563,,0.0,1.2311725697148563,11.550200705
165,1.2313791367639193,,0.0,1.2313791367639193,11.472937214
170,1.2311357099352902,,0.0,1.2311357099352902,11.441687214
175,1.2305118222552176,,0.0,1.2305118222552176,11.418868942
180,1.2295745654646995,,0.0,1.2295745654646995,11.393895524
185,1.2283821369181072,,0.0,1.2283821369181072,11.371319126
190,1.2269863244213142,,0.0,1.2269863244213142,11.353460185
195,1.225435223486564,,0.0,1.225435223486564,11.342659342
200,1.2237717902856242,,0.0,1.2237717902856242,11.364098027
205,1.2220305169788126,,0.0,1.2220305169788126,11.388957905
210,1.2202348094478392,,0.0,1.2202348094478392,11.403110286
215,1.2183957270918102,,0.0,1.2183957270918102,11.412113966
220,1.216516151373076,,0.0,1.216516151373076,11.41879843
225,1.2145973878674237,,0.0,1.2145973878674237,11.424462831
230,1.2126427940873228,,0.0,1.2126427940873228,11.454603158
235,1.2106577685684428,,0.0,1.2106577685684428,11.488477155
240,1.2086478904241573,,0.0,1.2086478904241573,11.511867511
245,1.2066170465718538,,0.0,1.2066170465718538,11.529075139
250,1.2045662243784845,,0.0,1.2045662243784845,11.542031972
