iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
740,1.1580615038107953,,0.0,1.1580615038107953,20.531470309
745,1.1576317471799529,,0.0,1.1576317471799529,20.594715362
750,1.161521234582932,,0.0,1.161521234582932,20.644822277
755,1.16708520864013,,0.0,1.16708520864013,20.65842231
760,1.1708043921780238,,0.0,1.1708043921780238,20.686801666
765,1.1706854527606003,,0.0,1.1706854527606003,20.633350003
770,1.166597428795282,,0.0,1.166597428795282,20.636153307
775,1.160713743997375,,0.0,1.160713743997375,20.710444287
780,1.1551867335247403,,0.0,1.1551867335247403,20.727068149
785,1.1509194641768294,,0.0,1.1509194641768294,20.728926798
790,1.1485591338874555,,0.0,1.1485591338874555,20.769754953
795,1.149843684557626,,0.0,1.149843684557626,20.90810654
800,1.1545556002798085,,0.0,1.1545556002798085,20.951741554
805,1.160197614942941,,0.0,1.160197614942941,20.993824904
810,1.1624908184574239,,0.0,1.1624908184574239,20.986872514
815,1.159823554451653,,0.0,1.159823554451653,20.969773967
820,1.1543138991216428,,0.0,1.1543138991216428,21.058142431
825,1.148475648312624,,0.0,1.148475648312624,21.115982034
830,1.1439671142148582,,0.0,1.1439671142148582,21.157443804
835,1.1412927961273294,,0.0,1.1412927961273294,21.147664544
840,1.1414414418094243,,0.0,1.1414414418094243,21.182198503
845,1.1437272281724362,,0.0,1.1437272281724362,21.288962703
850,1.1471118808687573,,0.0,1.1471118808687573,21.331649575
855,1.150769655335843,,0.0,1.150769655335843,21.305222851
860,1.151790473336472,,0.0,1.151790473336472,21.262876876
865,1.1484214833345678,,0.0,1.1484214833345678,21.263900556
870,1.1426963942583932,,0.0,1.1426963942583932,21.370664971
875,1.1374852181450361,,0.0,1.1374852181450361,21.374223025
880,1.1340121528442824,,0.0,1.1340121528442824,21.413796055
885,1.1321849789546272,,0.0,1.1321849789546272,21.386036299
890,1.1329445527341837,,0.0,1.1329445527341837,21.492431082
895,1.1363500454806927,,0.0,1.1363500454806927,21.555302013
900,1.1405320298679935,,0.0,1.1405320298679935,21.56752928
905,1.1431732261930319,,0.0,1.1431732261930319,21.618267958
910,1.1422904096792112,,0.0,1.1422904096792112,21.534246526
915,1.1380322842866202,,0.0,1.1380322842866202,21.679897606
920,1.1325695927828274,,0.0,1.1325695927828274,21.744022514
925,1.1280467998718429,,0.0,1.1280467998718429,21.771173071
930,1.124712065383125,,0.0,1.124712065383125,21.778417998
935,1.122558467768239,,0.0,1.122558467768239,21.723718334
940,1.1236783790196165,,0.0,1.1236783790196165,21.795250917
945,1.1279380671500465,,0.0,1.1279380671500465,21.802004141
950,1.1331260987660503,,0.0,1.1331260987660503,21.856041867
955,1.1355879022309783,,0.0,1.1355879022309783,21.84293547
960,1.133822796600984,,0.0,1.133822796600984,21.796986594
965,1.1290410022185418,,0.0,1.1290410022185418,21.906545506
970,1.1237337622623715,,0.0,1.1237337622623715,21.988401058
975,1.1192523174927493,,0.0,1.1192523174927493,22.145900697
980,1.1157169295172467,,0.0,1.1157169295172467,22.122599322
985,1.1137875023563575,,0.0,1.1137875023563575,22.06018762
990,1.1151159248450784,,0.0,1.1151159248450784,22.065934108
995,1.1195279051283513,,0.0,1.1195279051283513,22.212875007
1000,1.1243437291294578,,0.0,1.1243437291294578,22.230743493
1005,1.1270108746148164,,0.0,1.1270108746148164,22.245553328
1010,1.1254851731897462,,0.0,1.1254851731897462,22.184994324
1015,1.1205636456274066,,0.0,1.1205636456274066,22.227518935
1020,1.1151399726876996,,0.0,1.1151399726876996,22.421729669
1025,1.110780877172861,,0.0,1.110780877172861,22.559459387
1030,1.1075347859122735,,0.0,1.1075347859122735,22.509020793
1035,1.1060303109474043,,0.0,1.1060303109474043,22.398966005
1040,1.1079905085247492,,0.0,1.1079905085247492,22.458600252
1045,1.1121159570455512,,0.0,1.1121159570455512,22.655661675
1050,1.1155947889864406,,0.0,1.1155947889864406,22.72866706
1055,1.1164792134781196,,0.0,1.1164792134781196,22.701886482
1060,1.1156930191408418,,0.0,1.1156930191408418,22.633966525
1065,1.1124452627012,,0.0,1.1124452627012,22.645086839
1070,1.1078675591885305,,0.0,1.1078675591885305,22.816515778
1075,1.1029517478023867,,0.0,1.1029517478023867,22.950784337
1080,1.099351481738542,,0.0,1.099351481738542,22.847418827
1085,1.0983828812269665,,0.0,1.0983828812269665,22.744731468
1090,1.1003516336789858,,0.0,1.1003516336789858,22.773439118
1095,1.1043329772391408,,0.0,1.1043329772391408,22.909559405
1100,1.1084394372037707,,0.0,1.1084394372037707,23.097767584
1105,1.10978652263402,,0.0,1.10978652263402,23.018891951
1110,1.1072982327162353,,0.0,1.1072982327162353,22.938511378
1115,1.1027691615847417,,0.0,1.1027691615847417,22.9117372
1120,1.0989641118924016,,0.0,1.0989641118924016,23.013524767
1125,1.0956504392158222,,0.0,1.0956504392158222,23.180497081
1130,1.0927915236141559,,0.0,1.0927915236141559,23.116487288
1135,1.0907957667408819,,0.0,1.0907957667408819,23.084160614
1140,1.0911908918672624,,0.0,1.0911908918672624,23.049067401
1145,1.0946791314477433,,0.0,1.0946791314477433,23.182633512
1150,1.100377699977344,,0.0,1.100377699977344,23.370252474
1155,1.1032775374688755,,0.0,1.1032775374688755,23.384662523
1160,1.1011896226588265,,0.0,1.1011896226588265,23.390118997
1165,1.0959429282987834,,0.0,1.0959429282987834,23.349070426
1170,1.091890178234569,,0.0,1.091890178234569,23.281119012
1175,1.0891521719483441,,0.0,1.0891521719483441,23.425607584
1180,1.086410342669441,,0.0,1.086410342669441,23.489749633
1185,1.0835461096847556,,0.0,1.0835461096847556,23.625313573
1190,1.0820897268837126,,0.0,1.0820897268837126,23.538059586
1195,1.083592473778769,,0.0,1.083592473778769,23.491198839
1200,1.0892211643902268,,0.0,1.0892211643902268,23.610581459
1205,1.094270142445224,,0.0,1.094270142445224,23.714608649
1210,1.095374034538766,,0.0,1.095374034538766,23.876600234
1215,1.0919835447448711,,0.0,1.0919835447448711,23.888153716
1220,1.0872820473816578,,0.0,1.0872820473816578,23.7837613
1225,1.082800982619472,,0.0,1.082800982619472,23.799901566
1230,1.0789916251430398,,0.0,1.0789916251430398,23.848434833
1235,1.0763509984580981,,0.0,1.0763509984580981,24.106903049
1240,1.0755613378243811,,0.0,1.0755613378243811,24.22856821
1245,1.0765203902034757,,0.0,1.0765203902034757,24.052888225
1250,1.0792500290213358,,0.0,1.0792500290213358,24.067073787
1255,1.0826501956685919,,0.0,1.0826501956685919,24.038152299
1260,1.0852169564599694,,0.0,1.0852169564599694,24.206543282
1265,1.0858743330635885,,0.0,1.0858743330635885,24.443512399
1270,1.0830431238237757,,0.0,1.0830431238237757,24.38332524
1275,1.0783970967637997,,0.0,1.0783970967637997,24.334136701
1280,1.0734087304842834,,0.0,1.0734087304842834,24.234796792
1285,1.069752003784208,,0.0,1.069752003784208,24.328443131
1290,1.0682857139717483,,0.0,1.0682857139717483,24.499415216
1295,1.0689884504980922,,0.0,1.0689884504980922,24.646963667
1300,1.071241662125976,,0.0,1.071241662125976,24.619556106
1305,1.07465207694009,,0.0,1.07465207694009,24.535338568
1310,1.077244734929063,,0.0,1.077244734929063,24.325503462
1315,1.0776729280653983,,0.0,1.0776729280653983,24.487118653
1320,1.0756262346984633,,0.0,1.0756262346984633,24.77069902
1325,1.0723651098984104,,0.0,1.0723651098984104,24.921476291
1330,1.068922468722059,,0.0,1.068922468722059,25.007006656
1335,1.0654199125160082,,0.0,1.0654199125160082,24.70968579
1340,1.0623258512518796,,0.0,1.0623258512518796,24.677207012
1345,1.0610030517236686,,0.0,1.0610030517236686,24.914230502
1350,1.0618751030044138,,0.0,1.0618751030044138,25.068081215
1355,1.0652890607421606,,0.0,1.0652890607421606,25.200798222
1360,1.0698496084069347,,0.0,1.0698496084069347,24.940832573
1365,1.0715492063134429,,0.0,1.0715492063134429,24.711557743
1370,1.0697025070989268,,0.0,1.0697025070989268,24.835971547
1375,1.066278279789346,,0.0,1.066278279789346,25.045690828
1380,1.0641503004962167,,0.0,1.0641503004962167,25.268804047
1385,1.0618770858094433,,0.0,1.0618770858094433,25.353782738
1390,1.0585347346562557,,0.0,1.0585347346562557,25.115631357
1395,1.0551564760816208,,0.0,1.0551564760816208,25.024696298
1400,1.053400182578894,,0.0,1.053400182578894,25.10999374
1405,1.0541132038395358,,0.0,1.0541132038395358,25.287904402
1410,1.057935033534009,,0.0,1.057935033534009,25.565332082
1415,1.062259583746341,,0.0,1.062259583746341,25.43125917
1420,1.0635520649963723,,0.0,1.0635520649963723,25.172064878
1425,1.0622266619479401,,0.0,1.0622266619479401,25.148782316
1430,1.059622807250475,,0.0,1.059622807250475,25.279375237
1435,1.0573183472361711,,0.0,1.0573183472361711,25.519340789
1440,1.0554504811345133,,0.0,1.0554504811345133,25.701293446
1445,1.0532115967837576,,0.0,1.0532115967837576,25.43882982
1450,1.050398063833961,,0.0,1.050398063833961,25.249271977
1455,1.0474774526316593,,0.0,1.0474774526316593,25.286156054
1460,1.046466679443344,,0.0,1.046466679443344,25.419336368
1465,1.0487969400927561,,0.0,1.0487969400927561,25.693604772
1470,1.052566605512313,,0.0,1.052566605512313,25.765054105
1475,1.0550303871840572,,0.0,1.0550303871840572,25.618550242
1480,1.055193832915312,,0.0,1.055193832915312,25.558789408
1485,1.0535854745979114,,0.0,1.0535854745979114,25.595504079
1490,1.0509983764167665,,0.0,1.0509983764167665,25.715672562
1495,1.0487769013540567,,0.0,1.0487769013540567,25.947994202
1500,1.047186112971154,,0.0,1.047186112971154,25.906702658
1505,1.0450854429346537,,0.0,1.0450854429346537,25.735739419
1510,1.042416636868454,,0.0,1.042416636868454,25.674258465
1515,1.041057825425845,,0.0,1.041057825425845,25.706423821
1520,1.0419494784985808,,0.0,1.0419494784985808,25.91420772
1525,1.044887119243415,,0.0,1.044887119243415,26.040591654
1530,1.0468211232275497,,0.0,1.0468211232275497,25.902247601
1535,1.046864226911596,,0.0,1.046864226911596,25.83145946
1540,1.0453484163459896,,0.0,1.0453484163459896,25.838529933
1545,1.0436125038869573,,0.0,1.0436125038869573,25.901256474
1550,1.0426482039274734,,0.0,1.0426482039274734,26.131638502
1555,1.0410887684208265,,0.0,1.0410887684208265,26.117260464
1560,1.0388158335266242,,0.0,1.0388158335266242,26.001545322
1565,1.03697752276346,,0.0,1.03697752276346,26.013439437
1570,1.0356958989872525,,0.0,1.0356958989872525,26.024522176
1575,1.0362414423052384,,0.0,1.0362414423052384,26.138342725
1580,1.0378828482462097,,0.0,1.0378828482462097,26.266040118
1585,1.0393866394014113,,0.0,1.0393866394014113,26.234446312
1590,1.0399458468933707,,0.0,1.0399458468933707,26.154502416
1595,1.0396898976899547,,0.0,1.0396898976899547,26.134215671
1600,1.0386306404565084,,0.0,1.0386306404565084,26.119367452
1605,1.0362557379914745,,0.0,1.0362557379914745,26.333286823
1610,1.0333125419206153,,0.0,1.0333125419206153,26.426527921
1615,1.0309625926224486,,0.0,1.0309625926224486,26.336705705
1620,1.0300120798828074,,0.0,1.0300120798828074,26.317579518
1625,1.030598641463979,,0.0,1.030598641463979,26.419688186
1630,1.031289749951927,,0.0,1.031289749951927,26.433519325
1635,1.0317491994893389,,0.0,1.0317491994893389,26.574603372
1640,1.0325694781291004,,0.0,1.0325694781291004,26.597000827
1645,1.0326762010968429,,0.0,1.0326762010968429,26.507079542
1650,1.0327313437628047,,0.0,1.0327313437628047,26.475824755
1655,1.0325516275580555,,0.0,1.0325516275580555,26.569353688
1660,1.0314353260062683,,0.0,1.0314353260062683,26.680954227
1665,1.029518684789644,,0.0,1.029518684789644,26.798020155
1670,1.0267548319298283,,0.0,1.0267548319298283,26.749034677
1675,1.0246309141689878,,0.0,1.0246309141689878,26.769714511
1680,1.0235052962434195,,0.0,1.0235052962434195,26.818445133
1685,1.0229578410434843,,0.0,1.0229578410434843,26.824201264
1690,1.0240153529056115,,0.0,1.0240153529056115,26.915400153
1695,1.025911885551804,,0.0,1.025911885551804,27.01657924
1700,1.027042322667222,,0.0,1.027042322667222,26.843456193
1705,1.0270450596229475,,0.0,1.0270450596229475,26.70980055
1710,1.026162866720029,,0.0,1.026162866720029,26.870366659
1715,1.0250103978167604,,0.0,1.0250103978167604,26.860303471
1720,1.0236339682166151,,0.0,1.0236339682166151,26.893367793
1725,1.022434774128598,,0.0,1.022434774128598,26.944387276
1730,1.0210001585726065,,0.0,1.0210001585726065,26.896603435
1735,1.0193280585804492,,0.0,1.0193280585804492,26.860114049
1740,1.0181691640955643,,0.0,1.0181691640955643,27.046500518
1745,1.0172978443236782,,0.0,1.0172978443236782,27.110999073
1750,1.017707169956182,,0.0,1.017707169956182,27.142208981
1755,1.0199650871718455,,0.0,1.0199650871718455,27.146339944
1760,1.0218066825729062,,0.0,1.0218066825729062,26.992048382
1765,1.0212968033202745,,0.0,1.0212968033202745,26.940512822
1770,1.0195258567802632,,0.0,1.0195258567802632,27.14480747
1775,1.0170732478655564,,0.0,1.0170732478655564,27.261338863
1780,1.0154697025536994,,0.0,1.0154697025536994,27.290096831
1785,1.014378785062144,,0.0,1.014378785062144,27.312147521
1790,1.0135685349954353,,0.0,1.0135685349954353,27.196051299
1795,1.0132884766301817,,0.0,1.0132884766301817,27.072949977
1800,1.0127498550061433,,0.0,1.0127498550061433,27.336633018
1805,1.0126551535878485,,0.0,1.0126551535878485,27.538760246
1810,1.0135262020505769,,0.0,1.0135262020505769,27.611476147
1815,1.0144339684717716,,0.0,1.0144339684717716,27.61628496
1820,1.0151731793676675,,0.0,1.0151731793676675,27.447092818
1825,1.0150813733688535,,0.0,1.0150813733688535,27.467988608
1830,1.0138582297032053,,0.0,1.0138582297032053,27.617491733
1835,1.0120878587402247,,0.0,1.0120878587402247,27.714794955
1840,1.009989927798492,,0.0,1.009989927798492,27.815266186
1845,1.0080412191199255,,0.0,1.0080412191199255,27.820701972
1850,1.0067890880097232,,0.0,1.0067890880097232,27.67073867
1855,1.0058877213270199,,0.0,1.0058877213270199,27.555442779
1860,1.006133004508186,,0.0,1.006133004508186,27.596179178
1865,1.0073352583727204,,0.0,1.0073352583727204,27.792421694
1870,1.0085618132726544,,0.0,1.0085618132726544,27.991987659
1875,1.0092121670507272,,0.0,1.0092121670507272,27.91287451
1880,1.008987232347426,,0.0,1.008987232347426,27.798464006
1885,1.0087075927688478,,0.0,1.0087075927688478,27.678200701
1890,1.0085685168570304,,0.0,1.0085685168570304,27.681446422
1895,1.0071281653350628,,0.0,1.0071281653350628,27.855729116
1900,1.0053313848956504,,0.0,1.0053313848956504,28.032544298
1905,1.0029946771723388,,0.0,1.0029946771723388,28.068835353
1910,1.0009858977650659,,0.0,1.0009858977650659,27.925660804
1915,0.9999428371717713,,0.0,0.9999428371717713,27.864711788
1920,0.9996695413673495,,0.0,0.9996695413673495,27.879881725
1925,0.9997148060954104,,0.0,0.9997148060954104,27.872826285
1930,1.001169975608302,,0.0,1.001169975608302,28.092907366
1935,1.0025962023491588,,0.0,1.0025962023491588,28.240140835
1940,1.0041360883903225,,0.0,1.0041360883903225,28.176403397
1945,1.004292922123141,,0.0,1.004292922123141,28.048787262
1950,1.003800380129575,,0.0,1.003800380129575,28.071244833
1955,1.0027282185915156,,0.0,1.0027282185915156,28.184011122
1960,1.0008365533291088,,0.0,1.0008365533291088,28.154261462
1965,0.9987348339977103,,0.0,0.9987348339977103,28.334072434
1970,0.9973598705874682,,0.0,0.9973598705874682,28.456643098
1975,0.9956575216832214,,0.0,0.9956575216832214,28.394294931
1980,0.9942274497007345,,0.0,0.9942274497007345,28.325490913
1985,0.9936350356121527,,0.0,0.9936350356121527,28.308434377
1990,0.99380325031669,,0.0,0.99380325031669,28.249483705
1995,0.9948735011951101,,0.0,0.9948735011951101,28.262758942
2000,0.9967043215846161,,0.0,0.9967043215846161,28.338657373
2005,0.9979252484747361,,0.0,0.9979252484747361,28.356112153
2010,0.9985267287564418,,0.0,0.9985267287564418,28.399677201
2015,0.997688146577935,,0.0,0.997688146577935,28.416975918
2020,0.9963850724550849,,0.0,0.9963850724550849,28.403590742
2025,0.9956443828697112,,0.0,0.9956443828697112,28.319792252
2030,0.9940496312922671,,0.0,0.9940496312922671,28.292675291
2035,0.9918013990350434,,0.0,0.9918013990350434,28.418626171
2040,0.9900563966351504,,0.0,0.9900563966351504,28.495227424
2045,0.988756244546126,,0.0,0.988756244546126,28.560914289
2050,0.9886067668201779,,0.0,0.9886067668201779,28.588947415
2055,0.9885384288961778,,0.0,0.9885384288961778,28.400145246
2060,0.9890361929180345,,0.0,0.9890361929180345,28.326966056
2065,0.9902820378481617,,0.0,0.9902820378481617,28.263290978
2070,0.991847452836942,,0.0,0.991847452836942,28.284118415
2075,0.9925260266671819,,0.0,0.9925260266671819,28.312114943
2080,0.9925460314140234,,0.0,0.9925460314140234,28.368639159
2085,0.9914631243453614,,0.0,0.9914631243453614,28.538296754
2090,0.9900745079365516,,0.0,0.9900745079365516,28.570882335
2095,0.9887781106236689,,0.0,0.9887781106236689,28.511120543
2100,0.9866274688889536,,0.0,0.9866274688889536,28.333410817
2105,0.9850475198343919,,0.0,0.9850475198343919,28.387229307
2110,0.9840464807588386,,0.0,0.9840464807588386,28.577642207
2115,0.9828379817925746,,0.0,0.9828379817925746,28.613040643
2120,0.9826612843587537,,0.0,0.9826612843587537,28.568714335
2125,0.9834494586490045,,0.0,0.9834494586490045,28.720317013
2130,0.9846165891457275,,0.0,0.9846165891457275,28.760654978
2135,0.9860355748205044,,0.0,0.9860355748205044,28.507968016
2140,0.9868506969565203,,0.0,0.9868506969565203,28.498175082
2145,0.9866439902706703,,0.0,0.9866439902706703,28.637368583
2150,0.9862210257689198,,0.0,0.9862210257689198,28.698454361
2155,0.9849752007158806,,0.0,0.9849752007158806,28.514989714
2160,0.9838671324548368,,0.0,0.9838671324548368,28.643897667
2165,0.982930220474564,,0.0,0.982930220474564,28.71860292
2170,0.9811843099129199,,0.0,0.9811843099129199,28.687996719
2175,0.9791926936728508,,0.0,0.9791926936728508,28.66656237
2180,0.9783427097579068,,0.0,0.9783427097579068,28.715698965
2185,0.977792700672266,,0.0,0.977792700672266,28.863637014
2190,0.9776133540853186,,0.0,0.9776133540853186,28.91845088
2195,0.9780156332027452,,0.0,0.9780156332027452,29.030470088
2200,0.9792011478815686,,0.0,0.9792011478815686,29.087553775
2205,0.980947780319105,,0.0,0.980947780319105,28.904541055
2210,0.9817119385758959,,0.0,0.9817119385758959,28.917601362
2215,0.9811794283707107,,0.0,0.9811794283707107,28.945648833
2220,0.9805036721541023,,0.0,0.9805036721541023,28.875750961
2225,0.9793551836450226,,0.0,0.9793551836450226,28.90116439
2230,0.9778164156682435,,0.0,0.9778164156682435,29.05331779
2235,0.9766443083473393,,0.0,0.9766443083473393,29.187256242
