x_m,T,p,rho,Ux,Uy,Uz
-0.1430409486,220.0,999.9999999,0.01583460672,892.0264098,-1.61360868e-08,-7.171873155e-11
-0.1415171633,220.0,999.9999999,0.01583460672,892.0264098,-1.59891803e-08,-7.691985338e-11
-0.1400043978,220.0,999.9999999,0.01583460672,892.0264098,-1.603240135e-08,-4.248998797e-12
-0.1385025723,220.0,999.9999999,0.01583460672,892.0264098,-1.601062674e-08,1.310680515e-11
-0.1370116076,220.0,999.9999999,0.01583460672,892.0264098,-1.594088481e-08,4.068434126e-11
-0.1355314254,220.0,999.9999999,0.01583460672,892.0264098,-1.590082255e-08,8.444933213e-11
-0.1340619476,220.0,999.9999999,0.01583460672,892.0264098,-1.603122093e-08,-3.782769583e-11
-0.1326030967,220.0,999.9999999,0.01583460672,892.0264098,-1.614092497e-08,-1.301368087e-10
-0.131154796,220.0,999.9999999,0.01583460672,892.0264098,-1.621394928e-08,-8.153630137e-11
-0.1297169691,220.0,999.9999999,0.01583460672,892.0264098,-1.63304428e-08,2.232238566e-11
-0.1282895403,220.0,999.9999999,0.01583460672,892.0264098,-1.644422492e-08,6.319486551e-11
-0.1268724344,220.0,999.9999999,0.01583460672,892.0264098,-1.649285508e-08,3.419835734e-11
-0.1254655768,220.0,999.9999999,0.01583460672,892.0264098,-1.653527009e-08,-2.529641043e-11
-0.1240688932,220.0,999.9999999,0.01583460672,892.0264098,-1.661210528e-08,-7.891813169e-11
-0.1226823102,220.0,999.9999999,0.01583460672,892.0264098,-1.671255706e-08,-7.93800376e-11
-0.1213057547,220.0,999.9999999,0.01583460672,892.0264098,-1.680306467e-08,-2.105269198e-11
-0.1199391542,220.0,999.9999999,0.01583460672,892.0264098,-1.682550669e-08,1.951964154e-11
-0.1185824367,220.0,999.9999999,0.01583460672,892.0264098,-1.682013212e-08,2.636801106e-11
-0.1172355307,220.0,999.9999999,0.01583460672,892.0264098,-1.682378932e-08,8.077183341e-12
-0.1158983653,220.0,999.9999999,0.01583460672,892.0264098,-1.683887594e-08,-2.014020873e-11
-0.11457087,220.0,999.9999999,0.01583460672,892.0264098,-1.687265618e-08,-3.359409537e-11
-0.1132529749,220.0,999.9999999,0.01583460672,892.0264098,-1.692000777e-08,-2.560268206e-11
-0.1119446106,220.0,999.9999999,0.01583460672,892.0264098,-1.694260851e-08,-1.477100585e-11
-0.1106457081,220.0,999.9999999,0.01583460672,892.0264098,-1.693679087e-08,-1.224420975e-11
-0.109356199,220.0,999.9999999,0.01583460672,892.0264098,-1.693645891e-08,-9.003213489e-12
-0.1080760154,341.86801,2383.835431,0.02429113284,712.2907679,1.797632753,-0.6814477168
-0.1068050899,564.7739018,9065.271322,0.05591600687,263.0326481,3.333847746,-2.096318967
-0.1055433554,590.6378452,10373.80305,0.06118524309,226.6573394,0.6560500229,-0.2375130934
-0.1042907456,590.372509,10383.77234,0.06127156794,225.6894552,1.358105741,1.336110057
-0.1030471943,590.9001992,10429.7487,0.06148790136,223.126171,2.202663902,1.642340743
-0.1018126363,591.7477378,10473.77409,0.06165901157,220.5944184,3.521715983,1.190899497
-0.1005870063,593.0141635,10530.8392,0.06186255849,217.4774311,4.263934643,0.1465867247
-0.09937023985,594.2217316,10582.84726,0.06204173867,214.2597045,4.164764628,-0.963633224
-0.09816227281,595.0149709,10618.06695,0.06216522774,211.13316,3.305379351,-1.363245206
-0.09696304156,595.2548961,10630.74659,0.06221437636,207.9910202,2.221597116,-0.9286471223
-0.09577248291,595.173272,10629.90096,0.06221795908,205.2035189,1.571051191,0.006147993197
-0.09459053416,595.2000848,10644.41242,0.06230008956,203.0443443,1.784902605,0.8855514529
-0.09341713304,595.5014747,10682.90212,0.06249371899,201.2595398,2.377630696,1.141817587
-0.09225221773,596.0520688,10733.49345,0.06273167129,199.5095966,3.016356699,0.8845017652
-0.09109572687,596.7316315,10785.23875,0.06296231185,197.5277683,3.546301407,0.1707971611
-0.08994759953,597.4359176,10827.71862,0.06313578651,195.0869351,3.690274834,-0.667312582
-0.08880777522,598.0186908,10852.69004,0.06321972525,192.1097213,3.263663423,-1.022811613
-0.08767619391,598.4107062,10861.89978,0.06323192433,188.9108176,2.439433626,-0.6458804755
-0.08655279598,598.7663106,10868.51047,0.06323283207,186.0463085,1.755556748,0.2458724547
-0.08543752225,599.2291031,10885.33214,0.0632817892,183.5387455,1.851653592,0.8329135295
-0.08433031396,599.8072234,10921.18099,0.06342900154,181.5607131,2.422867234,0.835731293
-0.08323111279,600.4256683,10968.51972,0.06363832387,179.8529747,3.041182951,0.404902297
-0.08213986084,600.9702086,11015.40015,0.06385241049,178.0205072,3.43660641,-0.2501679732
-0.08105650061,601.3835178,11053.56484,0.06402960228,175.840467,3.376438233,-0.6887182833
-0.07998097504,601.6157531,11075.58788,0.06413240849,173.2839922,2.891597863,-0.5794792004
-0.07891322746,601.7128129,11084.5756,0.06417409791,170.6309598,2.178853016,0.07637592905
-0.07785320163,601.7874529,11088.39397,0.06418824205,168.0116199,1.914355149,0.6251922935
-0.07680084171,601.9942208,11095.56846,0.06420771252,165.5043885,2.241238532,0.6505277304
-0.07575609225,602.4345979,11113.67573,0.0642654833,163.255603,2.860398093,0.2425694412
-0.07471889822,603.0456318,11144.15476,0.06437643473,161.3066735,3.379311424,-0.3105927706
-0.07368920498,603.6562516,11179.6914,0.06451639249,159.4941457,3.488943177,-0.5625897868
-0.07266695828,604.152199,11213.42835,0.06465796238,157.8422992,3.115545076,-0.2840420281
-0.07165210428,604.4119653,11234.96127,0.06475428145,156.1524133,2.517090884,0.2908092941
-0.07064458951,604.4443921,11242.1742,0.06479237811,154.1240738,2.171211652,0.5835584266
-0.06964436088,604.403445,11244.92163,0.06481260309,151.9003194,2.312133717,0.3693004672
-0.06865136573,604.4314537,11251.4199,0.06484705221,149.5070981,2.783957089,-0.08434608037
-0.06766555173,604.6000301,11264.88138,0.06490653436,147.048496,3.247588777,-0.4244431882
-0.06668686695,605.0171876,11289.67216,0.06500452373,144.8116281,3.368076853,-0.2973885906
-0.06571525983,605.6714764,11326.92457,0.06514856429,143.1531728,3.075274309,0.1925219359
-0.06475067918,606.3331,11364.58746,0.06529386253,141.7807146,2.681263836,0.466739769
-0.06379307419,606.836389,11394.28314,0.06541018149,140.3050927,2.486644321,0.2871039617
-0.06284239443,607.0993503,11411.4059,0.06548010205,138.421902,2.563288898,-0.1027188304
-0.0618985898,607.18964,11419.44943,0.06551651305,136.0498493,2.742782047,-0.2912307481
-0.06096161058,607.2212386,11425.15893,0.06554585897,133.4623904,2.827211267,-0.04641906483
-0.06003140742,607.2701256,11432.94083,0.06558522327,130.9376133,2.783811711,0.3351519325
-0.05910793131,607.4390316,11447.2801,0.06564922105,128.6382552,2.783528521,0.3173795174
-0.05819113361,607.809757,11471.73004,0.06574931207,126.7528278,2.914723549,-0.04504365266
-0.05728096601,608.3117759,11502.35341,0.065870422,125.1427663,3.064341515,-0.2149407444
-0.05637738056,608.8402825,11533.67401,0.06599245058,123.7190496,3.07695113,0.04362880813
-0.05548032968,609.246835,11557.42024,0.0660841922,122.3096755,2.945763525,0.2909624928
-0.0545897661,609.4728606,11571.23107,0.06613862425,120.8011522,2.794269746,0.1363805844
-0.0537056429,609.5424029,11576.55432,0.06616150164,119.1003321,2.774484694,-0.1035612729
-0.05282791351,609.5793741,11580.45811,0.06617979823,117.2563291,2.85885636,-0.05026927909
-0.0519565317,609.659464,11587.78802,0.06621298764,115.2890959,2.938433017,0.1149137935
-0.05109145155,609.8280444,11600.64658,0.06626813767,113.2816711,2.982074272,0.1029822891
-0.0502326275,610.0986874,11618.95268,0.0663432671,111.3582505,3.021174353,0.02188755961
-0.0493800143,610.4554172,11641.70673,0.06643434616,109.575212,3.027896541,0.03232716293
-0.04853356703,610.836459,11665.50623,0.06652863321,107.9348447,2.942108413,0.05254630106
-0.04769324111,611.1698744,11686.2872,0.0666107891,106.3758243,2.80448286,0.03085733463
-0.04685899227,611.3975993,11700.68837,0.06666803364,104.7970968,2.715213436,0.02133373686
-0.04603077655,611.5114313,11708.27787,0.06669885882,103.1435388,2.685694959,0.02786404591
-0.04520855034,611.5549267,11711.71423,0.06671368959,101.4423508,2.667592125,0.04024199094
-0.0443922703,611.5619641,11712.86067,0.06671945232,99.74171814,2.674927026,0.05653284828
-0.04358189345,611.5680708,11713.85499,0.06672444997,98.06721078,2.709819338,0.04343196679
-0.04277737709,611.6054008,11716.81708,0.06673724901,96.39657387,2.762365001,0.01110795893
-0.04197867883,611.704375,11723.7265,0.06676579954,94.68582883,2.798704924,0.02424762084
-0.04118575661,611.8858313,11736.12725,0.06681660041,92.89851928,2.788352161,0.05926606483
-0.04039856865,612.1292714,11752.80006,0.06688491246,91.03628871,2.74876293,0.05789608394
-0.03961707349,612.3812015,11770.1613,0.0669561581,89.14831767,2.717264912,0.03916261514
-0.03884122995,612.5961775,11785.02045,0.06701716011,87.31423604,2.694846408,0.0366368682
-0.03807099716,612.7481624,11795.42831,0.06705970832,85.59110072,2.693654106,0.0445951737
-0.03730633456,612.8443733,11801.74245,0.06708507228,83.98291005,2.739768432,0.053115494
-0.03654720184,612.9113501,11805.78531,0.06710071995,82.46568093,2.82491651,0.05460899839
-0.03579355902,612.9776306,11809.6571,0.0671154682,81.00022244,2.892526039,0.04811764385
-0.03504536641,613.0648388,11815.02824,0.06713644143,79.5426375,2.90495511,0.04426025589
-0.03430258459,613.178788,11822.41319,0.06716592088,78.04504379,2.875002478,0.04259575823
-0.03356517441,613.3084353,11831.03091,0.0672006716,76.45561303,2.842618532,0.03930170635
-0.03283309706,613.434711,11839.50278,0.06723494894,74.75715298,2.814106085,0.03552767735
-0.03210631394,613.5332977,11846.11681,0.06726169932,72.98368349,2.804837652,0.03564761134
-0.03138478678,613.5927267,11850.0544,0.06727754004,71.18254831,2.812479272,0.0352270454
-0.03066847757,613.6243749,11852.08316,0.06728558765,69.40017632,2.842244506,0.03273928797
-0.02995734857,613.6584366,11854.27129,0.06729427446,67.68667212,2.884079219,0.02990181263
-0.02925136231,613.7271402,11858.84803,0.0673127195,66.08753378,2.928945164,0.03122992775
-0.02855048162,613.8568617,11867.71012,0.06734878688,64.6480795,2.94507791,0.03361710166
-0.02785466956,614.0393443,11880.29189,0.06740015173,63.37775715,2.938230491,0.03239936265
-0.02716388949,614.2358693,11893.8906,0.06745571154,62.21874026,2.915744743,0.02887640756
-0.026478105,614.3897843,11904.58756,0.06749946494,61.06385532,2.883644465,0.02985315975
-0.02579727997,614.4519334,11908.97571,0.06751751609,59.73957767,2.86014544,0.03508108166
-0.02512137854,614.4236324,11907.15755,0.06751031759,58.30586121,2.871079682,0.03676695533
-0.0244503651,614.3478862,11902.01209,0.06748946432,56.72817825,2.908595078,0.03447988598
-0.02378420431,614.2450707,11894.84938,0.06746013866,55.00496168,2.994809327,0.03683517652
-0.02312286105,614.1869064,11890.71515,0.06744307826,53.30628271,3.097393768,0.03668057105
-0.02246630051,614.2358794,11893.79349,0.06745515969,51.6481012,3.166496924,0.03328136181
-0.02181448809,614.4010948,11904.679,0.06749874077,50.13949539,3.213741279,0.03260370139
-0.02116738946,614.6965836,11924.52749,0.06757877923,48.87090263,3.223495161,0.03323199904
-0.02052497051,615.0634423,11949.3688,0.06767916828,47.78175741,3.196719648,0.03301657314
-0.01988719742,615.4105471,11972.99423,0.06777473067,46.71148999,3.136775687,0.03151538553
-0.01925403658,615.6644644,11990.39987,0.06784526478,45.52568501,3.054149078,0.03070172199
-0.01862545464,615.7916152,11999.20904,0.06788109047,44.17252773,2.986529016,0.03037395477
-0.01800141848,615.816173,12000.99632,0.06788849395,42.65713578,2.948574825,0.02712099069
-0.01738189524,615.7765814,11998.39895,0.06787816484,41.16392698,2.946134338,0.02356731373
-0.01676685227,615.7064304,11993.6956,0.06785928746,39.69940264,2.970996829,0.0204883452
-0.01615625717,615.6335603,11988.71437,0.06783913302,38.29527697,3.019512427,0.02258506122
-0.01555007777,615.5950305,11986.03582,0.06782822131,36.99339945,3.070666342,0.02352795822
-0.01494828216,615.618081,11987.53502,0.06783416517,35.76734111,3.083674112,0.02489727169
-0.01435083861,615.7191967,11994.3247,0.06786143978,34.59741962,3.081095872,0.02861452124
-0.01375771567,615.889904,12005.86683,0.06790791547,33.45553719,3.075119603,0.02938320343
-0.01316888207,616.0845879,12019.05601,0.06796103382,32.2514393,3.030122284,0.03171431249
-0.01258430681,616.2576756,12030.79667,0.06800831392,30.9240702,2.965361886,0.02878190487
-0.01200395908,616.3853498,12039.46629,0.06804322503,29.47269963,2.922804205,0.02351745453
-0.01142780832,616.4584526,12044.43265,0.06806322104,27.9466842,2.913454877,0.02099580539
-0.01085582416,616.4814111,12045.99071,0.06806949057,26.39377932,2.919827613,0.0150880364
-0.01028797649,616.4641819,12044.80755,0.06806470706,24.85197091,2.954832722,0.01566769765
-0.009724235389,616.420465,12041.80837,0.06805258476,23.36398989,3.012147698,0.02178935037
-0.009164571154,616.3628054,12037.85026,0.06803658015,21.93408985,3.066894436,0.02367528764
-0.008608954303,616.2971875,12033.34155,0.0680183387,20.57308035,3.108468415,0.02287365958
-0.008057355567,616.2254909,12028.40571,0.06799834946,19.28046081,3.143382456,0.01954859538
-0.007509745888,616.1483717,12023.08604,0.06797678373,18.04575751,3.177700561,0.01465616724
-0.006966096417,616.0704644,12017.70525,0.06795495388,16.85569104,3.200046357,0.01510814846
-0.006426378516,616.0043513,12013.13212,0.06793638536,15.69913338,3.213089573,0.01769091097
-0.005890563752,615.9639195,12010.30675,0.06792486569,14.56729366,3.207065489,0.01632833323
-0.005358623898,615.960325,12010.00167,0.06792353667,13.49156944,3.210105903,0.01357217096
-0.004830530932,615.9925049,12012.12259,0.06793198269,12.37760824,3.218220353,0.01304077365
-0.004306257033,616.0458654,12015.63737,0.06794597391,11.25043914,3.209679446,0.01214019833
-0.003785774583,616.1054398,12019.55007,0.06796152728,10.08923343,3.200462922,0.01132416482
-0.003269056162,616.1455815,12022.13299,0.06797170309,8.877245133,3.201170414,0.00976992116
-0.002756074552,616.1539506,12022.5166,0.0679729487,7.591455223,3.204363888,0.009072090287
-0.002246802726,616.124823,12020.27736,0.06796350137,6.287228024,3.211548219,0.007518869398
-0.001741213857,616.0589663,12015.53869,0.06794397099,4.944060187,3.199392818,0.007095360553
-0.00123928131,615.9644174,12008.91289,0.0679169277,3.568585714,3.23658393,0.004741970345
-0.0007409786434,615.8757762,12002.77747,0.06789199871,2.167079475,3.250752992,0.00470682606
-0.0002462796068,615.8021252,11997.72111,0.06787151467,0.7052499739,3.435225275,0.001109532955
