x_m,r_m,p_pa,cp
0.06879198721,0.252853203,8883.938572,1.2514188209523809
0.0703533057,0.2554915811,8831.547553,1.2431027861904762
0.0719303442,0.2581206091,8777.116873,1.2344629957142859
0.07352380955,0.2607397311,8747.337426,1.2297360993650794
0.07513300791,0.2633492422,8709.980745,1.2238064674603175
0.07675838309,0.2659487196,8636.503796,1.2121434596825398
0.07840000055,0.268537998,8544.887786,1.1976012358730157
0.08005704295,0.2711174472,8461.048153,1.1842933576190475
0.08173020039,0.2736864928,8412.271209,1.1765509855555556
0.08341866412,0.2762455307,8362.233327,1.1686084646031747
0.08512311292,0.2787939617,8284.398998,1.1562538092063492
0.08684348351,0.2813317016,8179.396121,1.139586685873016
0.08857896931,0.2838591425,8066.063372,1.1215973606349205
0.09033024329,0.2863756917,8015.248904,1.113531572063492
0.09209650853,0.2888817673,7997.88668,1.1107756634920634
0.09387842568,0.291376752,7976.143394,1.1073243482539683
0.09567580839,0.2938606491,7929.823013,1.0999719068253968
0.09748810323,0.2963337012,7830.547568,1.0842138996825397
0.09931584463,0.2987953838,7729.127793,1.0681155226984127
0.101158248,0.3012461365,7659.555947,1.0570723725396824
0.1030159555,0.303685325,7619.761061,1.050755723968254
0.104888663,0.3061130473,7594.810728,1.0467953536507937
0.1067760602,0.3085293813,7527.381538,1.0360923076190476
0.1086785479,0.3109338787,7439.735135,1.0221801801587302
0.1105953543,0.3133270005,7316.864734,1.0026769419047619
0.1125271029,0.3157080954,7225.262208,0.9881368584126984
0.1144733773,0.3180773635,7200.805745,0.9842548801587301
0.1164340994,0.3204347037,7185.250267,0.9817857566666667
0.1184095419,0.3227797514,7142.549654,0.9750078815873017
0.1203989462,0.3251129883,7042.430068,0.9591158838095237
0.1224029167,0.3274337472,6900.462574,0.936581360952381
0.1244209309,0.3297423367,6812.316476,0.9225899168253968
0.1264531315,0.332038463,6764.186202,0.9149501907936508
0.1284996685,0.3343218522,6764.695862,0.9150310892063491
0.1305597973,0.3365930069,6711.558981,0.9065966636507937
0.1326341026,0.338851244,6615.731444,0.8913859434920635
0.1347219622,0.3410969875,6535.466752,0.8786455161904763
0.1368237276,0.3433297374,6479.37162,0.869741526984127
0.138939432,0.3455493177,6490.270271,0.8714714715873016
0.1410683451,0.3477562512,6420.826414,0.8604486371428571
0.1432110319,0.3499498396,6314.487892,0.8435695066666666
0.1453667769,0.3521306288,6240.511241,0.8318271811111111
0.1475361277,0.3542978997,6159.356581,0.8189454890476191
0.1497190073,0.3564515806,6111.557046,0.8113582612698412
0.1519147,0.3585922145,6015.041195,0.7960382849206349
0.1541237505,0.3607190884,5933.392061,0.7830781049206349
0.1563454592,0.3628327675,5893.859838,0.7768031488888889
0.1585803526,0.3649325186,5849.806595,0.7698105706349206
0.1608282497,0.3670183799,5793.823436,0.7609243549206348
0.1630886542,0.3690906983,5685.252692,0.7436909034920635
0.1653619883,0.3711488547,5577.562745,0.7265972611111111
0.1676475684,0.3731934331,5545.911618,0.7215732726984128
0.1699458998,0.3752236868,5540.259014,0.720676033968254
0.1722567043,0.3772397703,5518.963111,0.7172957319047619
0.174579692,0.3792418216,5426.152314,0.7025638593650794
0.1769151689,0.3812293221,5320.204488,0.6857467441269842
0.1792624679,0.3832028743,5275.601507,0.6786669058730159
0.1816220731,0.3851617187,5241.332532,0.673227386031746
0.1839936157,0.3871061318,5174.0225,0.662543253968254
0.1863769989,0.3890360305,5057.171203,0.6439954290476191
0.1887724193,0.3909510033,4984.9159,0.6325263333333333
0.1911792268,0.3928516709,4970.265871,0.6302009319047619
0.1935978837,0.3947372612,4994.001656,0.6339685168253969
0.1960279383,0.3966081783,4954.810055,0.6277476277777778
0.1984694725,0.3984641071,4828.363934,0.607676814920635
0.2009225807,0.4003047487,4673.462479,0.5830892823809524
0.2033866303,0.4021307416,4616.600614,0.5740635895238095
0.2058620612,0.4039413021,4596.792123,0.5709193846031746
0.2083483465,0.405736967,4563.885705,0.5656961436507936
0.2108457326,0.407517178,4473.687021,0.5513788922222221
0.2133542185,0.409281755,4395.401944,0.5389526895238096
0.2158731896,0.4110313537,4365.932236,0.5342749580952381
0.2184030635,0.4127651793,4365.758745,0.5342474198412699
0.2209432455,0.4144839061,4331.712088,0.5288431885714286
0.2234941316,0.4161867228,4231.710853,0.5129699766666665
0.2260556331,0.4178735733,4083.887701,0.4895059842857143
0.2286271536,0.4195451303,4003.009388,0.4766681568253968
0.2312090881,0.421200588,3993.994525,0.4752372261904762
0.233800861,0.4228406371,4021.811586,0.4796526326984127
0.2364028451,0.4244644562,3989.305283,0.4744929020634921
0.2390148711,0.4260721176,3904.968391,0.4611060938095238
0.2416365192,0.4276640586,3794.680199,0.44360003158730155
0.2442680831,0.4292395895,3751.142994,0.4366893641269841
0.2469090062,0.4307994163,3737.794205,0.43457050873015873
0.2495596381,0.4323427087,3691.131517,0.4271637328571428
0.2522197366,0.4338696716,3635.004367,0.41825466142857143
0.2548890436,0.4353804977,3571.826571,0.40822643984126983
0.2575677586,0.4368746179,3513.383572,0.39894977333333337
0.2602553448,0.4383527536,3446.42933,0.38832211587301585
0.2629521284,0.4398140659,3372.036979,0.3765138061904762
0.2656578023,0.4412588969,3333.590007,0.37041111222222217
0.2683722545,0.442687185,3313.292528,0.36718929015873014
0.2710955981,0.4440984876,3302.402923,0.36546078142857147
0.2738273165,0.4454935403,3271.573531,0.36056722714285716
0.2765677122,0.4468714961,3206.990627,0.35031597253968255
0.2793164215,0.4482328389,3138.834926,0.3394976073015873
0.2820734628,0.4495772442,3071.546337,0.32881687888888894
0.2848388704,0.4509043997,3010.887714,0.319188526031746
0.2876121486,0.4522150558,2962.68225,0.31153686507936507
0.2903935758,0.4535083576,2926.828801,0.30584584142857146
0.2931827401,0.4547849341,2904.408704,0.3022870958730159
0.295979774,0.4560441904,2864.469765,0.2959475817460317
0.2987846416,0.4572859493,2812.421402,0.28768593682539684
0.3015968679,0.4585109744,2742.511684,0.2765891561904762
0.3044167074,0.4597184042,2690.92712,0.26840113015873013
0.3072437085,0.460909016,2673.441137,0.26562557730158726
0.310078101,0.4620819376,2649.329743,0.26179837190476185
0.3129197873,0.4632371303,2618.961972,0.2569780907936508
0.3157683134,0.4643753708,2564.881604,0.24839390539682543
0.3186239097,0.4654957915,2485.957436,0.23586625968253971
0.3214861463,0.4665991818,2430.232526,0.22702103587301584
0.3243552286,0.4676846642,2407.444598,0.22340390444444444
0.3272310047,0.4687523417,2406.238856,0.2232125168253968
0.3301131481,0.4698027257,2385.752664,0.21996074031746032
0.3330018121,0.4708350821,2338.715629,0.21249454428571427
0.3358965889,0.4718502119,2268.111098,0.20128747587301585
0.3387976591,0.472847233,2207.675746,0.19169456285714284
0.3417048253,0.4738263929,2183.377279,0.1878376633333333
0.3446178719,0.4747879314,2157.333955,0.18370380238095238
0.3475368835,0.4757312512,2125.685844,0.1786802926984127
0.3504614744,0.4766571647,2084.880732,0.1722032907936508
0.3533918006,0.4775647855,2031.109934,0.1636682434920635
0.356327628,0.4784545085,2000.437091,0.15879953825396825
0.3592688345,0.4793262959,1980.730939,0.15567157761904762
0.3622154447,0.4801796909,1964.620935,0.1531144341269841
0.3651670956,0.481015516,1936.585108,0.14866430285714285
0.3681239184,0.4818328817,1883.254322,0.14019909873015873
0.3710856508,0.4826323328,1821.492717,0.13039566936507938
0.3740522475,0.4834135483,1790.932766,0.12554488349206347
0.3770236816,0.4841762146,1781.380134,0.1240285926984127
0.3799996129,0.4849211644,1760.726007,0.12075015984126984
0.3829801478,0.4856475052,1724.543202,0.11500685746031747
0.3859650051,0.4863559337,1680.180918,0.10796522507936508
0.3889541983,0.4870458415,1633.058707,0.10048550904761903
0.3919476581,0.4877170609,1614.180391,0.09748895095238097
0.3949450674,0.4883704338,1604.072063,0.09588445444444446
0.3979465076,0.4890050659,1584.373135,0.09275764047619048
0.4009516877,0.4896218069,1554.807589,0.08806469666666666
0.4039606626,0.4902197573,1509.113924,0.08081173396825397
0.4069733291,0.4907988976,1461.09301,0.07318936666666667
0.4099893936,0.4913600785,1437.281232,0.06940971936507938
0.4130089127,0.4919024038,1426.394523,0.06768167031746031
0.4160316189,0.4924267317,1411.073881,0.06524982238095238
0.4190575422,0.4929321619,1379.919263,0.06030464492063492
0.4220865538,0.4934188241,1337.219829,0.05352695698412697
0.4251184333,0.4938872844,1305.773378,0.04853545682539684
0.4281531878,0.4943367925,1294.676693,0.04677407825396824
0.4311905736,0.4947682135,1280.621812,0.044543144761904775
0.4342305957,0.4951806473,1254.237003,0.040355079841269834
0.4372731089,0.4955743746,1222.33444,0.035291180952380964
0.4403179483,0.4959496734,1178.989886,0.028411093015873027
0.4433650804,0.4963059408,1152.478416,0.024202923174603163
0.4464142856,0.4966440487,1148.148013,0.023515557619047618
0.4494655438,0.4969630978,1135.23557,0.0214659634920635
0.4525187023,0.4972635206,1112.595168,0.017872248888888897
0.4555736343,0.4975453042,1087.103235,0.013825910317460324
0.4586302745,0.4978079954,1056.905276,0.009032583492063486
0.4616884275,0.4980524719,1025.267273,0.004010678253968243
0.4647480484,0.4982778358,1008.433468,0.001338645714285706
0.4678089863,0.4984846721,1003.239111,0.0005141446031746
0.4708711339,0.4986726754,990.0372241,-0.0015813929999999995
0.4739344038,0.4988415429,967.9995688,-0.0050794335238095204
0.4769986249,0.4989921578,936.7283716,-0.010043115619047627
0.4800637271,0.4991236242,907.1104751,-0.014744369031746026
0.4831295709,0.4992366797,897.8815368,-0.016209279873015865
0.4861960507,0.4993307256,881.6167205,-0.01879099674603174
0.4892630655,0.4994056103,857.5218373,-0.02261558138095238
0.492330469,0.4994622219,841.9051276,-0.025094424190476187
0.4953981663,0.4994996669,825.9620275,-0.027625075000000002
0.4984660379,0.4995188356,804.4896925,-0.031033382142857134
