iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
5,0.023665810362908685,,0.0,0.023665810362908685,50.015918703
10,0.05553324070781159,,0.0,0.05553324070781159,49.977693121
15,0.09835293468417702,,0.0,0.09835293468417702,49.927512718
20,0.1556936073889349,,0.0,0.1556936073889349,49.865645044
25,0.2321107669870282,,0.0,0.2321107669870282,49.792338723
30,0.3332847817789951,,0.0,0.3332847817789951,49.70783674
35,0.46606803602011376,,0.0,0.46606803602011376,49.612386774
40,0.6383409140214176,,0.0,0.6383409140214176,49.506250528
45,0.8579914775299186,,0.0,0.8579914775299186,49.389718281
50,1.1319657820689022,,0.0,1.1319657820689022,49.263137681
55,1.4647949972931353,,0.0,1.4647949972931353,49.126902651
60,1.8563285586007716,,0.0,1.8563285586007716,48.981468523
65,2.2994973380994685,,0.0,2.2994973380994685,48.827377916
70,2.778142773678436,,0.0,2.778142773678436,48.665293276
75,3.2269373727964803,,0.0,3.2269373727964803,48.701840266
80,3.5357315295112985,,0.0,3.5357315295112985,68.447630921
85,3.669634943850083,,0.0,3.669634943850083,100.10580068
90,3.644127200080038,,0.0,3.644127200080038,122.20258891
95,3.485453033964046,,0.0,3.485453033964046,139.32951443
100,3.2327051670786786,,0.0,3.2327051670786786,148.83475788
105,2.9337845770388595,,0.0,2.9337845770388595,149.25439136
110,2.630872926852159,,0.0,2.630872926852159,143.28436513
115,2.35957829859799,,0.0,2.35957829859799,134.83579927
120,2.1305544122999365,,0.0,2.1305544122999365,128.56695009
125,1.9449997956577076,,0.0,1.9449997956577076,121.7658146
130,1.8031449745630552,,0.0,1.8031449745630552,113.35849258
135,1.70126614748555,,0.0,1.70126614748555,104.96121776
140,1.6320746567015756,,0.0,1.6320746567015756,98.330146484
145,1.58730329032372,,0.0,1.58730329032372,92.684394651
150,1.5613532962306849,,0.0,1.5613532962306849,86.96698406
155,1.549451603914043,,0.0,1.549451603914043,81.369365427
160,1.547280330913375,,0.0,1.547280330913375,76.436846479
165,1.5514399304552033,,0.0,1.5514399304552033,72.845762593
170,1.5592632562797026,,0.0,1.5592632562797026,69.436347027
175,1.568886349133103,,0.0,1.568886349133103,66.212610797
180,1.5791112673454952,,0.0,1.5791112673454952,63.279129047
185,1.5890943398569777,,0.0,1.5890943398569777,61.038600783
190,1.598240959673008,,0.0,1.598240959673008,58.738156415
195,1.6062258028473526,,0.0,1.6062258028473526,56.750479631
200,1.612911679842084,,0.0,1.612911679842084,55.263556392
205,1.6184560385183406,,0.0,1.6184560385183406,54.208968017
210,1.6231628529024678,,0.0,1.6231628529024678,53.58458951
215,1.6273007361125553,,0.0,1.6273007361125553,52.944827908
220,1.6309971290687173,,0.0,1.6309971290687173,52.305861288
225,1.634239049740404,,0.0,1.634239049740404,51.757679238
230,1.6369477375303978,,0.0,1.6369477375303978,51.365523565
235,1.6391060841370622,,0.0,1.6391060841370622,51.083970463
240,1.6407700833518624,,0.0,1.6407700833518624,50.817468999
245,1.6420900446251512,,0.0,1.6420900446251512,50.512999656
250,1.6432415021516222,,0.0,1.6432415021516222,50.129080821
255,1.6443413825626627,,0.0,1.6443413825626627,49.770658736
260,1.6454040442885978,,0.0,1.6454040442885978,49.638341901
265,1.6463486427170473,,0.0,1.6463486427170473,49.653584499
270,1.6470486557584563,,0.0,1.6470486557584563,49.649329976
275,1.6473906511894136,,0.0,1.6473906511894136,49.581689973
280,1.6473310676312243,,0.0,1.6473310676312243,49.44493825
285,1.6469235612492064,,0.0,1.6469235612492064,49.350242886
290,1.6462898832672423,,0.0,1.6462898832672423,49.41906247
295,1.6455638772642853,,0.0,1.6455638772642853,49.583225173
300,1.6448364924425725,,0.0,1.6448364924425725,49.756903593
305,1.644123268458691,,0.0,1.644123268458691,49.786030477
310,1.643367838234326,,0.0,1.643367838234326,49.733256161
315,1.6424833144170612,,0.0,1.6424833144170612,49.609032138
320,1.6413980491028841,,0.0,1.6413980491028841,49.648804811
325,1.6400801154443225,,0.0,1.6400801154443225,49.892054823
330,1.6385605921179769,,0.0,1.6385605921179769,50.194885831
335,1.6369182693854005,,0.0,1.6369182693854005,50.476352352
340,1.635244299515861,,0.0,1.635244299515861,50.54607277
345,1.6336023897923377,,0.0,1.6336023897923377,50.427057576
350,1.6320034522348417,,0.0,1.6320034522348417,50.229787162
355,1.6304235032905419,,0.0,1.6304235032905419,50.137181442
360,1.6288119785055395,,0.0,1.6288119785055395,50.308205738
365,1.6271105678511004,,0.0,1.6271105678511004,50.594055083
370,1.62529055217491,,0.0,1.62529055217491,50.977261172
375,1.623365240579113,,0.0,1.623365240579113,51.156078076
380,1.6213825479703226,,0.0,1.6213825479703226,51.10378341
385,1.6194005993889384,,0.0,1.6194005993889384,50.897615961
390,1.6174609452771604,,0.0,1.6174609452771604,50.62017208
395,1.6155837730438827,,0.0,1.6155837730438827,50.492280086
400,1.613758830159506,,0.0,1.613758830159506,50.664422388
405,1.6119438721891213,,0.0,1.6119438721891213,50.970344529
410,1.6100938185071072,,0.0,1.6100938185071072,51.3355862
415,1.6081810898101152,,0.0,1.6081810898101152,51.482622705
420,1.606207134048811,,0.0,1.606207134048811,51.364713192
425,1.6041993185474819,,0.0,1.6041993185474819,51.093698076
430,1.6021956482871371,,0.0,1.6021956482871371,50.73542148
435,1.6002361282362119,,0.0,1.6002361282362119,50.504372444
440,1.5983395075288562,,0.0,1.5983395075288562,50.571365933
445,1.5964987707403349,,0.0,1.5964987707403349,50.854869276
450,1.594686226021059,,0.0,1.594686226021059,51.23243251
455,1.5928670028791945,,0.0,1.5928670028791945,51.412566456
460,1.5910147871380755,,0.0,1.5910147871380755,51.33184657
465,1.5891229366598176,,0.0,1.5891229366598176,51.045951346
470,1.5872063462517927,,0.0,1.5872063462517927,50.648275501
475,1.5852942138970954,,0.0,1.5852942138970954,50.285239892
480,1.5834184515473722,,0.0,1.5834184515473722,50.118082532
485,1.5816005207775472,,0.0,1.5816005207775472,50.283479094
490,1.5798435663892894,,0.0,1.5798435663892894,50.681657238
495,1.5781318546983312,,0.0,1.5781318546983312,50.981791475
500,1.5764380370956537,,0.0,1.5764380370956537,51.027116133
505,1.5747347742662146,,0.0,1.5747347742662146,50.831644836
510,1.5730057585908475,,0.0,1.5730057585908475,50.458951504
515,1.5712516974303108,,0.0,1.5712516974303108,50.030806182
520,1.5694893364938287,,0.0,1.5694893364938287,49.622370685
525,1.5677444287546438,,0.0,1.5677444287546438,49.440358572
530,1.5660415847907359,,0.0,1.5660415847907359,49.61788797
535,1.564395202245374,,0.0,1.564395202245374,50.061505076
540,1.5628044079939938,,0.0,1.5628044079939938,50.314271953
545,1.5612538991854459,,0.0,1.5612538991854459,50.352824474
550,1.55972014779908,,0.0,1.55972014779908,50.154906666
555,1.5581803599111008,,0.0,1.5581803599111008,49.772703425
560,1.5566206933524995,,0.0,1.5566206933524995,49.32744006
565,1.5550407738179075,,0.0,1.5550407738179075,48.885888641
570,1.5534530610927653,,0.0,1.5534530610927653,48.555704751
575,1.551877643153146,,0.0,1.551877643153146,48.549784117
580,1.5503347188662713,,0.0,1.5503347188662713,48.976701943
585,1.5488373941399438,,0.0,1.5488373941399438,49.291292199
590,1.547387279633081,,0.0,1.547387279633081,49.40492527
595,1.5459743025845125,,0.0,1.5459743025845125,49.310011607
600,1.5445805857115051,,0.0,1.5445805857115051,49.024076208
605,1.543186839938049,,0.0,1.543186839938049,48.593596015
610,1.5417789494957355,,0.0,1.5417789494957355,48.138852754
615,1.5403525098034312,,0.0,1.5403525098034312,47.724666837
620,1.5389139140986827,,0.0,1.5389139140986827,47.391759602
625,1.5374778443185984,,0.0,1.5374778443185984,47.436643352
630,1.5360621951880318,,0.0,1.5360621951880318,47.821472878
635,1.5346821800558628,,0.0,1.5346821800558628,48.093720015
640,1.5333455369853541,,0.0,1.5333455369853541,48.183304007
645,1.5320503029103576,,0.0,1.5320503029103576,48.084710288
650,1.5307857291556877,,0.0,1.5307857291556877,47.833724739
655,1.5295358939931905,,0.0,1.5295358939931905,47.431377888
660,1.5282847511808835,,0.0,1.5282847511808835,46.984463124
665,1.5270209928771952,,0.0,1.5270209928771952,46.575972615
670,1.5257412630652842,,0.0,1.5257412630652842,46.226004458
675,1.5244508535827839,,0.0,1.5244508535827839,46.05426258
680,1.5231618267384817,,0.0,1.5231618267384817,46.261838134
685,1.5218892595271583,,0.0,1.5218892595271583,46.536953224
690,1.520646788377185,,0.0,1.520646788377185,46.696987095
695,1.5194427659001282,,0.0,1.5194427659001282,46.701716521
700,1.5182780820260995,,0.0,1.5182780820260995,46.569689314
705,1.517146168077825,,0.0,1.517146168077825,46.277340567
710,1.5160350579964703,,0.0,1.5160350579964703,45.905130917
715,1.5149308168005717,,0.0,1.5149308168005717,45.478095951
720,1.5138213238711864,,0.0,1.5138213238711864,45.104110464
725,1.5126993702651572,,0.0,1.5126993702651572,44.797149631
730,1.5115642866888372,,0.0,1.5115642866888372,44.632121606
735,1.510421766148641,,0.0,1.510421766148641,44.679998353
740,1.5092820390214006,,0.0,1.5092820390214006,44.865745865
745,1.5081569726970194,,0.0,1.5081569726970194,45.004464965
750,1.507056911626347,,0.0,1.507056911626347,45.048157851
755,1.5059880778085888,,0.0,1.5059880778085888,44.955073002
760,1.5049511545420147,,0.0,1.5049511545420147,44.751796202
765,1.5039413290744,,0.0,1.5039413290744,44.45316573
770,1.5029496873361246,,0.0,1.5029496873361246,44.077585324
775,1.5019655303047574,,0.0,1.5019655303047574,43.713182428
780,1.5009789927421722,,0.0,1.5009789927421722,43.394404444
785,1.4999833194549854,,0.0,1.4999833194549854,43.155502068
